epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
141,7361.37,1.4794,1.01667,0.93149,0.45896,0.34849,0.35182,0.20479,1.38496,0.97595,0.91364,0.00729725,0.00729725,0.00729725
142,7414.3,1.46411,1.00632,0.93217,0.45708,0.3484,0.35203,0.20493,1.38503,0.97551,0.91374,0.00726254,0.00726254,0.00726254
143,7467.38,1.47673,1.01383,0.93282,0.45803,0.34751,0.35223,0.20473,1.3848,0.97497,0.91364,0.0072277,0.0072277,0.0072277
144,7518.9,1.47476,1.01564,0.93243,0.46114,0.3469,0.35255,0.20497,1.38437,0.97503,0.91357,0.00719272,0.00719272,0.00719272
145,7570.31,1.46418,1.00977,0.9319,0.45934,0.34587,0.35275,0.20479,1.38439,0.97471,0.91364,0.00715761,0.00715761,0.00715761
146,7622.84,1.46714,1.01153,0.92944,0.45738,0.34628,0.35244,0.20506,1.38365,0.97411,0.91361,0.00712237,0.00712237,0.00712237
147,7674.42,1.46023,1.00409,0.92832,0.45831,0.34678,0.3524,0.20489,1.3834,0.97408,0.91359,0.007087,0.007087,0.007087
148,7727.22,1.47484,1.00781,0.93076,0.45851,0.34889,0.35282,0.20507,1.38297,0.97356,0.91332,0.0070515,0.0070515,0.0070515
149,7779.74,1.46707,1.00844,0.92949,0.45848,0.34826,0.35332,0.20502,1.38291,0.97347,0.91321,0.00701588,0.00701588,0.00701588
150,7832.38,1.46741,1.00732,0.92786,0.45528,0.34893,0.35369,0.20519,1.38255,0.9728,0.91306,0.00698014,0.00698014,0.00698014
151,7885.69,1.45953,1.00078,0.9288,0.45567,0.34856,0.35376,0.20537,1.38232,0.9727,0.91292,0.00694428,0.00694428,0.00694428
152,7938.5,1.46802,1.0001,0.92874,0.45317,0.34935,0.35372,0.20546,1.38199,0.97204,0.9128,0.00690831,0.00690831,0.00690831
153,7990.86,1.47488,1.00823,0.92986,0.45811,0.34764,0.35405,0.20554,1.38186,0.97172,0.91271,0.00687222,0.00687222,0.00687222
154,8043.88,1.46879,1.00226,0.9241,0.45903,0.34841,0.35412,0.20563,1.38163,0.97142,0.91261,0.00683601,0.00683601,0.00683601
155,8096.68,1.46181,1.00133,0.92822,0.4596,0.34801,0.35426,0.2057,1.38153,0.97108,0.91249,0.0067997,0.0067997,0.0067997
156,8148.94,1.46175,0.99952,0.92909,0.46126,0.34813,0.35458,0.20586,1.38111,0.97084,0.91244,0.00676328,0.00676328,0.00676328
157,8201.55,1.4559,0.99767,0.92867,0.4603,0.34829,0.35461,0.20614,1.38083,0.97082,0.91233,0.00672675,0.00672675,0.00672675
158,8254.24,1.46725,1.00068,0.92726,0.45828,0.34931,0.35464,0.206,1.38061,0.9705,0.91222,0.00669012,0.00669012,0.00669012
159,8307.6,1.46049,0.99393,0.92517,0.45813,0.34952,0.3545,0.20594,1.38073,0.97026,0.91225,0.00665339,0.00665339,0.00665339
160,8358.9,1.45764,0.99856,0.92889,0.45679,0.35096,0.3544,0.20616,1.38027,0.97006,0.91212,0.00661656,0.00661656,0.00661656
161,8412.57,1.4504,0.98988,0.9276,0.4582,0.35035,0.35463,0.20624,1.38009,0.96973,0.91198,0.00657963,0.00657963,0.00657963
162,8465.04,1.4562,0.99491,0.92781,0.45904,0.35135,0.35475,0.20623,1.37998,0.96954,0.91196,0.00654261,0.00654261,0.00654261
163,8516.93,1.45444,0.99405,0.92623,0.4596,0.35108,0.35473,0.20632,1.3798,0.96933,0.91176,0.0065055,0.0065055,0.0065055
164,8570.11,1.45047,0.99073,0.92773,0.45966,0.351,0.35482,0.20641,1.3792,0.96899,0.91163,0.0064683,0.0064683,0.0064683
165,8622.7,1.45425,0.99291,0.92588,0.45903,0.35087,0.35479,0.20651,1.37897,0.96876,0.91148,0.00643101,0.00643101,0.00643101
166,8675.91,1.46067,0.99482,0.9265,0.46049,0.35107,0.35496,0.20646,1.37911,0.96865,0.91149,0.00639363,0.00639363,0.00639363
167,8728.48,1.44022,0.98533,0.92693,0.46019,0.35095,0.35488,0.2068,1.37893,0.96849,0.91144,0.00635617,0.00635617,0.00635617
168,8780.8,1.45166,0.98731,0.9286,0.46032,0.35134,0.35522,0.20681,1.3787,0.96839,0.91135,0.00631863,0.00631863,0.00631863
169,8833,1.45165,0.98986,0.92504,0.4644,0.35007,0.35534,0.20694,1.37847,0.96799,0.91131,0.00628101,0.00628101,0.00628101
170,8885.45,1.45004,0.98716,0.92701,0.46522,0.35018,0.35554,0.20698,1.37852,0.96777,0.91133,0.00624332,0.00624332,0.00624332
171,8939.01,1.44903,0.98531,0.92543,0.46437,0.35026,0.35563,0.20695,1.37834,0.96761,0.91126,0.00620555,0.00620555,0.00620555
172,8991.46,1.44784,0.98001,0.9248,0.46501,0.34994,0.35533,0.20684,1.37823,0.96714,0.91115,0.00616772,0.00616772,0.00616772
173,9043.01,1.44638,0.98344,0.92508,0.46426,0.34914,0.35529,0.20698,1.37817,0.96723,0.91114,0.00612981,0.00612981,0.00612981
174,9093.88,1.45012,0.98438,0.9246,0.46416,0.34878,0.35503,0.20702,1.37818,0.96689,0.9111,0.00609184,0.00609184,0.00609184
175,9146.87,1.44397,0.98243,0.92437,0.46466,0.34914,0.35489,0.20675,1.37815,0.9667,0.91108,0.0060538,0.0060538,0.0060538
176,9200,1.44692,0.98117,0.9249,0.46174,0.34966,0.35512,0.20682,1.37769,0.96659,0.91099,0.0060157,0.0060157,0.0060157
177,9252.29,1.44997,0.98437,0.92483,0.46392,0.34867,0.35533,0.20691,1.37752,0.96641,0.91102,0.00597754,0.00597754,0.00597754
178,9305.31,1.44907,0.9814,0.9233,0.4636,0.34976,0.35575,0.20706,1.37749,0.96616,0.91102,0.00593932,0.00593932,0.00593932
179,9357.88,1.44258,0.97225,0.92134,0.46563,0.3491,0.35571,0.20709,1.37734,0.96604,0.91088,0.00590105,0.00590105,0.00590105
