epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
181,7142.05,1.48512,1.01773,0.93092,0.42478,0.34283,0.33603,0.19302,1.42166,1.00794,0.91947,0.00582435,0.00582435,0.00582435
182,7182.88,1.48957,1.02447,0.93084,0.42478,0.34281,0.33596,0.19297,1.42138,1.00783,0.91938,0.00578593,0.00578593,0.00578593
183,7225.11,1.48816,1.02246,0.93149,0.42523,0.3427,0.33617,0.19309,1.42151,1.00761,0.91933,0.00574746,0.00574746,0.00574746
184,7267.25,1.49104,1.02674,0.93208,0.4235,0.34404,0.33627,0.19333,1.42129,1.00745,0.9193,0.00570895,0.00570895,0.00570895
185,7308.77,1.48574,1.0171,0.93173,0.42407,0.3437,0.33654,0.19333,1.42135,1.00745,0.91934,0.0056704,0.0056704,0.0056704
186,7349.67,1.48684,1.02075,0.93216,0.42397,0.34376,0.33678,0.19332,1.42111,1.00732,0.91924,0.00563181,0.00563181,0.00563181
187,7391.33,1.48202,1.01665,0.93001,0.42477,0.34347,0.33683,0.19347,1.42108,1.00709,0.91931,0.00559318,0.00559318,0.00559318
188,7433.25,1.49474,1.02061,0.92846,0.42641,0.3437,0.3368,0.19345,1.42129,1.00709,0.91923,0.00555453,0.00555453,0.00555453
189,7475.47,1.48335,1.0171,0.93106,0.42592,0.34342,0.33708,0.19329,1.42136,1.00702,0.91923,0.00551584,0.00551584,0.00551584
190,7518.69,1.48377,1.01606,0.92962,0.42605,0.34258,0.33682,0.19326,1.42116,1.00686,0.91922,0.00547712,0.00547712,0.00547712
191,7560.28,1.48233,1.01414,0.9306,0.4274,0.3433,0.33719,0.19339,1.42121,1.00672,0.91921,0.00543837,0.00543837,0.00543837
192,7601.67,1.49166,1.0202,0.93139,0.4267,0.3431,0.33687,0.19353,1.42106,1.00673,0.91923,0.0053996,0.0053996,0.0053996
193,7643.59,1.47961,1.01251,0.92706,0.42802,0.3435,0.33727,0.19371,1.42098,1.0064,0.91917,0.00536081,0.00536081,0.00536081
194,7685.44,1.48022,1.01118,0.9305,0.42769,0.34338,0.33718,0.19373,1.42088,1.00628,0.91915,0.005322,0.005322,0.005322
195,7726.83,1.47934,1.01187,0.92856,0.42801,0.34374,0.33752,0.1938,1.42072,1.00617,0.91909,0.00528318,0.00528318,0.00528318
196,7768.52,1.48359,1.0137,0.93006,0.42781,0.34365,0.33755,0.1939,1.42061,1.00623,0.91906,0.00524434,0.00524434,0.00524434
197,7811.62,1.47625,1.008,0.92952,0.4304,0.34303,0.3375,0.19387,1.42033,1.00598,0.91902,0.00520548,0.00520548,0.00520548
198,7854.54,1.47352,1.00264,0.92798,0.42805,0.34388,0.33757,0.19397,1.42047,1.00591,0.91901,0.00516662,0.00516662,0.00516662
199,7896.26,1.47961,1.01228,0.92877,0.42836,0.34411,0.33781,0.19412,1.42065,1.00579,0.91898,0.00512775,0.00512775,0.00512775
200,7938.09,1.48405,1.01249,0.92839,0.42873,0.34406,0.33787,0.19418,1.42043,1.00572,0.91893,0.00508888,0.00508888,0.00508888
201,7980.55,1.48102,1.00675,0.92653,0.43013,0.34329,0.33795,0.19419,1.42047,1.00578,0.91901,0.00505,0.00505,0.00505
202,8022.1,1.47905,1.00545,0.9294,0.43008,0.3447,0.33821,0.19424,1.42057,1.00584,0.91904,0.00501112,0.00501112,0.00501112
203,8063.99,1.47443,1.00789,0.93007,0.43023,0.34464,0.33843,0.19424,1.42045,1.00569,0.91904,0.00497225,0.00497225,0.00497225
204,8105.74,1.48093,1.0036,0.92637,0.43034,0.34475,0.33852,0.19436,1.42056,1.00557,0.91902,0.00493338,0.00493338,0.00493338
205,8147.66,1.4765,1.00571,0.92745,0.43087,0.3448,0.33861,0.19451,1.42065,1.00563,0.91906,0.00489452,0.00489452,0.00489452
206,8188.55,1.48083,1.00655,0.92767,0.4314,0.34512,0.33867,0.19453,1.42069,1.00534,0.91911,0.00485566,0.00485566,0.00485566
207,8228.74,1.47165,0.99603,0.92669,0.4311,0.34494,0.33864,0.19451,1.42077,1.00527,0.91914,0.00481682,0.00481682,0.00481682
208,8268.9,1.4763,1.00018,0.92629,0.43052,0.34576,0.33889,0.19469,1.42057,1.00536,0.91905,0.004778,0.004778,0.004778
209,8307.86,1.4696,1.00399,0.92735,0.43094,0.34531,0.33877,0.19472,1.4205,1.00516,0.91903,0.00473919,0.00473919,0.00473919
210,8346.82,1.47194,0.99921,0.92542,0.43118,0.34553,0.33891,0.19458,1.42065,1.00515,0.91902,0.0047004,0.0047004,0.0047004
211,8386.22,1.468,0.99828,0.92584,0.43136,0.3455,0.33931,0.19472,1.42054,1.00505,0.919,0.00466163,0.00466163,0.00466163
212,8425.45,1.47332,0.99789,0.9255,0.43183,0.34543,0.33935,0.19487,1.42047,1.00492,0.91895,0.00462288,0.00462288,0.00462288
213,8463.62,1.46933,0.9978,0.92564,0.4297,0.3461,0.33918,0.1949,1.4206,1.005,0.91898,0.00458416,0.00458416,0.00458416
214,8502.89,1.46304,0.99202,0.92633,0.43208,0.34521,0.3392,0.19492,1.42049,1.00481,0.91892,0.00454547,0.00454547,0.00454547
215,8542.01,1.4696,0.9969,0.92554,0.43161,0.34515,0.33928,0.1951,1.42061,1.00484,0.91893,0.00450682,0.00450682,0.00450682
216,8581.05,1.46189,0.98703,0.92477,0.43192,0.34533,0.33931,0.19508,1.42036,1.00476,0.91885,0.00446819,0.00446819,0.00446819
217,8619.91,1.46816,0.99481,0.92524,0.43238,0.3453,0.33923,0.19508,1.42056,1.00457,0.91883,0.0044296,0.0044296,0.0044296
218,8658.92,1.46416,0.99155,0.92614,0.43254,0.34549,0.33958,0.1951,1.42064,1.00464,0.9188,0.00439105,0.00439105,0.00439105
219,8697.95,1.46594,0.99271,0.92363,0.43138,0.34608,0.33955,0.19529,1.42085,1.00462,0.91881,0.00435254,0.00435254,0.00435254
220,8736.56,1.46656,0.9906,0.92121,0.43147,0.34598,0.33979,0.19535,1.42067,1.00462,0.9188,0.00431407,0.00431407,0.00431407
221,8776.26,1.46919,0.9925,0.92419,0.43032,0.34673,0.33979,0.19541,1.42088,1.00444,0.91877,0.00427565,0.00427565,0.00427565
222,8815.69,1.45933,0.98695,0.92228,0.43223,0.34582,0.33982,0.19551,1.42076,1.00449,0.91873,0.00423728,0.00423728,0.00423728
223,8854.86,1.4643,0.98909,0.92544,0.43118,0.34704,0.34014,0.19566,1.42059,1.00434,0.91874,0.00419895,0.00419895,0.00419895
224,8894.62,1.45711,0.98406,0.92507,0.43141,0.34704,0.3402,0.19555,1.42053,1.004,0.91877,0.00416068,0.00416068,0.00416068
225,8933.84,1.46457,0.98769,0.92392,0.43155,0.34651,0.34017,0.19563,1.42055,1.00389,0.91878,0.00412246,0.00412246,0.00412246
226,8972.87,1.47332,0.99137,0.9226,0.43137,0.34756,0.34042,0.19553,1.42045,1.00371,0.91879,0.0040843,0.0040843,0.0040843
227,9011.88,1.46061,0.9853,0.92098,0.43169,0.34763,0.34056,0.19582,1.42041,1.00352,0.91874,0.0040462,0.0040462,0.0040462
228,9051.05,1.464,0.98805,0.92301,0.43239,0.34596,0.34068,0.19566,1.4204,1.00332,0.91871,0.00400816,0.00400816,0.00400816
229,9089.62,1.45536,0.98432,0.92204,0.43163,0.34717,0.34081,0.19572,1.42023,1.00335,0.91869,0.00397019,0.00397019,0.00397019
230,9128.2,1.46029,0.98694,0.92363,0.43187,0.34672,0.34091,0.19577,1.42038,1.00344,0.91875,0.00393228,0.00393228,0.00393228
231,9166.49,1.46348,0.98672,0.92246,0.43144,0.34747,0.34102,0.19576,1.42017,1.0032,0.91868,0.00389445,0.00389445,0.00389445
232,9204.78,1.4634,0.98443,0.92275,0.4331,0.34601,0.34093,0.19576,1.41999,1.00315,0.91872,0.00385668,0.00385668,0.00385668
233,9243.58,1.45565,0.97911,0.92295,0.432,0.34724,0.34107,0.19575,1.41991,1.00286,0.91876,0.00381899,0.00381899,0.00381899
234,9282.64,1.46022,0.98309,0.92245,0.43135,0.34834,0.34094,0.19566,1.42021,1.00321,0.91877,0.00378137,0.00378137,0.00378137
235,9321.79,1.45095,0.97872,0.9227,0.4315,0.34818,0.34115,0.19585,1.42009,1.00282,0.91875,0.00374383,0.00374383,0.00374383
236,9361.07,1.45453,0.97805,0.92224,0.43216,0.34805,0.34099,0.19575,1.41992,1.0028,0.91871,0.00370637,0.00370637,0.00370637
237,9400.44,1.45734,0.97659,0.92133,0.43204,0.34784,0.34131,0.19579,1.41987,1.00268,0.91869,0.00366899,0.00366899,0.00366899
238,9439.42,1.46083,0.97486,0.92022,0.43185,0.3473,0.34105,0.19585,1.41985,1.00254,0.91872,0.0036317,0.0036317,0.0036317
239,9478.49,1.45633,0.97497,0.91948,0.43234,0.34724,0.34117,0.19598,1.41983,1.00258,0.9187,0.0035945,0.0035945,0.0035945
240,9517.91,1.45799,0.97775,0.92079,0.43099,0.34812,0.34157,0.19605,1.41983,1.00221,0.91872,0.00355739,0.00355739,0.00355739
241,9557.12,1.45086,0.97585,0.9208,0.43168,0.34749,0.34155,0.19622,1.41996,1.00217,0.91875,0.00352037,0.00352037,0.00352037
242,9595.95,1.44779,0.97068,0.91949,0.43328,0.34649,0.3416,0.19614,1.41981,1.00217,0.91867,0.00348344,0.00348344,0.00348344
243,9635.47,1.46232,0.98061,0.92099,0.43245,0.3476,0.34171,0.19625,1.41991,1.00229,0.91873,0.00344661,0.00344661,0.00344661
244,9674.41,1.45463,0.97317,0.92043,0.43376,0.34784,0.34199,0.19625,1.41977,1.00201,0.91867,0.00340988,0.00340988,0.00340988
245,9713.24,1.45009,0.97055,0.92025,0.4326,0.34842,0.34205,0.19634,1.41972,1.00181,0.91869,0.00337325,0.00337325,0.00337325
246,9751.93,1.44488,0.9697,0.92064,0.43226,0.34794,0.34174,0.19615,1.41964,1.00163,0.91871,0.00333672,0.00333672,0.00333672
247,9790.84,1.44284,0.96667,0.91987,0.43271,0.34904,0.34204,0.19629,1.41955,1.0014,0.91861,0.0033003,0.0033003,0.0033003
248,9830.08,1.44547,0.97027,0.91766,0.43262,0.34845,0.34209,0.19634,1.41946,1.00142,0.91858,0.00326399,0.00326399,0.00326399
249,9869.19,1.44268,0.96849,0.91969,0.43381,0.34998,0.34232,0.19635,1.41928,1.0012,0.91866,0.00322778,0.00322778,0.00322778
250,9908.64,1.44409,0.96901,0.91793,0.43507,0.34893,0.34235,0.19657,1.41953,1.00134,0.9186,0.00319169,0.00319169,0.00319169
251,9947.57,1.4495,0.96512,0.91885,0.43377,0.34953,0.34248,0.19648,1.41946,1.00123,0.91858,0.00315572,0.00315572,0.00315572
252,9986.82,1.44158,0.96246,0.92001,0.4334,0.3494,0.34249,0.19647,1.41943,1.00107,0.91857,0.00311986,0.00311986,0.00311986
253,10026.1,1.44273,0.96402,0.92047,0.43329,0.35059,0.34245,0.19648,1.41935,1.00097,0.91854,0.00308412,0.00308412,0.00308412
254,10065.6,1.43951,0.96217,0.917,0.43416,0.34919,0.34258,0.19655,1.4193,1.00072,0.91849,0.0030485,0.0030485,0.0030485
255,10104.6,1.44254,0.96218,0.92027,0.43393,0.35005,0.34269,0.19673,1.4193,1.00076,0.91851,0.003013,0.003013,0.003013
256,10143.8,1.44773,0.96431,0.91913,0.433,0.35222,0.34265,0.19673,1.41931,1.00072,0.91849,0.00297763,0.00297763,0.00297763
257,10182.3,1.43681,0.95976,0.91873,0.43165,0.35287,0.34271,0.19675,1.41952,1.00084,0.91847,0.00294239,0.00294239,0.00294239
258,10221.4,1.44049,0.96127,0.91735,0.43161,0.35391,0.34281,0.19672,1.41935,1.00076,0.91844,0.00290728,0.00290728,0.00290728
259,10260.5,1.43808,0.95595,0.91903,0.43169,0.35394,0.3428,0.19681,1.4192,1.00047,0.91842,0.0028723,0.0028723,0.0028723
260,10299.5,1.44583,0.96243,0.91827,0.43125,0.35551,0.3428,0.19669,1.41929,1.00054,0.9184,0.00283746,0.00283746,0.00283746
261,10338.6,1.43734,0.96023,0.91635,0.43292,0.35276,0.34287,0.197,1.41937,1.0004,0.91836,0.00280275,0.00280275,0.00280275
262,10377.6,1.43588,0.9556,0.91618,0.4318,0.35356,0.34271,0.19693,1.41953,1.00031,0.91832,0.00276818,0.00276818,0.00276818
263,10416.6,1.43712,0.95587,0.9177,0.43252,0.35299,0.34291,0.19709,1.41939,1.0007,0.9183,0.00273375,0.00273375,0.00273375
264,10456.2,1.43911,0.95781,0.91571,0.43415,0.35232,0.34326,0.19717,1.41939,1.00062,0.91826,0.00269946,0.00269946,0.00269946
265,10495.4,1.43531,0.95737,0.91837,0.43349,0.35128,0.34321,0.19715,1.4195,1.00052,0.9183,0.00266532,0.00266532,0.00266532
266,10534.2,1.43536,0.95602,0.91697,0.43362,0.35116,0.34304,0.1972,1.41939,1.00055,0.91829,0.00263132,0.00263132,0.00263132
267,10573.3,1.43434,0.95482,0.91872,0.43385,0.35086,0.3431,0.19722,1.41974,1.00047,0.91832,0.00259748,0.00259748,0.00259748
268,10612.2,1.43351,0.95449,0.91856,0.43305,0.35141,0.34313,0.19732,1.41962,1.00043,0.91831,0.00256379,0.00256379,0.00256379
269,10651.1,1.43622,0.95241,0.91417,0.43362,0.35115,0.34303,0.19721,1.41963,1.00055,0.91824,0.00253024,0.00253024,0.00253024
270,10690.4,1.42328,0.94659,0.91678,0.43405,0.35115,0.34323,0.19728,1.41971,1.0006,0.91826,0.00249686,0.00249686,0.00249686
271,10729.3,1.4309,0.95001,0.91595,0.43301,0.35213,0.34315,0.19744,1.41982,1.00078,0.9183,0.00246363,0.00246363,0.00246363
272,10767.9,1.42878,0.94663,0.91597,0.43463,0.35208,0.34308,0.19736,1.41982,1.00083,0.91833,0.00243056,0.00243056,0.00243056
273,10808.2,1.43551,0.94879,0.91587,0.43429,0.35166,0.34286,0.19711,1.41987,1.00092,0.91829,0.00239766,0.00239766,0.00239766
274,10848.4,1.43192,0.94833,0.91566,0.43363,0.35254,0.34325,0.19707,1.41991,1.00109,0.91828,0.00236491,0.00236491,0.00236491
275,10888.3,1.4257,0.94262,0.91443,0.43633,0.35166,0.34345,0.19725,1.42013,1.00102,0.9183,0.00233234,0.00233234,0.00233234
276,10928.1,1.43135,0.94558,0.91513,0.43693,0.35169,0.34345,0.19723,1.42008,1.00106,0.91828,0.00229993,0.00229993,0.00229993
277,10967.3,1.41977,0.94283,0.91599,0.43762,0.3514,0.34337,0.19728,1.42028,1.00112,0.91827,0.00226769,0.00226769,0.00226769
278,11007.1,1.42506,0.94515,0.91523,0.43803,0.35078,0.34346,0.19729,1.42012,1.00104,0.91827,0.00223562,0.00223562,0.00223562
279,11048.7,1.42771,0.94234,0.91522,0.43836,0.34997,0.34352,0.19722,1.42009,1.00144,0.91826,0.00220372,0.00220372,0.00220372
280,11088.2,1.42611,0.9416,0.91557,0.43727,0.35043,0.34361,0.19714,1.42007,1.00116,0.91824,0.002172,0.002172,0.002172
281,11128,1.4189,0.94038,0.91303,0.43807,0.3502,0.3439,0.19735,1.42,1.00128,0.91819,0.00214046,0.00214046,0.00214046
282,11167.8,1.42553,0.94289,0.91507,0.43854,0.35022,0.34401,0.19741,1.42041,1.00152,0.91819,0.0021091,0.0021091,0.0021091
283,11207.4,1.427,0.94107,0.91399,0.43764,0.35061,0.34393,0.19723,1.42042,1.00137,0.91819,0.00207792,0.00207792,0.00207792
284,11247.3,1.43399,0.94553,0.91687,0.43828,0.3501,0.3438,0.19736,1.4205,1.00161,0.91819,0.00204692,0.00204692,0.00204692
285,11287.5,1.43108,0.94353,0.91307,0.43525,0.35287,0.34413,0.19738,1.42059,1.0015,0.91821,0.00201611,0.00201611,0.00201611
286,11327.3,1.41934,0.93888,0.91421,0.43573,0.35223,0.34426,0.19749,1.42055,1.00173,0.91819,0.00198548,0.00198548,0.00198548
287,11367.7,1.42869,0.94204,0.91462,0.43518,0.35145,0.34382,0.19749,1.42032,1.00155,0.9181,0.00195505,0.00195505,0.00195505
288,11408,1.42601,0.93695,0.9125,0.43827,0.34989,0.34402,0.19757,1.42049,1.00182,0.91808,0.0019248,0.0019248,0.0019248
289,11448.5,1.43063,0.94282,0.91308,0.43618,0.35115,0.34406,0.19753,1.42035,1.0021,0.91804,0.00189475,0.00189475,0.00189475
290,11488.4,1.42059,0.93643,0.91194,0.43511,0.35185,0.34429,0.19775,1.42031,1.0019,0.91804,0.00186489,0.00186489,0.00186489
291,11528.3,1.42242,0.93796,0.91444,0.43596,0.35191,0.34431,0.1977,1.42062,1.00217,0.91805,0.00183523,0.00183523,0.00183523
292,11568.5,1.43116,0.93977,0.91297,0.43736,0.3513,0.34419,0.19788,1.42062,1.00204,0.91803,0.00180577,0.00180577,0.00180577
293,11609.1,1.41423,0.93,0.91297,0.43773,0.35108,0.34411,0.19791,1.42069,1.00212,0.91802,0.00177651,0.00177651,0.00177651
294,11650,1.41941,0.93382,0.91051,0.43741,0.35055,0.34409,0.19791,1.42089,1.00205,0.918,0.00174745,0.00174745,0.00174745
295,11689.9,1.41965,0.93642,0.91203,0.4392,0.34906,0.34399,0.19787,1.4207,1.00192,0.91792,0.00171859,0.00171859,0.00171859
296,11731.3,1.4229,0.93736,0.91199,0.43799,0.3503,0.3441,0.19789,1.42063,1.00247,0.91799,0.00168994,0.00168994,0.00168994
297,11771.6,1.4194,0.93592,0.91293,0.43694,0.35141,0.34448,0.19808,1.42069,1.00219,0.918,0.00166149,0.00166149,0.00166149
298,11811,1.41544,0.92999,0.91263,0.43916,0.35019,0.34448,0.19821,1.42077,1.00235,0.918,0.00163326,0.00163326,0.00163326
299,11851.4,1.42554,0.93502,0.91019,0.43806,0.35084,0.34451,0.19823,1.42073,1.00226,0.91797,0.00160523,0.00160523,0.00160523
300,11891.1,1.421,0.9311,0.91195,0.43823,0.35053,0.34441,0.19817,1.42053,1.00235,0.91788,0.00157742,0.00157742,0.00157742
301,11930.8,1.41649,0.93112,0.91375,0.439,0.35046,0.34461,0.19827,1.42089,1.00228,0.91791,0.00154982,0.00154982,0.00154982
302,11971.5,1.42018,0.9335,0.91231,0.43931,0.35064,0.34444,0.19803,1.421,1.00245,0.91793,0.00152244,0.00152244,0.00152244
303,12011.2,1.42419,0.93592,0.91256,0.43962,0.35045,0.34458,0.19809,1.42106,1.00268,0.91794,0.00149527,0.00149527,0.00149527
304,12051,1.41052,0.92591,0.91107,0.44052,0.34999,0.34456,0.19805,1.42114,1.00263,0.91798,0.00146833,0.00146833,0.00146833
305,12091,1.40809,0.92444,0.91079,0.43934,0.34954,0.34452,0.19802,1.42115,1.00294,0.918,0.00144161,0.00144161,0.00144161
306,12131,1.40674,0.92558,0.91116,0.4392,0.34921,0.34443,0.19785,1.42128,1.00326,0.91796,0.0014151,0.0014151,0.0014151
307,12170.8,1.41402,0.92681,0.91254,0.43871,0.34944,0.34436,0.19794,1.42135,1.00316,0.91792,0.00138883,0.00138883,0.00138883
308,12211.2,1.40952,0.92255,0.91085,0.43904,0.34934,0.34414,0.19785,1.42132,1.00318,0.9179,0.00136277,0.00136277,0.00136277
309,12251.2,1.41537,0.92404,0.90874,0.43938,0.34935,0.34392,0.19794,1.42118,1.00312,0.91788,0.00133695,0.00133695,0.00133695
310,12290.6,1.40792,0.92191,0.91071,0.44017,0.34948,0.34403,0.1979,1.42105,1.00304,0.91785,0.00131136,0.00131136,0.00131136
311,12330.7,1.41425,0.92551,0.90993,0.43862,0.35002,0.34428,0.19798,1.4212,1.00324,0.9179,0.00128599,0.00128599,0.00128599
312,12371,1.40719,0.91707,0.91195,0.43867,0.34999,0.34431,0.19792,1.42122,1.00308,0.91787,0.00126086,0.00126086,0.00126086
313,12412.3,1.4084,0.91956,0.90903,0.43914,0.35019,0.344,0.19777,1.42149,1.0032,0.91783,0.00123596,0.00123596,0.00123596
314,12454.2,1.40673,0.91783,0.90848,0.43865,0.35017,0.34422,0.1979,1.42139,1.00309,0.91779,0.0012113,0.0012113,0.0012113
315,12496.7,1.40733,0.91951,0.90969,0.43926,0.35061,0.34401,0.19785,1.42147,1.00295,0.91777,0.00118687,0.00118687,0.00118687
316,12538.9,1.40666,0.91923,0.91013,0.43961,0.35041,0.34421,0.19786,1.42144,1.00309,0.91778,0.00116268,0.00116268,0.00116268
317,12581,1.39806,0.91467,0.90976,0.43924,0.35024,0.34405,0.19786,1.42128,1.00273,0.91774,0.00113873,0.00113873,0.00113873
318,12623.8,1.41157,0.9197,0.90742,0.43983,0.35021,0.34398,0.19788,1.42139,1.0029,0.91774,0.00111503,0.00111503,0.00111503
319,12666.2,1.40812,0.91732,0.90935,0.44028,0.34999,0.34388,0.19764,1.42144,1.00283,0.91775,0.00109156,0.00109156,0.00109156
320,12707.9,1.40925,0.9189,0.90851,0.4406,0.34957,0.34392,0.19768,1.42145,1.00314,0.91768,0.00106834,0.00106834,0.00106834
321,12750.4,1.40952,0.91892,0.90888,0.44106,0.34961,0.34415,0.19766,1.42147,1.00316,0.91764,0.00104537,0.00104537,0.00104537
322,12792.5,1.41119,0.9193,0.91146,0.44086,0.34962,0.34403,0.19762,1.42115,1.00307,0.91764,0.00102264,0.00102264,0.00102264
323,12835.4,1.41039,0.91697,0.90665,0.43967,0.35029,0.34419,0.19762,1.42131,1.00309,0.91757,0.00100016,0.00100016,0.00100016
324,12877.5,1.39934,0.91096,0.90786,0.4395,0.3503,0.34411,0.19755,1.42156,1.00309,0.9176,0.000977929,0.000977929,0.000977929
325,12920.4,1.40151,0.91201,0.90793,0.44212,0.34965,0.34425,0.19769,1.42134,1.00306,0.91754,0.000955951,0.000955951,0.000955951
326,12963.3,1.40544,0.91553,0.90934,0.43973,0.35002,0.34393,0.19756,1.42149,1.00319,0.91755,0.000934225,0.000934225,0.000934225
327,13006.9,1.39734,0.9121,0.90671,0.44177,0.34927,0.34413,0.19766,1.4217,1.00326,0.9175,0.000912754,0.000912754,0.000912754
328,13051.1,1.40583,0.91282,0.90808,0.44092,0.35021,0.34419,0.19777,1.42168,1.00321,0.91751,0.000891537,0.000891537,0.000891537
329,13095.3,1.41189,0.91635,0.90701,0.44101,0.35008,0.3441,0.1977,1.4217,1.00312,0.91746,0.000870577,0.000870577,0.000870577
330,13137.8,1.41136,0.91612,0.90731,0.43771,0.3506,0.34399,0.19776,1.42181,1.00307,0.91744,0.000849874,0.000849874,0.000849874
331,13179.8,1.40671,0.91419,0.9065,0.44081,0.34992,0.34421,0.19773,1.42191,1.0031,0.91744,0.000829431,0.000829431,0.000829431
332,13222.3,1.40914,0.91445,0.90838,0.43756,0.35072,0.34433,0.19773,1.42207,1.00294,0.91743,0.000809248,0.000809248,0.000809248
333,13262.7,1.4009,0.91315,0.9065,0.43827,0.35109,0.34433,0.19776,1.42206,1.0029,0.91737,0.000789327,0.000789327,0.000789327
334,13303.4,1.39416,0.90928,0.90908,0.44066,0.34999,0.34428,0.19776,1.42191,1.00313,0.91735,0.000769668,0.000769668,0.000769668
335,13344.2,1.40034,0.90691,0.90495,0.43835,0.35132,0.34414,0.1977,1.42215,1.0032,0.91734,0.000750274,0.000750274,0.000750274
336,13384,1.40438,0.9111,0.90682,0.43778,0.35111,0.34433,0.19766,1.42203,1.00329,0.91737,0.000731145,0.000731145,0.000731145
337,13423.7,1.39583,0.90779,0.90681,0.4406,0.35031,0.34446,0.19778,1.4222,1.00328,0.91727,0.000712282,0.000712282,0.000712282
338,13465.8,1.39956,0.9063,0.90532,0.44003,0.34998,0.34444,0.19778,1.42212,1.00316,0.91721,0.000693687,0.000693687,0.000693687
339,13506.2,1.39931,0.91015,0.90703,0.43997,0.35015,0.34475,0.1977,1.422,1.003,0.91725,0.00067536,0.00067536,0.00067536
340,13546.9,1.39893,0.90977,0.90827,0.44001,0.35003,0.34468,0.19772,1.42223,1.00314,0.91721,0.000657303,0.000657303,0.000657303
341,13587.8,1.39761,0.90928,0.90635,0.44082,0.34958,0.34485,0.19775,1.42222,1.00287,0.91719,0.000639518,0.000639518,0.000639518
342,13629.1,1.39219,0.90407,0.90571,0.44061,0.34944,0.3449,0.19784,1.42214,1.00291,0.91722,0.000622004,0.000622004,0.000622004
343,13668.8,1.39553,0.90577,0.90798,0.44069,0.34967,0.34486,0.19786,1.42241,1.00287,0.91715,0.000604763,0.000604763,0.000604763
344,13708.2,1.40094,0.90713,0.90594,0.44058,0.35001,0.34489,0.19807,1.42238,1.00304,0.91716,0.000587797,0.000587797,0.000587797
345,13747.6,1.40501,0.90918,0.90748,0.44113,0.35037,0.34535,0.19805,1.42226,1.003,0.9172,0.000571106,0.000571106,0.000571106
346,13786.6,1.39065,0.90089,0.90689,0.44203,0.34958,0.34526,0.19813,1.42215,1.00296,0.91713,0.000554691,0.000554691,0.000554691
347,13826.7,1.38947,0.90008,0.90747,0.44253,0.34998,0.34529,0.19806,1.42221,1.00255,0.91706,0.000538554,0.000538554,0.000538554
348,13865.6,1.39086,0.90291,0.90866,0.44465,0.34928,0.34508,0.19805,1.42197,1.00251,0.91704,0.000522695,0.000522695,0.000522695
349,13905.5,1.39311,0.90386,0.90601,0.44192,0.35005,0.34546,0.1981,1.42205,1.00245,0.9171,0.000507115,0.000507115,0.000507115
350,13945,1.40057,0.90486,0.90513,0.44517,0.34783,0.34547,0.19791,1.42223,1.00255,0.91704,0.000491815,0.000491815,0.000491815
351,13985,1.40256,0.90704,0.90547,0.44471,0.3477,0.34505,0.19813,1.42212,1.00246,0.91693,0.000476796,0.000476796,0.000476796
352,14024.4,1.40272,0.90713,0.90402,0.44544,0.34636,0.34526,0.19801,1.42213,1.00244,0.91694,0.00046206,0.00046206,0.00046206
353,14064.2,1.3939,0.90249,0.90423,0.44585,0.34695,0.34491,0.1979,1.4224,1.00255,0.91692,0.000447606,0.000447606,0.000447606
354,14103.7,1.39391,0.9019,0.90593,0.44408,0.34829,0.34535,0.19804,1.42194,1.00221,0.91682,0.000433437,0.000433437,0.000433437
355,14143.2,1.39387,0.90121,0.90685,0.44419,0.34844,0.34541,0.19819,1.4221,1.00233,0.91682,0.000419552,0.000419552,0.000419552
356,14183.1,1.39653,0.90152,0.90322,0.44408,0.34852,0.34526,0.19801,1.42217,1.0023,0.91677,0.000405953,0.000405953,0.000405953
357,14223.5,1.38931,0.89952,0.90571,0.44375,0.34832,0.3453,0.19798,1.4221,1.00227,0.91678,0.00039264,0.00039264,0.00039264
358,14262.9,1.39311,0.9032,0.90816,0.44636,0.3467,0.34512,0.19799,1.42205,1.00235,0.91678,0.000379615,0.000379615,0.000379615
359,14302.8,1.39153,0.90056,0.90415,0.44589,0.3466,0.34489,0.19795,1.4221,1.00217,0.91681,0.000366877,0.000366877,0.000366877
360,14342.6,1.39524,0.90081,0.90422,0.44557,0.34689,0.34478,0.19797,1.42205,1.00216,0.91676,0.000354429,0.000354429,0.000354429
361,14382.3,1.39382,0.90167,0.9055,0.4441,0.34738,0.34508,0.19803,1.42207,1.00214,0.91672,0.00034227,0.00034227,0.00034227
362,14422,1.39856,0.9009,0.90475,0.44362,0.34733,0.34485,0.19803,1.42225,1.00244,0.91682,0.000330402,0.000330402,0.000330402
363,14461.2,1.38945,0.89977,0.90583,0.44436,0.34725,0.34478,0.1979,1.42238,1.00252,0.91682,0.000318825,0.000318825,0.000318825
364,14500.1,1.3929,0.90099,0.90506,0.4454,0.34692,0.3448,0.19796,1.42238,1.00257,0.91679,0.000307539,0.000307539,0.000307539
365,14539.4,1.39628,0.89999,0.90465,0.44283,0.34763,0.34463,0.19794,1.42241,1.00223,0.9168,0.000296546,0.000296546,0.000296546
