epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,7295.84,1.1957,1.03684,0.93647,0.44296,0.34081,0.33944,0.19187,1.15116,1.02221,0.92306,0.00578593,0.00578593,0.00578593
183,7334.75,1.19514,1.03552,0.93734,0.44192,0.34052,0.33962,0.19187,1.15108,1.02189,0.92305,0.00574746,0.00574746,0.00574746
184,7373.84,1.19711,1.03931,0.93837,0.44078,0.34127,0.33955,0.19186,1.15112,1.02187,0.92305,0.00570895,0.00570895,0.00570895
185,7412.42,1.19401,1.02925,0.93751,0.44106,0.34047,0.33943,0.19189,1.15096,1.02196,0.92302,0.0056704,0.0056704,0.0056704
186,7450.43,1.19416,1.03363,0.9381,0.44425,0.33957,0.33958,0.19206,1.15098,1.02175,0.92294,0.00563181,0.00563181,0.00563181
187,7488.25,1.18917,1.02987,0.936,0.44493,0.33983,0.33958,0.19193,1.15113,1.02186,0.92297,0.00559318,0.00559318,0.00559318
188,7526.01,1.2011,1.03237,0.93379,0.43962,0.34193,0.3399,0.19208,1.15114,1.02172,0.92284,0.00555453,0.00555453,0.00555453
189,7563.83,1.19105,1.0272,0.93634,0.43991,0.34148,0.33971,0.19224,1.15097,1.02167,0.92284,0.00551584,0.00551584,0.00551584
190,7602.13,1.19052,1.02865,0.93515,0.44209,0.34062,0.33977,0.19229,1.15106,1.02146,0.92286,0.00547712,0.00547712,0.00547712
191,7639.98,1.19104,1.02585,0.93671,0.44096,0.34158,0.33969,0.1923,1.15096,1.02142,0.92276,0.00543837,0.00543837,0.00543837
192,7678.63,1.19504,1.03124,0.93612,0.44011,0.3409,0.33965,0.19221,1.15103,1.02121,0.9228,0.0053996,0.0053996,0.0053996
193,7716.97,1.18785,1.02332,0.93309,0.44074,0.34091,0.34018,0.19233,1.15121,1.02122,0.92278,0.00536081,0.00536081,0.00536081
194,7754.87,1.18958,1.02436,0.93647,0.44343,0.34027,0.3402,0.1924,1.15098,1.02105,0.92281,0.005322,0.005322,0.005322
195,7792.98,1.18737,1.02384,0.93451,0.44148,0.34099,0.34003,0.19239,1.15057,1.02075,0.92274,0.00528318,0.00528318,0.00528318
196,7831.3,1.19132,1.02522,0.93613,0.44103,0.34245,0.34026,0.19264,1.15081,1.02088,0.92276,0.00524434,0.00524434,0.00524434
197,7868.98,1.18586,1.0201,0.93585,0.44145,0.34257,0.34035,0.19269,1.15068,1.02094,0.9227,0.00520548,0.00520548,0.00520548
198,7907.92,1.18182,1.01357,0.93431,0.44051,0.34316,0.34059,0.19289,1.15082,1.02109,0.92273,0.00516662,0.00516662,0.00516662
199,7945.79,1.18756,1.02328,0.935,0.44014,0.3431,0.34039,0.19284,1.15061,1.02094,0.92266,0.00512775,0.00512775,0.00512775
200,7984.06,1.19094,1.0241,0.9342,0.4395,0.3436,0.3406,0.19297,1.15078,1.02099,0.92267,0.00508888,0.00508888,0.00508888
201,8022.65,1.18658,1.01884,0.93222,0.43963,0.3431,0.34057,0.19301,1.15069,1.02097,0.92265,0.00505,0.00505,0.00505
202,8061.59,1.18763,1.01753,0.93558,0.43949,0.34328,0.34078,0.19311,1.15072,1.02098,0.92265,0.00501112,0.00501112,0.00501112
203,8100.27,1.18404,1.01996,0.93635,0.43966,0.34317,0.34077,0.19306,1.15044,1.02078,0.92263,0.00497225,0.00497225,0.00497225
204,8138.4,1.18941,1.01748,0.93142,0.43994,0.34299,0.34101,0.19313,1.15059,1.02083,0.92265,0.00493338,0.00493338,0.00493338
205,8177.3,1.18448,1.01825,0.93297,0.4381,0.3434,0.34101,0.19305,1.15081,1.02086,0.92265,0.00489452,0.00489452,0.00489452
206,8215.7,1.18965,1.01762,0.93357,0.43994,0.34337,0.34122,0.19323,1.151,1.02083,0.92266,0.00485566,0.00485566,0.00485566
207,8254.58,1.18194,1.01005,0.93225,0.43902,0.3443,0.34094,0.1932,1.15097,1.021,0.92265,0.00481682,0.00481682,0.00481682
208,8292.92,1.18127,1.01134,0.93163,0.4392,0.34402,0.34094,0.193,1.15083,1.02076,0.92266,0.004778,0.004778,0.004778
209,8331.11,1.17802,1.01727,0.93409,0.44051,0.34424,0.34101,0.19317,1.15099,1.02094,0.92263,0.00473919,0.00473919,0.00473919
210,8370.27,1.18021,1.01079,0.9316,0.44069,0.34405,0.34126,0.19329,1.15087,1.02085,0.92267,0.0047004,0.0047004,0.0047004
211,8408.31,1.17777,1.0116,0.93226,0.44014,0.34462,0.34135,0.19308,1.15085,1.0211,0.92268,0.00466163,0.00466163,0.00466163
212,8447.49,1.18228,1.01201,0.93156,0.43963,0.344,0.34123,0.19309,1.15107,1.02112,0.92266,0.00462288,0.00462288,0.00462288
213,8485.88,1.18021,1.01011,0.93214,0.44186,0.34323,0.34135,0.19309,1.15131,1.02099,0.92264,0.00458416,0.00458416,0.00458416
214,8523.24,1.17277,1.0039,0.9327,0.44047,0.34385,0.34149,0.19325,1.15103,1.02091,0.92266,0.00454547,0.00454547,0.00454547
215,8561.31,1.1791,1.00862,0.93185,0.43874,0.34476,0.34148,0.19305,1.15085,1.02076,0.92262,0.00450682,0.00450682,0.00450682
216,8598.73,1.17428,0.99984,0.93099,0.43503,0.3461,0.3417,0.19331,1.15095,1.0206,0.92265,0.00446819,0.00446819,0.00446819
217,8636.93,1.17783,1.00834,0.93073,0.43576,0.34456,0.34183,0.19333,1.15075,1.02057,0.92259,0.0044296,0.0044296,0.0044296
218,8675.26,1.17212,1.00519,0.93265,0.43475,0.34576,0.34195,0.19346,1.15092,1.02075,0.92259,0.00439105,0.00439105,0.00439105
219,8714.15,1.17716,1.00558,0.93032,0.4367,0.34433,0.3423,0.19349,1.15104,1.02086,0.92255,0.00435254,0.00435254,0.00435254
220,8752.15,1.1752,1.00208,0.92756,0.4359,0.34499,0.3423,0.19358,1.15069,1.02054,0.92249,0.00431407,0.00431407,0.00431407
221,8791.31,1.17997,1.00555,0.93032,0.43528,0.34595,0.34216,0.19352,1.15077,1.02068,0.9225,0.00427565,0.00427565,0.00427565
222,8829.15,1.17163,0.99972,0.92904,0.43493,0.34542,0.34194,0.19352,1.15064,1.02067,0.92253,0.00423728,0.00423728,0.00423728
223,8867.94,1.17385,1.00211,0.93126,0.43666,0.34423,0.34226,0.19351,1.15052,1.0207,0.92245,0.00419895,0.00419895,0.00419895
224,8908.01,1.16835,0.99784,0.9314,0.4357,0.34514,0.34233,0.19345,1.15075,1.0207,0.92251,0.00416068,0.00416068,0.00416068
225,8949.21,1.17491,1.00027,0.92979,0.43697,0.34393,0.3424,0.19364,1.15039,1.02045,0.92245,0.00412246,0.00412246,0.00412246
226,8990.28,1.18129,1.00284,0.92875,0.43756,0.34408,0.34252,0.1936,1.15037,1.02076,0.92242,0.0040843,0.0040843,0.0040843
227,9031.89,1.17163,0.9976,0.92696,0.43726,0.34377,0.34239,0.19366,1.15029,1.02085,0.92242,0.0040462,0.0040462,0.0040462
228,9073.68,1.17483,0.99951,0.9299,0.43582,0.34443,0.34235,0.19355,1.15032,1.02085,0.92248,0.00400816,0.00400816,0.00400816
229,9114.89,1.16965,0.99492,0.92928,0.43589,0.34453,0.34224,0.19351,1.15052,1.02094,0.9225,0.00397019,0.00397019,0.00397019
230,9156.47,1.17341,0.99855,0.93069,0.43601,0.34369,0.34235,0.19374,1.15062,1.02106,0.92246,0.00393228,0.00393228,0.00393228
231,9198.43,1.17421,0.99691,0.9289,0.43836,0.34256,0.34248,0.19362,1.15082,1.02115,0.9225,0.00389445,0.00389445,0.00389445
232,9240.32,1.17363,0.99391,0.9289,0.43612,0.34472,0.34255,0.1937,1.1509,1.02132,0.92253,0.00385668,0.00385668,0.00385668
233,9282.1,1.16648,0.99082,0.92986,0.43627,0.34439,0.34236,0.19364,1.15118,1.02139,0.92259,0.00381899,0.00381899,0.00381899
234,9322.57,1.17266,0.99556,0.92906,0.43604,0.34413,0.34261,0.19368,1.15151,1.02187,0.9226,0.00378137,0.00378137,0.00378137
235,9363.83,1.16396,0.99106,0.92954,0.43732,0.34229,0.3426,0.19369,1.15127,1.02162,0.92252,0.00374383,0.00374383,0.00374383
236,9405.85,1.167,0.99012,0.92891,0.4352,0.34314,0.34269,0.19373,1.15146,1.02168,0.92254,0.00370637,0.00370637,0.00370637
237,9447.42,1.1691,0.99018,0.92816,0.43539,0.34287,0.34259,0.19374,1.15157,1.02222,0.92254,0.00366899,0.00366899,0.00366899
238,9488.68,1.17235,0.98794,0.92653,0.43651,0.34272,0.34247,0.19369,1.15171,1.02228,0.92257,0.0036317,0.0036317,0.0036317
239,9530.23,1.16817,0.98479,0.92588,0.43673,0.34189,0.3425,0.19374,1.15163,1.02249,0.92254,0.0035945,0.0035945,0.0035945
240,9571.5,1.16872,0.98867,0.92685,0.43652,0.34184,0.34243,0.19389,1.15188,1.0226,0.9226,0.00355739,0.00355739,0.00355739
241,9611.99,1.16391,0.98632,0.92749,0.43875,0.3412,0.34234,0.19373,1.15186,1.0228,0.92261,0.00352037,0.00352037,0.00352037
242,9652.84,1.16148,0.98324,0.92639,0.43794,0.34204,0.34274,0.19394,1.15185,1.02283,0.92265,0.00348344,0.00348344,0.00348344
243,9694.3,1.17467,0.99206,0.92843,0.43909,0.34202,0.34272,0.19388,1.15204,1.02292,0.92267,0.00344661,0.00344661,0.00344661
244,9735.7,1.16657,0.98659,0.92717,0.43885,0.34157,0.34286,0.1939,1.15191,1.02301,0.92263,0.00340988,0.00340988,0.00340988
245,9777.35,1.16328,0.98361,0.92682,0.43521,0.34315,0.3426,0.19391,1.15199,1.02321,0.92265,0.00337325,0.00337325,0.00337325
246,9818.35,1.15937,0.98112,0.92762,0.43956,0.33967,0.34214,0.1938,1.15212,1.02348,0.92269,0.00333672,0.00333672,0.00333672
247,9859.49,1.15884,0.97991,0.92666,0.43993,0.33958,0.34218,0.19373,1.15207,1.02367,0.9227,0.0033003,0.0033003,0.0033003
248,9899.44,1.15993,0.98285,0.92451,0.44123,0.33997,0.34197,0.19362,1.15224,1.02398,0.92273,0.00326399,0.00326399,0.00326399
249,9941.33,1.15715,0.98112,0.92624,0.44112,0.33972,0.34204,0.1936,1.15221,1.02434,0.92271,0.00322778,0.00322778,0.00322778
250,9982.31,1.15806,0.97896,0.92492,0.43682,0.34003,0.34127,0.19354,1.15259,1.02449,0.92277,0.00319169,0.00319169,0.00319169
251,10024.2,1.16282,0.97707,0.92576,0.44003,0.34002,0.3419,0.19339,1.15251,1.02466,0.9228,0.00315572,0.00315572,0.00315572
252,10065.4,1.15527,0.977,0.92639,0.43993,0.33992,0.34169,0.19339,1.15236,1.02478,0.92282,0.00311986,0.00311986,0.00311986
253,10106,1.15628,0.97694,0.92721,0.43969,0.3405,0.34142,0.19339,1.15274,1.02484,0.92286,0.00308412,0.00308412,0.00308412
254,10147.8,1.15372,0.97445,0.9243,0.44317,0.33851,0.34137,0.19336,1.153,1.02513,0.92285,0.0030485,0.0030485,0.0030485
255,10188.9,1.15513,0.97543,0.92699,0.44374,0.33855,0.34135,0.19339,1.15265,1.02508,0.92292,0.003013,0.003013,0.003013
256,10230.1,1.16153,0.97761,0.92647,0.44396,0.33793,0.34111,0.19336,1.15237,1.02521,0.9229,0.00297763,0.00297763,0.00297763
257,10270,1.15085,0.97099,0.92563,0.44333,0.3388,0.34123,0.19347,1.15251,1.02543,0.92297,0.00294239,0.00294239,0.00294239
258,10310.6,1.15417,0.97327,0.92397,0.44184,0.33934,0.34094,0.19331,1.15235,1.02545,0.92296,0.00290728,0.00290728,0.00290728
259,10352,1.15189,0.96729,0.92552,0.44285,0.339,0.34108,0.19337,1.15217,1.0254,0.92301,0.0028723,0.0028723,0.0028723
260,10393.7,1.16204,0.97465,0.92455,0.44411,0.33905,0.34163,0.1935,1.15213,1.02564,0.92299,0.00283746,0.00283746,0.00283746
261,10435.4,1.15336,0.9726,0.92282,0.44206,0.339,0.34118,0.19351,1.15241,1.02571,0.92304,0.00280275,0.00280275,0.00280275
262,10476.4,1.15177,0.9697,0.92314,0.44259,0.33918,0.34125,0.1935,1.15225,1.02561,0.923,0.00276818,0.00276818,0.00276818
263,10517.9,1.15113,0.96828,0.92452,0.44318,0.33927,0.3413,0.19355,1.15212,1.02557,0.92304,0.00273375,0.00273375,0.00273375
264,10559.2,1.1523,0.96895,0.92253,0.44236,0.33991,0.3413,0.19358,1.15224,1.02585,0.92305,0.00269946,0.00269946,0.00269946
265,10600.1,1.15035,0.9685,0.92555,0.44347,0.33897,0.34119,0.19356,1.15181,1.02569,0.92305,0.00266532,0.00266532,0.00266532
266,10641.7,1.15315,0.96816,0.92399,0.44395,0.3388,0.34115,0.1935,1.15152,1.02544,0.923,0.00263132,0.00263132,0.00263132
267,10682.7,1.15111,0.96621,0.92564,0.4426,0.33884,0.34122,0.19367,1.15169,1.02575,0.92301,0.00259748,0.00259748,0.00259748
