epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
175,14828.7,1.48315,1.53164,0.00202,0.43119,0.28133,0.27333,0.14045,1.44341,1.5326,0.00288,0.0060538,0.0060538,0.0060538
176,14913.4,1.48107,1.53786,0.00203,0.43031,0.28212,0.2737,0.14048,1.44341,1.53198,0.00288,0.0060157,0.0060157,0.0060157
177,14997.2,1.4836,1.54079,0.00202,0.43066,0.28204,0.27397,0.14052,1.44322,1.53158,0.00288,0.00597754,0.00597754,0.00597754
178,15080.8,1.48839,1.54664,0.00204,0.43336,0.28083,0.27346,0.14032,1.443,1.53242,0.00288,0.00593932,0.00593932,0.00593932
179,15163.9,1.4887,1.54904,0.00202,0.43157,0.2804,0.27388,0.1404,1.44294,1.53276,0.00288,0.00590105,0.00590105,0.00590105
180,15246.6,1.48754,1.54702,0.00201,0.426,0.28443,0.27431,0.14084,1.44288,1.53252,0.00288,0.00586272,0.00586272,0.00586272
181,15331,1.48594,1.53293,0.00201,0.42786,0.28374,0.27456,0.14089,1.44307,1.53299,0.00288,0.00582435,0.00582435,0.00582435
182,15414.7,1.47709,1.5306,0.00202,0.4299,0.28317,0.27449,0.14103,1.44283,1.53371,0.00288,0.00578593,0.00578593,0.00578593
183,15498.5,1.48361,1.5393,0.00202,0.43233,0.28317,0.2746,0.14093,1.44292,1.53313,0.00288,0.00574746,0.00574746,0.00574746
184,15582,1.47283,1.5233,0.00203,0.42993,0.2843,0.27483,0.14103,1.44306,1.53242,0.00288,0.00570895,0.00570895,0.00570895
185,15665.7,1.47659,1.5215,0.00201,0.43116,0.28331,0.27478,0.14108,1.44275,1.5325,0.00288,0.0056704,0.0056704,0.0056704
186,15748.3,1.4811,1.53045,0.00202,0.43084,0.28189,0.27481,0.14111,1.4425,1.53395,0.00288,0.00563181,0.00563181,0.00563181
187,15831.2,1.48222,1.53117,0.00202,0.42416,0.28465,0.27426,0.14107,1.44272,1.53401,0.00288,0.00559318,0.00559318,0.00559318
188,15914.9,1.4912,1.5371,0.00201,0.42286,0.2849,0.274,0.14072,1.44322,1.53432,0.00288,0.00555453,0.00555453,0.00555453
189,15998,1.47274,1.51911,0.00201,0.41528,0.28913,0.2736,0.14066,1.44286,1.53414,0.00288,0.00551584,0.00551584,0.00551584
190,16082.9,1.47917,1.52554,0.002,0.42052,0.28651,0.27408,0.14099,1.44276,1.53437,0.00288,0.00547712,0.00547712,0.00547712
191,16167.5,1.47517,1.52011,0.00201,0.42783,0.28492,0.27392,0.14085,1.44281,1.53308,0.00288,0.00543837,0.00543837,0.00543837
192,16252.3,1.4768,1.52054,0.00199,0.42296,0.28719,0.27398,0.14082,1.44273,1.53426,0.00288,0.0053996,0.0053996,0.0053996
193,16337.4,1.48366,1.53216,0.002,0.41938,0.29045,0.27454,0.14094,1.44238,1.53426,0.00287,0.00536081,0.00536081,0.00536081
194,16421.1,1.48453,1.52772,0.00202,0.42524,0.28681,0.27457,0.14102,1.44237,1.53325,0.00288,0.005322,0.005322,0.005322
195,16505.7,1.47966,1.5257,0.00201,0.41933,0.28815,0.27455,0.14095,1.44262,1.53302,0.00287,0.00528318,0.00528318,0.00528318
196,16591.3,1.47756,1.52172,0.002,0.42035,0.2876,0.27445,0.14106,1.44269,1.53199,0.00288,0.00524434,0.00524434,0.00524434
197,16676.8,1.47688,1.52197,0.00199,0.42176,0.28658,0.27485,0.14128,1.44255,1.53149,0.00288,0.00520548,0.00520548,0.00520548
198,16762.3,1.47042,1.51203,0.002,0.42514,0.28577,0.27499,0.1413,1.44278,1.53101,0.00288,0.00516662,0.00516662,0.00516662
199,16847.8,1.47738,1.514,0.002,0.4254,0.28588,0.27477,0.1412,1.44333,1.53087,0.00288,0.00512775,0.00512775,0.00512775
200,16932.2,1.47764,1.52051,0.00201,0.42374,0.28593,0.27455,0.14113,1.44331,1.53143,0.00288,0.00508888,0.00508888,0.00508888
201,17017,1.46948,1.50044,0.00201,0.4222,0.28626,0.27454,0.14106,1.4435,1.53156,0.00288,0.00505,0.00505,0.00505
202,17103.4,1.47461,1.51177,0.00202,0.42513,0.28571,0.27485,0.14121,1.4435,1.53165,0.00288,0.00501112,0.00501112,0.00501112
203,17187.5,1.47329,1.51356,0.002,0.42267,0.28583,0.27472,0.14122,1.44323,1.53145,0.00288,0.00497225,0.00497225,0.00497225
204,17272.4,1.48451,1.52373,0.00199,0.42459,0.2845,0.27471,0.14109,1.44304,1.53135,0.00288,0.00493338,0.00493338,0.00493338
205,17357.1,1.47351,1.51541,0.00199,0.41934,0.28537,0.27463,0.14105,1.44308,1.53207,0.00288,0.00489452,0.00489452,0.00489452
206,17440.3,1.46409,1.49613,0.002,0.42212,0.28445,0.27472,0.14115,1.44324,1.53181,0.00288,0.00485566,0.00485566,0.00485566
207,17525,1.46765,1.50838,0.00201,0.41599,0.28644,0.27469,0.14104,1.44306,1.53177,0.00288,0.00481682,0.00481682,0.00481682
208,17609.1,1.46639,1.50406,0.00201,0.41528,0.28624,0.27454,0.1411,1.44282,1.53175,0.00288,0.004778,0.004778,0.004778
209,17693.8,1.4705,1.50277,0.002,0.41792,0.28612,0.27482,0.14124,1.44292,1.5314,0.00288,0.00473919,0.00473919,0.00473919
210,17778.5,1.47231,1.50264,0.00199,0.41321,0.2878,0.27513,0.14145,1.4429,1.5322,0.00288,0.0047004,0.0047004,0.0047004
211,17861.7,1.47316,1.50714,0.00198,0.41221,0.28813,0.27548,0.14161,1.44296,1.53166,0.00288,0.00466163,0.00466163,0.00466163
212,17946,1.46429,1.496,0.00199,0.41187,0.28779,0.27537,0.14155,1.44279,1.53123,0.00288,0.00462288,0.00462288,0.00462288
213,18030.3,1.47351,1.49735,0.00199,0.41781,0.28565,0.27542,0.14155,1.44286,1.53217,0.00288,0.00458416,0.00458416,0.00458416
214,18113.8,1.46455,1.49704,0.002,0.42127,0.28423,0.2753,0.14157,1.44319,1.53245,0.00288,0.00454547,0.00454547,0.00454547
215,18198.8,1.46281,1.48983,0.00198,0.42099,0.28435,0.27519,0.14163,1.44363,1.53242,0.00288,0.00450682,0.00450682,0.00450682
216,18282.4,1.47136,1.49817,0.00199,0.42097,0.28481,0.27508,0.14142,1.44343,1.53266,0.00288,0.00446819,0.00446819,0.00446819
217,18367.5,1.46996,1.50356,0.00201,0.41934,0.28569,0.27523,0.14159,1.44335,1.53292,0.00288,0.0044296,0.0044296,0.0044296
218,18452.7,1.46762,1.50061,0.002,0.42075,0.28539,0.27568,0.14175,1.44355,1.53284,0.00288,0.00439105,0.00439105,0.00439105
219,18536.9,1.46387,1.49501,0.002,0.4151,0.28713,0.27545,0.14182,1.44379,1.53347,0.00288,0.00435254,0.00435254,0.00435254
220,18622,1.46762,1.49948,0.00201,0.41634,0.28663,0.27565,0.14179,1.44379,1.53367,0.00288,0.00431407,0.00431407,0.00431407
221,18706.3,1.46895,1.49547,0.00199,0.41739,0.2866,0.27566,0.14191,1.44413,1.53385,0.00288,0.00427565,0.00427565,0.00427565
222,18790.5,1.46579,1.49436,0.00198,0.4204,0.2842,0.27558,0.14179,1.44427,1.5343,0.00288,0.00423728,0.00423728,0.00423728
223,18875.7,1.46076,1.49381,0.00198,0.4207,0.28458,0.27557,0.14176,1.44466,1.53424,0.00288,0.00419895,0.00419895,0.00419895
224,18960.2,1.46779,1.49141,0.00197,0.42383,0.28331,0.27557,0.1417,1.44458,1.53408,0.00288,0.00416068,0.00416068,0.00416068
225,19044.8,1.46354,1.49432,0.00197,0.42167,0.28431,0.27544,0.14172,1.44453,1.53432,0.00288,0.00412246,0.00412246,0.00412246
226,19129.3,1.46396,1.48244,0.00198,0.42267,0.28464,0.2754,0.14178,1.4448,1.53432,0.00288,0.0040843,0.0040843,0.0040843
227,19214,1.46363,1.49447,0.00198,0.42187,0.28441,0.27551,0.14171,1.44478,1.53411,0.00288,0.0040462,0.0040462,0.0040462
228,19297.6,1.45533,1.48754,0.00197,0.42206,0.28464,0.27582,0.14198,1.44475,1.53396,0.00288,0.00400816,0.00400816,0.00400816
229,19380.9,1.46541,1.49018,0.00197,0.42183,0.28439,0.27577,0.1421,1.44489,1.53403,0.00288,0.00397019,0.00397019,0.00397019
230,19465.2,1.46163,1.4787,0.00197,0.42176,0.28394,0.27577,0.14204,1.44488,1.53435,0.00288,0.00393228,0.00393228,0.00393228
231,19547.1,1.46736,1.49766,0.00197,0.42136,0.28481,0.2758,0.14205,1.44503,1.53408,0.00288,0.00389445,0.00389445,0.00389445
232,19629.8,1.46209,1.48191,0.00198,0.42219,0.28477,0.27603,0.14211,1.44573,1.53414,0.00288,0.00385668,0.00385668,0.00385668
233,19713.3,1.46216,1.48002,0.00197,0.42262,0.28457,0.2759,0.1421,1.44601,1.53439,0.00289,0.00381899,0.00381899,0.00381899
234,19798.2,1.45979,1.4828,0.00197,0.41904,0.28536,0.27582,0.14202,1.44593,1.53496,0.00289,0.00378137,0.00378137,0.00378137
235,19881.8,1.46294,1.49167,0.00198,0.41849,0.28519,0.27544,0.1419,1.44573,1.53471,0.00288,0.00374383,0.00374383,0.00374383
236,19965.6,1.46189,1.48637,0.00198,0.41833,0.28576,0.27518,0.14172,1.44602,1.53353,0.00289,0.00370637,0.00370637,0.00370637
237,20049,1.45728,1.48608,0.00198,0.41827,0.2852,0.27529,0.14172,1.44584,1.53377,0.00289,0.00366899,0.00366899,0.00366899
238,20133.1,1.46169,1.4796,0.00197,0.41785,0.28498,0.27527,0.14176,1.44596,1.53292,0.00289,0.0036317,0.0036317,0.0036317
239,20215.5,1.455,1.47529,0.00198,0.41571,0.28509,0.27529,0.14178,1.44616,1.53249,0.00289,0.0035945,0.0035945,0.0035945
240,20298.4,1.46006,1.48136,0.00197,0.41634,0.28596,0.27531,0.14183,1.44642,1.53252,0.00289,0.00355739,0.00355739,0.00355739
241,20383.1,1.45824,1.47133,0.00195,0.41651,0.2861,0.27556,0.14193,1.44666,1.53217,0.00289,0.00352037,0.00352037,0.00352037
242,20466.9,1.45438,1.47244,0.00197,0.41152,0.28876,0.27528,0.14184,1.44691,1.53229,0.00289,0.00348344,0.00348344,0.00348344
243,20550,1.45915,1.47772,0.00196,0.41011,0.28966,0.2754,0.14196,1.44669,1.5318,0.00289,0.00344661,0.00344661,0.00344661
244,20633.7,1.45643,1.47102,0.00198,0.41108,0.28797,0.2752,0.1419,1.44672,1.53125,0.00289,0.00340988,0.00340988,0.00340988
245,20718,1.45637,1.47371,0.00196,0.41062,0.2897,0.27537,0.14197,1.44653,1.53113,0.00289,0.00337325,0.00337325,0.00337325
246,20801,1.44789,1.46505,0.00196,0.41237,0.28862,0.2754,0.14205,1.44643,1.53098,0.00289,0.00333672,0.00333672,0.00333672
247,20884,1.45034,1.46285,0.00196,0.4108,0.28956,0.27526,0.14193,1.44667,1.53062,0.00289,0.0033003,0.0033003,0.0033003
248,20966.5,1.45105,1.47088,0.00197,0.41294,0.29076,0.27527,0.14198,1.44677,1.53072,0.00289,0.00326399,0.00326399,0.00326399
249,21050.7,1.45632,1.47709,0.00197,0.41261,0.29036,0.27512,0.14181,1.44693,1.53116,0.00289,0.00322778,0.00322778,0.00322778
250,21134.1,1.45344,1.46249,0.00196,0.4125,0.29048,0.27519,0.14181,1.44698,1.53112,0.00289,0.00319169,0.00319169,0.00319169
251,21217.3,1.44959,1.45983,0.00196,0.4131,0.29075,0.27515,0.14178,1.44751,1.53065,0.00289,0.00315572,0.00315572,0.00315572
252,21301,1.44488,1.46331,0.00196,0.41211,0.29039,0.27494,0.14177,1.44736,1.53123,0.00289,0.00311986,0.00311986,0.00311986
253,21384.8,1.45181,1.46693,0.00195,0.4104,0.2908,0.27509,0.14176,1.44742,1.5314,0.00289,0.00308412,0.00308412,0.00308412
254,21468.4,1.45491,1.46846,0.00196,0.41148,0.28994,0.27519,0.14182,1.4475,1.53144,0.00289,0.0030485,0.0030485,0.0030485
255,21552.6,1.4521,1.46731,0.00197,0.413,0.28971,0.27497,0.14174,1.44732,1.53298,0.00289,0.003013,0.003013,0.003013
256,21636.3,1.44858,1.46967,0.00197,0.41132,0.28988,0.27488,0.14172,1.44761,1.53308,0.00289,0.00297763,0.00297763,0.00297763
257,21719.4,1.45818,1.47048,0.00195,0.41161,0.28958,0.27495,0.14175,1.44764,1.53287,0.00289,0.00294239,0.00294239,0.00294239
258,21802.6,1.44849,1.45741,0.00196,0.41016,0.29008,0.27494,0.14167,1.44737,1.53324,0.00289,0.00290728,0.00290728,0.00290728
259,21885.9,1.45239,1.45764,0.00194,0.41133,0.28944,0.27481,0.14165,1.44728,1.53332,0.00289,0.0028723,0.0028723,0.0028723
260,21969.8,1.45335,1.46311,0.00195,0.41269,0.2888,0.27476,0.14164,1.44737,1.53403,0.00289,0.00283746,0.00283746,0.00283746
261,22054,1.4521,1.45182,0.00195,0.41069,0.29001,0.27498,0.14164,1.44744,1.53475,0.00289,0.00280275,0.00280275,0.00280275
262,22137.3,1.44155,1.4564,0.00196,0.41157,0.2896,0.27494,0.14163,1.44747,1.53492,0.00289,0.00276818,0.00276818,0.00276818
263,22220,1.43872,1.44815,0.00195,0.4185,0.28733,0.27505,0.1416,1.44747,1.53554,0.00289,0.00273375,0.00273375,0.00273375
264,22303.8,1.45259,1.45832,0.00196,0.41762,0.28792,0.27537,0.14166,1.44766,1.53578,0.00289,0.00269946,0.00269946,0.00269946
265,22386.5,1.45016,1.45578,0.00194,0.41207,0.28916,0.27539,0.14163,1.44783,1.53559,0.00289,0.00266532,0.00266532,0.00266532
266,22470.6,1.44772,1.46033,0.00194,0.41938,0.28721,0.27529,0.14158,1.44786,1.53616,0.00289,0.00263132,0.00263132,0.00263132
267,22553.7,1.44959,1.45361,0.00195,0.41683,0.28794,0.2752,0.14162,1.44811,1.53619,0.00289,0.00259748,0.00259748,0.00259748
268,22637,1.44361,1.45615,0.00196,0.41994,0.28737,0.27526,0.14175,1.44837,1.53555,0.0029,0.00256379,0.00256379,0.00256379
269,22721.6,1.43649,1.44582,0.00195,0.41897,0.28747,0.27537,0.14168,1.44862,1.53571,0.0029,0.00253024,0.00253024,0.00253024
270,22804.5,1.44509,1.44569,0.00194,0.42039,0.28665,0.27524,0.14174,1.44868,1.53603,0.0029,0.00249686,0.00249686,0.00249686
271,22887.6,1.4452,1.4498,0.00194,0.41865,0.28713,0.27533,0.14171,1.44893,1.53529,0.0029,0.00246363,0.00246363,0.00246363
272,22972.8,1.44969,1.45248,0.00193,0.42335,0.28564,0.27532,0.14166,1.44874,1.53496,0.0029,0.00243056,0.00243056,0.00243056
273,23056.5,1.44205,1.45286,0.00193,0.42181,0.28569,0.27533,0.1417,1.44909,1.53456,0.0029,0.00239766,0.00239766,0.00239766
274,23140.7,1.44106,1.44493,0.00195,0.42179,0.28552,0.27533,0.14172,1.449,1.53442,0.0029,0.00236491,0.00236491,0.00236491
275,23224.3,1.45085,1.4537,0.00193,0.4217,0.28576,0.27546,0.14171,1.44898,1.53434,0.0029,0.00233234,0.00233234,0.00233234
276,23307.7,1.44572,1.45422,0.00196,0.41926,0.28682,0.27542,0.14168,1.44911,1.53474,0.0029,0.00229993,0.00229993,0.00229993
277,23391.8,1.44755,1.45023,0.00195,0.41911,0.2866,0.27538,0.14167,1.44928,1.53468,0.0029,0.00226769,0.00226769,0.00226769
278,23476.7,1.44638,1.44853,0.00194,0.41915,0.28671,0.27543,0.14166,1.44899,1.53455,0.0029,0.00223562,0.00223562,0.00223562
279,23560.8,1.4399,1.4415,0.00194,0.42392,0.28549,0.27543,0.14158,1.44929,1.53408,0.0029,0.00220372,0.00220372,0.00220372
280,23644.4,1.4392,1.44044,0.00193,0.42313,0.28572,0.2754,0.14152,1.44913,1.53407,0.0029,0.002172,0.002172,0.002172
281,23728.2,1.44426,1.44411,0.00192,0.42391,0.28563,0.27538,0.1415,1.44922,1.53415,0.0029,0.00214046,0.00214046,0.00214046
282,23811.7,1.44493,1.44636,0.00194,0.42655,0.2849,0.27517,0.14138,1.44941,1.5342,0.0029,0.0021091,0.0021091,0.0021091
283,23894.3,1.4327,1.42934,0.00195,0.4243,0.28539,0.27516,0.14133,1.44972,1.5346,0.0029,0.00207792,0.00207792,0.00207792
284,23976.7,1.4443,1.44025,0.00192,0.42502,0.28501,0.27509,0.1414,1.44991,1.5345,0.0029,0.00204692,0.00204692,0.00204692
285,24060,1.43685,1.432,0.00191,0.42407,0.28557,0.27498,0.14143,1.45003,1.53469,0.0029,0.00201611,0.00201611,0.00201611
286,24144.1,1.44267,1.44626,0.00192,0.42529,0.28536,0.27492,0.14135,1.45003,1.5345,0.0029,0.00198548,0.00198548,0.00198548
287,24227.9,1.43983,1.44516,0.00193,0.42467,0.28574,0.27529,0.14154,1.45012,1.53511,0.0029,0.00195505,0.00195505,0.00195505
288,24312.3,1.43304,1.43228,0.00193,0.42272,0.28825,0.27541,0.14158,1.45026,1.53565,0.0029,0.0019248,0.0019248,0.0019248
289,24397.2,1.44337,1.43893,0.00193,0.42296,0.28793,0.27518,0.14161,1.45029,1.53554,0.0029,0.00189475,0.00189475,0.00189475
290,24480.8,1.44249,1.43634,0.00194,0.42086,0.28829,0.27519,0.14162,1.45015,1.53541,0.0029,0.00186489,0.00186489,0.00186489
291,24565,1.43462,1.43217,0.00191,0.42287,0.28776,0.27521,0.14157,1.45058,1.53443,0.00291,0.00183523,0.00183523,0.00183523
292,24649.3,1.42822,1.42296,0.00194,0.41893,0.28837,0.27533,0.14165,1.45073,1.53421,0.00291,0.00180577,0.00180577,0.00180577
293,24733,1.44173,1.43256,0.00192,0.41782,0.28855,0.27518,0.14159,1.45072,1.5344,0.00291,0.00177651,0.00177651,0.00177651
294,24816.2,1.42962,1.43041,0.00195,0.4177,0.28859,0.27527,0.14171,1.45084,1.53451,0.00291,0.00174745,0.00174745,0.00174745
295,24899.8,1.43596,1.4309,0.00193,0.41807,0.28818,0.27486,0.14139,1.45078,1.53465,0.00291,0.00171859,0.00171859,0.00171859
296,24983.6,1.43581,1.43688,0.00193,0.42044,0.28818,0.27488,0.14144,1.45089,1.53475,0.00291,0.00168994,0.00168994,0.00168994
297,25066.9,1.43692,1.43644,0.00192,0.4219,0.28802,0.27477,0.14142,1.451,1.53458,0.00291,0.00166149,0.00166149,0.00166149
298,25150.6,1.43934,1.43328,0.00191,0.42048,0.28821,0.27467,0.14133,1.45158,1.53495,0.00291,0.00163326,0.00163326,0.00163326
299,25234.2,1.4337,1.42869,0.00194,0.42366,0.28768,0.27465,0.14122,1.45137,1.5358,0.00291,0.00160523,0.00160523,0.00160523
300,25317.5,1.42959,1.4257,0.00193,0.4252,0.28742,0.27485,0.14131,1.45167,1.53612,0.00291,0.00157742,0.00157742,0.00157742
301,25402.6,1.4345,1.43271,0.00192,0.42533,0.28691,0.27504,0.14147,1.4517,1.53651,0.00291,0.00154982,0.00154982,0.00154982
302,25485.9,1.42995,1.42645,0.00191,0.42614,0.28662,0.27486,0.14144,1.45207,1.53644,0.00291,0.00152244,0.00152244,0.00152244
303,25570.7,1.43774,1.42581,0.00192,0.42505,0.28729,0.27496,0.1415,1.452,1.53697,0.00291,0.00149527,0.00149527,0.00149527
304,25654.5,1.43092,1.42353,0.00192,0.42589,0.28699,0.27509,0.14155,1.45201,1.53731,0.00291,0.00146833,0.00146833,0.00146833
305,25738.9,1.42878,1.42004,0.00193,0.42603,0.28684,0.27521,0.14162,1.45214,1.53709,0.00291,0.00144161,0.00144161,0.00144161
306,25824.3,1.43278,1.43235,0.00192,0.42624,0.2866,0.27526,0.1417,1.45224,1.53718,0.00291,0.0014151,0.0014151,0.0014151
307,25908.3,1.43022,1.41252,0.00191,0.4277,0.28628,0.27492,0.14154,1.45242,1.53809,0.00291,0.00138883,0.00138883,0.00138883
308,25991.7,1.4333,1.42963,0.00192,0.42817,0.28633,0.27493,0.14164,1.45233,1.53882,0.00291,0.00136277,0.00136277,0.00136277
309,26076.6,1.43383,1.42698,0.0019,0.42828,0.28423,0.27486,0.14156,1.45242,1.5391,0.00291,0.00133695,0.00133695,0.00133695
310,26161.6,1.42082,1.41726,0.00191,0.42894,0.28404,0.27498,0.14166,1.45228,1.54007,0.00291,0.00131136,0.00131136,0.00131136
311,26246,1.43241,1.42349,0.00192,0.42518,0.28391,0.2748,0.14153,1.45249,1.54047,0.00291,0.00128599,0.00128599,0.00128599
312,26330.7,1.42877,1.41333,0.0019,0.42515,0.28423,0.27485,0.14162,1.45269,1.54048,0.00291,0.00126086,0.00126086,0.00126086
313,26415.2,1.4325,1.42442,0.0019,0.42468,0.28403,0.27473,0.14161,1.4526,1.54082,0.00291,0.00123596,0.00123596,0.00123596
314,26499.1,1.42921,1.42214,0.00191,0.42482,0.28425,0.27486,0.14161,1.45264,1.54155,0.00291,0.0012113,0.0012113,0.0012113
315,26583.4,1.4351,1.42595,0.0019,0.42619,0.28402,0.27486,0.14166,1.45281,1.54127,0.00291,0.00118687,0.00118687,0.00118687
316,26668.2,1.43961,1.42507,0.0019,0.42555,0.28377,0.27475,0.14168,1.45309,1.54186,0.00292,0.00116268,0.00116268,0.00116268
317,26751.5,1.42398,1.41316,0.00191,0.42017,0.28471,0.27471,0.14156,1.45336,1.54231,0.00292,0.00113873,0.00113873,0.00113873
318,26835.7,1.42006,1.40819,0.00191,0.42409,0.28348,0.27458,0.14156,1.45349,1.54228,0.00292,0.00111503,0.00111503,0.00111503
319,26920.3,1.43343,1.42028,0.0019,0.42795,0.28298,0.27454,0.14154,1.45348,1.5429,0.00292,0.00109156,0.00109156,0.00109156
320,27004.1,1.43066,1.41549,0.00191,0.42804,0.28303,0.27502,0.14166,1.45359,1.54376,0.00292,0.00106834,0.00106834,0.00106834
321,27088,1.4274,1.41622,0.00191,0.42909,0.28249,0.27505,0.14169,1.45364,1.54431,0.00292,0.00104537,0.00104537,0.00104537
322,27172.9,1.4303,1.41052,0.00189,0.42932,0.28295,0.275,0.14161,1.45368,1.54414,0.00292,0.00102264,0.00102264,0.00102264
323,27256.5,1.41997,1.40786,0.0019,0.42932,0.28268,0.27484,0.14141,1.45393,1.54478,0.00292,0.00100016,0.00100016,0.00100016
324,27341.5,1.42704,1.4084,0.0019,0.42499,0.28443,0.27466,0.1415,1.45394,1.54517,0.00292,0.000977929,0.000977929,0.000977929
325,27424.3,1.42287,1.41377,0.0019,0.42644,0.28351,0.27466,0.14142,1.45439,1.545,0.00292,0.000955951,0.000955951,0.000955951
326,27508.4,1.43289,1.4173,0.00191,0.42564,0.28337,0.27478,0.14142,1.45446,1.54555,0.00292,0.000934225,0.000934225,0.000934225
327,27591.7,1.41711,1.40305,0.00192,0.4288,0.28291,0.27477,0.14147,1.45434,1.54564,0.00292,0.000912754,0.000912754,0.000912754
328,27675.3,1.42716,1.40867,0.0019,0.42823,0.28331,0.27504,0.1416,1.45453,1.54572,0.00292,0.000891537,0.000891537,0.000891537
329,27758.5,1.42428,1.4155,0.00191,0.4279,0.28367,0.2753,0.14168,1.45454,1.54594,0.00292,0.000870577,0.000870577,0.000870577
330,27843.4,1.42266,1.40252,0.0019,0.4289,0.28283,0.27524,0.14158,1.45462,1.54647,0.00292,0.000849874,0.000849874,0.000849874
331,27929.5,1.43014,1.41267,0.0019,0.43017,0.28226,0.27514,0.14149,1.45457,1.54674,0.00292,0.000829431,0.000829431,0.000829431
332,28014.3,1.41942,1.39929,0.0019,0.42363,0.28386,0.27519,0.14149,1.45493,1.54738,0.00292,0.000809248,0.000809248,0.000809248
