epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,16844.3,1.00574,1.01488,1.10868,0.53857,0.40658,0.43045,0.26168,0.97375,1.00341,1.10022,0.00743468,0.00743468,0.00743468
138,16964,1.0093,1.01993,1.10728,0.53752,0.40672,0.43059,0.26183,0.97395,1.00318,1.1001,0.00740054,0.00740054,0.00740054
139,17084,1.00932,1.01815,1.10602,0.53877,0.40616,0.43124,0.26199,0.97381,1.0027,1.09994,0.00736625,0.00736625,0.00736625
140,17214.5,1.00819,1.01239,1.10438,0.53884,0.4062,0.43171,0.26225,0.97333,1.00236,1.0996,0.00733182,0.00733182,0.00733182
141,17341.3,1.01117,1.0189,1.10595,0.53733,0.4057,0.43239,0.26251,0.97338,1.00208,1.09955,0.00729725,0.00729725,0.00729725
142,17464.5,1.00205,1.0062,1.10811,0.53823,0.40561,0.43235,0.26253,0.9732,1.0015,1.09934,0.00726254,0.00726254,0.00726254
143,17589.2,1.00943,1.01202,1.1086,0.53857,0.40663,0.4331,0.26292,0.97305,1.00098,1.09902,0.0072277,0.0072277,0.0072277
144,17712.7,1.00712,1.01305,1.10686,0.53942,0.40624,0.43301,0.26298,0.97296,1.00059,1.09897,0.00719272,0.00719272,0.00719272
145,17831.1,1.00107,1.00755,1.10437,0.54003,0.40662,0.4334,0.26295,0.97269,0.99982,1.09882,0.00715761,0.00715761,0.00715761
146,17958.1,1.00391,1.01158,1.10384,0.53565,0.40797,0.43356,0.26348,0.97243,0.99957,1.09855,0.00712237,0.00712237,0.00712237
147,18081.3,0.99953,1.00239,1.10243,0.53625,0.40678,0.43328,0.26332,0.97237,0.99945,1.09852,0.007087,0.007087,0.007087
148,18210.8,1.00774,1.00726,1.10524,0.53973,0.40715,0.43404,0.26406,0.97203,0.99913,1.09846,0.0070515,0.0070515,0.0070515
149,18333.3,1.00243,1.00587,1.10292,0.53698,0.40839,0.43392,0.26391,0.97189,0.99852,1.09812,0.00701588,0.00701588,0.00701588
150,18456.3,1.00242,1.0073,1.10184,0.53486,0.40998,0.43443,0.26421,0.97183,0.99792,1.09789,0.00698014,0.00698014,0.00698014
151,18576.9,1.00028,1.00007,1.1029,0.53095,0.41124,0.43478,0.2643,0.97172,0.99758,1.09783,0.00694428,0.00694428,0.00694428
152,18701.5,1.00327,1.00011,1.10189,0.52995,0.41279,0.4352,0.26411,0.97154,0.99684,1.0977,0.00690831,0.00690831,0.00690831
153,18821.6,1.00616,1.008,1.10276,0.53093,0.41304,0.43527,0.26431,0.97136,0.9962,1.09754,0.00687222,0.00687222,0.00687222
154,18948.3,1.00168,1.00005,1.09705,0.53145,0.41307,0.4355,0.26434,0.97129,0.99593,1.0973,0.00683601,0.00683601,0.00683601
155,19069.9,1.00183,0.99917,1.10236,0.53242,0.41254,0.43556,0.26425,0.97106,0.99573,1.09722,0.0067997,0.0067997,0.0067997
156,19194.7,1.00077,0.99634,1.10254,0.53441,0.41145,0.4355,0.26429,0.97103,0.99532,1.09713,0.00676328,0.00676328,0.00676328
157,19312.8,0.99667,0.9968,1.10198,0.53685,0.40942,0.43583,0.26428,0.971,0.99496,1.09699,0.00672675,0.00672675,0.00672675
158,19440.3,1.00027,0.99566,1.09772,0.53476,0.41143,0.43573,0.26432,0.97095,0.99496,1.09699,0.00669012,0.00669012,0.00669012
159,19562.6,0.9999,0.99273,1.09779,0.53591,0.41138,0.43586,0.26445,0.97093,0.99483,1.09702,0.00665339,0.00665339,0.00665339
160,19686.5,0.99848,0.99474,1.10193,0.5372,0.40971,0.43562,0.26457,0.97092,0.99442,1.09686,0.00661656,0.00661656,0.00661656
161,19806.4,0.99297,0.98689,1.09873,0.53653,0.41027,0.43587,0.2646,0.97072,0.99406,1.09663,0.00657963,0.00657963,0.00657963
162,19928.8,0.99325,0.99027,1.09869,0.53558,0.40979,0.43607,0.2647,0.9704,0.99369,1.09646,0.00654261,0.00654261,0.00654261
163,20047.8,0.99595,0.99147,1.09794,0.53598,0.40963,0.43606,0.26467,0.97048,0.99368,1.09646,0.0065055,0.0065055,0.0065055
164,20175.3,0.99406,0.98993,1.10098,0.53688,0.41001,0.43622,0.26472,0.9703,0.99356,1.09636,0.0064683,0.0064683,0.0064683
165,20297.1,0.995,0.99038,1.09614,0.53688,0.40984,0.43624,0.26499,0.97036,0.99362,1.0962,0.00643101,0.00643101,0.00643101
166,20422.7,0.9986,0.99358,1.0978,0.54122,0.40831,0.43604,0.26504,0.97029,0.99349,1.09601,0.00639363,0.00639363,0.00639363
167,20544.3,0.98833,0.98591,1.09854,0.54046,0.40924,0.43637,0.26514,0.9702,0.99311,1.09593,0.00635617,0.00635617,0.00635617
