epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
141,6445.09,1.51473,1.06164,0.9413,0.4331,0.34,0.33806,0.19348,1.42032,1.00127,0.92223,0.00729725,0.00729725,0.00729725
142,6490.73,1.50101,1.05203,0.9427,0.43411,0.3407,0.33791,0.19393,1.42008,1.00082,0.92205,0.00726254,0.00726254,0.00726254
143,6536.32,1.51378,1.0581,0.94319,0.43511,0.34008,0.33878,0.19442,1.41964,1.00061,0.92195,0.0072277,0.0072277,0.0072277
144,6582.03,1.51126,1.06035,0.94278,0.43453,0.34039,0.3385,0.19437,1.41928,1.00013,0.92187,0.00719272,0.00719272,0.00719272
145,6627.27,1.49891,1.0536,0.9412,0.43426,0.34069,0.33931,0.19491,1.41863,0.99937,0.92171,0.00715761,0.00715761,0.00715761
146,6672.64,1.50541,1.0564,0.93937,0.4386,0.3386,0.33902,0.19491,1.41808,0.99923,0.92169,0.00712237,0.00712237,0.00712237
147,6718.43,1.49852,1.04922,0.93879,0.4427,0.33696,0.33903,0.19497,1.41769,0.99901,0.92148,0.007087,0.007087,0.007087
148,6764.21,1.51137,1.05104,0.94154,0.44088,0.33802,0.33948,0.19515,1.41718,0.99808,0.92151,0.0070515,0.0070515,0.0070515
149,6810.44,1.50421,1.05325,0.94038,0.43983,0.33899,0.33951,0.19528,1.417,0.99786,0.92145,0.00701588,0.00701588,0.00701588
150,6856.02,1.506,1.05358,0.93933,0.4427,0.33664,0.33948,0.19542,1.41687,0.99824,0.92135,0.00698014,0.00698014,0.00698014
151,6901.13,1.49625,1.04525,0.93907,0.44084,0.33766,0.33945,0.19554,1.41646,0.9976,0.92119,0.00694428,0.00694428,0.00694428
152,6946.48,1.50545,1.04622,0.93926,0.44215,0.33709,0.33984,0.19576,1.41622,0.99715,0.92121,0.00690831,0.00690831,0.00690831
153,6992.09,1.51043,1.05507,0.93986,0.44387,0.33633,0.3399,0.19572,1.41601,0.99702,0.9212,0.00687222,0.00687222,0.00687222
154,7037.68,1.50615,1.04676,0.93464,0.44479,0.33577,0.34007,0.19588,1.41562,0.99702,0.92129,0.00683601,0.00683601,0.00683601
155,7082.68,1.49835,1.04619,0.93855,0.44213,0.33699,0.34042,0.19589,1.4154,0.99665,0.92116,0.0067997,0.0067997,0.0067997
156,7128.78,1.49569,1.04165,0.93929,0.44159,0.33802,0.34085,0.19573,1.41481,0.99596,0.92109,0.00676328,0.00676328,0.00676328
157,7175.4,1.49159,1.04187,0.93886,0.44143,0.33741,0.34094,0.19601,1.41473,0.99557,0.92098,0.00672675,0.00672675,0.00672675
158,7221.29,1.50248,1.04725,0.93759,0.44141,0.33768,0.34101,0.19617,1.4144,0.99533,0.92087,0.00669012,0.00669012,0.00669012
159,7267.59,1.49637,1.03808,0.93543,0.44074,0.33708,0.34138,0.19649,1.41406,0.99472,0.9207,0.00665339,0.00665339,0.00665339
160,7312.81,1.49439,1.0425,0.93936,0.44213,0.33661,0.34106,0.19638,1.41378,0.99461,0.9207,0.00661656,0.00661656,0.00661656
161,7355.75,1.48562,1.03363,0.93776,0.43695,0.3386,0.34141,0.19646,1.41361,0.99428,0.92062,0.00657963,0.00657963,0.00657963
162,7401.71,1.49087,1.03759,0.93778,0.44191,0.33674,0.34165,0.19626,1.41332,0.99408,0.9206,0.00654261,0.00654261,0.00654261
163,7446.86,1.48956,1.03559,0.93629,0.44051,0.33813,0.34209,0.19646,1.41287,0.99399,0.92051,0.0065055,0.0065055,0.0065055
164,7492.13,1.48575,1.03359,0.93824,0.43694,0.33954,0.34151,0.19666,1.41263,0.99369,0.9204,0.0064683,0.0064683,0.0064683
165,7538.8,1.49169,1.03819,0.93651,0.44144,0.33605,0.34176,0.19683,1.41225,0.99358,0.92023,0.00643101,0.00643101,0.00643101
166,7584.57,1.49518,1.03849,0.93684,0.44038,0.3385,0.34248,0.19673,1.41165,0.99345,0.92018,0.00639363,0.00639363,0.00639363
167,7630.29,1.47716,1.02998,0.93762,0.44469,0.33636,0.34244,0.19703,1.41156,0.99312,0.92015,0.00635617,0.00635617,0.00635617
168,7676.38,1.48781,1.03081,0.93925,0.44267,0.33734,0.34218,0.19674,1.41113,0.9932,0.92008,0.00631863,0.00631863,0.00631863
169,7721.5,1.48809,1.03589,0.93529,0.44284,0.33724,0.34236,0.197,1.41092,0.99308,0.92,0.00628101,0.00628101,0.00628101
170,7767.26,1.48525,1.0315,0.93714,0.44496,0.33575,0.34251,0.19693,1.41077,0.99279,0.92003,0.00624332,0.00624332,0.00624332
171,7813.55,1.48322,1.02835,0.9357,0.44481,0.33722,0.3428,0.19704,1.4105,0.9924,0.91998,0.00620555,0.00620555,0.00620555
172,7858.98,1.48325,1.02237,0.9348,0.44537,0.3375,0.3432,0.19746,1.41019,0.9923,0.91988,0.00616772,0.00616772,0.00616772
173,7903.16,1.48177,1.02817,0.93561,0.44532,0.337,0.34323,0.19745,1.40975,0.9919,0.91983,0.00612981,0.00612981,0.00612981
174,7947.7,1.48613,1.02732,0.93474,0.44618,0.33712,0.3433,0.19758,1.40967,0.99153,0.9198,0.00609184,0.00609184,0.00609184
