epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,8243.37,1.27779,1.03543,0.9368,0.44229,0.34459,0.34665,0.19545,1.22937,1.01468,0.92215,0.00578593,0.00578593,0.00578593
183,8289.85,1.27708,1.03423,0.93775,0.44184,0.3446,0.34659,0.19534,1.22934,1.01431,0.92216,0.00574746,0.00574746,0.00574746
184,8334.58,1.27677,1.03978,0.9381,0.44273,0.34465,0.34677,0.19545,1.2294,1.01439,0.92216,0.00570895,0.00570895,0.00570895
185,8380.73,1.2755,1.02943,0.93757,0.44085,0.34518,0.34661,0.19536,1.22916,1.0144,0.92217,0.0056704,0.0056704,0.0056704
186,8427.16,1.27692,1.03384,0.93784,0.44032,0.34559,0.34625,0.19522,1.22886,1.01396,0.92207,0.00563181,0.00563181,0.00563181
187,8471.69,1.27023,1.02981,0.93603,0.44157,0.34476,0.34635,0.19553,1.22889,1.01397,0.9221,0.00559318,0.00559318,0.00559318
188,8515.61,1.2814,1.03252,0.93413,0.44069,0.34528,0.34661,0.19554,1.22845,1.01381,0.92197,0.00555453,0.00555453,0.00555453
189,8556.44,1.27411,1.0268,0.93726,0.44109,0.34516,0.34658,0.19554,1.22833,1.01372,0.92197,0.00551584,0.00551584,0.00551584
190,8602.46,1.27262,1.02664,0.93557,0.43884,0.34573,0.3465,0.19561,1.22843,1.0138,0.92199,0.00547712,0.00547712,0.00547712
191,8649.43,1.27395,1.02675,0.93706,0.43962,0.34679,0.34719,0.19576,1.22834,1.01363,0.92192,0.00543837,0.00543837,0.00543837
192,8694.95,1.27772,1.02982,0.93655,0.44149,0.34579,0.34691,0.1957,1.22829,1.01377,0.92188,0.0053996,0.0053996,0.0053996
193,8739.45,1.26856,1.02409,0.93316,0.44134,0.34566,0.34702,0.19573,1.22862,1.0136,0.92185,0.00536081,0.00536081,0.00536081
194,8785.83,1.2701,1.02391,0.9365,0.44122,0.34555,0.34691,0.19578,1.22849,1.01347,0.92171,0.005322,0.005322,0.005322
195,8831.19,1.27081,1.02476,0.93511,0.44143,0.34523,0.34706,0.1958,1.22827,1.01339,0.9218,0.00528318,0.00528318,0.00528318
196,8877.63,1.2744,1.02662,0.93651,0.43927,0.34665,0.34709,0.1959,1.22787,1.01288,0.92175,0.00524434,0.00524434,0.00524434
197,8922.24,1.26724,1.01951,0.93548,0.44291,0.34479,0.34736,0.19602,1.22809,1.01295,0.9217,0.00520548,0.00520548,0.00520548
198,8968,1.26569,1.013,0.93444,0.44135,0.3464,0.34781,0.19603,1.22794,1.01289,0.92175,0.00516662,0.00516662,0.00516662
199,9013.29,1.27009,1.02441,0.93548,0.44137,0.34627,0.34797,0.19603,1.22812,1.01263,0.92182,0.00512775,0.00512775,0.00512775
200,9058.17,1.27302,1.02432,0.93417,0.44059,0.34709,0.34793,0.19624,1.22794,1.01264,0.92175,0.00508888,0.00508888,0.00508888
201,9104.69,1.26947,1.01833,0.932,0.44172,0.34733,0.34814,0.19618,1.22819,1.01281,0.92173,0.00505,0.00505,0.00505
202,9149.36,1.26982,1.0159,0.93562,0.44289,0.34734,0.34834,0.19624,1.22844,1.01262,0.9218,0.00501112,0.00501112,0.00501112
203,9193.28,1.26591,1.01916,0.93686,0.44175,0.34711,0.34825,0.19637,1.22833,1.01268,0.92179,0.00497225,0.00497225,0.00497225
204,9239,1.27444,1.01779,0.93303,0.44194,0.34695,0.34832,0.19623,1.22806,1.01279,0.92179,0.00493338,0.00493338,0.00493338
205,9286.33,1.26618,1.01848,0.93341,0.44253,0.34706,0.34838,0.19624,1.2281,1.01233,0.92177,0.00489452,0.00489452,0.00489452
206,9331.83,1.27008,1.01779,0.93319,0.44324,0.3465,0.34836,0.19634,1.22829,1.01233,0.92175,0.00485566,0.00485566,0.00485566
207,9377.99,1.26446,1.00882,0.93292,0.44413,0.34644,0.3483,0.19639,1.2284,1.01226,0.92179,0.00481682,0.00481682,0.00481682
208,9423.3,1.26548,1.01125,0.93247,0.44439,0.3455,0.34834,0.19632,1.22853,1.01226,0.92183,0.004778,0.004778,0.004778
209,9467.63,1.2619,1.0158,0.93452,0.44459,0.34551,0.34839,0.19649,1.22839,1.01207,0.92177,0.00473919,0.00473919,0.00473919
210,9513.71,1.26278,1.01315,0.93221,0.44482,0.34557,0.34848,0.1964,1.22815,1.01206,0.92173,0.0047004,0.0047004,0.0047004
211,9559.43,1.25945,1.01008,0.9322,0.44408,0.34579,0.3487,0.19643,1.22822,1.01186,0.92178,0.00466163,0.00466163,0.00466163
212,9605.27,1.26417,1.01152,0.9318,0.44445,0.34559,0.34851,0.19664,1.22795,1.01194,0.92173,0.00462288,0.00462288,0.00462288
213,9650.55,1.2626,1.00948,0.9325,0.4456,0.34601,0.34865,0.1967,1.22749,1.01163,0.92169,0.00458416,0.00458416,0.00458416
214,9695.78,1.25586,1.00256,0.93325,0.44593,0.3461,0.3487,0.19676,1.22729,1.01157,0.92161,0.00454547,0.00454547,0.00454547
215,9741.91,1.25999,1.00878,0.93191,0.44477,0.34563,0.34866,0.19654,1.22772,1.01157,0.92164,0.00450682,0.00450682,0.00450682
216,9787.36,1.25724,0.99888,0.93177,0.44426,0.34693,0.34893,0.19674,1.22752,1.01135,0.92157,0.00446819,0.00446819,0.00446819
217,9833.02,1.26139,1.00856,0.93141,0.44521,0.34696,0.34869,0.1967,1.22726,1.01165,0.92154,0.0044296,0.0044296,0.0044296
218,9879.36,1.25579,1.00385,0.93248,0.44323,0.34837,0.34877,0.1966,1.2273,1.01162,0.92147,0.00439105,0.00439105,0.00439105
219,9923.2,1.25972,1.00531,0.93052,0.44521,0.34761,0.34886,0.19689,1.22702,1.01148,0.92144,0.00435254,0.00435254,0.00435254
220,9969.48,1.25806,1.00277,0.92783,0.44454,0.34885,0.34897,0.19678,1.22709,1.01167,0.92141,0.00431407,0.00431407,0.00431407
221,10014.1,1.26378,1.00555,0.9309,0.4437,0.34896,0.34892,0.19665,1.2273,1.01142,0.92138,0.00427565,0.00427565,0.00427565
222,10056,1.25347,1.00133,0.92939,0.44321,0.34862,0.34886,0.19683,1.22743,1.01123,0.92137,0.00423728,0.00423728,0.00423728
223,10100.9,1.25915,1.00119,0.93164,0.44355,0.34865,0.3488,0.19676,1.22717,1.01136,0.92137,0.00419895,0.00419895,0.00419895
224,10145.5,1.25172,0.99682,0.93182,0.44614,0.34761,0.34925,0.19682,1.2274,1.01112,0.92142,0.00416068,0.00416068,0.00416068
225,10191.2,1.25911,1.00023,0.93098,0.44399,0.34809,0.34913,0.19682,1.22745,1.01119,0.92138,0.00412246,0.00412246,0.00412246
226,10235,1.26279,1.00353,0.92874,0.44464,0.34803,0.34903,0.19685,1.22748,1.01111,0.92135,0.0040843,0.0040843,0.0040843
227,10278.9,1.25349,0.99826,0.9274,0.44537,0.34876,0.3491,0.19688,1.22756,1.01101,0.92131,0.0040462,0.0040462,0.0040462
228,10324.4,1.25919,1.00097,0.93081,0.44716,0.34754,0.3494,0.19703,1.22792,1.01096,0.92129,0.00400816,0.00400816,0.00400816
229,10370.9,1.25152,0.99807,0.92975,0.44618,0.34783,0.34943,0.19721,1.22766,1.01099,0.92127,0.00397019,0.00397019,0.00397019
230,10415.8,1.25503,0.99952,0.93035,0.44675,0.34799,0.3494,0.19717,1.22798,1.01099,0.92126,0.00393228,0.00393228,0.00393228
231,10462,1.25709,0.99838,0.92941,0.44462,0.34909,0.34961,0.19722,1.22769,1.01088,0.92121,0.00389445,0.00389445,0.00389445
232,10507.4,1.25788,0.9948,0.92941,0.44421,0.34959,0.34955,0.19703,1.22761,1.01105,0.92117,0.00385668,0.00385668,0.00385668
233,10552.5,1.24845,0.99134,0.9295,0.44582,0.34985,0.34966,0.19708,1.22724,1.01085,0.92116,0.00381899,0.00381899,0.00381899
234,10597.5,1.25716,0.99633,0.92989,0.44541,0.34995,0.34977,0.19698,1.22724,1.01084,0.92113,0.00378137,0.00378137,0.00378137
235,10643,1.24788,0.99066,0.93021,0.44514,0.34987,0.34965,0.19724,1.22768,1.01115,0.92123,0.00374383,0.00374383,0.00374383
236,10689,1.24878,0.99083,0.92901,0.4462,0.34951,0.3495,0.19701,1.22742,1.01096,0.92111,0.00370637,0.00370637,0.00370637
237,10735.3,1.25295,0.99001,0.92809,0.44857,0.34896,0.34954,0.19713,1.22765,1.01107,0.92105,0.00366899,0.00366899,0.00366899
238,10780.4,1.25685,0.98761,0.92674,0.44987,0.34808,0.34954,0.19702,1.22768,1.01101,0.92107,0.0036317,0.0036317,0.0036317
239,10825.1,1.25294,0.98748,0.92652,0.44933,0.34761,0.34937,0.1969,1.22796,1.01099,0.92101,0.0035945,0.0035945,0.0035945
240,10870.9,1.25426,0.9905,0.92781,0.44619,0.34936,0.34933,0.19702,1.22767,1.01102,0.92102,0.00355739,0.00355739,0.00355739
241,10916.3,1.24766,0.98901,0.92732,0.44694,0.34827,0.34917,0.19696,1.22822,1.01128,0.92101,0.00352037,0.00352037,0.00352037
242,10961.3,1.24649,0.9859,0.9269,0.44621,0.34907,0.34929,0.19714,1.22794,1.01092,0.92102,0.00348344,0.00348344,0.00348344
243,11006.8,1.25717,0.99307,0.92856,0.44602,0.34949,0.34959,0.19726,1.2278,1.01104,0.921,0.00344661,0.00344661,0.00344661
244,11051.2,1.24926,0.98472,0.92758,0.44561,0.34995,0.34975,0.19736,1.22817,1.01105,0.92095,0.00340988,0.00340988,0.00340988
245,11096.9,1.24665,0.98334,0.92709,0.44547,0.35031,0.34978,0.19736,1.22833,1.01113,0.92092,0.00337325,0.00337325,0.00337325
246,11141.4,1.24328,0.98218,0.9281,0.44766,0.34822,0.34939,0.19734,1.22828,1.01099,0.92098,0.00333672,0.00333672,0.00333672
247,11188.5,1.24028,0.98037,0.92746,0.44474,0.34949,0.34928,0.19735,1.22866,1.01124,0.92094,0.0033003,0.0033003,0.0033003
248,11234.7,1.24224,0.98284,0.92515,0.44621,0.34993,0.34945,0.1974,1.2289,1.01133,0.92097,0.00326399,0.00326399,0.00326399
249,11280,1.24055,0.98159,0.9268,0.44631,0.34943,0.3494,0.19741,1.22847,1.01094,0.92098,0.00322778,0.00322778,0.00322778
250,11324.9,1.24236,0.97904,0.92512,0.44714,0.3495,0.34929,0.1974,1.22895,1.01113,0.92095,0.00319169,0.00319169,0.00319169
251,11366.7,1.24613,0.97778,0.9262,0.44764,0.34835,0.34949,0.19753,1.2293,1.01119,0.92103,0.00315572,0.00315572,0.00315572
252,11413.1,1.23911,0.97658,0.92667,0.44803,0.34856,0.34966,0.19746,1.22909,1.0111,0.92099,0.00311986,0.00311986,0.00311986
253,11459.5,1.24203,0.97757,0.92811,0.44667,0.34784,0.34946,0.1974,1.22941,1.01121,0.92096,0.00308412,0.00308412,0.00308412
254,11504.9,1.23804,0.97468,0.9243,0.44609,0.34777,0.34948,0.19747,1.22922,1.01129,0.92099,0.0030485,0.0030485,0.0030485
255,11550.1,1.23825,0.97429,0.92745,0.44625,0.34756,0.3494,0.19744,1.22939,1.01121,0.92101,0.003013,0.003013,0.003013
256,11596.3,1.24419,0.97718,0.92647,0.44678,0.34747,0.34918,0.19725,1.22949,1.01139,0.92103,0.00297763,0.00297763,0.00297763
257,11642.5,1.23568,0.97287,0.92638,0.44689,0.34715,0.34936,0.19726,1.22947,1.01133,0.92101,0.00294239,0.00294239,0.00294239
258,11688.9,1.23926,0.97453,0.92461,0.44793,0.34587,0.34905,0.19722,1.22994,1.0116,0.92099,0.00290728,0.00290728,0.00290728
259,11733.8,1.23565,0.96621,0.92611,0.44847,0.34587,0.34902,0.19719,1.23067,1.01184,0.92107,0.0028723,0.0028723,0.0028723
260,11780,1.24529,0.97332,0.92468,0.44967,0.34607,0.34928,0.19716,1.23069,1.01194,0.92104,0.00283746,0.00283746,0.00283746
261,11825.6,1.23604,0.9727,0.92334,0.44956,0.34597,0.34912,0.19709,1.23071,1.01181,0.92103,0.00280275,0.00280275,0.00280275
262,11870.9,1.23471,0.96854,0.92351,0.44969,0.34626,0.34932,0.19692,1.23053,1.01174,0.921,0.00276818,0.00276818,0.00276818
263,11916.7,1.23368,0.96903,0.92453,0.44751,0.34695,0.3491,0.19698,1.23055,1.01173,0.92096,0.00273375,0.00273375,0.00273375
264,11962.6,1.23674,0.96999,0.92313,0.44755,0.347,0.34905,0.197,1.23089,1.01182,0.92094,0.00269946,0.00269946,0.00269946
265,12009.5,1.23355,0.96853,0.92599,0.44914,0.34602,0.34892,0.19691,1.23037,1.01162,0.92094,0.00266532,0.00266532,0.00266532
266,12052.4,1.23636,0.96957,0.9244,0.44929,0.34608,0.34891,0.19712,1.23017,1.01182,0.92092,0.00263132,0.00263132,0.00263132
267,12095,1.2347,0.96713,0.92608,0.44931,0.34603,0.34916,0.19728,1.23063,1.01183,0.92094,0.00259748,0.00259748,0.00259748
268,12137.4,1.2341,0.96808,0.9267,0.44801,0.34708,0.34925,0.19716,1.23096,1.01166,0.92093,0.00256379,0.00256379,0.00256379
269,12180.4,1.23438,0.96578,0.92143,0.44819,0.34735,0.34944,0.19722,1.23109,1.01181,0.92094,0.00253024,0.00253024,0.00253024
270,12222.7,1.22632,0.96162,0.92446,0.44946,0.34615,0.34958,0.19731,1.2306,1.01137,0.92085,0.00249686,0.00249686,0.00249686
271,12265.7,1.23052,0.96199,0.92354,0.44973,0.34594,0.34947,0.19723,1.23075,1.01137,0.9209,0.00246363,0.00246363,0.00246363
272,12308.8,1.22855,0.95818,0.92348,0.44857,0.3465,0.34962,0.19746,1.23061,1.01158,0.9209,0.00243056,0.00243056,0.00243056
273,12350.5,1.23448,0.96259,0.92363,0.44912,0.34658,0.34991,0.19749,1.23081,1.01147,0.92089,0.00239766,0.00239766,0.00239766
274,12393,1.23274,0.96137,0.92318,0.44821,0.34646,0.34989,0.19769,1.23076,1.01143,0.92091,0.00236491,0.00236491,0.00236491
275,12434.6,1.22544,0.95643,0.92129,0.45076,0.34573,0.34983,0.19758,1.23094,1.01154,0.9209,0.00233234,0.00233234,0.00233234
276,12476.7,1.23318,0.96032,0.92334,0.44912,0.34625,0.34986,0.19755,1.23093,1.01155,0.92093,0.00229993,0.00229993,0.00229993
277,12519,1.22187,0.95606,0.92329,0.44926,0.34628,0.35026,0.19769,1.23043,1.01145,0.92091,0.00226769,0.00226769,0.00226769
278,12561.4,1.22481,0.95719,0.92277,0.44903,0.34631,0.35022,0.19769,1.23028,1.01153,0.92097,0.00223562,0.00223562,0.00223562
279,12604.6,1.23033,0.95552,0.92271,0.44884,0.34591,0.35028,0.19759,1.23063,1.01149,0.9209,0.00220372,0.00220372,0.00220372
280,12648.2,1.22691,0.95595,0.9235,0.44952,0.34561,0.3501,0.1977,1.23041,1.01135,0.92082,0.002172,0.002172,0.002172
281,12691.7,1.22079,0.95455,0.92062,0.44771,0.34623,0.35025,0.19783,1.23002,1.0111,0.92078,0.00214046,0.00214046,0.00214046
282,12735.5,1.22809,0.95607,0.92273,0.45049,0.34533,0.35054,0.19789,1.22972,1.01101,0.92078,0.0021091,0.0021091,0.0021091
283,12778.9,1.22794,0.9553,0.92137,0.44897,0.34614,0.35038,0.19794,1.22999,1.0112,0.92074,0.00207792,0.00207792,0.00207792
284,12822.8,1.23349,0.95644,0.92462,0.44861,0.34657,0.35048,0.19801,1.23017,1.01118,0.92072,0.00204692,0.00204692,0.00204692
285,12865.9,1.22948,0.95662,0.9211,0.44633,0.34685,0.35036,0.198,1.22989,1.01114,0.92072,0.00201611,0.00201611,0.00201611
286,12908.8,1.22137,0.95132,0.92195,0.44678,0.34662,0.35047,0.19817,1.22975,1.01126,0.9207,0.00198548,0.00198548,0.00198548
287,12950.9,1.22902,0.95449,0.92302,0.4453,0.34758,0.35067,0.19815,1.22988,1.01112,0.9207,0.00195505,0.00195505,0.00195505
288,12994,1.22872,0.95003,0.91965,0.44471,0.34751,0.35056,0.19816,1.22991,1.01135,0.92075,0.0019248,0.0019248,0.0019248
289,13037.9,1.23025,0.95524,0.92048,0.44528,0.34768,0.35044,0.19803,1.22945,1.01099,0.92066,0.00189475,0.00189475,0.00189475
290,13081.2,1.22399,0.94837,0.91987,0.4461,0.34714,0.35041,0.1981,1.22933,1.01087,0.9207,0.00186489,0.00186489,0.00186489
291,13122.8,1.22593,0.95092,0.92232,0.44617,0.34709,0.3511,0.19826,1.22942,1.0109,0.92067,0.00183523,0.00183523,0.00183523
292,13165.1,1.23269,0.95347,0.9215,0.44588,0.3469,0.35106,0.1983,1.22946,1.0111,0.92072,0.00180577,0.00180577,0.00180577
293,13207.8,1.21689,0.94362,0.92086,0.44484,0.34787,0.35087,0.19819,1.22978,1.01117,0.92078,0.00177651,0.00177651,0.00177651
294,13250.3,1.2232,0.94743,0.91906,0.44321,0.34887,0.35075,0.19816,1.2298,1.01106,0.92076,0.00174745,0.00174745,0.00174745
295,13291.9,1.22347,0.94895,0.91944,0.44246,0.34852,0.35069,0.19818,1.2299,1.0113,0.92073,0.00171859,0.00171859,0.00171859
296,13334.2,1.22497,0.95027,0.91974,0.44297,0.34863,0.35089,0.19834,1.22996,1.01119,0.92078,0.00168994,0.00168994,0.00168994
297,13376.7,1.22183,0.9496,0.92142,0.44389,0.34803,0.35105,0.19834,1.22963,1.01118,0.92068,0.00166149,0.00166149,0.00166149
298,13418.5,1.22016,0.94257,0.92126,0.44356,0.34846,0.35089,0.19833,1.22984,1.01132,0.92079,0.00163326,0.00163326,0.00163326
299,13461.9,1.22771,0.94881,0.91782,0.44482,0.34837,0.35091,0.19835,1.22994,1.01145,0.92077,0.00160523,0.00160523,0.00160523
300,13504,1.22501,0.94426,0.92021,0.44408,0.34889,0.35117,0.19843,1.2301,1.01162,0.92078,0.00157742,0.00157742,0.00157742
301,13546.4,1.21951,0.94438,0.92197,0.44486,0.3488,0.35103,0.1987,1.22991,1.01144,0.92067,0.00154982,0.00154982,0.00154982
302,13589.4,1.22327,0.94494,0.9204,0.44669,0.34742,0.351,0.19868,1.22974,1.01172,0.92071,0.00152244,0.00152244,0.00152244
303,13632,1.2267,0.94815,0.92056,0.44809,0.34701,0.35107,0.19864,1.2297,1.01153,0.92066,0.00149527,0.00149527,0.00149527
304,13675,1.21283,0.93993,0.91934,0.44663,0.34804,0.351,0.19855,1.22973,1.0117,0.92065,0.00146833,0.00146833,0.00146833
305,13717.8,1.21265,0.93731,0.91871,0.44754,0.34823,0.35084,0.19849,1.23016,1.0119,0.92065,0.00144161,0.00144161,0.00144161
306,13759.9,1.21002,0.93841,0.91971,0.44532,0.34946,0.35081,0.19855,1.23037,1.01227,0.92065,0.0014151,0.0014151,0.0014151
307,13802.9,1.21918,0.94093,0.92035,0.44637,0.34942,0.35083,0.19854,1.23017,1.01221,0.92062,0.00138883,0.00138883,0.00138883
308,13845.6,1.21554,0.93635,0.91885,0.44698,0.34918,0.35084,0.19853,1.2302,1.01231,0.92059,0.00136277,0.00136277,0.00136277
309,13887.8,1.22017,0.93921,0.91705,0.4449,0.3498,0.35069,0.19845,1.23046,1.0125,0.92057,0.00133695,0.00133695,0.00133695
310,13930.5,1.21107,0.93525,0.91881,0.44745,0.34907,0.35075,0.19845,1.23033,1.01244,0.92053,0.00131136,0.00131136,0.00131136
311,13972.5,1.2173,0.93916,0.91753,0.4461,0.3501,0.35087,0.1986,1.23052,1.01266,0.92058,0.00128599,0.00128599,0.00128599
312,14015.1,1.21438,0.93252,0.92026,0.44486,0.3508,0.35089,0.1983,1.23081,1.01288,0.92058,0.00126086,0.00126086,0.00126086
313,14058.1,1.21484,0.933,0.91764,0.44777,0.34999,0.35109,0.1984,1.231,1.01295,0.92066,0.00123596,0.00123596,0.00123596
314,14100.3,1.21182,0.93277,0.91688,0.44701,0.35015,0.35121,0.19859,1.23078,1.01271,0.92066,0.0012113,0.0012113,0.0012113
315,14140.7,1.21094,0.93284,0.91868,0.4482,0.34951,0.35106,0.19849,1.23121,1.01303,0.92067,0.00118687,0.00118687,0.00118687
316,14184,1.2119,0.93211,0.91833,0.44683,0.35101,0.35121,0.19842,1.23112,1.01316,0.92069,0.00116268,0.00116268,0.00116268
317,14227.3,1.2048,0.92941,0.91802,0.44682,0.35079,0.35105,0.1984,1.23137,1.01306,0.92061,0.00113873,0.00113873,0.00113873
318,14269.9,1.21627,0.93434,0.91522,0.44657,0.35098,0.35119,0.19854,1.23128,1.01328,0.9205,0.00111503,0.00111503,0.00111503
319,14312.4,1.2132,0.93182,0.91753,0.44613,0.35101,0.35123,0.19855,1.23121,1.01304,0.92054,0.00109156,0.00109156,0.00109156
320,14355.7,1.21707,0.93313,0.91723,0.44663,0.35099,0.35116,0.1985,1.23151,1.01312,0.92055,0.00106834,0.00106834,0.00106834
321,14399.1,1.21421,0.93224,0.91687,0.44499,0.35173,0.35112,0.19842,1.23162,1.01327,0.92055,0.00104537,0.00104537,0.00104537
322,14442.6,1.21578,0.93161,0.92014,0.44672,0.35128,0.35118,0.1985,1.23173,1.01318,0.92052,0.00102264,0.00102264,0.00102264
323,14486,1.21512,0.93,0.91477,0.4449,0.35202,0.35121,0.1986,1.23176,1.01333,0.92054,0.00100016,0.00100016,0.00100016
324,14527.8,1.20607,0.92326,0.91632,0.44595,0.35102,0.35122,0.19862,1.23156,1.01341,0.9205,0.000977929,0.000977929,0.000977929
325,14569.6,1.20721,0.92626,0.91656,0.44418,0.35195,0.35114,0.19858,1.23189,1.01356,0.92044,0.000955951,0.000955951,0.000955951
326,14612.1,1.21167,0.9284,0.91811,0.44321,0.3529,0.35134,0.19868,1.23182,1.01357,0.92042,0.000934225,0.000934225,0.000934225
327,14654.2,1.20513,0.92537,0.91502,0.44459,0.35171,0.35126,0.19886,1.2321,1.01349,0.92045,0.000912754,0.000912754,0.000912754
328,14696.8,1.21236,0.92766,0.91661,0.44572,0.35187,0.35143,0.19887,1.23251,1.01389,0.92053,0.000891537,0.000891537,0.000891537
329,14740.4,1.21646,0.9283,0.91495,0.44596,0.35218,0.35127,0.19874,1.23244,1.01393,0.92051,0.000870577,0.000870577,0.000870577
330,14782.4,1.21698,0.92873,0.91553,0.44599,0.35218,0.35145,0.19876,1.23241,1.01401,0.92052,0.000849874,0.000849874,0.000849874
331,14824.6,1.21083,0.92638,0.91496,0.44523,0.3525,0.35156,0.19887,1.23279,1.01421,0.92055,0.000829431,0.000829431,0.000829431
332,14867.7,1.21604,0.92871,0.91705,0.44563,0.35256,0.35165,0.19896,1.23246,1.01408,0.92053,0.000809248,0.000809248,0.000809248
333,14909.3,1.20843,0.92748,0.91518,0.44686,0.352,0.35167,0.19907,1.23285,1.01431,0.92056,0.000789327,0.000789327,0.000789327
334,14952.1,1.20261,0.92245,0.91795,0.44682,0.35178,0.35156,0.1991,1.23305,1.01445,0.9206,0.000769668,0.000769668,0.000769668
335,14995.1,1.20676,0.92011,0.91276,0.44772,0.35112,0.35165,0.19898,1.23327,1.01444,0.92056,0.000750274,0.000750274,0.000750274
336,15037.4,1.20992,0.92466,0.91532,0.44784,0.35148,0.35157,0.19903,1.23352,1.01461,0.92058,0.000731145,0.000731145,0.000731145
337,15079.1,1.20255,0.92172,0.91588,0.45006,0.35134,0.35171,0.19916,1.2338,1.01456,0.92059,0.000712282,0.000712282,0.000712282
338,15121.1,1.20619,0.92171,0.9139,0.44983,0.35164,0.35189,0.19919,1.23388,1.01454,0.92062,0.000693687,0.000693687,0.000693687
339,15162.8,1.20701,0.92252,0.91548,0.45107,0.35118,0.35206,0.1993,1.23377,1.01467,0.92063,0.00067536,0.00067536,0.00067536
340,15205.8,1.20525,0.92386,0.91709,0.44868,0.35195,0.35175,0.19927,1.23382,1.01481,0.92057,0.000657303,0.000657303,0.000657303
341,15248.2,1.20531,0.92231,0.9146,0.45053,0.35176,0.35211,0.19924,1.23393,1.01482,0.92059,0.000639518,0.000639518,0.000639518
342,15291.5,1.20043,0.91871,0.91441,0.45319,0.3494,0.3515,0.19909,1.23394,1.01484,0.92058,0.000622004,0.000622004,0.000622004
343,15333.5,1.20125,0.91963,0.91594,0.45301,0.34994,0.35172,0.19906,1.2345,1.01513,0.92069,0.000604763,0.000604763,0.000604763
344,15377.1,1.21027,0.92187,0.91491,0.45269,0.34977,0.35128,0.19895,1.23458,1.01513,0.92068,0.000587797,0.000587797,0.000587797
345,15420.5,1.21325,0.92381,0.91592,0.45363,0.34884,0.35177,0.19906,1.23467,1.01525,0.92066,0.000571106,0.000571106,0.000571106
346,15463.4,1.20035,0.9162,0.91557,0.45422,0.34958,0.35188,0.19908,1.23476,1.01543,0.92073,0.000554691,0.000554691,0.000554691
347,15505.7,1.19934,0.91398,0.9163,0.45473,0.34893,0.35182,0.19916,1.23451,1.01557,0.92074,0.000538554,0.000538554,0.000538554
348,15548.2,1.19984,0.91656,0.91779,0.45598,0.34824,0.3517,0.19884,1.23467,1.01577,0.92066,0.000522695,0.000522695,0.000522695
349,15590.4,1.20022,0.91666,0.91385,0.45572,0.34722,0.35175,0.19882,1.23457,1.01597,0.92073,0.000507115,0.000507115,0.000507115
350,15632,1.20898,0.91835,0.91401,0.4561,0.34761,0.35184,0.19907,1.23469,1.01592,0.92076,0.000491815,0.000491815,0.000491815
351,15673.6,1.20925,0.92145,0.91356,0.4559,0.34839,0.35207,0.19904,1.23486,1.01582,0.92076,0.000476796,0.000476796,0.000476796
352,15715.8,1.20886,0.9203,0.91185,0.45709,0.34791,0.35199,0.19916,1.23487,1.01588,0.92076,0.00046206,0.00046206,0.00046206
353,15758.3,1.20173,0.9156,0.91252,0.45734,0.34814,0.35193,0.19904,1.23495,1.01564,0.92077,0.000447606,0.000447606,0.000447606
354,15800.9,1.2018,0.91464,0.91434,0.45719,0.34862,0.35199,0.19898,1.23464,1.01562,0.9208,0.000433437,0.000433437,0.000433437
355,15844,1.20277,0.91487,0.91537,0.45851,0.34816,0.35203,0.19914,1.23481,1.01569,0.92082,0.000419552,0.000419552,0.000419552
356,15886.8,1.20244,0.91592,0.91101,0.45843,0.34861,0.352,0.19914,1.23471,1.01568,0.92077,0.000405953,0.000405953,0.000405953
357,15928.9,1.19819,0.91287,0.9148,0.45808,0.34895,0.35219,0.19912,1.23474,1.01566,0.92081,0.00039264,0.00039264,0.00039264
358,15972.1,1.20077,0.91483,0.91717,0.45637,0.34886,0.35197,0.19913,1.23487,1.01582,0.92082,0.000379615,0.000379615,0.000379615
359,16015.1,1.19972,0.91283,0.91288,0.4583,0.34819,0.35206,0.19915,1.23501,1.01579,0.92084,0.000366877,0.000366877,0.000366877
360,16057.5,1.20244,0.91346,0.91249,0.45808,0.34818,0.35209,0.19918,1.23502,1.0157,0.92085,0.000354429,0.000354429,0.000354429
361,16099,1.20319,0.91444,0.91444,0.45836,0.34898,0.35228,0.19918,1.23534,1.0159,0.92089,0.00034227,0.00034227,0.00034227
362,16142.1,1.20829,0.91577,0.91353,0.45973,0.34861,0.35216,0.19891,1.23543,1.01631,0.9209,0.000330402,0.000330402,0.000330402
363,16184.3,1.19776,0.9137,0.91436,0.45964,0.34856,0.35197,0.19903,1.23578,1.0163,0.92095,0.000318825,0.000318825,0.000318825
364,16226.2,1.20053,0.91465,0.91382,0.45997,0.3489,0.35233,0.19899,1.23551,1.01655,0.92096,0.000307539,0.000307539,0.000307539
365,16268.7,1.20532,0.91291,0.91315,0.46041,0.3483,0.35216,0.19914,1.23561,1.01667,0.921,0.000296546,0.000296546,0.000296546
366,16310.9,1.20501,0.91593,0.91439,0.45878,0.34917,0.3523,0.19917,1.23565,1.01666,0.92101,0.000285847,0.000285847,0.000285847
367,16353.6,1.2041,0.91418,0.91323,0.45966,0.34873,0.35212,0.19912,1.23551,1.01667,0.92101,0.000275441,0.000275441,0.000275441
