epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
110,4375.13,1.55336,1.10728,0.94782,0.42911,0.32315,0.32338,0.18567,1.44222,1.0303,0.92513,0.00829423,0.00829423,0.00829423
111,4413.37,1.55592,1.10371,0.94636,0.42738,0.3264,0.32504,0.18601,1.44052,1.02931,0.92489,0.00826477,0.00826477,0.00826477
112,4452.27,1.54815,1.10251,0.94436,0.42768,0.32791,0.32561,0.18656,1.44017,1.0289,0.92465,0.00823511,0.00823511,0.00823511
113,4491.49,1.54347,1.09558,0.9438,0.42798,0.32912,0.32615,0.18684,1.4387,1.02728,0.92429,0.00820525,0.00820525,0.00820525
114,4529.52,1.55181,1.09967,0.94394,0.42674,0.32913,0.32598,0.18653,1.43817,1.02626,0.9241,0.0081752,0.0081752,0.0081752
115,4567.27,1.5439,1.09318,0.9444,0.43108,0.32684,0.32595,0.18656,1.43691,1.02495,0.92387,0.00814495,0.00814495,0.00814495
116,4604.58,1.554,1.10062,0.9475,0.43462,0.32663,0.32606,0.18694,1.43674,1.02399,0.92363,0.00811452,0.00811452,0.00811452
117,4642.26,1.5435,1.0953,0.94705,0.43037,0.3296,0.32707,0.18718,1.4366,1.02407,0.92343,0.00808389,0.00808389,0.00808389
118,4679.92,1.53099,1.09078,0.94723,0.43107,0.32814,0.32703,0.18742,1.4356,1.02348,0.92317,0.00805308,0.00805308,0.00805308
119,4717.7,1.55128,1.09996,0.94518,0.43317,0.3282,0.32723,0.18739,1.43537,1.02323,0.92289,0.00802208,0.00802208,0.00802208
120,4755.36,1.54747,1.08981,0.94045,0.43261,0.32854,0.3272,0.18775,1.43442,1.02281,0.92252,0.0079909,0.0079909,0.0079909
121,4793.31,1.54148,1.09545,0.94552,0.43448,0.32645,0.32773,0.18775,1.43381,1.02215,0.92234,0.00795954,0.00795954,0.00795954
122,4833.6,1.54202,1.09086,0.94495,0.42985,0.32816,0.32715,0.18783,1.43323,1.02217,0.92232,0.007928,0.007928,0.007928
123,4874.69,1.543,1.09263,0.94266,0.42759,0.32977,0.32751,0.18752,1.4329,1.02172,0.9222,0.00789628,0.00789628,0.00789628
124,4916.13,1.53164,1.08318,0.94204,0.42275,0.3339,0.32784,0.18755,1.43154,1.02036,0.92176,0.00786438,0.00786438,0.00786438
125,4957.51,1.53903,1.08855,0.94243,0.42849,0.33281,0.32794,0.1881,1.43165,1.02033,0.92165,0.00783231,0.00783231,0.00783231
126,4998.73,1.5325,1.08416,0.94263,0.42904,0.33328,0.32823,0.18783,1.4311,1.01936,0.92143,0.00780007,0.00780007,0.00780007
127,5039.55,1.54193,1.08329,0.94294,0.42805,0.33307,0.32852,0.18799,1.43083,1.01922,0.92133,0.00776766,0.00776766,0.00776766
128,5079.73,1.53182,1.08383,0.94087,0.4295,0.33165,0.32835,0.18812,1.43014,1.01882,0.92124,0.00773509,0.00773509,0.00773509
129,5120.48,1.52146,1.07255,0.94196,0.43023,0.33135,0.32843,0.18821,1.4304,1.01879,0.92125,0.00770234,0.00770234,0.00770234
130,5161.61,1.53074,1.08045,0.94148,0.43078,0.33124,0.32839,0.18832,1.42956,1.01912,0.92125,0.00766944,0.00766944,0.00766944
131,5202.58,1.53092,1.07997,0.94275,0.43706,0.33,0.32879,0.18855,1.4297,1.01855,0.9214,0.00763637,0.00763637,0.00763637
132,5243.85,1.53174,1.07806,0.9407,0.43939,0.33019,0.32897,0.18861,1.42979,1.0184,0.92125,0.00760314,0.00760314,0.00760314
133,5285.08,1.53252,1.08172,0.9427,0.43829,0.32956,0.32908,0.18831,1.42976,1.0181,0.92109,0.00756976,0.00756976,0.00756976
134,5327.47,1.52372,1.07242,0.9387,0.43984,0.32839,0.32974,0.18922,1.42929,1.0177,0.92097,0.00753621,0.00753621,0.00753621
135,5369.04,1.52752,1.07557,0.93821,0.44185,0.32941,0.32973,0.18938,1.42908,1.01721,0.92084,0.00750252,0.00750252,0.00750252
