epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,17093,2.41137,1.21727,0.88404,0.65144,0.30373,0.30612,0.13226,2.16972,1.23529,0.90516,0.00578593,0.00578593,0.00578593
183,17185.9,2.40959,1.21619,0.88395,0.65592,0.30355,0.30619,0.13236,2.1694,1.23464,0.90507,0.00574746,0.00574746,0.00574746
184,17279.8,2.40488,1.21742,0.88282,0.65289,0.30261,0.30471,0.13239,2.16931,1.23457,0.90493,0.00570895,0.00570895,0.00570895
185,17374,2.4121,1.21968,0.88136,0.6631,0.29964,0.30484,0.13264,2.16841,1.23351,0.9049,0.0056704,0.0056704,0.0056704
186,17469.6,2.40214,1.20578,0.88133,0.66328,0.2999,0.30545,0.13277,2.16782,1.2326,0.90478,0.00563181,0.00563181,0.00563181
187,17563.5,2.40716,1.21891,0.88384,0.6673,0.29963,0.30581,0.13291,2.16785,1.23226,0.90466,0.00559318,0.00559318,0.00559318
188,17658.2,2.40165,1.20722,0.88164,0.66477,0.3,0.30532,0.13294,2.16727,1.23182,0.90463,0.00555453,0.00555453,0.00555453
189,17751.1,2.39371,1.2068,0.88225,0.66205,0.30021,0.30559,0.13301,2.16726,1.23171,0.90455,0.00551584,0.00551584,0.00551584
190,17845.5,2.40741,1.21337,0.88179,0.66704,0.3013,0.3076,0.13324,2.16622,1.2312,0.90449,0.00547712,0.00547712,0.00547712
191,17939.2,2.40551,1.21132,0.88198,0.66663,0.30205,0.30836,0.13354,2.16525,1.23022,0.90438,0.00543837,0.00543837,0.00543837
192,18033,2.39512,1.22075,0.8847,0.66749,0.30243,0.30832,0.13362,2.16546,1.23007,0.90429,0.0053996,0.0053996,0.0053996
193,18126.6,2.40698,1.20541,0.8789,0.66151,0.30189,0.30695,0.13328,2.1649,1.2297,0.9042,0.00536081,0.00536081,0.00536081
194,18221.7,2.38652,1.20866,0.88511,0.6638,0.30133,0.3075,0.13398,2.16432,1.22917,0.90406,0.005322,0.005322,0.005322
195,18316.1,2.38554,1.20739,0.88467,0.66986,0.30253,0.30938,0.13425,2.1641,1.22881,0.90397,0.00528318,0.00528318,0.00528318
196,18411.7,2.3951,1.19354,0.87982,0.67133,0.30319,0.30918,0.13424,2.1631,1.22795,0.90385,0.00524434,0.00524434,0.00524434
197,18508,2.38489,1.18624,0.87847,0.67085,0.3044,0.30988,0.13453,2.16251,1.22768,0.90374,0.00520548,0.00520548,0.00520548
198,18601,2.39804,1.19521,0.87815,0.67043,0.30371,0.3103,0.13474,2.16171,1.22703,0.90362,0.00516662,0.00516662,0.00516662
199,18692.8,2.40064,1.19792,0.87801,0.66967,0.30387,0.31061,0.13496,2.16091,1.22689,0.9035,0.00512775,0.00512775,0.00512775
200,18787.5,2.39355,1.19529,0.87809,0.685,0.30139,0.31078,0.1352,2.16007,1.22626,0.90349,0.00508888,0.00508888,0.00508888
201,18881.1,2.40275,1.20649,0.8789,0.68502,0.30105,0.31054,0.1352,2.16013,1.22574,0.90342,0.00505,0.00505,0.00505
202,18975,2.39518,1.18905,0.87849,0.68379,0.30129,0.31082,0.13535,2.15992,1.22539,0.90337,0.00501112,0.00501112,0.00501112
203,19067.2,2.38889,1.19533,0.88018,0.68381,0.30148,0.31108,0.13556,2.15963,1.22532,0.90334,0.00497225,0.00497225,0.00497225
204,19162.7,2.38771,1.20136,0.87939,0.68471,0.30165,0.31217,0.13587,2.15936,1.2245,0.90312,0.00493338,0.00493338,0.00493338
205,19257.8,2.39003,1.19649,0.88014,0.68819,0.30113,0.31174,0.13588,2.15867,1.22425,0.9031,0.00489452,0.00489452,0.00489452
206,19353.2,2.39193,1.18921,0.87697,0.69547,0.29977,0.31238,0.13623,2.15771,1.22368,0.9029,0.00485566,0.00485566,0.00485566
207,19448.2,2.37482,1.19131,0.87713,0.70226,0.2991,0.31271,0.13651,2.15677,1.22315,0.90286,0.00481682,0.00481682,0.00481682
208,19541.6,2.38348,1.19201,0.87905,0.70262,0.29906,0.31271,0.13674,2.15633,1.22256,0.90272,0.004778,0.004778,0.004778
209,19637.6,2.38086,1.18219,0.87797,0.70305,0.29941,0.31318,0.13686,2.15619,1.22202,0.90262,0.00473919,0.00473919,0.00473919
210,19732,2.37085,1.18109,0.8786,0.70098,0.29957,0.31321,0.13697,2.15579,1.22212,0.90254,0.0047004,0.0047004,0.0047004
211,19828.8,2.39113,1.2019,0.87998,0.70313,0.29903,0.31339,0.13718,2.15537,1.22207,0.90244,0.00466163,0.00466163,0.00466163
212,19922.2,2.38213,1.18112,0.87741,0.70542,0.29857,0.31324,0.13728,2.1543,1.22174,0.90232,0.00462288,0.00462288,0.00462288
213,20015.2,2.37679,1.18758,0.87809,0.71054,0.29839,0.31369,0.13752,2.15397,1.22093,0.90224,0.00458416,0.00458416,0.00458416
214,20111.1,2.37428,1.1824,0.87859,0.70956,0.29863,0.3138,0.13764,2.15312,1.22061,0.90199,0.00454547,0.00454547,0.00454547
215,20203.8,2.36604,1.18931,0.87584,0.71204,0.29851,0.31428,0.13793,2.15264,1.22019,0.90201,0.00450682,0.00450682,0.00450682
216,20298.4,2.37672,1.18785,0.87992,0.70482,0.29935,0.31465,0.13825,2.15211,1.22005,0.90192,0.00446819,0.00446819,0.00446819
217,20391.5,2.37804,1.18335,0.87832,0.70176,0.30012,0.31474,0.1383,2.15241,1.22,0.90178,0.0044296,0.0044296,0.0044296
218,20483.7,2.37313,1.18598,0.88225,0.70002,0.30056,0.31497,0.13849,2.15141,1.21941,0.9018,0.00439105,0.00439105,0.00439105
219,20578,2.38191,1.17466,0.87585,0.69561,0.30108,0.31548,0.13859,2.15084,1.21908,0.9017,0.00435254,0.00435254,0.00435254
220,20672.4,2.37676,1.17811,0.87742,0.7016,0.30036,0.31635,0.1391,2.15039,1.21875,0.90167,0.00431407,0.00431407,0.00431407
221,20765.8,2.37168,1.17849,0.87625,0.69571,0.30066,0.31573,0.1388,2.1499,1.21838,0.90157,0.00427565,0.00427565,0.00427565
222,20858.8,2.36007,1.17036,0.87855,0.70075,0.30004,0.31556,0.13894,2.15057,1.21832,0.90158,0.00423728,0.00423728,0.00423728
223,20952.6,2.36736,1.17264,0.87814,0.70135,0.29986,0.31642,0.13894,2.14979,1.21817,0.90144,0.00419895,0.00419895,0.00419895
224,21046.8,2.36724,1.17123,0.87753,0.69944,0.30007,0.3165,0.13924,2.14947,1.21761,0.90134,0.00416068,0.00416068,0.00416068
225,21139.3,2.35008,1.16993,0.87816,0.69857,0.29983,0.31714,0.13945,2.149,1.21774,0.90128,0.00412246,0.00412246,0.00412246
226,21233.7,2.35837,1.16416,0.8765,0.69551,0.30016,0.31718,0.13975,2.14858,1.21758,0.90112,0.0040843,0.0040843,0.0040843
227,21330.5,2.3779,1.17448,0.87411,0.69052,0.30226,0.31784,0.14011,2.14827,1.21747,0.90106,0.0040462,0.0040462,0.0040462
228,21424.3,2.35686,1.17452,0.88044,0.68876,0.30187,0.31831,0.14025,2.14778,1.21726,0.90096,0.00400816,0.00400816,0.00400816
229,21518.5,2.36688,1.16773,0.87489,0.69,0.30079,0.31861,0.14064,2.14646,1.21654,0.90093,0.00397019,0.00397019,0.00397019
230,21610.7,2.3551,1.16077,0.87736,0.6892,0.30328,0.31956,0.14068,2.14631,1.21646,0.9008,0.00393228,0.00393228,0.00393228
231,21703.8,2.36169,1.17184,0.87747,0.69097,0.30262,0.31898,0.14078,2.1456,1.21576,0.90073,0.00389445,0.00389445,0.00389445
232,21798.4,2.36951,1.16597,0.87806,0.69203,0.30248,0.32003,0.14103,2.14525,1.21576,0.90064,0.00385668,0.00385668,0.00385668
233,21891,2.36259,1.16391,0.8739,0.69537,0.30166,0.31978,0.14137,2.14473,1.21606,0.90055,0.00381899,0.00381899,0.00381899
234,21986.4,2.35626,1.16766,0.87568,0.69509,0.30168,0.32164,0.14186,2.14413,1.21562,0.90046,0.00378137,0.00378137,0.00378137
235,22081.6,2.35388,1.15941,0.87767,0.69309,0.30166,0.32115,0.14213,2.14342,1.21575,0.90026,0.00374383,0.00374383,0.00374383
236,22178.8,2.3613,1.16808,0.87581,0.69499,0.30174,0.32209,0.1422,2.14264,1.21507,0.90017,0.00370637,0.00370637,0.00370637
237,22273.8,2.34435,1.15005,0.87487,0.69191,0.30356,0.32212,0.14226,2.14196,1.21534,0.90011,0.00366899,0.00366899,0.00366899
238,22368.2,2.35302,1.14943,0.87214,0.69255,0.30371,0.32275,0.14235,2.14141,1.21522,0.90005,0.0036317,0.0036317,0.0036317
239,22459.4,2.35668,1.16745,0.87656,0.69667,0.30259,0.32295,0.14248,2.14105,1.21545,0.89994,0.0035945,0.0035945,0.0035945
240,22553.2,2.35197,1.17036,0.87591,0.68288,0.30663,0.32469,0.14289,2.14113,1.21574,0.89982,0.00355739,0.00355739,0.00355739
241,22648.1,2.34395,1.15954,0.8741,0.68203,0.30642,0.32499,0.14329,2.14116,1.21602,0.89974,0.00352037,0.00352037,0.00352037
242,22744.3,2.36289,1.16362,0.87204,0.68102,0.30667,0.32515,0.14318,2.14042,1.21614,0.89963,0.00348344,0.00348344,0.00348344
243,22839.8,2.3472,1.15366,0.87314,0.55469,0.30706,0.32624,0.14366,2.14032,1.21588,0.8995,0.00344661,0.00344661,0.00344661
244,22935.4,2.34328,1.15265,0.87659,0.55506,0.30727,0.32664,0.14372,2.14047,1.21575,0.89943,0.00340988,0.00340988,0.00340988
245,23028.6,2.33823,1.15809,0.87614,0.54113,0.31514,0.32836,0.14412,2.13976,1.21527,0.89941,0.00337325,0.00337325,0.00337325
246,23123,2.35685,1.14869,0.87257,0.5591,0.30852,0.32796,0.14422,2.13918,1.21523,0.89924,0.00333672,0.00333672,0.00333672
247,23218.2,2.34577,1.14627,0.86981,0.53974,0.31485,0.32894,0.14454,2.13876,1.21498,0.89915,0.0033003,0.0033003,0.0033003
248,23314.5,2.34063,1.14765,0.87392,0.54856,0.32309,0.32944,0.14467,2.13849,1.21486,0.89907,0.00326399,0.00326399,0.00326399
249,23407.8,2.35386,1.15394,0.87376,0.54887,0.32296,0.3298,0.14502,2.13793,1.2146,0.89904,0.00322778,0.00322778,0.00322778
250,23501.4,2.34614,1.14712,0.87257,0.54989,0.3227,0.33019,0.14499,2.13759,1.21495,0.89901,0.00319169,0.00319169,0.00319169
251,23594.6,2.33734,1.15339,0.87453,0.54662,0.32274,0.33068,0.14503,2.13767,1.2153,0.89903,0.00315572,0.00315572,0.00315572
252,23687.1,2.33125,1.14207,0.87235,0.54687,0.3228,0.33097,0.14536,2.13701,1.21507,0.8988,0.00311986,0.00311986,0.00311986
253,23778.8,2.34242,1.1423,0.87077,0.54598,0.32258,0.33093,0.1457,2.13707,1.21566,0.89884,0.00308412,0.00308412,0.00308412
254,23871.8,2.33828,1.14958,0.87275,0.55038,0.32145,0.33092,0.14572,2.13661,1.21555,0.89878,0.0030485,0.0030485,0.0030485
255,23967.3,2.34624,1.13849,0.87121,0.55053,0.32161,0.3316,0.14612,2.13602,1.21538,0.89869,0.003013,0.003013,0.003013
256,24064.7,2.34718,1.14416,0.87338,0.55037,0.32227,0.33236,0.14629,2.13633,1.2155,0.89855,0.00297763,0.00297763,0.00297763
257,24158.2,2.33778,1.14229,0.87126,0.55393,0.32134,0.33292,0.14619,2.13587,1.21513,0.89854,0.00294239,0.00294239,0.00294239
258,24254.2,2.34022,1.14667,0.87179,0.55349,0.32129,0.33387,0.14654,2.13591,1.215,0.89852,0.00290728,0.00290728,0.00290728
259,24349.3,2.31653,1.13093,0.87149,0.55087,0.32107,0.33385,0.1467,2.13574,1.21482,0.89843,0.0028723,0.0028723,0.0028723
260,24443.6,2.33156,1.14183,0.8719,0.55173,0.32109,0.33467,0.14677,2.13466,1.21457,0.89828,0.00283746,0.00283746,0.00283746
261,24537.2,2.31996,1.13678,0.87187,0.54934,0.32679,0.3365,0.14684,2.13448,1.2146,0.89821,0.00280275,0.00280275,0.00280275
262,24630.5,2.33582,1.1393,0.87166,0.55548,0.32771,0.33662,0.14708,2.13463,1.21409,0.89823,0.00276818,0.00276818,0.00276818
263,24725.2,2.33184,1.13866,0.87407,0.55767,0.32912,0.33753,0.1473,2.13375,1.21398,0.89821,0.00273375,0.00273375,0.00273375
264,24822.2,2.34137,1.13954,0.87099,0.56424,0.33061,0.33781,0.14741,2.13306,1.21377,0.89806,0.00269946,0.00269946,0.00269946
265,24917.5,2.32461,1.12963,0.86958,0.56542,0.33088,0.33788,0.14759,2.13307,1.21322,0.89808,0.00266532,0.00266532,0.00266532
266,25011.4,2.33531,1.13719,0.87046,0.54793,0.33187,0.33838,0.14769,2.13224,1.21333,0.89799,0.00263132,0.00263132,0.00263132
267,25103.4,2.32473,1.13523,0.87446,0.54291,0.33129,0.33754,0.14794,2.13209,1.2134,0.89792,0.00259748,0.00259748,0.00259748
268,25195.2,2.32591,1.13101,0.86861,0.55625,0.33741,0.33899,0.14813,2.13186,1.21332,0.89793,0.00256379,0.00256379,0.00256379
269,25290.9,2.32385,1.12688,0.86992,0.55048,0.33724,0.33837,0.14812,2.13158,1.213,0.89787,0.00253024,0.00253024,0.00253024
270,25385.8,2.33098,1.12872,0.86806,0.54562,0.33695,0.33864,0.14823,2.13168,1.2129,0.89781,0.00249686,0.00249686,0.00249686
271,25480.5,2.32098,1.12828,0.87258,0.54589,0.33667,0.33927,0.14859,2.1307,1.21276,0.89768,0.00246363,0.00246363,0.00246363
272,25576.1,2.32249,1.12699,0.86964,0.54471,0.3368,0.3401,0.1489,2.13058,1.21271,0.89765,0.00243056,0.00243056,0.00243056
273,25669.4,2.32295,1.12631,0.87058,0.54627,0.33633,0.33962,0.14941,2.13037,1.21221,0.89755,0.00239766,0.00239766,0.00239766
274,25761,2.32371,1.12278,0.86795,0.5486,0.33603,0.34029,0.14959,2.13022,1.21232,0.89753,0.00236491,0.00236491,0.00236491
275,25854.8,2.32342,1.12787,0.87056,0.54838,0.33556,0.34036,0.14963,2.13061,1.21245,0.89749,0.00233234,0.00233234,0.00233234
276,25947.8,2.32839,1.13819,0.87156,0.54905,0.33468,0.3411,0.14991,2.12958,1.21231,0.89734,0.00229993,0.00229993,0.00229993
277,26043.4,2.31086,1.11727,0.86939,0.55109,0.33537,0.34328,0.15055,2.12916,1.21187,0.8973,0.00226769,0.00226769,0.00226769
278,26136.6,2.31165,1.11447,0.86852,0.5594,0.33552,0.34355,0.15046,2.1286,1.21206,0.89733,0.00223562,0.00223562,0.00223562
279,26227.6,2.31904,1.12069,0.86996,0.55917,0.33485,0.34352,0.15048,2.12812,1.21194,0.89724,0.00220372,0.00220372,0.00220372
280,26324.3,2.31244,1.1099,0.8661,0.55771,0.33535,0.34382,0.15051,2.12749,1.21168,0.89709,0.002172,0.002172,0.002172
281,26418.9,2.30098,1.11312,0.86986,0.56467,0.33785,0.34673,0.15093,2.12693,1.21187,0.89702,0.00214046,0.00214046,0.00214046
282,26511.3,2.31653,1.11545,0.86894,0.56619,0.33849,0.347,0.15088,2.12736,1.21215,0.89702,0.0021091,0.0021091,0.0021091
283,26606.7,2.32144,1.1172,0.86826,0.54554,0.34529,0.3472,0.15111,2.12644,1.21206,0.89705,0.00207792,0.00207792,0.00207792
284,26700.9,2.2902,1.10373,0.86855,0.54489,0.34509,0.34689,0.1509,2.1264,1.21184,0.89693,0.00204692,0.00204692,0.00204692
285,26795.4,2.31294,1.10973,0.86617,0.54475,0.34511,0.34707,0.15128,2.12602,1.21208,0.89687,0.00201611,0.00201611,0.00201611
286,26890.2,2.30882,1.11632,0.87034,0.54427,0.34521,0.34746,0.15104,2.12573,1.21236,0.89678,0.00198548,0.00198548,0.00198548
287,26983.1,2.30884,1.11549,0.87029,0.5367,0.34542,0.34679,0.15129,2.12579,1.21173,0.89677,0.00195505,0.00195505,0.00195505
288,27077,2.30604,1.10492,0.86835,0.53575,0.3443,0.34625,0.15138,2.12586,1.21202,0.89672,0.0019248,0.0019248,0.0019248
289,27173.9,2.31206,1.10903,0.86605,0.54354,0.34433,0.34578,0.15171,2.12567,1.2115,0.89661,0.00189475,0.00189475,0.00189475
290,27268.9,2.30634,1.10805,0.86855,0.54316,0.34468,0.3463,0.15194,2.12554,1.21111,0.89641,0.00186489,0.00186489,0.00186489
291,27365.2,2.30169,1.1113,0.86901,0.54776,0.34614,0.34682,0.15183,2.12552,1.21059,0.89632,0.00183523,0.00183523,0.00183523
292,27458.9,2.30837,1.11008,0.86935,0.54932,0.34598,0.34688,0.15183,2.12576,1.21073,0.89616,0.00180577,0.00180577,0.00180577
293,27553.4,2.30969,1.11321,0.86834,0.55336,0.34774,0.34892,0.1522,2.12542,1.21093,0.8961,0.00177651,0.00177651,0.00177651
294,27646.1,2.31063,1.10938,0.866,0.55751,0.34708,0.35024,0.15251,2.12538,1.21097,0.89608,0.00174745,0.00174745,0.00174745
295,27739.9,2.29739,1.10337,0.86826,0.56238,0.34877,0.35079,0.15238,2.12488,1.21068,0.89601,0.00171859,0.00171859,0.00171859
296,27835.3,2.31418,1.10568,0.86738,0.56231,0.34868,0.35102,0.15228,2.12515,1.21018,0.896,0.00168994,0.00168994,0.00168994
297,27929.7,2.29913,1.09328,0.86486,0.56246,0.34854,0.35105,0.15234,2.12471,1.21018,0.89597,0.00166149,0.00166149,0.00166149
298,28022.8,2.29071,1.10612,0.86979,0.56383,0.34871,0.35201,0.15288,2.12509,1.21081,0.8959,0.00163326,0.00163326,0.00163326
299,28118.1,2.29122,1.09975,0.87024,0.56346,0.34848,0.35202,0.1533,2.12524,1.2108,0.89583,0.00160523,0.00160523,0.00160523
300,28210.4,2.30178,1.10006,0.86286,0.56453,0.34886,0.35255,0.15332,2.12595,1.21133,0.89582,0.00157742,0.00157742,0.00157742
301,28304.9,2.30706,1.10273,0.86384,0.56363,0.34952,0.35369,0.15355,2.12539,1.21165,0.89574,0.00154982,0.00154982,0.00154982
302,28397.2,2.2762,1.09382,0.86769,0.5661,0.3499,0.35499,0.15381,2.12569,1.21162,0.89575,0.00152244,0.00152244,0.00152244
303,28490.6,2.29213,1.09976,0.86822,0.56538,0.35057,0.35549,0.154,2.12592,1.21218,0.89577,0.00149527,0.00149527,0.00149527
304,28587,2.29265,1.09237,0.8639,0.56867,0.35002,0.35561,0.15437,2.12588,1.21191,0.89573,0.00146833,0.00146833,0.00146833
305,28678.7,2.30694,1.10272,0.86332,0.5673,0.34896,0.35759,0.15502,2.12616,1.21231,0.89575,0.00144161,0.00144161,0.00144161
306,28774.8,2.27797,1.09042,0.86741,0.57041,0.3512,0.35848,0.15487,2.12659,1.21235,0.89567,0.0014151,0.0014151,0.0014151
307,28869.5,2.28786,1.10175,0.86587,0.57176,0.35223,0.35864,0.15474,2.12661,1.21255,0.89567,0.00138883,0.00138883,0.00138883
308,28962.5,2.29812,1.09383,0.86233,0.57152,0.35262,0.35915,0.1549,2.1273,1.21254,0.89568,0.00136277,0.00136277,0.00136277
309,29056.4,2.2779,1.09055,0.86644,0.56838,0.35317,0.35929,0.15523,2.12722,1.21276,0.89573,0.00133695,0.00133695,0.00133695
310,29150.2,2.29023,1.09026,0.86353,0.56271,0.35261,0.35661,0.15495,2.12802,1.21278,0.89575,0.00131136,0.00131136,0.00131136
311,29242.9,2.27854,1.09618,0.86764,0.56357,0.35258,0.35719,0.15505,2.12751,1.21283,0.89577,0.00128599,0.00128599,0.00128599
312,29341.3,2.28413,1.08976,0.86372,0.55788,0.35175,0.35571,0.15508,2.12801,1.21222,0.89579,0.00126086,0.00126086,0.00126086
313,29437.4,2.27322,1.08214,0.86659,0.55997,0.35173,0.3564,0.15507,2.12743,1.21203,0.89575,0.00123596,0.00123596,0.00123596
314,29531.2,2.28526,1.0906,0.866,0.56218,0.35351,0.35877,0.15544,2.12797,1.21183,0.89577,0.0012113,0.0012113,0.0012113
315,29624.9,2.28982,1.08941,0.86289,0.56517,0.3535,0.35937,0.15552,2.12776,1.21141,0.89566,0.00118687,0.00118687,0.00118687
316,29716,2.27821,1.08197,0.86647,0.56388,0.35379,0.35963,0.15543,2.1279,1.2107,0.89568,0.00116268,0.00116268,0.00116268
317,29810.6,2.28678,1.08675,0.86383,0.56347,0.3535,0.3605,0.15543,2.12787,1.21032,0.8956,0.00113873,0.00113873,0.00113873
318,29903.4,2.28282,1.08347,0.86213,0.43867,0.35299,0.36093,0.15546,2.12896,1.2106,0.89557,0.00111503,0.00111503,0.00111503
319,29997.4,2.28571,1.08798,0.86203,0.44259,0.35416,0.3612,0.1555,2.1284,1.21006,0.89551,0.00109156,0.00109156,0.00109156
320,30089.2,2.27348,1.08616,0.86503,0.44621,0.35472,0.36341,0.15567,2.12817,1.20958,0.89549,0.00106834,0.00106834,0.00106834
321,30182.9,2.27514,1.08171,0.86191,0.44931,0.35361,0.362,0.15562,2.12831,1.20942,0.89541,0.00104537,0.00104537,0.00104537
322,30279.3,2.27251,1.08286,0.86347,0.45336,0.35431,0.36289,0.15596,2.12762,1.20843,0.89549,0.00102264,0.00102264,0.00102264
323,30374.5,2.27814,1.08192,0.86156,0.45441,0.35455,0.36278,0.15595,2.1277,1.20822,0.89542,0.00100016,0.00100016,0.00100016
324,30464.3,2.27589,1.07461,0.86281,0.45378,0.35447,0.36306,0.15622,2.12701,1.20757,0.89532,0.000977929,0.000977929,0.000977929
325,30559.3,2.27069,1.07974,0.86397,0.45779,0.35602,0.36262,0.15616,2.12665,1.20723,0.89526,0.000955951,0.000955951,0.000955951
326,30654,2.269,1.07817,0.86258,0.45662,0.35582,0.36277,0.15645,2.12654,1.20663,0.89518,0.000934225,0.000934225,0.000934225
327,30747,2.27027,1.07602,0.86199,0.46082,0.35706,0.36199,0.15611,2.12622,1.20581,0.89515,0.000912754,0.000912754,0.000912754
328,30841.4,2.27729,1.081,0.86265,0.46344,0.35463,0.36154,0.15659,2.12566,1.205,0.89511,0.000891537,0.000891537,0.000891537
329,30935.2,2.267,1.07097,0.86122,0.4647,0.35584,0.36176,0.15658,2.12586,1.20498,0.89504,0.000870577,0.000870577,0.000870577
330,31029.8,2.26015,1.08045,0.86352,0.46474,0.35497,0.36214,0.15647,2.12499,1.20456,0.89504,0.000849874,0.000849874,0.000849874
331,31124.7,2.27033,1.07328,0.8634,0.46722,0.35547,0.36081,0.15603,2.12524,1.20425,0.89498,0.000829431,0.000829431,0.000829431
332,31219.4,2.26868,1.0783,0.86343,0.46827,0.35452,0.36063,0.15607,2.12483,1.20356,0.89492,0.000809248,0.000809248,0.000809248
333,31315.1,2.26826,1.08085,0.86156,0.47068,0.35426,0.36021,0.15623,2.12503,1.20275,0.89495,0.000789327,0.000789327,0.000789327
334,31409.4,2.2665,1.07837,0.8649,0.47451,0.35464,0.36032,0.15636,2.12464,1.20194,0.89494,0.000769668,0.000769668,0.000769668
335,31503.9,2.27276,1.07358,0.86218,0.44709,0.35379,0.3607,0.15658,2.12435,1.20108,0.89487,0.000750274,0.000750274,0.000750274
336,31597.7,2.26845,1.07771,0.86238,0.44828,0.35441,0.35993,0.15634,2.1236,1.19987,0.89476,0.000731145,0.000731145,0.000731145
337,31693.6,2.25749,1.0688,0.86145,0.44807,0.35436,0.36044,0.15696,2.12291,1.19902,0.89475,0.000712282,0.000712282,0.000712282
338,31789.5,2.26614,1.06925,0.86076,0.44641,0.35446,0.36051,0.15681,2.1229,1.19809,0.89465,0.000693687,0.000693687,0.000693687
339,31884.7,2.25778,1.06645,0.86134,0.43894,0.35388,0.3597,0.15687,2.12265,1.19738,0.89463,0.00067536,0.00067536,0.00067536
340,31978.1,2.24995,1.06701,0.86085,0.44079,0.35352,0.35999,0.15722,2.12246,1.19643,0.89464,0.000657303,0.000657303,0.000657303
341,32073.6,2.2736,1.07631,0.8607,0.44051,0.35438,0.36033,0.15732,2.1222,1.19514,0.89452,0.000639518,0.000639518,0.000639518
342,32167.6,2.26136,1.0682,0.8629,0.4416,0.35411,0.3612,0.15779,2.12197,1.19436,0.89456,0.000622004,0.000622004,0.000622004
343,32265.2,2.25073,1.06185,0.86553,0.44039,0.35329,0.36119,0.15768,2.12162,1.19335,0.89444,0.000604763,0.000604763,0.000604763
344,32358.6,2.26934,1.06999,0.8609,0.43839,0.35436,0.36176,0.15764,2.12105,1.19233,0.89435,0.000587797,0.000587797,0.000587797
345,32451.8,2.24904,1.06217,0.86163,0.45743,0.36044,0.3625,0.15785,2.12116,1.19151,0.89436,0.000571106,0.000571106,0.000571106
346,32547.4,2.2539,1.0717,0.86329,0.46617,0.36013,0.36203,0.15751,2.12035,1.19046,0.89427,0.000554691,0.000554691,0.000554691
347,32645.1,2.2519,1.06056,0.86068,0.46977,0.36585,0.36259,0.15752,2.11986,1.18926,0.89421,0.000538554,0.000538554,0.000538554
348,32739.3,2.25983,1.06238,0.85934,0.47352,0.36867,0.3627,0.15765,2.11975,1.18849,0.89415,0.000522695,0.000522695,0.000522695
349,32832.8,2.2605,1.06357,0.86171,0.47382,0.36791,0.3629,0.15827,2.11893,1.18759,0.89406,0.000507115,0.000507115,0.000507115
350,32926.5,2.25665,1.05977,0.8639,0.48075,0.37415,0.36469,0.15852,2.11836,1.18628,0.89404,0.000491815,0.000491815,0.000491815
351,33021.5,2.24722,1.0615,0.86143,0.47981,0.37515,0.36506,0.15878,2.11854,1.18575,0.89394,0.000476796,0.000476796,0.000476796
352,33114.3,2.24836,1.05303,0.85937,0.47943,0.37452,0.36511,0.15884,2.11816,1.18463,0.89396,0.00046206,0.00046206,0.00046206
353,33207.2,2.2314,1.05919,0.86389,0.48195,0.37548,0.36579,0.15882,2.11756,1.18356,0.89391,0.000447606,0.000447606,0.000447606
354,33301.6,2.24793,1.05874,0.85859,0.48195,0.37571,0.36585,0.15895,2.11693,1.1825,0.89384,0.000433437,0.000433437,0.000433437
355,33395.8,2.24555,1.06233,0.86182,0.48665,0.38562,0.36634,0.1591,2.11653,1.18149,0.89376,0.000419552,0.000419552,0.000419552
356,33490.9,2.23446,1.0465,0.86016,0.48696,0.3876,0.36768,0.15913,2.11574,1.18039,0.89365,0.000405953,0.000405953,0.000405953
357,33587,2.25515,1.06172,0.85846,0.48452,0.38812,0.36823,0.15931,2.11571,1.17907,0.89366,0.00039264,0.00039264,0.00039264
358,33680,2.25282,1.05273,0.85828,0.47857,0.38786,0.36766,0.15971,2.11521,1.17803,0.89352,0.000379615,0.000379615,0.000379615
359,33776.4,2.25714,1.06106,0.86055,0.48105,0.38948,0.36856,0.15978,2.11525,1.1772,0.89363,0.000366877,0.000366877,0.000366877
360,33868.5,2.25919,1.05947,0.85975,0.48024,0.38947,0.36873,0.1601,2.11485,1.17658,0.89357,0.000354429,0.000354429,0.000354429
361,33962.2,2.25102,1.05281,0.85873,0.47742,0.39035,0.36869,0.15987,2.11466,1.17517,0.89357,0.00034227,0.00034227,0.00034227
362,34059.6,2.23256,1.05597,0.86074,0.47902,0.39136,0.36921,0.16003,2.11442,1.17425,0.89347,0.000330402,0.000330402,0.000330402
363,34154.1,2.25169,1.05891,0.85842,0.47911,0.39157,0.3689,0.16014,2.11391,1.17306,0.89342,0.000318825,0.000318825,0.000318825
364,34245.5,2.24232,1.0528,0.86155,0.48197,0.38891,0.37018,0.16028,2.11379,1.17179,0.89341,0.000307539,0.000307539,0.000307539
365,34343.4,2.24087,1.05463,0.85967,0.48417,0.38916,0.3687,0.15987,2.11375,1.17066,0.89349,0.000296546,0.000296546,0.000296546
366,34438.5,2.25141,1.05517,0.85629,0.48481,0.38801,0.36951,0.16035,2.11381,1.17004,0.8934,0.000285847,0.000285847,0.000285847
367,34532.7,2.25207,1.05063,0.85904,0.48709,0.38959,0.36961,0.16035,2.11356,1.16873,0.89344,0.000275441,0.000275441,0.000275441
