epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
118,9986.04,1.06311,1.13002,1.15223,0.45464,0.36758,0.36691,0.21334,1.03651,1.10899,1.14257,0.000374383,0.000374383,0.000374383
119,10072.1,1.07399,1.14018,1.1481,0.45169,0.36912,0.36632,0.21266,1.03659,1.109,1.14257,0.000366899,0.000366899,0.000366899
120,10157.1,1.07224,1.13181,1.14261,0.44952,0.36993,0.36647,0.213,1.03642,1.10876,1.14243,0.00035945,0.00035945,0.00035945
121,10242.2,1.07149,1.13664,1.15041,0.45508,0.36863,0.3664,0.21333,1.03644,1.10838,1.14238,0.000352037,0.000352037,0.000352037
122,10327.2,1.06988,1.13439,1.14905,0.4548,0.36944,0.36635,0.21321,1.03645,1.10789,1.14232,0.000344661,0.000344661,0.000344661
123,10411.9,1.07129,1.13554,1.14431,0.45607,0.36868,0.36658,0.21315,1.03621,1.10786,1.14195,0.000337325,0.000337325,0.000337325
124,10497.5,1.066,1.12987,1.14482,0.45718,0.37115,0.3674,0.2137,1.03628,1.10712,1.14198,0.00033003,0.00033003,0.00033003
125,10581.6,1.0712,1.13472,1.14694,0.4564,0.37032,0.36738,0.21365,1.03619,1.10731,1.1419,0.000322778,0.000322778,0.000322778
126,10665.6,1.06745,1.13011,1.14713,0.45702,0.37066,0.36715,0.21342,1.03622,1.10722,1.14187,0.000315572,0.000315572,0.000315572
127,10750.1,1.07172,1.1304,1.14722,0.45836,0.37077,0.36715,0.21341,1.03618,1.1069,1.14187,0.000308412,0.000308412,0.000308412
128,10834.2,1.06717,1.13116,1.14504,0.45731,0.3705,0.36777,0.21363,1.03629,1.10657,1.14178,0.0003013,0.0003013,0.0003013
129,10918,1.06338,1.12275,1.14752,0.45948,0.36902,0.36756,0.2137,1.03612,1.10643,1.14176,0.000294239,0.000294239,0.000294239
130,11001.4,1.06833,1.13047,1.14642,0.45652,0.36986,0.36711,0.21313,1.03618,1.10633,1.14174,0.00028723,0.00028723,0.00028723
131,11086.4,1.0693,1.12891,1.14813,0.45571,0.36959,0.36695,0.21314,1.03596,1.10653,1.14151,0.000280275,0.000280275,0.000280275
132,11171.3,1.06946,1.12822,1.1461,0.45594,0.36984,0.36724,0.21346,1.03588,1.10603,1.14153,0.000273375,0.000273375,0.000273375
133,11255.7,1.06857,1.12999,1.14793,0.45651,0.37046,0.36715,0.2131,1.03568,1.1058,1.14153,0.000266532,0.000266532,0.000266532
134,11339.2,1.06346,1.12471,1.14266,0.45714,0.36859,0.36656,0.21287,1.03561,1.10591,1.14148,0.000259748,0.000259748,0.000259748
135,11423.8,1.06632,1.12539,1.14349,0.45813,0.36848,0.36627,0.21261,1.03562,1.10591,1.14151,0.000253024,0.000253024,0.000253024
136,11508.7,1.06441,1.12477,1.14308,0.4553,0.37043,0.366,0.21251,1.03558,1.10589,1.14149,0.000246363,0.000246363,0.000246363
137,11593.4,1.06265,1.12167,1.14564,0.458,0.36838,0.36569,0.21224,1.03571,1.10604,1.1415,0.000239766,0.000239766,0.000239766
138,11676.9,1.06685,1.12782,1.14385,0.45755,0.3687,0.36497,0.2118,1.03556,1.10598,1.14145,0.000233234,0.000233234,0.000233234
139,11761.2,1.06673,1.12404,1.14314,0.4553,0.37028,0.36501,0.21173,1.03577,1.1061,1.14145,0.000226769,0.000226769,0.000226769
140,11845.3,1.0651,1.12057,1.14094,0.4573,0.3693,0.3648,0.2115,1.03567,1.10594,1.14141,0.000220372,0.000220372,0.000220372
141,11930.5,1.0703,1.12699,1.14475,0.45571,0.37013,0.36489,0.21159,1.03569,1.10602,1.14147,0.000214046,0.000214046,0.000214046
142,12014.3,1.05978,1.11463,1.14612,0.45631,0.36985,0.36477,0.21153,1.03573,1.106,1.14144,0.000207792,0.000207792,0.000207792
143,12099.4,1.06724,1.12067,1.14618,0.45808,0.36913,0.36442,0.21127,1.03562,1.10606,1.14144,0.000201611,0.000201611,0.000201611
144,12184,1.06646,1.12396,1.14495,0.45832,0.36958,0.36429,0.21133,1.03557,1.10576,1.14138,0.000195505,0.000195505,0.000195505
145,12268,1.05945,1.11785,1.14252,0.45587,0.3698,0.36437,0.21128,1.03575,1.10582,1.14143,0.000189475,0.000189475,0.000189475
146,12352.7,1.0626,1.1223,1.14249,0.45567,0.3701,0.36456,0.21128,1.03576,1.10587,1.1414,0.000183523,0.000183523,0.000183523
147,12436.5,1.05941,1.11506,1.14114,0.45356,0.37156,0.36515,0.21169,1.03559,1.10593,1.14133,0.000177651,0.000177651,0.000177651
148,12520.8,1.068,1.11958,1.14484,0.45388,0.37159,0.36417,0.21115,1.03551,1.10562,1.14147,0.000171859,0.000171859,0.000171859
