epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
141,9907.51,1.38995,0.99238,1.10157,0.51008,0.38954,0.42239,0.25494,1.4058,1.04872,1.12166,0.000556742,0.000556742,0.000556742
142,9977.09,1.37753,0.98472,1.10283,0.5096,0.38995,0.42266,0.25523,1.40576,1.04838,1.12165,0.000551584,0.000551584,0.000551584
143,10047.3,1.38863,0.99018,1.10351,0.50685,0.39157,0.42283,0.25534,1.40606,1.04845,1.12164,0.000546421,0.000546421,0.000546421
144,10118.7,1.38619,0.99047,1.10276,0.50881,0.38993,0.4228,0.25529,1.40611,1.04854,1.12168,0.000541253,0.000541253,0.000541253
145,10188.8,1.37583,0.98592,1.09938,0.50646,0.39072,0.42269,0.25518,1.40606,1.04865,1.12169,0.000536081,0.000536081,0.000536081
146,10259.8,1.38174,0.99068,1.09949,0.50673,0.39056,0.42287,0.25549,1.40572,1.04832,1.1216,0.000530906,0.000530906,0.000530906
147,10330.9,1.37675,0.98395,1.09858,0.50704,0.39092,0.42286,0.25536,1.40558,1.04814,1.1215,0.000525728,0.000525728,0.000525728
148,10402,1.38855,0.99003,1.10186,0.50745,0.39074,0.42261,0.25549,1.40548,1.04805,1.12137,0.000520548,0.000520548,0.000520548
149,10473.7,1.38094,0.98942,1.09985,0.50584,0.39114,0.42291,0.25546,1.40569,1.04797,1.12147,0.000515366,0.000515366,0.000515366
150,10544.2,1.38218,0.99067,1.09896,0.50983,0.38965,0.42301,0.25568,1.40535,1.04795,1.12132,0.000510184,0.000510184,0.000510184
151,10615.7,1.37905,0.98397,1.10006,0.50973,0.3898,0.42286,0.25537,1.40542,1.04778,1.12133,0.000505,0.000505,0.000505
152,10686.4,1.38449,0.98467,1.0993,0.51161,0.39034,0.42319,0.2554,1.40536,1.04765,1.12134,0.000499816,0.000499816,0.000499816
153,10756.2,1.38728,0.99295,1.09989,0.51081,0.39009,0.42339,0.25546,1.40549,1.04778,1.12143,0.000494634,0.000494634,0.000494634
154,10826.7,1.38359,0.98753,1.09478,0.51033,0.39074,0.42327,0.25532,1.40542,1.04775,1.1214,0.000489452,0.000489452,0.000489452
155,10896.8,1.38317,0.987,1.10025,0.50813,0.39178,0.42314,0.25508,1.40566,1.04777,1.12158,0.000484272,0.000484272,0.000484272
156,10967.1,1.38139,0.98647,1.1007,0.50822,0.39179,0.42359,0.25528,1.40583,1.0476,1.12155,0.000479094,0.000479094,0.000479094
157,11036.6,1.37704,0.98338,1.10016,0.50826,0.39041,0.42327,0.25528,1.40576,1.04755,1.12151,0.000473919,0.000473919,0.000473919
158,11106.9,1.38296,0.98685,1.09696,0.50863,0.39053,0.42338,0.25531,1.40601,1.0478,1.12161,0.000468747,0.000468747,0.000468747
159,11177.1,1.38348,0.98397,1.09698,0.50886,0.3911,0.4234,0.25514,1.4059,1.04783,1.12158,0.000463579,0.000463579,0.000463579
160,11246.7,1.38071,0.98559,1.10099,0.50952,0.39056,0.42344,0.25524,1.40609,1.04767,1.1216,0.000458416,0.000458416,0.000458416
161,11316.4,1.37452,0.97983,1.09917,0.50965,0.39134,0.42337,0.25516,1.40596,1.04771,1.12164,0.000453258,0.000453258,0.000453258
162,11386.5,1.37467,0.98228,1.09818,0.5092,0.39157,0.42353,0.25522,1.40601,1.0478,1.1217,0.000448106,0.000448106,0.000448106
163,11456.7,1.37886,0.98427,1.09792,0.5084,0.3917,0.42351,0.25509,1.40602,1.04802,1.12172,0.00044296,0.00044296,0.00044296
164,11527.1,1.37653,0.98326,1.1012,0.5105,0.39049,0.42358,0.25515,1.4062,1.04816,1.12182,0.000437821,0.000437821,0.000437821
165,11597.7,1.37742,0.98389,1.09655,0.51044,0.39024,0.42354,0.25513,1.4062,1.04827,1.12182,0.000432689,0.000432689,0.000432689
166,11668.3,1.38317,0.98675,1.09837,0.50749,0.39079,0.42352,0.25483,1.4063,1.04854,1.12186,0.000427565,0.000427565,0.000427565
167,11737.7,1.37017,0.98102,1.10034,0.50691,0.39141,0.42352,0.25501,1.40641,1.04889,1.12194,0.000422449,0.000422449,0.000422449
168,11808.4,1.37979,0.9821,1.10181,0.50592,0.39177,0.4233,0.25467,1.40639,1.04904,1.12186,0.000417343,0.000417343,0.000417343
169,11878.2,1.37857,0.98454,1.09751,0.50677,0.39174,0.42325,0.25484,1.40649,1.04916,1.12191,0.000412246,0.000412246,0.000412246
170,11948,1.37747,0.98229,1.10074,0.50842,0.39027,0.42317,0.25456,1.40628,1.04931,1.12182,0.00040716,0.00040716,0.00040716
171,12019.5,1.37653,0.98162,1.09729,0.50908,0.39017,0.42269,0.2543,1.40622,1.04939,1.12189,0.000402084,0.000402084,0.000402084
172,12090.8,1.37667,0.97761,1.09709,0.5086,0.39064,0.42278,0.25437,1.40635,1.04969,1.1218,0.000397019,0.000397019,0.000397019
173,12161.3,1.37653,0.97923,1.09923,0.50786,0.39111,0.4228,0.25431,1.40622,1.0496,1.12177,0.000391966,0.000391966,0.000391966
174,12231.7,1.37754,0.98031,1.09761,0.50865,0.39078,0.42282,0.25429,1.40632,1.04988,1.12182,0.000386926,0.000386926,0.000386926
175,12302,1.37735,0.98113,1.09781,0.50732,0.3911,0.42237,0.2541,1.40633,1.05003,1.12177,0.000381899,0.000381899,0.000381899
176,12372.3,1.37835,0.98231,1.09883,0.50824,0.39062,0.42241,0.25402,1.40631,1.05024,1.12172,0.000376885,0.000376885,0.000376885
177,12442.5,1.37871,0.98229,1.09898,0.50683,0.39167,0.42231,0.25394,1.40614,1.0506,1.1217,0.000371885,0.000371885,0.000371885
178,12513,1.3807,0.98347,1.09595,0.50652,0.3924,0.42212,0.25383,1.40583,1.05076,1.12165,0.000366899,0.000366899,0.000366899
179,12583.5,1.37235,0.97242,1.09417,0.50705,0.39241,0.42219,0.2539,1.40605,1.05116,1.12171,0.000361929,0.000361929,0.000361929
