epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,6966.75,1.78623,1.10111,0.91179,0.35718,0.26825,0.24084,0.11938,1.7489,1.05868,0.91307,0.00578593,0.00578593,0.00578593
183,7004.38,1.80183,1.10929,0.91102,0.36061,0.26392,0.24052,0.11942,1.74915,1.05839,0.91312,0.00574746,0.00574746,0.00574746
184,7042.57,1.78937,1.10322,0.91096,0.3598,0.26573,0.24079,0.11954,1.74891,1.05806,0.91301,0.00570895,0.00570895,0.00570895
185,7079.96,1.7969,1.10072,0.90934,0.36183,0.26169,0.24049,0.11949,1.74874,1.05792,0.91289,0.0056704,0.0056704,0.0056704
186,7117.79,1.7902,1.10211,0.90797,0.35995,0.26437,0.24043,0.11975,1.74879,1.05761,0.91289,0.00563181,0.00563181,0.00563181
187,7155.12,1.79791,1.10016,0.9102,0.35868,0.2633,0.2404,0.11961,1.74884,1.05721,0.91286,0.00559318,0.00559318,0.00559318
188,7193.13,1.80927,1.1085,0.90921,0.35402,0.26572,0.24073,0.1197,1.74865,1.05696,0.91281,0.00555453,0.00555453,0.00555453
189,7232.38,1.78792,1.0955,0.91008,0.35453,0.26564,0.24076,0.11979,1.74867,1.0567,0.91274,0.00551584,0.00551584,0.00551584
190,7270.47,1.79874,1.10388,0.90825,0.36028,0.26416,0.24131,0.11988,1.7487,1.05607,0.9127,0.00547712,0.00547712,0.00547712
191,7308.75,1.79355,1.10022,0.91149,0.35849,0.2641,0.24138,0.11994,1.74858,1.05564,0.91261,0.00543837,0.00543837,0.00543837
192,7345.5,1.78754,1.09224,0.90783,0.3637,0.26311,0.2419,0.12005,1.74837,1.05506,0.91258,0.0053996,0.0053996,0.0053996
193,7383.2,1.8031,1.10101,0.90617,0.35844,0.26566,0.24201,0.12012,1.74845,1.05483,0.91249,0.00536081,0.00536081,0.00536081
194,7420.05,1.79682,1.10113,0.90974,0.35721,0.26809,0.24221,0.12003,1.74827,1.0548,0.91248,0.005322,0.005322,0.005322
195,7457.52,1.79975,1.10625,0.90852,0.35922,0.26951,0.24248,0.12016,1.74811,1.05437,0.91245,0.00528318,0.00528318,0.00528318
196,7496.13,1.79488,1.09517,0.90734,0.35407,0.27297,0.24248,0.12014,1.74858,1.05433,0.9125,0.00524434,0.00524434,0.00524434
197,7535.31,1.78982,1.09459,0.90784,0.35673,0.27412,0.2428,0.12015,1.74838,1.05385,0.91246,0.00520548,0.00520548,0.00520548
198,7573.39,1.77365,1.0818,0.90573,0.35583,0.27242,0.24293,0.12034,1.74843,1.05375,0.91246,0.00516662,0.00516662,0.00516662
199,7610.91,1.77454,1.08833,0.90573,0.35618,0.27226,0.24296,0.12044,1.74829,1.05329,0.91242,0.00512775,0.00512775,0.00512775
200,7647.99,1.78616,1.09074,0.90734,0.35454,0.27352,0.24333,0.12058,1.74794,1.05302,0.91237,0.00508888,0.00508888,0.00508888
201,7685.47,1.76713,1.07742,0.90771,0.35332,0.2739,0.24344,0.12059,1.74747,1.05262,0.91226,0.00505,0.00505,0.00505
202,7723.06,1.77376,1.08174,0.91103,0.35386,0.27355,0.24373,0.12076,1.74737,1.05234,0.91231,0.00501112,0.00501112,0.00501112
203,7760.12,1.77972,1.08417,0.90815,0.35505,0.27366,0.24372,0.12073,1.74736,1.05206,0.91227,0.00497225,0.00497225,0.00497225
204,7797.36,1.7943,1.09353,0.90647,0.35677,0.27246,0.24371,0.12084,1.74752,1.05178,0.91223,0.00493338,0.00493338,0.00493338
205,7835.22,1.78341,1.0865,0.90524,0.3551,0.27294,0.24382,0.12102,1.74773,1.0518,0.91221,0.00489452,0.00489452,0.00489452
206,7873.26,1.76016,1.07819,0.90563,0.35335,0.2745,0.24364,0.12091,1.74745,1.05169,0.91216,0.00485566,0.00485566,0.00485566
207,7910.93,1.76632,1.08009,0.90804,0.35027,0.27641,0.24361,0.12103,1.74734,1.05152,0.91211,0.00481682,0.00481682,0.00481682
208,7948.43,1.77001,1.08036,0.90647,0.35226,0.27538,0.24348,0.12093,1.74736,1.05146,0.91206,0.004778,0.004778,0.004778
209,7986.38,1.77066,1.07413,0.90613,0.35041,0.27603,0.24365,0.12109,1.74733,1.05113,0.91207,0.00473919,0.00473919,0.00473919
210,8024.81,1.77391,1.0754,0.90714,0.35225,0.2784,0.24355,0.12106,1.74725,1.05094,0.91203,0.0047004,0.0047004,0.0047004
211,8063.02,1.77788,1.08675,0.90269,0.35424,0.2746,0.24349,0.1211,1.7472,1.05069,0.91204,0.00466163,0.00466163,0.00466163
212,8100.8,1.76048,1.07532,0.9039,0.35405,0.27468,0.24338,0.12087,1.74738,1.05069,0.91199,0.00462288,0.00462288,0.00462288
213,8138.87,1.77099,1.07596,0.90315,0.35369,0.27434,0.24348,0.12093,1.74727,1.0503,0.91202,0.00458416,0.00458416,0.00458416
214,8176.86,1.76228,1.07743,0.90448,0.35017,0.27628,0.24349,0.12083,1.74736,1.05016,0.91203,0.00454547,0.00454547,0.00454547
215,8215.44,1.75173,1.06451,0.90275,0.35083,0.27509,0.24365,0.12087,1.74718,1.05002,0.91203,0.00450682,0.00450682,0.00450682
216,8253.64,1.76453,1.07162,0.90399,0.35442,0.27304,0.2436,0.12103,1.74717,1.04964,0.91201,0.00446819,0.00446819,0.00446819
217,8292.01,1.76353,1.07214,0.90461,0.35502,0.27338,0.24363,0.12112,1.74697,1.04985,0.91196,0.0044296,0.0044296,0.0044296
218,8330.2,1.76598,1.0748,0.90338,0.35524,0.27384,0.24378,0.12109,1.74692,1.04976,0.91187,0.00439105,0.00439105,0.00439105
219,8367.63,1.75998,1.07061,0.9046,0.34659,0.27766,0.24387,0.12101,1.74684,1.04958,0.91185,0.00435254,0.00435254,0.00435254
220,8406.34,1.75883,1.06957,0.90762,0.35575,0.27421,0.24403,0.12106,1.74665,1.04965,0.91181,0.00431407,0.00431407,0.00431407
221,8444.1,1.75699,1.06498,0.90321,0.34825,0.27766,0.24402,0.1211,1.74675,1.04953,0.91179,0.00427565,0.00427565,0.00427565
222,8481.87,1.75641,1.07163,0.90275,0.34663,0.27816,0.24375,0.12096,1.74647,1.0492,0.91177,0.00423728,0.00423728,0.00423728
223,8519.96,1.75404,1.0663,0.90323,0.34673,0.27844,0.24404,0.12107,1.74641,1.04899,0.91175,0.00419895,0.00419895,0.00419895
224,8558.61,1.76157,1.06308,0.90036,0.34734,0.27954,0.2441,0.12116,1.74645,1.04872,0.91173,0.00416068,0.00416068,0.00416068
225,8597.75,1.75255,1.06376,0.90065,0.3503,0.27884,0.24411,0.12128,1.74638,1.04853,0.91168,0.00412246,0.00412246,0.00412246
226,8636.61,1.75607,1.06258,0.90031,0.34876,0.27954,0.24405,0.12128,1.7462,1.04836,0.91168,0.0040843,0.0040843,0.0040843
227,8675.12,1.74759,1.05888,0.9003,0.35058,0.2793,0.24432,0.12134,1.74629,1.0482,0.91163,0.0040462,0.0040462,0.0040462
228,8713.91,1.75265,1.06089,0.90053,0.35117,0.27898,0.24453,0.12144,1.74612,1.04812,0.91164,0.00400816,0.00400816,0.00400816
229,8752.74,1.75865,1.06384,0.90102,0.35301,0.27842,0.24491,0.1214,1.74618,1.04818,0.91161,0.00397019,0.00397019,0.00397019
230,8791.92,1.74856,1.05479,0.90022,0.35427,0.27731,0.24483,0.12159,1.74612,1.04786,0.91156,0.00393228,0.00393228,0.00393228
231,8830.66,1.7539,1.06013,0.89957,0.35438,0.2783,0.2452,0.1216,1.74595,1.04766,0.91153,0.00389445,0.00389445,0.00389445
232,8868.92,1.74311,1.05805,0.90194,0.35375,0.27848,0.24517,0.12171,1.746,1.04752,0.91152,0.00385668,0.00385668,0.00385668
233,8906.47,1.75106,1.05681,0.90068,0.3588,0.27802,0.24582,0.12179,1.74594,1.04744,0.91151,0.00381899,0.00381899,0.00381899
234,8944.1,1.75019,1.0565,0.90051,0.35701,0.27813,0.24577,0.12179,1.74584,1.04719,0.9115,0.00378137,0.00378137,0.00378137
235,8981.68,1.75043,1.06132,0.90084,0.36156,0.27755,0.24592,0.12187,1.74578,1.04695,0.91142,0.00374383,0.00374383,0.00374383
236,9020.53,1.7449,1.05311,0.9006,0.36204,0.27757,0.24591,0.12199,1.74596,1.04693,0.91144,0.00370637,0.00370637,0.00370637
237,9059.16,1.74196,1.05472,0.898,0.36021,0.27804,0.2459,0.12196,1.74573,1.04681,0.91141,0.00366899,0.00366899,0.00366899
238,9097.11,1.74146,1.05172,0.89937,0.36031,0.27804,0.24602,0.122,1.74593,1.04677,0.91142,0.0036317,0.0036317,0.0036317
239,9135.02,1.73925,1.05475,0.89882,0.36158,0.2781,0.24643,0.12225,1.74585,1.0465,0.91139,0.0035945,0.0035945,0.0035945
240,9173.25,1.73568,1.05036,0.89919,0.36154,0.27774,0.24611,0.12221,1.74598,1.04649,0.91136,0.00355739,0.00355739,0.00355739
241,9211.4,1.74512,1.04626,0.89434,0.36303,0.27778,0.24628,0.12224,1.74604,1.04628,0.91133,0.00352037,0.00352037,0.00352037
242,9250.27,1.74435,1.04685,0.89865,0.36342,0.27643,0.2462,0.12219,1.74645,1.04642,0.91129,0.00348344,0.00348344,0.00348344
243,9289.56,1.73356,1.04484,0.89899,0.36503,0.27741,0.24616,0.12222,1.74653,1.04632,0.91134,0.00344661,0.00344661,0.00344661
244,9328.43,1.72968,1.04456,0.89972,0.36423,0.27669,0.24611,0.12231,1.74642,1.0461,0.91136,0.00340988,0.00340988,0.00340988
245,9366.44,1.73861,1.03939,0.89788,0.36585,0.27605,0.24613,0.12224,1.74648,1.04603,0.91129,0.00337325,0.00337325,0.00337325
246,9404.27,1.72142,1.03679,0.8964,0.36659,0.27558,0.24616,0.12229,1.74637,1.04576,0.91128,0.00333672,0.00333672,0.00333672
247,9442.44,1.72012,1.03378,0.89514,0.36474,0.27595,0.24629,0.12239,1.74631,1.0457,0.91123,0.0033003,0.0033003,0.0033003
248,9481.08,1.71821,1.03671,0.89646,0.36691,0.27527,0.24648,0.12252,1.74608,1.04549,0.91121,0.00326399,0.00326399,0.00326399
249,9520.24,1.73595,1.04533,0.89932,0.36905,0.27417,0.24666,0.12245,1.74604,1.04514,0.91118,0.00322778,0.00322778,0.00322778
250,9559.46,1.72893,1.03706,0.89546,0.36815,0.27678,0.24691,0.12265,1.74618,1.04492,0.91112,0.00319169,0.00319169,0.00319169
251,9598.02,1.7276,1.03587,0.89605,0.36984,0.27542,0.24665,0.12257,1.74623,1.04485,0.91117,0.00315572,0.00315572,0.00315572
252,9635.97,1.72742,1.03782,0.89629,0.36826,0.27854,0.24721,0.12271,1.74629,1.04476,0.91111,0.00311986,0.00311986,0.00311986
253,9674.43,1.72321,1.0333,0.89474,0.3667,0.27755,0.24682,0.12268,1.74609,1.04464,0.91107,0.00308412,0.00308412,0.00308412
254,9712.39,1.72788,1.04003,0.89639,0.3655,0.27794,0.24698,0.12277,1.74613,1.0446,0.91104,0.0030485,0.0030485,0.0030485
255,9748.78,1.73204,1.03851,0.8959,0.36233,0.2787,0.24683,0.12261,1.7459,1.04444,0.91099,0.003013,0.003013,0.003013
256,9786.93,1.71516,1.03028,0.89617,0.3665,0.27549,0.24669,0.12269,1.74603,1.04444,0.91097,0.00297763,0.00297763,0.00297763
257,9825.01,1.72927,1.0361,0.89552,0.36248,0.27526,0.24662,0.12267,1.74601,1.04433,0.91094,0.00294239,0.00294239,0.00294239
258,9863.76,1.7269,1.038,0.89717,0.36842,0.27661,0.24745,0.12274,1.74582,1.04404,0.91094,0.00290728,0.00290728,0.00290728
259,9902.86,1.72799,1.03467,0.89123,0.36771,0.27512,0.24722,0.12282,1.74599,1.04417,0.91093,0.0028723,0.0028723,0.0028723
260,9941.6,1.7231,1.03271,0.89411,0.3679,0.27499,0.24733,0.12286,1.74591,1.04413,0.9109,0.00283746,0.00283746,0.00283746
261,9980.44,1.72483,1.02976,0.89493,0.36589,0.27516,0.24735,0.12296,1.74602,1.044,0.91092,0.00280275,0.00280275,0.00280275
262,10018.2,1.71334,1.02608,0.89708,0.36915,0.27505,0.248,0.12347,1.74573,1.04376,0.91085,0.00276818,0.00276818,0.00276818
263,10056.7,1.7042,1.01968,0.89353,0.36698,0.27549,0.24814,0.12354,1.74591,1.04369,0.91085,0.00273375,0.00273375,0.00273375
264,10095,1.72408,1.03279,0.89409,0.36562,0.27569,0.24805,0.12358,1.74585,1.04363,0.91084,0.00269946,0.00269946,0.00269946
265,10133.6,1.72043,1.02772,0.8924,0.36398,0.27601,0.24783,0.12365,1.74596,1.04379,0.91079,0.00266532,0.00266532,0.00266532
266,10172,1.72021,1.02966,0.89192,0.36601,0.27776,0.24849,0.12368,1.74609,1.04365,0.91079,0.00263132,0.00263132,0.00263132
267,10211.1,1.72065,1.03046,0.89348,0.36674,0.27789,0.24889,0.1239,1.74588,1.0437,0.91079,0.00259748,0.00259748,0.00259748
268,10250,1.70837,1.02173,0.89551,0.36976,0.27694,0.24845,0.12375,1.74587,1.04338,0.91076,0.00256379,0.00256379,0.00256379
269,10288.6,1.70433,1.02069,0.8937,0.36619,0.27774,0.24844,0.12378,1.74623,1.0436,0.9107,0.00253024,0.00253024,0.00253024
270,10327.1,1.70902,1.02112,0.89105,0.36735,0.27565,0.24807,0.12361,1.74638,1.04355,0.91067,0.00249686,0.00249686,0.00249686
271,10365.5,1.71557,1.02341,0.89274,0.36993,0.27475,0.24803,0.12365,1.74624,1.04339,0.91064,0.00246363,0.00246363,0.00246363
272,10403.3,1.70935,1.02108,0.88954,0.36971,0.27447,0.24812,0.12376,1.746,1.04325,0.91064,0.00243056,0.00243056,0.00243056
273,10442.2,1.71411,1.02469,0.89164,0.37076,0.27414,0.24828,0.12388,1.74602,1.0431,0.91064,0.00239766,0.00239766,0.00239766
274,10479.9,1.7017,1.01226,0.89247,0.3716,0.27413,0.24837,0.12392,1.74569,1.04311,0.91057,0.00236491,0.00236491,0.00236491
275,10519.8,1.7114,1.01777,0.89123,0.37261,0.27419,0.24837,0.12399,1.74587,1.0431,0.91055,0.00233234,0.00233234,0.00233234
276,10557.6,1.70836,1.02203,0.89456,0.37218,0.27441,0.24853,0.12401,1.746,1.04316,0.91055,0.00229993,0.00229993,0.00229993
277,10595.6,1.71409,1.02323,0.89245,0.37501,0.27122,0.24829,0.12397,1.74618,1.0433,0.91051,0.00226769,0.00226769,0.00226769
278,10633.4,1.71325,1.01809,0.89226,0.37601,0.2715,0.24846,0.12404,1.74619,1.04319,0.91048,0.00223562,0.00223562,0.00223562
279,10671.9,1.7058,1.01723,0.89268,0.37544,0.27314,0.24837,0.12416,1.74625,1.04287,0.91048,0.00220372,0.00220372,0.00220372
280,10709.7,1.70149,1.01125,0.89094,0.37443,0.27255,0.24846,0.12411,1.74629,1.04286,0.91049,0.002172,0.002172,0.002172
281,10748.4,1.70877,1.01424,0.88855,0.37505,0.27254,0.24846,0.1241,1.74646,1.04283,0.91049,0.00214046,0.00214046,0.00214046
282,10787.1,1.70213,1.01331,0.89319,0.3758,0.27479,0.24896,0.12422,1.74647,1.04269,0.9105,0.0021091,0.0021091,0.0021091
283,10825.1,1.69575,1.00921,0.89292,0.37442,0.27365,0.24884,0.12432,1.74641,1.04251,0.91046,0.00207792,0.00207792,0.00207792
284,10862.7,1.70159,1.00995,0.88914,0.37577,0.2743,0.24896,0.1245,1.74636,1.04239,0.91042,0.00204692,0.00204692,0.00204692
285,10900.9,1.70122,1.01186,0.88771,0.36982,0.2763,0.24901,0.1244,1.74644,1.04221,0.91044,0.00201611,0.00201611,0.00201611
286,10939.3,1.70078,1.00916,0.88782,0.37256,0.27268,0.24884,0.12431,1.74678,1.04249,0.91043,0.00198548,0.00198548,0.00198548
287,10977.6,1.70128,1.01312,0.89086,0.37202,0.27455,0.24902,0.12441,1.74674,1.04228,0.91042,0.00195505,0.00195505,0.00195505
288,11016.2,1.68475,0.99979,0.88909,0.37097,0.2752,0.24929,0.12447,1.74669,1.04229,0.91041,0.0019248,0.0019248,0.0019248
289,11055.6,1.69923,1.00587,0.8894,0.36888,0.27549,0.24928,0.12452,1.74661,1.04232,0.91036,0.00189475,0.00189475,0.00189475
290,11096,1.69331,1.00922,0.89039,0.36845,0.27578,0.24931,0.12454,1.74645,1.04239,0.91038,0.00186489,0.00186489,0.00186489
291,11136.2,1.69431,1.00512,0.88774,0.36746,0.27623,0.24941,0.12473,1.74631,1.0419,0.91035,0.00183523,0.00183523,0.00183523
292,11176.7,1.67937,0.99661,0.89125,0.36808,0.27637,0.24957,0.12469,1.74622,1.0418,0.91037,0.00180577,0.00180577,0.00180577
293,11217.1,1.69885,1.00822,0.88839,0.36818,0.2758,0.24952,0.12457,1.74622,1.04177,0.91034,0.00177651,0.00177651,0.00177651
294,11256.8,1.68382,1.00119,0.89201,0.37158,0.27503,0.24965,0.12475,1.74626,1.04178,0.91036,0.00174745,0.00174745,0.00174745
295,11295.7,1.69122,1.00254,0.89043,0.37114,0.27491,0.24936,0.12442,1.7465,1.04193,0.9104,0.00171859,0.00171859,0.00171859
296,11335.2,1.68572,1.00327,0.88845,0.36992,0.27538,0.2496,0.12463,1.74662,1.04189,0.91037,0.00168994,0.00168994,0.00168994
297,11374,1.68926,1.00085,0.88817,0.37216,0.27523,0.24965,0.12457,1.74664,1.04169,0.91036,0.00166149,0.00166149,0.00166149
298,11412.5,1.68716,0.99687,0.88752,0.37206,0.27494,0.24969,0.12478,1.74695,1.04196,0.91037,0.00163326,0.00163326,0.00163326
299,11450.8,1.67865,0.99336,0.88993,0.37367,0.27304,0.24961,0.12456,1.74687,1.04193,0.91043,0.00160523,0.00160523,0.00160523
300,11489,1.68634,0.99748,0.8891,0.37257,0.2728,0.24973,0.12449,1.74678,1.04191,0.91042,0.00157742,0.00157742,0.00157742
301,11529.5,1.68621,0.99762,0.88667,0.37177,0.27485,0.24977,0.12471,1.74685,1.0416,0.91039,0.00154982,0.00154982,0.00154982
302,11569.4,1.69279,0.99969,0.88702,0.37348,0.27421,0.24981,0.1247,1.74681,1.04137,0.91039,0.00152244,0.00152244,0.00152244
303,11609.5,1.68018,0.99274,0.88734,0.37214,0.27532,0.2499,0.12472,1.74686,1.04142,0.91043,0.00149527,0.00149527,0.00149527
304,11649.5,1.6805,0.99004,0.88669,0.372,0.27462,0.25007,0.12469,1.74699,1.04147,0.91043,0.00146833,0.00146833,0.00146833
305,11690.2,1.68499,0.99709,0.88978,0.37163,0.27485,0.25,0.1248,1.74706,1.04141,0.91044,0.00144161,0.00144161,0.00144161
306,11730.1,1.6836,0.99544,0.88818,0.37159,0.27481,0.24991,0.12486,1.74694,1.0414,0.91046,0.0014151,0.0014151,0.0014151
307,11770.4,1.67984,0.98752,0.88599,0.37071,0.27563,0.25013,0.12493,1.74689,1.04125,0.91045,0.00138883,0.00138883,0.00138883
308,11810.7,1.68092,0.99799,0.88764,0.37153,0.27576,0.25012,0.12489,1.74697,1.04117,0.91048,0.00136277,0.00136277,0.00136277
309,11850.8,1.68668,0.99584,0.88454,0.36931,0.27671,0.25028,0.12476,1.74699,1.04122,0.91048,0.00133695,0.00133695,0.00133695
310,11891.9,1.67059,0.98956,0.88627,0.37117,0.27722,0.25017,0.12477,1.7469,1.04133,0.91047,0.00131136,0.00131136,0.00131136
311,11931.9,1.68207,0.99081,0.88725,0.36936,0.27718,0.25008,0.12471,1.74689,1.04108,0.91041,0.00128599,0.00128599,0.00128599
312,11971.7,1.67848,0.98757,0.88541,0.36798,0.27748,0.25002,0.12473,1.74711,1.04106,0.91043,0.00126086,0.00126086,0.00126086
313,12011.6,1.68375,0.99638,0.88553,0.37051,0.27695,0.25044,0.12482,1.74731,1.04104,0.91034,0.00123596,0.00123596,0.00123596
314,12051.1,1.67335,0.99227,0.88631,0.36932,0.27744,0.25026,0.12476,1.74739,1.04093,0.91035,0.0012113,0.0012113,0.0012113
315,12091.9,1.68457,0.99623,0.88526,0.37014,0.27663,0.25032,0.1248,1.74739,1.04085,0.91038,0.00118687,0.00118687,0.00118687
316,12130.8,1.68341,0.98967,0.88497,0.36948,0.27653,0.25048,0.12476,1.74746,1.04094,0.91039,0.00116268,0.00116268,0.00116268
317,12171.3,1.66313,0.98384,0.88632,0.36918,0.2772,0.2502,0.12472,1.74755,1.04101,0.91038,0.00113873,0.00113873,0.00113873
318,12210.3,1.65975,0.98144,0.88665,0.36922,0.27644,0.25034,0.12481,1.74761,1.0408,0.91042,0.00111503,0.00111503,0.00111503
319,12250.9,1.68359,0.98849,0.88464,0.37067,0.27544,0.25029,0.12465,1.74765,1.04085,0.91041,0.00109156,0.00109156,0.00109156
320,12291.4,1.67507,0.98009,0.8841,0.37096,0.27549,0.25024,0.12468,1.74766,1.04075,0.91046,0.00106834,0.00106834,0.00106834
321,12331.8,1.67342,0.98778,0.88454,0.37043,0.27544,0.25057,0.12479,1.74783,1.04084,0.91047,0.00104537,0.00104537,0.00104537
322,12371.8,1.67012,0.98018,0.88333,0.36881,0.27624,0.2504,0.12476,1.74766,1.04067,0.91046,0.00102264,0.00102264,0.00102264
323,12412.2,1.66779,0.98123,0.88637,0.36866,0.27634,0.25035,0.12472,1.74788,1.04071,0.91049,0.00100016,0.00100016,0.00100016
324,12453.1,1.67144,0.98218,0.88388,0.37049,0.27626,0.25059,0.1247,1.74809,1.04061,0.9105,0.000977929,0.000977929,0.000977929
325,12493.6,1.66272,0.97817,0.88365,0.37151,0.27626,0.25062,0.12471,1.74807,1.04038,0.91048,0.000955951,0.000955951,0.000955951
326,12535,1.67594,0.98635,0.88431,0.3717,0.276,0.2505,0.12486,1.74825,1.04029,0.91051,0.000934225,0.000934225,0.000934225
327,12574.9,1.66405,0.97986,0.88712,0.36933,0.27796,0.25081,0.12488,1.74812,1.04018,0.91051,0.000912754,0.000912754,0.000912754
328,12615.1,1.66386,0.97861,0.8843,0.37048,0.27633,0.25043,0.12465,1.74827,1.04026,0.91053,0.000891537,0.000891537,0.000891537
329,12655.7,1.66932,0.98545,0.88482,0.36945,0.27725,0.25045,0.12471,1.74836,1.04026,0.9105,0.000870577,0.000870577,0.000870577
330,12695.7,1.66402,0.97862,0.88342,0.36893,0.27681,0.2503,0.12463,1.74852,1.04045,0.9105,0.000849874,0.000849874,0.000849874
331,12736.5,1.67652,0.98341,0.88298,0.37299,0.27704,0.25068,0.1247,1.74859,1.04046,0.91056,0.000829431,0.000829431,0.000829431
332,12777.3,1.65479,0.97168,0.88393,0.36834,0.27744,0.25017,0.12462,1.74864,1.04046,0.91057,0.000809248,0.000809248,0.000809248
333,12817.5,1.66657,0.97999,0.88356,0.37018,0.27648,0.25028,0.12466,1.74875,1.04043,0.91063,0.000789327,0.000789327,0.000789327
334,12857.9,1.6624,0.97567,0.88213,0.37238,0.2759,0.25018,0.12456,1.74891,1.04043,0.91072,0.000769668,0.000769668,0.000769668
335,12898.3,1.66352,0.97742,0.88304,0.37174,0.2767,0.25032,0.12458,1.74903,1.04032,0.91075,0.000750274,0.000750274,0.000750274
336,12938.8,1.65066,0.96865,0.88262,0.3737,0.27534,0.25023,0.12459,1.74905,1.04034,0.91073,0.000731145,0.000731145,0.000731145
337,12979.4,1.66972,0.97788,0.88205,0.37545,0.27577,0.25076,0.12466,1.74902,1.0401,0.91074,0.000712282,0.000712282,0.000712282
338,13020.4,1.65493,0.97044,0.88241,0.37522,0.27559,0.25082,0.12462,1.74934,1.04002,0.91083,0.000693687,0.000693687,0.000693687
339,13061.3,1.66177,0.97613,0.88299,0.37404,0.27532,0.25064,0.12457,1.74939,1.04014,0.91083,0.00067536,0.00067536,0.00067536
340,13102.5,1.66347,0.97593,0.8832,0.3738,0.276,0.25073,0.12455,1.74946,1.03994,0.91082,0.000657303,0.000657303,0.000657303
341,13141.9,1.64908,0.96678,0.88204,0.37108,0.27636,0.25057,0.12467,1.74974,1.04039,0.91091,0.000639518,0.000639518,0.000639518
342,13182.3,1.6531,0.9705,0.88159,0.37264,0.27628,0.25048,0.12462,1.74999,1.04059,0.91091,0.000622004,0.000622004,0.000622004
343,13223.3,1.66216,0.97378,0.88253,0.37136,0.27701,0.25043,0.1246,1.75032,1.04088,0.911,0.000604763,0.000604763,0.000604763
344,13263.5,1.65752,0.96997,0.8825,0.37248,0.27555,0.25052,0.12446,1.75054,1.04098,0.91104,0.000587797,0.000587797,0.000587797
345,13303.5,1.66065,0.97263,0.88336,0.37271,0.27543,0.25038,0.12452,1.75057,1.041,0.91102,0.000571106,0.000571106,0.000571106
346,13343.1,1.65564,0.97161,0.88239,0.37339,0.27516,0.25034,0.12451,1.75086,1.04112,0.91108,0.000554691,0.000554691,0.000554691
347,13383.8,1.66274,0.96982,0.88162,0.37258,0.27573,0.25068,0.12465,1.75078,1.04116,0.91109,0.000538554,0.000538554,0.000538554
348,13424,1.64504,0.96541,0.88227,0.3734,0.27453,0.25036,0.12457,1.75089,1.04132,0.91109,0.000522695,0.000522695,0.000522695
349,13463.8,1.65497,0.97158,0.88325,0.37275,0.27505,0.25015,0.12447,1.7512,1.04159,0.91114,0.000507115,0.000507115,0.000507115
350,13504.2,1.65614,0.96894,0.88239,0.37605,0.27423,0.25026,0.12441,1.75119,1.04151,0.91116,0.000491815,0.000491815,0.000491815
351,13544.9,1.65581,0.97859,0.88508,0.37573,0.27421,0.25033,0.1246,1.75107,1.04159,0.91112,0.000476796,0.000476796,0.000476796
352,13585,1.66626,0.97367,0.87957,0.37628,0.27286,0.25012,0.12449,1.75095,1.04138,0.91111,0.00046206,0.00046206,0.00046206
353,13625,1.65893,0.97373,0.88259,0.37538,0.27373,0.25,0.12461,1.75102,1.04156,0.91115,0.000447606,0.000447606,0.000447606
354,13665.9,1.65521,0.96747,0.88204,0.37502,0.2738,0.25016,0.12456,1.7511,1.04145,0.91112,0.000433437,0.000433437,0.000433437
355,13706,1.64626,0.9612,0.87983,0.3728,0.2744,0.25011,0.12462,1.75109,1.04136,0.91114,0.000419552,0.000419552,0.000419552
356,13746.4,1.65232,0.96585,0.8806,0.37435,0.27383,0.25017,0.12464,1.75099,1.04131,0.91114,0.000405953,0.000405953,0.000405953
357,13787.5,1.65316,0.96845,0.87953,0.37752,0.27263,0.25021,0.12474,1.75103,1.04126,0.9111,0.00039264,0.00039264,0.00039264
358,13827.8,1.65447,0.96648,0.88178,0.37675,0.2733,0.25031,0.12473,1.7509,1.04135,0.91109,0.000379615,0.000379615,0.000379615
359,13867.5,1.65649,0.97055,0.88042,0.37666,0.2734,0.25036,0.12479,1.75128,1.04149,0.91107,0.000366877,0.000366877,0.000366877
360,13908.6,1.64754,0.96404,0.88153,0.37625,0.2744,0.25074,0.12484,1.75097,1.04137,0.91107,0.000354429,0.000354429,0.000354429
361,13948.3,1.64533,0.96193,0.88031,0.37615,0.27419,0.2505,0.12468,1.75107,1.04167,0.91112,0.00034227,0.00034227,0.00034227
362,13988.6,1.65794,0.96779,0.8826,0.37417,0.27456,0.25014,0.12462,1.75117,1.04188,0.9111,0.000330402,0.000330402,0.000330402
363,14028.7,1.64111,0.96146,0.88206,0.37579,0.27415,0.25024,0.12472,1.75121,1.04197,0.91111,0.000318825,0.000318825,0.000318825
364,14069.3,1.65411,0.96097,0.88033,0.37629,0.27382,0.24992,0.12456,1.75133,1.04211,0.91111,0.000307539,0.000307539,0.000307539
365,14109.6,1.64942,0.96342,0.88328,0.37749,0.27488,0.25027,0.1247,1.75165,1.04204,0.91112,0.000296546,0.000296546,0.000296546
366,14149.4,1.64541,0.96433,0.88123,0.37686,0.27357,0.25015,0.12466,1.75134,1.04196,0.91113,0.000285847,0.000285847,0.000285847
