epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
162,6414.5,1.63243,0.9471,0.8857,0.41435,0.31273,0.29001,0.14503,1.67359,0.96583,0.90304,0.00654261,0.00654261,0.00654261
163,6454.04,1.64181,0.95225,0.88416,0.41479,0.31497,0.29055,0.14508,1.67334,0.9647,0.90295,0.0065055,0.0065055,0.0065055
164,6494.03,1.64089,0.94597,0.88399,0.41576,0.31524,0.29002,0.14511,1.67333,0.9645,0.90294,0.0064683,0.0064683,0.0064683
165,6534.02,1.63742,0.9468,0.88523,0.41363,0.31218,0.29004,0.14534,1.67265,0.96419,0.90284,0.00643101,0.00643101,0.00643101
166,6574.32,1.64395,0.94577,0.88148,0.41085,0.31787,0.28958,0.14488,1.67277,0.96377,0.90284,0.00639363,0.00639363,0.00639363
167,6614.3,1.62634,0.94075,0.8838,0.4044,0.31831,0.29013,0.14485,1.6727,0.96374,0.90276,0.00635617,0.00635617,0.00635617
168,6654.09,1.63837,0.9434,0.88231,0.40509,0.31857,0.29035,0.14499,1.6725,0.96318,0.90273,0.00631863,0.00631863,0.00631863
169,6694.1,1.64029,0.9446,0.88115,0.4069,0.31567,0.29078,0.1451,1.67176,0.96262,0.90249,0.00628101,0.00628101,0.00628101
170,6733.38,1.63619,0.9424,0.88238,0.41119,0.31301,0.29075,0.14477,1.67165,0.96238,0.90244,0.00624332,0.00624332,0.00624332
171,6773.83,1.63319,0.93909,0.88089,0.41512,0.31048,0.29071,0.145,1.67123,0.96169,0.90239,0.00620555,0.00620555,0.00620555
172,6814.21,1.63488,0.94178,0.88231,0.42061,0.30815,0.2906,0.14478,1.67128,0.96173,0.90236,0.00616772,0.00616772,0.00616772
173,6854.05,1.62208,0.93636,0.87992,0.41699,0.30775,0.28964,0.1449,1.67089,0.96134,0.90223,0.00612981,0.00612981,0.00612981
174,6893.11,1.62343,0.9374,0.88473,0.41681,0.30891,0.29015,0.1451,1.67082,0.96095,0.90221,0.00609184,0.00609184,0.00609184
175,6931.75,1.62246,0.93157,0.87895,0.41571,0.30834,0.29006,0.14512,1.67021,0.96047,0.90215,0.0060538,0.0060538,0.0060538
176,6969.53,1.62028,0.93071,0.88028,0.42457,0.30518,0.29008,0.14535,1.67067,0.96015,0.90212,0.0060157,0.0060157,0.0060157
177,7008.74,1.61829,0.93286,0.88032,0.42145,0.3058,0.29021,0.14539,1.67076,0.95981,0.90219,0.00597754,0.00597754,0.00597754
178,7049.13,1.62045,0.93077,0.88083,0.41244,0.3079,0.28966,0.14527,1.67068,0.96045,0.90212,0.00593932,0.00593932,0.00593932
179,7089.24,1.62202,0.9334,0.88119,0.41908,0.30612,0.28987,0.14535,1.67064,0.96004,0.90217,0.00590105,0.00590105,0.00590105
