epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,6952.62,1.27893,1.08404,0.91117,0.37634,0.27194,0.24737,0.12134,1.25169,1.05613,0.91342,0.00578593,0.00578593,0.00578593
183,6991.11,1.29061,1.09433,0.91063,0.37848,0.27023,0.24841,0.12185,1.25198,1.05621,0.91338,0.00574746,0.00574746,0.00574746
184,7029.94,1.28125,1.08687,0.91036,0.3769,0.26984,0.24827,0.12209,1.25176,1.05587,0.91336,0.00570895,0.00570895,0.00570895
185,7067.15,1.2856,1.08232,0.90827,0.37256,0.27153,0.24882,0.12211,1.25189,1.05574,0.91334,0.0056704,0.0056704,0.0056704
186,7103.06,1.2835,1.08523,0.90775,0.37422,0.27178,0.24899,0.12232,1.25191,1.05514,0.9133,0.00563181,0.00563181,0.00563181
187,7141.15,1.28832,1.08332,0.90949,0.37329,0.27196,0.24918,0.12252,1.25176,1.05496,0.91329,0.00559318,0.00559318,0.00559318
188,7178.89,1.29537,1.09199,0.90824,0.37385,0.27215,0.24967,0.12266,1.25142,1.05492,0.9132,0.00555453,0.00555453,0.00555453
189,7217.49,1.28205,1.08007,0.90929,0.37355,0.27184,0.2496,0.12286,1.25126,1.05444,0.91314,0.00551584,0.00551584,0.00551584
190,7256.55,1.29021,1.08755,0.90789,0.37346,0.27364,0.24965,0.12288,1.25122,1.05433,0.91304,0.00547712,0.00547712,0.00547712
191,7293.33,1.28523,1.08302,0.91119,0.37878,0.27038,0.24994,0.12293,1.25122,1.05393,0.91305,0.00543837,0.00543837,0.00543837
192,7332.1,1.28016,1.07639,0.90675,0.37971,0.27007,0.24952,0.12251,1.25112,1.05382,0.91304,0.0053996,0.0053996,0.0053996
193,7369.41,1.29284,1.08737,0.90574,0.38246,0.26935,0.24972,0.12262,1.25119,1.05357,0.91301,0.00536081,0.00536081,0.00536081
194,7408.03,1.28674,1.08332,0.90955,0.37826,0.27177,0.25019,0.12276,1.25117,1.05356,0.91294,0.005322,0.005322,0.005322
195,7446.47,1.28807,1.08704,0.90775,0.36653,0.27717,0.24944,0.12232,1.25114,1.05349,0.9129,0.00528318,0.00528318,0.00528318
196,7485.17,1.28634,1.08219,0.90697,0.36992,0.27374,0.24915,0.12249,1.25143,1.05376,0.91298,0.00524434,0.00524434,0.00524434
197,7523.64,1.28094,1.076,0.90674,0.36113,0.27725,0.24904,0.12253,1.25117,1.05344,0.91299,0.00520548,0.00520548,0.00520548
198,7560.13,1.27018,1.06356,0.90536,0.36218,0.27665,0.24934,0.12249,1.25137,1.05328,0.91294,0.00516662,0.00516662,0.00516662
199,7598.9,1.27214,1.07436,0.90524,0.3641,0.27569,0.24939,0.12252,1.25147,1.05319,0.91294,0.00512775,0.00512775,0.00512775
200,7637.62,1.28141,1.07472,0.90609,0.36353,0.27482,0.24922,0.12243,1.25146,1.05304,0.91291,0.00508888,0.00508888,0.00508888
201,7675.09,1.26528,1.06072,0.90606,0.36464,0.27498,0.24938,0.12241,1.2513,1.05274,0.91298,0.00505,0.00505,0.00505
202,7713.17,1.27165,1.06586,0.90958,0.36661,0.27406,0.24939,0.12245,1.25118,1.05225,0.91297,0.00501112,0.00501112,0.00501112
203,7751.36,1.27308,1.0656,0.90688,0.36534,0.27413,0.24961,0.12261,1.2512,1.05212,0.913,0.00497225,0.00497225,0.00497225
204,7789.77,1.28405,1.07541,0.90538,0.37145,0.27527,0.25001,0.12266,1.2509,1.05192,0.91288,0.00493338,0.00493338,0.00493338
205,7827.9,1.27664,1.06866,0.9044,0.36975,0.27587,0.25034,0.12273,1.25085,1.0515,0.91281,0.00489452,0.00489452,0.00489452
206,7865.15,1.26115,1.06082,0.90476,0.36792,0.27856,0.25037,0.12287,1.25076,1.0511,0.91276,0.00485566,0.00485566,0.00485566
207,7903.22,1.26456,1.06401,0.90728,0.37008,0.2782,0.25051,0.12295,1.25069,1.05098,0.9127,0.00481682,0.00481682,0.00481682
208,7940.95,1.26597,1.06491,0.90557,0.37414,0.27763,0.2508,0.12306,1.25076,1.05048,0.91267,0.004778,0.004778,0.004778
209,7979.82,1.26873,1.05638,0.90518,0.37222,0.27885,0.25102,0.12317,1.25073,1.05009,0.91263,0.00473919,0.00473919,0.00473919
210,8018.2,1.2695,1.05956,0.90627,0.3729,0.27909,0.25193,0.12378,1.25086,1.04969,0.9126,0.0047004,0.0047004,0.0047004
211,8055.64,1.27396,1.06835,0.90174,0.37441,0.28011,0.25236,0.1238,1.25073,1.04918,0.91253,0.00466163,0.00466163,0.00466163
212,8093.29,1.2617,1.05907,0.90315,0.37447,0.27923,0.25232,0.1239,1.25057,1.04902,0.91252,0.00462288,0.00462288,0.00462288
213,8131.54,1.27084,1.0589,0.90273,0.37757,0.27812,0.25224,0.12394,1.25066,1.0489,0.9125,0.00458416,0.00458416,0.00458416
214,8169.96,1.26097,1.06072,0.90302,0.37468,0.2791,0.25252,0.12413,1.25068,1.04853,0.91252,0.00454547,0.00454547,0.00454547
215,8207.94,1.25461,1.04821,0.9021,0.37311,0.27958,0.2526,0.12419,1.25053,1.04833,0.91245,0.00450682,0.00450682,0.00450682
216,8245.99,1.26488,1.05526,0.90306,0.37334,0.28029,0.25275,0.12423,1.25049,1.04806,0.91246,0.00446819,0.00446819,0.00446819
217,8284.25,1.2634,1.05542,0.90346,0.37331,0.28132,0.25273,0.1242,1.25043,1.04791,0.91241,0.0044296,0.0044296,0.0044296
218,8322.39,1.26709,1.05952,0.90332,0.37398,0.28303,0.25325,0.12434,1.25039,1.04755,0.91239,0.00439105,0.00439105,0.00439105
219,8359.97,1.25922,1.0538,0.90305,0.37392,0.28426,0.25341,0.12436,1.25042,1.04752,0.91239,0.00435254,0.00435254,0.00435254
220,8398.19,1.26182,1.05319,0.90685,0.37338,0.28342,0.25327,0.12441,1.25022,1.04725,0.91236,0.00431407,0.00431407,0.00431407
221,8435.66,1.25907,1.0498,0.90298,0.37506,0.28363,0.25324,0.12435,1.25012,1.04694,0.91236,0.00427565,0.00427565,0.00427565
222,8472.17,1.25925,1.05376,0.90186,0.37595,0.28205,0.25334,0.12448,1.25018,1.04696,0.91238,0.00423728,0.00423728,0.00423728
223,8509.63,1.25693,1.0499,0.90261,0.37688,0.28227,0.25343,0.12458,1.25017,1.04687,0.91235,0.00419895,0.00419895,0.00419895
224,8544.7,1.25975,1.04599,0.90007,0.37494,0.28192,0.25295,0.12463,1.25021,1.0467,0.91233,0.00416068,0.00416068,0.00416068
225,8580.8,1.25622,1.04801,0.89998,0.37868,0.2781,0.25283,0.1245,1.25035,1.04668,0.91235,0.00412246,0.00412246,0.00412246
226,8618.29,1.25668,1.04549,0.89904,0.37706,0.27869,0.25315,0.12471,1.25031,1.0464,0.91231,0.0040843,0.0040843,0.0040843
227,8656.45,1.25255,1.04029,0.90032,0.37797,0.27878,0.25304,0.1249,1.25029,1.04607,0.91229,0.0040462,0.0040462,0.0040462
228,8694.34,1.25457,1.04484,0.90029,0.3785,0.27837,0.25313,0.12499,1.25025,1.04585,0.9123,0.00400816,0.00400816,0.00400816
229,8732.57,1.25958,1.04674,0.90034,0.37597,0.28026,0.25318,0.12502,1.25031,1.04563,0.91229,0.00397019,0.00397019,0.00397019
230,8770.5,1.25122,1.03745,0.90037,0.37726,0.28202,0.25343,0.12489,1.25026,1.04561,0.91227,0.00393228,0.00393228,0.00393228
231,8807.85,1.25658,1.04321,0.89906,0.37477,0.28319,0.25336,0.1249,1.25006,1.04525,0.91226,0.00389445,0.00389445,0.00389445
232,8845.09,1.24758,1.04092,0.90073,0.37577,0.28293,0.25335,0.12511,1.25023,1.04544,0.91228,0.00385668,0.00385668,0.00385668
233,8882.82,1.25199,1.04029,0.8995,0.37675,0.28225,0.25334,0.1251,1.25019,1.04554,0.9123,0.00381899,0.00381899,0.00381899
234,8919.82,1.25323,1.03954,0.89972,0.38144,0.28036,0.25316,0.12512,1.25008,1.04508,0.91227,0.00378137,0.00378137,0.00378137
235,8957.42,1.25192,1.04548,0.89993,0.38197,0.27892,0.25312,0.12516,1.25016,1.04489,0.91227,0.00374383,0.00374383,0.00374383
236,8994.72,1.24972,1.03733,0.8992,0.37701,0.28253,0.25354,0.12505,1.25011,1.04462,0.91229,0.00370637,0.00370637,0.00370637
237,9032.65,1.25027,1.03699,0.89805,0.37731,0.28272,0.25381,0.12519,1.25008,1.04447,0.91224,0.00366899,0.00366899,0.00366899
238,9069.96,1.24525,1.03523,0.8983,0.37741,0.28287,0.25365,0.12517,1.24999,1.04411,0.91227,0.0036317,0.0036317,0.0036317
239,9107.57,1.24525,1.03799,0.89832,0.37896,0.2824,0.25385,0.12507,1.25005,1.04392,0.91227,0.0035945,0.0035945,0.0035945
240,9145.9,1.24308,1.03192,0.89889,0.37994,0.28365,0.25402,0.12506,1.25005,1.04392,0.91223,0.00355739,0.00355739,0.00355739
241,9183.18,1.25087,1.02997,0.89397,0.37965,0.28372,0.25395,0.12522,1.25008,1.04363,0.91228,0.00352037,0.00352037,0.00352037
242,9220.65,1.24962,1.03013,0.89812,0.38104,0.28297,0.25396,0.12519,1.25012,1.04343,0.91221,0.00348344,0.00348344,0.00348344
243,9258.53,1.24214,1.02733,0.89793,0.38447,0.28263,0.25463,0.12531,1.25009,1.04317,0.91221,0.00344661,0.00344661,0.00344661
244,9296.26,1.23929,1.02808,0.89875,0.38217,0.28425,0.25477,0.1253,1.25007,1.04303,0.91214,0.00340988,0.00340988,0.00340988
245,9333.49,1.24455,1.02346,0.89701,0.38173,0.28461,0.25491,0.12525,1.24993,1.04269,0.91208,0.00337325,0.00337325,0.00337325
246,9370.67,1.23433,1.0193,0.89651,0.3839,0.28358,0.25476,0.12532,1.24982,1.04252,0.91205,0.00333672,0.00333672,0.00333672
247,9406.74,1.23514,1.02003,0.89502,0.38374,0.28331,0.25486,0.12534,1.24994,1.04232,0.91209,0.0033003,0.0033003,0.0033003
248,9445.45,1.23126,1.01966,0.89573,0.38459,0.28279,0.25461,0.1253,1.24984,1.04207,0.91207,0.00326399,0.00326399,0.00326399
249,9482.74,1.24271,1.02764,0.89798,0.38568,0.28332,0.25505,0.12532,1.24993,1.04199,0.91205,0.00322778,0.00322778,0.00322778
250,9520.81,1.23879,1.01881,0.89505,0.38385,0.28371,0.25511,0.12537,1.25001,1.04194,0.91203,0.00319169,0.00319169,0.00319169
251,9559.37,1.23821,1.01924,0.89587,0.3831,0.28417,0.25531,0.12555,1.24991,1.04182,0.91199,0.00315572,0.00315572,0.00315572
252,9597.25,1.23858,1.01891,0.8953,0.38474,0.28402,0.25511,0.1254,1.24995,1.04169,0.912,0.00311986,0.00311986,0.00311986
253,9634.48,1.23499,1.01818,0.89471,0.38561,0.28359,0.25534,0.1257,1.25009,1.04173,0.91201,0.00308412,0.00308412,0.00308412
254,9672.31,1.23517,1.02233,0.89506,0.38335,0.28414,0.25507,0.12546,1.25011,1.04166,0.91199,0.0030485,0.0030485,0.0030485
255,9709.65,1.24012,1.02286,0.8956,0.38549,0.28384,0.25537,0.1256,1.25003,1.04147,0.91199,0.003013,0.003013,0.003013
256,9746.86,1.22963,1.01428,0.89558,0.38564,0.28378,0.25555,0.1258,1.2501,1.04145,0.91201,0.00297763,0.00297763,0.00297763
257,9785.2,1.23722,1.01963,0.89455,0.3861,0.28409,0.25567,0.12583,1.25016,1.04144,0.91203,0.00294239,0.00294239,0.00294239
258,9823.36,1.23971,1.02027,0.89718,0.38601,0.28375,0.25553,0.12578,1.25011,1.04125,0.912,0.00290728,0.00290728,0.00290728
259,9859.94,1.23837,1.01832,0.89107,0.38765,0.28385,0.25612,0.12611,1.25006,1.04104,0.91202,0.0028723,0.0028723,0.0028723
260,9897.74,1.23612,1.01625,0.89399,0.38664,0.28428,0.25624,0.12614,1.24989,1.0408,0.91196,0.00283746,0.00283746,0.00283746
261,9935.18,1.2375,1.01291,0.89417,0.38393,0.28345,0.25612,0.12625,1.24995,1.04094,0.91199,0.00280275,0.00280275,0.00280275
262,9971.36,1.22653,1.01045,0.89654,0.38397,0.28369,0.2559,0.12591,1.24991,1.04083,0.91197,0.00276818,0.00276818,0.00276818
263,10008.6,1.22136,1.00331,0.89319,0.3845,0.28374,0.2557,0.12578,1.24999,1.04076,0.91196,0.00273375,0.00273375,0.00273375
264,10046,1.23487,1.01459,0.89369,0.38474,0.28383,0.25599,0.12587,1.24993,1.04058,0.91196,0.00269946,0.00269946,0.00269946
265,10082,1.2311,1.00736,0.89181,0.38775,0.28299,0.25592,0.12595,1.24994,1.04047,0.91198,0.00266532,0.00266532,0.00266532
266,10119.2,1.23183,1.01157,0.8917,0.39077,0.28362,0.25653,0.12611,1.24993,1.04043,0.91195,0.00263132,0.00263132,0.00263132
267,10156.5,1.23101,1.0119,0.89242,0.39242,0.28363,0.25661,0.12608,1.24985,1.04011,0.91191,0.00259748,0.00259748,0.00259748
268,10194,1.22361,1.00576,0.89535,0.39284,0.28512,0.25669,0.12602,1.24999,1.04011,0.91191,0.00256379,0.00256379,0.00256379
269,10229.7,1.22001,1.00271,0.8933,0.39088,0.28431,0.25663,0.12593,1.25003,1.04001,0.91194,0.00253024,0.00253024,0.00253024
270,10265.5,1.22129,0.99964,0.88995,0.39208,0.2841,0.2566,0.12606,1.25003,1.03965,0.91196,0.00249686,0.00249686,0.00249686
271,10303.3,1.23014,1.0061,0.89187,0.38956,0.28571,0.25668,0.1261,1.25012,1.03946,0.91196,0.00246363,0.00246363,0.00246363
272,10340.8,1.22466,1.00259,0.88939,0.39258,0.28431,0.25663,0.12607,1.24998,1.03921,0.91202,0.00243056,0.00243056,0.00243056
273,10378.5,1.22782,1.00757,0.89114,0.39309,0.2843,0.25709,0.12622,1.25007,1.03896,0.91202,0.00239766,0.00239766,0.00239766
274,10415.7,1.21953,0.99486,0.89243,0.39038,0.28557,0.25752,0.12629,1.25008,1.03876,0.91204,0.00236491,0.00236491,0.00236491
275,10453,1.2281,1.00139,0.89126,0.3923,0.28494,0.25775,0.12632,1.25012,1.03876,0.91204,0.00233234,0.00233234,0.00233234
276,10490,1.22237,1.00389,0.89353,0.3891,0.28565,0.25803,0.12647,1.25009,1.03852,0.91208,0.00229993,0.00229993,0.00229993
277,10527,1.2283,1.00789,0.89228,0.39089,0.2855,0.25811,0.12654,1.25025,1.03858,0.91207,0.00226769,0.00226769,0.00226769
278,10564.1,1.22673,1.00042,0.89094,0.38598,0.28634,0.25825,0.12655,1.25007,1.03811,0.91206,0.00223562,0.00223562,0.00223562
279,10601.6,1.22278,1.00012,0.89293,0.3876,0.28598,0.25813,0.12653,1.24996,1.03819,0.91205,0.00220372,0.00220372,0.00220372
280,10639.4,1.21885,0.99597,0.89043,0.38675,0.28658,0.25815,0.12659,1.24986,1.03796,0.91202,0.002172,0.002172,0.002172
281,10676.2,1.22542,0.99835,0.88825,0.38473,0.28727,0.25827,0.12652,1.25009,1.03803,0.91201,0.00214046,0.00214046,0.00214046
282,10713.5,1.22044,0.99624,0.89287,0.38619,0.28639,0.25821,0.12659,1.25015,1.03783,0.91198,0.0021091,0.0021091,0.0021091
283,10751.1,1.2129,0.99003,0.89151,0.38804,0.28603,0.25845,0.12659,1.25011,1.03768,0.912,0.00207792,0.00207792,0.00207792
284,10788.9,1.21765,0.99354,0.88814,0.38718,0.28637,0.25838,0.12663,1.24991,1.03766,0.91202,0.00204692,0.00204692,0.00204692
285,10827.1,1.21915,0.99525,0.88754,0.38902,0.28608,0.25854,0.12679,1.25005,1.03759,0.91205,0.00201611,0.00201611,0.00201611
286,10864.5,1.21669,0.99071,0.88711,0.38752,0.28692,0.25896,0.12696,1.25009,1.03761,0.91205,0.00198548,0.00198548,0.00198548
287,10901.9,1.22045,0.99613,0.88985,0.38564,0.28743,0.25887,0.1269,1.25005,1.03771,0.91206,0.00195505,0.00195505,0.00195505
288,10938.9,1.20689,0.9843,0.88834,0.38629,0.28694,0.2589,0.12687,1.25002,1.03762,0.91207,0.0019248,0.0019248,0.0019248
289,10975.7,1.21746,0.98984,0.88905,0.38592,0.28678,0.25905,0.12702,1.2501,1.03755,0.91212,0.00189475,0.00189475,0.00189475
290,11010.7,1.21355,0.98896,0.88991,0.38779,0.28612,0.25921,0.12711,1.25017,1.0375,0.91208,0.00186489,0.00186489,0.00186489
291,11048,1.21113,0.9881,0.887,0.3871,0.28594,0.25915,0.12707,1.24998,1.0372,0.91207,0.00183523,0.00183523,0.00183523
292,11084.5,1.20378,0.98038,0.8907,0.38994,0.28565,0.25933,0.12704,1.25013,1.03734,0.91208,0.00180577,0.00180577,0.00180577
293,11122.1,1.21791,0.98964,0.88897,0.38932,0.28553,0.25868,0.12643,1.2501,1.03741,0.91204,0.00177651,0.00177651,0.00177651
294,11159.2,1.20572,0.98152,0.89134,0.38949,0.2859,0.2588,0.12653,1.25034,1.03749,0.91207,0.00174745,0.00174745,0.00174745
295,11196.5,1.21084,0.98398,0.88939,0.38758,0.28612,0.2583,0.12645,1.25028,1.03725,0.91207,0.00171859,0.00171859,0.00171859
296,11234.4,1.20862,0.98648,0.88831,0.39395,0.28471,0.25836,0.12635,1.25027,1.03707,0.91209,0.00168994,0.00168994,0.00168994
297,11272.3,1.21062,0.98252,0.88748,0.39444,0.28561,0.25862,0.12637,1.2504,1.03714,0.9121,0.00166149,0.00166149,0.00166149
298,11308.3,1.20998,0.97789,0.88717,0.39512,0.28474,0.25813,0.12634,1.25038,1.03701,0.91209,0.00163326,0.00163326,0.00163326
299,11346.1,1.2024,0.97633,0.88911,0.39276,0.28354,0.25865,0.12654,1.25065,1.03683,0.9121,0.00160523,0.00160523,0.00160523
300,11383.5,1.20872,0.97992,0.88837,0.39727,0.28179,0.25824,0.12629,1.25076,1.03687,0.91216,0.00157742,0.00157742,0.00157742
301,11421.2,1.20932,0.97825,0.88597,0.3957,0.28168,0.25842,0.12638,1.25088,1.03678,0.91218,0.00154982,0.00154982,0.00154982
302,11458.4,1.21235,0.98181,0.88642,0.40157,0.28129,0.25852,0.12653,1.25099,1.03691,0.91227,0.00152244,0.00152244,0.00152244
303,11495.2,1.20433,0.97615,0.88694,0.40009,0.28035,0.25854,0.12641,1.251,1.03676,0.91224,0.00149527,0.00149527,0.00149527
304,11532.6,1.20464,0.97319,0.88659,0.40079,0.28064,0.25909,0.12651,1.2512,1.03673,0.91229,0.00146833,0.00146833,0.00146833
305,11570,1.20664,0.97953,0.88853,0.40043,0.28051,0.25897,0.12648,1.25135,1.03669,0.9123,0.00144161,0.00144161,0.00144161
306,11606.6,1.20449,0.97728,0.88682,0.39911,0.28103,0.2595,0.12682,1.2512,1.0368,0.91236,0.0014151,0.0014151,0.0014151
307,11644.1,1.20413,0.97146,0.88552,0.39708,0.28131,0.25938,0.12674,1.25163,1.03708,0.91244,0.00138883,0.00138883,0.00138883
308,11680.6,1.2037,0.97843,0.88745,0.40072,0.28071,0.2594,0.12684,1.25155,1.03691,0.91241,0.00136277,0.00136277,0.00136277
309,11718.1,1.20596,0.97604,0.88353,0.40042,0.28084,0.25915,0.12681,1.25171,1.0371,0.91245,0.00133695,0.00133695,0.00133695
310,11756.1,1.19788,0.97208,0.88584,0.39978,0.28062,0.25924,0.12677,1.25169,1.03718,0.91248,0.00131136,0.00131136,0.00131136
311,11792.1,1.20445,0.97239,0.88679,0.41475,0.27695,0.25969,0.12695,1.25179,1.03716,0.91245,0.00128599,0.00128599,0.00128599
312,11829.7,1.20186,0.96889,0.88482,0.4135,0.2776,0.25955,0.12698,1.25189,1.03707,0.91249,0.00126086,0.00126086,0.00126086
313,11867.1,1.20666,0.97806,0.88472,0.41636,0.27648,0.25979,0.12697,1.25203,1.03701,0.91249,0.00123596,0.00123596,0.00123596
314,11904.9,1.19781,0.97378,0.88543,0.39565,0.28259,0.25996,0.12696,1.25219,1.03706,0.91253,0.0012113,0.0012113,0.0012113
315,11942.4,1.20776,0.97803,0.8849,0.41228,0.27819,0.25996,0.12707,1.25229,1.03699,0.91253,0.00118687,0.00118687,0.00118687
316,11980,1.20789,0.97178,0.8843,0.41061,0.27861,0.25991,0.12696,1.25248,1.03693,0.91256,0.00116268,0.00116268,0.00116268
317,12017.6,1.18959,0.96422,0.88541,0.41092,0.27846,0.26008,0.12703,1.25259,1.0369,0.9126,0.00113873,0.00113873,0.00113873
318,12055.2,1.18997,0.96383,0.88638,0.41105,0.27859,0.26016,0.12713,1.25274,1.03701,0.91264,0.00111503,0.00111503,0.00111503
319,12092.8,1.20585,0.97079,0.88449,0.41144,0.27856,0.26021,0.12709,1.25271,1.03684,0.91268,0.00109156,0.00109156,0.00109156
320,12130.8,1.19982,0.96379,0.88365,0.41274,0.27826,0.26017,0.12721,1.25301,1.03702,0.91271,0.00106834,0.00106834,0.00106834
321,12168.5,1.19904,0.96972,0.88468,0.4091,0.27884,0.26011,0.12713,1.25296,1.03699,0.91268,0.00104537,0.00104537,0.00104537
322,12206,1.19782,0.96075,0.88274,0.40951,0.27899,0.26004,0.12722,1.25327,1.03711,0.91275,0.00102264,0.00102264,0.00102264
323,12244.1,1.1951,0.96266,0.88663,0.41086,0.27914,0.26016,0.12721,1.25346,1.0373,0.91276,0.00100016,0.00100016,0.00100016
324,12281.9,1.19809,0.96414,0.8838,0.41144,0.27881,0.26027,0.12724,1.25361,1.03751,0.91279,0.000977929,0.000977929,0.000977929
325,12319.7,1.19217,0.95929,0.88376,0.41173,0.27908,0.26012,0.12728,1.25393,1.03758,0.91279,0.000955951,0.000955951,0.000955951
326,12357.7,1.20009,0.96833,0.88344,0.41265,0.27848,0.26002,0.12727,1.25381,1.03764,0.91283,0.000934225,0.000934225,0.000934225
327,12395.8,1.19271,0.96044,0.88638,0.41459,0.27773,0.2601,0.12723,1.254,1.03779,0.91285,0.000912754,0.000912754,0.000912754
328,12433.9,1.19255,0.95866,0.88391,0.41275,0.27818,0.26015,0.12733,1.25437,1.03797,0.9129,0.000891537,0.000891537,0.000891537
329,12471.4,1.1971,0.96791,0.88436,0.41363,0.27737,0.25984,0.1273,1.25447,1.03823,0.91291,0.000870577,0.000870577,0.000870577
330,12509.7,1.19326,0.96129,0.883,0.41273,0.27778,0.26003,0.12742,1.25463,1.03842,0.91296,0.000849874,0.000849874,0.000849874
331,12546.5,1.20346,0.96569,0.8828,0.41453,0.2777,0.26029,0.12744,1.25464,1.03834,0.91303,0.000829431,0.000829431,0.000829431
332,12584.6,1.1861,0.95287,0.88353,0.4133,0.27757,0.26034,0.12741,1.25491,1.03868,0.91309,0.000809248,0.000809248,0.000809248
333,12622.3,1.19517,0.96169,0.88363,0.4138,0.27754,0.26034,0.12739,1.25517,1.03897,0.91316,0.000789327,0.000789327,0.000789327
334,12658.9,1.19219,0.95808,0.88215,0.41537,0.27719,0.26018,0.12737,1.25526,1.03889,0.91316,0.000769668,0.000769668,0.000769668
335,12696.8,1.19152,0.95871,0.88202,0.41685,0.27711,0.26022,0.12744,1.2553,1.03882,0.91322,0.000750274,0.000750274,0.000750274
336,12734.1,1.18224,0.95053,0.88204,0.41897,0.27669,0.26003,0.12736,1.25546,1.039,0.91331,0.000731145,0.000731145,0.000731145
337,12772.1,1.19717,0.95732,0.88206,0.41225,0.27819,0.26007,0.12737,1.25561,1.03923,0.91337,0.000712282,0.000712282,0.000712282
338,12809.5,1.18549,0.95297,0.88211,0.42126,0.27579,0.26037,0.12761,1.25587,1.03947,0.91349,0.000693687,0.000693687,0.000693687
339,12847.3,1.19201,0.95727,0.88325,0.41332,0.27804,0.26015,0.12743,1.25588,1.03957,0.91355,0.00067536,0.00067536,0.00067536
340,12883.9,1.19286,0.95588,0.88276,0.41187,0.27842,0.26016,0.12735,1.25578,1.03944,0.91347,0.000657303,0.000657303,0.000657303
341,12921,1.1824,0.95056,0.88153,0.41316,0.27792,0.26028,0.12746,1.2559,1.03948,0.9135,0.000639518,0.000639518,0.000639518
342,12959.2,1.18475,0.95141,0.88088,0.41298,0.27792,0.25997,0.12737,1.25588,1.03946,0.91352,0.000622004,0.000622004,0.000622004
343,12997.3,1.19068,0.95616,0.88172,0.41212,0.27884,0.26026,0.12748,1.25591,1.0395,0.91355,0.000604763,0.000604763,0.000604763
344,13035.3,1.18916,0.95279,0.88204,0.41532,0.2777,0.2604,0.1275,1.25615,1.03974,0.91362,0.000587797,0.000587797,0.000587797
345,13072.4,1.18978,0.95394,0.88293,0.41413,0.27855,0.2603,0.12747,1.25606,1.03988,0.91362,0.000571106,0.000571106,0.000571106
346,13110.2,1.1872,0.95411,0.88257,0.41408,0.27843,0.25996,0.12729,1.25618,1.0399,0.91364,0.000554691,0.000554691,0.000554691
347,13147.4,1.19011,0.95123,0.8808,0.41795,0.27733,0.26017,0.12759,1.25606,1.03993,0.91366,0.000538554,0.000538554,0.000538554
348,13185,1.1787,0.94808,0.88203,0.41716,0.27729,0.26001,0.12755,1.25635,1.0402,0.91373,0.000522695,0.000522695,0.000522695
349,13222.8,1.18557,0.95355,0.88265,0.41973,0.2772,0.26007,0.12755,1.25625,1.04031,0.91377,0.000507115,0.000507115,0.000507115
350,13259,1.1863,0.94956,0.88192,0.41878,0.27758,0.2599,0.1274,1.25625,1.04034,0.91381,0.000491815,0.000491815,0.000491815
351,13296.1,1.1854,0.95958,0.88439,0.41951,0.27726,0.2598,0.12736,1.25629,1.04042,0.9138,0.000476796,0.000476796,0.000476796
352,13333.8,1.19557,0.95631,0.87909,0.41974,0.27731,0.25987,0.12722,1.25648,1.04065,0.9139,0.00046206,0.00046206,0.00046206
353,13371.2,1.19151,0.95453,0.88256,0.41761,0.27761,0.25988,0.12711,1.25663,1.04075,0.91392,0.000447606,0.000447606,0.000447606
354,13409,1.18708,0.94824,0.88147,0.41548,0.2781,0.2598,0.12724,1.25667,1.04078,0.914,0.000433437,0.000433437,0.000433437
355,13445.4,1.18023,0.94392,0.87985,0.41616,0.27837,0.25981,0.12706,1.25686,1.04101,0.91404,0.000419552,0.000419552,0.000419552
356,13482.5,1.18668,0.94939,0.88129,0.41548,0.27849,0.25982,0.127,1.25701,1.04119,0.91403,0.000405953,0.000405953,0.000405953
357,13519.7,1.18386,0.95046,0.87887,0.41632,0.2781,0.25972,0.12706,1.25714,1.04135,0.91407,0.00039264,0.00039264,0.00039264
358,13556.6,1.18609,0.94771,0.88104,0.41617,0.27833,0.25985,0.1272,1.25693,1.04136,0.91408,0.000379615,0.000379615,0.000379615
359,13593.8,1.18636,0.9508,0.87997,0.41459,0.27873,0.26011,0.12718,1.25713,1.0416,0.91411,0.000366877,0.000366877,0.000366877
360,13630.4,1.17963,0.94415,0.88125,0.41598,0.27871,0.26018,0.12718,1.25722,1.04184,0.91414,0.000354429,0.000354429,0.000354429
361,13667,1.18019,0.94441,0.87989,0.41445,0.27856,0.25954,0.12698,1.25731,1.04196,0.91417,0.00034227,0.00034227,0.00034227
362,13703.8,1.19028,0.95041,0.88241,0.41275,0.27874,0.25944,0.12696,1.2576,1.04243,0.91427,0.000330402,0.000330402,0.000330402
363,13740.4,1.17575,0.94226,0.88159,0.41162,0.27916,0.2594,0.12683,1.25758,1.04259,0.91423,0.000318825,0.000318825,0.000318825
364,13777.3,1.18598,0.94489,0.87988,0.40918,0.27885,0.25901,0.12672,1.25776,1.04278,0.91427,0.000307539,0.000307539,0.000307539
365,13814.4,1.18229,0.94607,0.88298,0.41099,0.2781,0.2588,0.12676,1.25803,1.04301,0.91434,0.000296546,0.000296546,0.000296546
366,13851.7,1.18048,0.9462,0.88134,0.40899,0.27875,0.25905,0.12681,1.25827,1.04317,0.91439,0.000285847,0.000285847,0.000285847
