epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
181,29514.4,1.30011,1.36041,0.00205,0.50552,0.41408,0.41778,0.25075,1.2223,1.37769,0.00272,0.00582435,0.00582435,0.00582435
182,29670.1,1.30578,1.36489,0.00205,0.50526,0.41444,0.41809,0.2509,1.2224,1.3777,0.00272,0.00578593,0.00578593,0.00578593
183,29832.3,1.30475,1.36596,0.00207,0.50504,0.41562,0.41849,0.25116,1.22246,1.3773,0.00272,0.00574746,0.00574746,0.00574746
184,29976.8,1.30597,1.3694,0.00206,0.50654,0.41544,0.41854,0.25123,1.22249,1.37636,0.00272,0.00570895,0.00570895,0.00570895
185,30127.3,1.3008,1.35709,0.00206,0.50682,0.41538,0.41858,0.2512,1.22238,1.37584,0.00272,0.0056704,0.0056704,0.0056704
186,30287.4,1.30187,1.36889,0.00206,0.50502,0.41524,0.41857,0.25131,1.22239,1.37561,0.00272,0.00563181,0.00563181,0.00563181
187,30440.2,1.29929,1.35865,0.00206,0.50611,0.41474,0.41857,0.25122,1.22222,1.37587,0.00272,0.00559318,0.00559318,0.00559318
188,30607,1.31102,1.36114,0.00204,0.50742,0.4147,0.41863,0.25127,1.22257,1.37553,0.00272,0.00555453,0.00555453,0.00555453
189,30778.6,1.30059,1.36158,0.00205,0.50983,0.41213,0.41884,0.2513,1.22283,1.37474,0.00272,0.00551584,0.00551584,0.00551584
190,30945.4,1.29802,1.35122,0.00205,0.51145,0.41146,0.41908,0.25141,1.22282,1.37446,0.00273,0.00547712,0.00547712,0.00547712
191,31104.1,1.30166,1.35302,0.00206,0.51094,0.41324,0.41953,0.25167,1.22317,1.37374,0.00273,0.00543837,0.00543837,0.00543837
192,31272,1.30221,1.35364,0.00205,0.51104,0.41345,0.41954,0.25181,1.22301,1.37361,0.00273,0.0053996,0.0053996,0.0053996
193,31427.7,1.30391,1.35053,0.00204,0.51107,0.41241,0.41932,0.25181,1.2232,1.37393,0.00273,0.00536081,0.00536081,0.00536081
194,31589.6,1.29878,1.35041,0.00205,0.51141,0.4119,0.41924,0.25176,1.22303,1.37426,0.00273,0.005322,0.005322,0.005322
195,31746.6,1.30019,1.34955,0.00204,0.51159,0.41191,0.41928,0.25186,1.22335,1.374,0.00273,0.00528318,0.00528318,0.00528318
196,31906.9,1.2982,1.34987,0.00204,0.51215,0.41221,0.41946,0.2518,1.22336,1.37366,0.00273,0.00524434,0.00524434,0.00524434
197,32073.1,1.29541,1.34442,0.00204,0.51116,0.41291,0.41952,0.25192,1.22309,1.37416,0.00273,0.00520548,0.00520548,0.00520548
198,32246.3,1.29843,1.3415,0.00204,0.50916,0.41428,0.41934,0.25168,1.22359,1.37394,0.00273,0.00516662,0.00516662,0.00516662
199,32398.2,1.29978,1.34753,0.00205,0.51092,0.41278,0.41954,0.25178,1.2234,1.37426,0.00273,0.00512775,0.00512775,0.00512775
200,32564.2,1.30259,1.35181,0.00204,0.51272,0.41309,0.41946,0.25173,1.22351,1.37389,0.00273,0.00508888,0.00508888,0.00508888
201,32724.6,1.29824,1.34182,0.00202,0.51091,0.41384,0.41972,0.25193,1.22354,1.37355,0.00273,0.00505,0.00505,0.00505
202,32891.5,1.29745,1.33959,0.00205,0.51325,0.41306,0.41993,0.25194,1.22368,1.37333,0.00273,0.00501112,0.00501112,0.00501112
203,33049.2,1.29376,1.3443,0.00205,0.51292,0.41376,0.42006,0.25194,1.22356,1.37318,0.00273,0.00497225,0.00497225,0.00497225
204,33217.2,1.30244,1.33913,0.00202,0.51367,0.41323,0.41995,0.25215,1.22354,1.3723,0.00273,0.00493338,0.00493338,0.00493338
205,33374.1,1.29138,1.33829,0.00203,0.51478,0.41304,0.42019,0.25219,1.22361,1.37221,0.00273,0.00489452,0.00489452,0.00489452
206,33538.2,1.29868,1.34053,0.00203,0.51525,0.41269,0.42003,0.2524,1.22384,1.37193,0.00273,0.00485566,0.00485566,0.00485566
207,33701.6,1.29466,1.32363,0.00203,0.51551,0.41249,0.42033,0.25247,1.22357,1.3719,0.00273,0.00481682,0.00481682,0.00481682
208,33865.6,1.29403,1.33129,0.00203,0.51555,0.41188,0.42022,0.25246,1.22345,1.37209,0.00273,0.004778,0.004778,0.004778
209,34023.6,1.29186,1.33278,0.00203,0.51447,0.41136,0.4201,0.25239,1.22336,1.37213,0.00273,0.00473919,0.00473919,0.00473919
210,34184.3,1.2909,1.32897,0.00202,0.51396,0.4121,0.42022,0.25261,1.22336,1.37206,0.00273,0.0047004,0.0047004,0.0047004
211,34344.4,1.29353,1.33017,0.00202,0.51324,0.41283,0.42028,0.25266,1.22345,1.3721,0.00273,0.00466163,0.00466163,0.00466163
212,34504.4,1.29323,1.33251,0.00203,0.51339,0.41205,0.42032,0.25266,1.22371,1.37186,0.00273,0.00462288,0.00462288,0.00462288
213,34671.9,1.28741,1.32439,0.00202,0.51423,0.41153,0.42041,0.25267,1.22362,1.37203,0.00273,0.00458416,0.00458416,0.00458416
214,34834.5,1.2849,1.31911,0.00203,0.51466,0.41178,0.42056,0.25274,1.22322,1.37252,0.00273,0.00454547,0.00454547,0.00454547
215,34993,1.28944,1.32452,0.00202,0.51495,0.41212,0.42092,0.25295,1.22331,1.37194,0.00273,0.00450682,0.00450682,0.00450682
216,35164.9,1.28594,1.31315,0.00202,0.51461,0.41245,0.42108,0.25298,1.22316,1.37187,0.00273,0.00446819,0.00446819,0.00446819
217,35324.5,1.28851,1.32313,0.00201,0.5142,0.41281,0.42127,0.25302,1.22312,1.37157,0.00273,0.0044296,0.0044296,0.0044296
218,35484.2,1.28825,1.32275,0.00203,0.51474,0.41288,0.42129,0.25306,1.22327,1.37145,0.00273,0.00439105,0.00439105,0.00439105
219,35645.9,1.29128,1.32525,0.00201,0.51486,0.41271,0.42125,0.25304,1.22324,1.37127,0.00273,0.00435254,0.00435254,0.00435254
220,35811.7,1.29019,1.32,0.002,0.51475,0.41242,0.42139,0.25318,1.22306,1.37085,0.00273,0.00431407,0.00431407,0.00431407
221,35970.9,1.29385,1.32263,0.00201,0.51349,0.41339,0.4214,0.25312,1.22302,1.37109,0.00273,0.00427565,0.00427565,0.00427565
222,36127.5,1.28564,1.31342,0.00201,0.51314,0.41497,0.4217,0.25314,1.22307,1.37121,0.00273,0.00423728,0.00423728,0.00423728
223,36283.6,1.28803,1.32028,0.00202,0.51234,0.414,0.42181,0.25334,1.22344,1.37064,0.00273,0.00419895,0.00419895,0.00419895
224,36444.1,1.28275,1.31003,0.00203,0.51242,0.41388,0.42205,0.25345,1.22355,1.37059,0.00273,0.00416068,0.00416068,0.00416068
225,36610.4,1.28714,1.31921,0.00202,0.51096,0.41602,0.42236,0.25367,1.22342,1.37136,0.00273,0.00412246,0.00412246,0.00412246
226,36768.5,1.29296,1.31953,0.002,0.51336,0.41381,0.42247,0.25376,1.22365,1.37112,0.00273,0.0040843,0.0040843,0.0040843
227,36922.7,1.28757,1.31233,0.00199,0.5141,0.41291,0.42244,0.25384,1.22389,1.37095,0.00273,0.0040462,0.0040462,0.0040462
228,37086,1.28517,1.3095,0.00201,0.51505,0.41299,0.42254,0.25389,1.2237,1.37125,0.00273,0.00400816,0.00400816,0.00400816
229,37254.5,1.28047,1.3071,0.00201,0.51481,0.41265,0.42278,0.25414,1.22388,1.37128,0.00273,0.00397019,0.00397019,0.00397019
230,37414.1,1.28017,1.31067,0.00201,0.51484,0.41251,0.42271,0.2541,1.22365,1.37137,0.00273,0.00393228,0.00393228,0.00393228
231,37574.3,1.2847,1.31361,0.002,0.51564,0.41284,0.42259,0.25396,1.22413,1.37147,0.00273,0.00389445,0.00389445,0.00389445
232,37733.4,1.28421,1.30373,0.002,0.51712,0.41225,0.4226,0.25386,1.22436,1.37191,0.00273,0.00385668,0.00385668,0.00385668
233,37892.1,1.2804,1.29946,0.00201,0.51625,0.41304,0.42276,0.25398,1.22444,1.37193,0.00273,0.00381899,0.00381899,0.00381899
234,38058.9,1.28282,1.30332,0.002,0.51628,0.41317,0.42273,0.25408,1.22454,1.37153,0.00273,0.00378137,0.00378137,0.00378137
235,38212,1.27944,1.30263,0.00201,0.51678,0.41355,0.42283,0.25416,1.22441,1.37183,0.00273,0.00374383,0.00374383,0.00374383
236,38367.6,1.2763,1.29582,0.00201,0.51404,0.41489,0.42272,0.25415,1.22449,1.3712,0.00273,0.00370637,0.00370637,0.00370637
237,38528.1,1.2868,1.30566,0.002,0.5161,0.41371,0.42263,0.25416,1.22454,1.37118,0.00273,0.00366899,0.00366899,0.00366899
238,38697.4,1.28602,1.30208,0.00199,0.51643,0.41262,0.42269,0.25405,1.22461,1.37081,0.00273,0.0036317,0.0036317,0.0036317
239,38859.7,1.27854,1.29292,0.00199,0.51652,0.41248,0.42239,0.25397,1.22458,1.37123,0.00273,0.0035945,0.0035945,0.0035945
240,39017.2,1.28403,1.30226,0.00199,0.51699,0.41273,0.42246,0.25395,1.22462,1.37158,0.00273,0.00355739,0.00355739,0.00355739
241,39174.6,1.27865,1.29904,0.002,0.51416,0.41392,0.42253,0.25407,1.22484,1.37142,0.00273,0.00352037,0.00352037,0.00352037
242,39335.8,1.27635,1.2945,0.00199,0.51362,0.41361,0.42221,0.25394,1.22475,1.37224,0.00273,0.00348344,0.00348344,0.00348344
243,39498.1,1.28092,1.29721,0.00199,0.5169,0.41216,0.42229,0.25376,1.22517,1.37222,0.00273,0.00344661,0.00344661,0.00344661
244,39667.6,1.2847,1.30024,0.00199,0.51448,0.41342,0.42255,0.25385,1.22562,1.37271,0.00273,0.00340988,0.00340988,0.00340988
245,39832.9,1.27598,1.29162,0.00199,0.51296,0.41366,0.42233,0.2537,1.22592,1.37267,0.00273,0.00337325,0.00337325,0.00337325
246,39997.3,1.27477,1.28834,0.002,0.51418,0.41159,0.42231,0.25372,1.22631,1.37257,0.00274,0.00333672,0.00333672,0.00333672
247,40151.7,1.27156,1.28694,0.00199,0.51414,0.41146,0.42202,0.25364,1.22648,1.37276,0.00274,0.0033003,0.0033003,0.0033003
248,40321.6,1.27478,1.28582,0.00198,0.51387,0.41282,0.42194,0.25363,1.22655,1.37299,0.00274,0.00326399,0.00326399,0.00326399
249,40484.2,1.27563,1.29312,0.00198,0.51308,0.41347,0.4218,0.25349,1.22687,1.37301,0.00274,0.00322778,0.00322778,0.00322778
250,40656.7,1.2741,1.28612,0.00198,0.5132,0.41272,0.42153,0.25329,1.22688,1.374,0.00274,0.00319169,0.00319169,0.00319169
251,40817.5,1.27807,1.28647,0.00198,0.51308,0.41221,0.42173,0.2534,1.22716,1.3742,0.00274,0.00315572,0.00315572,0.00315572
252,40995.5,1.2675,1.27814,0.00198,0.51164,0.4127,0.42172,0.25336,1.22733,1.37438,0.00274,0.00311986,0.00311986,0.00311986
253,41162.7,1.27105,1.28587,0.00199,0.51017,0.41369,0.42178,0.25324,1.22722,1.37483,0.00274,0.00308412,0.00308412,0.00308412
254,41338.4,1.27309,1.27713,0.00198,0.51083,0.4142,0.42203,0.25327,1.22741,1.37515,0.00274,0.0030485,0.0030485,0.0030485
255,41512.9,1.27015,1.28006,0.00198,0.51168,0.41401,0.42212,0.25321,1.22752,1.37526,0.00274,0.003013,0.003013,0.003013
256,41685.9,1.27183,1.27756,0.00198,0.51176,0.41341,0.42203,0.25315,1.22773,1.37604,0.00274,0.00297763,0.00297763,0.00297763
257,41842.2,1.26507,1.27259,0.00198,0.51395,0.41194,0.42187,0.25313,1.22774,1.37645,0.00274,0.00294239,0.00294239,0.00294239
258,41999.9,1.27089,1.27313,0.00197,0.51263,0.41286,0.42167,0.25287,1.22792,1.37596,0.00274,0.00290728,0.00290728,0.00290728
259,42161.5,1.26796,1.26907,0.00198,0.51302,0.41238,0.42147,0.25273,1.22799,1.3767,0.00274,0.0028723,0.0028723,0.0028723
260,42328.6,1.27645,1.27984,0.00197,0.51325,0.41149,0.42131,0.25289,1.22808,1.37692,0.00274,0.00283746,0.00283746,0.00283746
261,42493,1.26708,1.27079,0.00197,0.5129,0.41149,0.42121,0.25281,1.22842,1.37691,0.00274,0.00280275,0.00280275,0.00280275
262,42649.6,1.26649,1.27289,0.00197,0.51554,0.41052,0.4213,0.25268,1.22874,1.37698,0.00274,0.00276818,0.00276818,0.00276818
263,42820.9,1.26952,1.27255,0.00197,0.51595,0.41015,0.42084,0.25259,1.22902,1.37724,0.00274,0.00273375,0.00273375,0.00273375
264,42998,1.26861,1.27319,0.00196,0.51584,0.41137,0.42113,0.25299,1.22926,1.37719,0.00274,0.00269946,0.00269946,0.00269946
265,43162,1.26098,1.2648,0.00197,0.5157,0.41118,0.4212,0.25283,1.22938,1.37748,0.00274,0.00266532,0.00266532,0.00266532
266,43312.4,1.26567,1.26982,0.00197,0.51591,0.41144,0.42123,0.25267,1.22976,1.37697,0.00274,0.00263132,0.00263132,0.00263132
267,43465.5,1.26355,1.26352,0.00197,0.51803,0.41043,0.42124,0.25272,1.22992,1.37766,0.00274,0.00259748,0.00259748,0.00259748
268,43619.3,1.26438,1.26786,0.00198,0.51829,0.4102,0.4211,0.25263,1.22995,1.37827,0.00274,0.00256379,0.00256379,0.00256379
269,43784.8,1.26751,1.26826,0.00195,0.51813,0.40946,0.4211,0.25276,1.23005,1.37796,0.00274,0.00253024,0.00253024,0.00253024
270,43943.4,1.25754,1.25613,0.00197,0.51852,0.40858,0.42114,0.25278,1.23027,1.37824,0.00275,0.00249686,0.00249686,0.00249686
271,44101,1.2643,1.26253,0.00196,0.51853,0.40849,0.42107,0.2527,1.23051,1.37828,0.00275,0.00246363,0.00246363,0.00246363
272,44272.6,1.26102,1.25379,0.00197,0.51897,0.40861,0.42131,0.25281,1.23108,1.37834,0.00275,0.00243056,0.00243056,0.00243056
273,44423.8,1.2652,1.25894,0.00197,0.5182,0.4091,0.42114,0.2527,1.23102,1.37853,0.00275,0.00239766,0.00239766,0.00239766
274,44599.1,1.26272,1.25613,0.00196,0.5183,0.40889,0.42144,0.2529,1.23126,1.3781,0.00275,0.00236491,0.00236491,0.00236491
275,44759.6,1.26171,1.25509,0.00195,0.51788,0.40793,0.42118,0.2528,1.23155,1.37879,0.00275,0.00233234,0.00233234,0.00233234
276,44914.6,1.26526,1.26135,0.00197,0.51911,0.40805,0.42151,0.25299,1.23172,1.3784,0.00275,0.00229993,0.00229993,0.00229993
277,45071.6,1.25271,1.24837,0.00196,0.5198,0.40762,0.42186,0.25303,1.23152,1.37893,0.00275,0.00226769,0.00226769,0.00226769
278,45252,1.25958,1.25705,0.00196,0.52002,0.40794,0.42178,0.25293,1.23206,1.37782,0.00275,0.00223562,0.00223562,0.00223562
279,45417.4,1.26227,1.25768,0.00195,0.51895,0.40898,0.42177,0.25292,1.23212,1.37759,0.00275,0.00220372,0.00220372,0.00220372
280,45579.7,1.25743,1.25026,0.00196,0.51937,0.40894,0.42163,0.25265,1.23198,1.37856,0.00275,0.002172,0.002172,0.002172
281,45734.1,1.25677,1.25084,0.00195,0.51965,0.40889,0.4216,0.25262,1.23195,1.37916,0.00275,0.00214046,0.00214046,0.00214046
282,45898.1,1.26215,1.25278,0.00196,0.51949,0.40899,0.42157,0.25262,1.2321,1.37863,0.00275,0.0021091,0.0021091,0.0021091
283,46054.9,1.26257,1.25325,0.00195,0.51967,0.40889,0.42153,0.25239,1.2319,1.37865,0.00275,0.00207792,0.00207792,0.00207792
284,46212.6,1.26407,1.25683,0.00197,0.51994,0.40858,0.42175,0.25265,1.23213,1.37826,0.00275,0.00204692,0.00204692,0.00204692
285,46375.8,1.26198,1.2493,0.00194,0.52027,0.4088,0.42192,0.25271,1.23239,1.3778,0.00275,0.00201611,0.00201611,0.00201611
286,46529.3,1.25622,1.24793,0.00195,0.52068,0.40844,0.42222,0.25284,1.23218,1.37852,0.00275,0.00198548,0.00198548,0.00198548
287,46685.2,1.25752,1.25082,0.00196,0.52111,0.40852,0.42217,0.25274,1.23252,1.37834,0.00275,0.00195505,0.00195505,0.00195505
288,46849.2,1.26196,1.24931,0.00194,0.51927,0.40899,0.42215,0.25258,1.23244,1.37889,0.00275,0.0019248,0.0019248,0.0019248
289,47001.7,1.26121,1.24535,0.00194,0.51904,0.40908,0.42224,0.25255,1.23246,1.37885,0.00275,0.00189475,0.00189475,0.00189475
290,47147.8,1.25559,1.2395,0.00194,0.51913,0.40894,0.42215,0.25249,1.23267,1.37914,0.00275,0.00186489,0.00186489,0.00186489
291,47310.6,1.25433,1.24959,0.00195,0.5198,0.40972,0.42199,0.25234,1.23299,1.37907,0.00275,0.00183523,0.00183523,0.00183523
292,47470.2,1.26436,1.24864,0.00194,0.51981,0.40939,0.42226,0.25228,1.23328,1.3791,0.00275,0.00180577,0.00180577,0.00180577
293,47625.8,1.25278,1.23664,0.00195,0.52012,0.40989,0.42258,0.2524,1.23333,1.37944,0.00275,0.00177651,0.00177651,0.00177651
294,47806.6,1.25745,1.24143,0.00193,0.51786,0.41025,0.42241,0.25224,1.23385,1.37917,0.00275,0.00174745,0.00174745,0.00174745
295,47978.9,1.25726,1.24203,0.00194,0.51805,0.41127,0.42235,0.25214,1.23436,1.37887,0.00275,0.00171859,0.00171859,0.00171859
296,48138.1,1.25578,1.24329,0.00194,0.51956,0.41012,0.42223,0.25211,1.23461,1.37862,0.00275,0.00168994,0.00168994,0.00168994
297,48303.8,1.25424,1.239,0.00195,0.51941,0.41024,0.4222,0.25206,1.23484,1.37862,0.00275,0.00166149,0.00166149,0.00166149
298,48455.1,1.25134,1.2338,0.00194,0.52101,0.41027,0.42234,0.25205,1.23502,1.37873,0.00275,0.00163326,0.00163326,0.00163326
299,48632.1,1.25599,1.24182,0.00192,0.52007,0.40963,0.42224,0.25197,1.23487,1.37916,0.00276,0.00160523,0.00160523,0.00160523
300,48788.6,1.25547,1.23088,0.00194,0.51984,0.41003,0.4224,0.25225,1.23513,1.37901,0.00276,0.00157742,0.00157742,0.00157742
301,48948.7,1.25476,1.23764,0.00195,0.51999,0.41034,0.42257,0.25233,1.23485,1.37944,0.00276,0.00154982,0.00154982,0.00154982
302,49103.5,1.25512,1.2347,0.00194,0.52174,0.40901,0.42261,0.25241,1.2349,1.37929,0.00276,0.00152244,0.00152244,0.00152244
303,49260.5,1.25304,1.24031,0.00194,0.5197,0.41001,0.42273,0.25254,1.23475,1.37919,0.00276,0.00149527,0.00149527,0.00149527
304,49427.3,1.24978,1.23248,0.00193,0.52231,0.40935,0.42285,0.25262,1.2351,1.3787,0.00276,0.00146833,0.00146833,0.00146833
305,49585.8,1.24833,1.231,0.00192,0.52036,0.41026,0.42275,0.25262,1.23508,1.37888,0.00276,0.00144161,0.00144161,0.00144161
306,49753.6,1.24493,1.22775,0.00193,0.518,0.41134,0.42282,0.25257,1.2354,1.37913,0.00276,0.0014151,0.0014151,0.0014151
307,49917.3,1.25147,1.23397,0.00194,0.5188,0.41121,0.42284,0.25262,1.23532,1.37905,0.00276,0.00138883,0.00138883,0.00138883
308,50081,1.24994,1.22513,0.00192,0.51978,0.41101,0.42288,0.25263,1.2357,1.37935,0.00276,0.00136277,0.00136277,0.00136277
309,50247.2,1.2536,1.23061,0.00191,0.5197,0.41047,0.42317,0.25267,1.23568,1.37943,0.00276,0.00133695,0.00133695,0.00133695
310,50409.9,1.24548,1.22488,0.00193,0.52006,0.41059,0.42311,0.25252,1.2359,1.37883,0.00276,0.00131136,0.00131136,0.00131136
311,50569.5,1.24881,1.22319,0.00192,0.5209,0.40951,0.42305,0.25252,1.23616,1.37952,0.00276,0.00128599,0.00128599,0.00128599
312,50742.1,1.24835,1.22308,0.00194,0.51935,0.41037,0.42287,0.25245,1.23679,1.37934,0.00276,0.00126086,0.00126086,0.00126086
313,50901.8,1.24795,1.22732,0.00192,0.51836,0.41156,0.42291,0.2524,1.23696,1.38038,0.00276,0.00123596,0.00123596,0.00123596
314,51060.4,1.24505,1.21956,0.00192,0.51764,0.41105,0.42288,0.25242,1.23731,1.37983,0.00276,0.0012113,0.0012113,0.0012113
315,51222.2,1.24678,1.22673,0.00192,0.51778,0.41127,0.42302,0.25254,1.23693,1.3806,0.00276,0.00118687,0.00118687,0.00118687
316,51388.4,1.24636,1.22298,0.00193,0.51731,0.41022,0.42289,0.25242,1.23715,1.38056,0.00276,0.00116268,0.00116268,0.00116268
317,51550.8,1.23933,1.21397,0.00192,0.51825,0.41016,0.42287,0.2523,1.23742,1.38129,0.00276,0.00113873,0.00113873,0.00113873
318,51725.3,1.25113,1.22864,0.00191,0.51737,0.41065,0.42272,0.25223,1.23784,1.38158,0.00276,0.00111503,0.00111503,0.00111503
319,51890,1.24436,1.21495,0.00192,0.51755,0.41135,0.42307,0.25241,1.2383,1.38134,0.00276,0.00109156,0.00109156,0.00109156
320,52043.8,1.24855,1.21973,0.00192,0.51724,0.41099,0.42303,0.25248,1.23862,1.38188,0.00277,0.00106834,0.00106834,0.00106834
321,52212.6,1.24753,1.22087,0.00191,0.51814,0.41148,0.42295,0.25245,1.23877,1.38252,0.00277,0.00104537,0.00104537,0.00104537
322,52375.6,1.24466,1.21883,0.00193,0.51708,0.41099,0.42277,0.25249,1.23869,1.38243,0.00276,0.00102264,0.00102264,0.00102264
323,52533.5,1.25031,1.21919,0.00191,0.5174,0.41148,0.42323,0.25269,1.23845,1.38252,0.00276,0.00100016,0.00100016,0.00100016
324,52697.6,1.24206,1.21036,0.00191,0.51642,0.41231,0.42338,0.25274,1.23865,1.38183,0.00277,0.000977929,0.000977929,0.000977929
325,52874,1.24437,1.21534,0.00192,0.51792,0.41109,0.42342,0.25276,1.23889,1.38104,0.00277,0.000955951,0.000955951,0.000955951
326,53042.6,1.24485,1.21618,0.00192,0.51754,0.41087,0.42338,0.2528,1.23867,1.38138,0.00277,0.000934225,0.000934225,0.000934225
327,53200.8,1.24126,1.2156,0.0019,0.51879,0.41092,0.42336,0.25265,1.23872,1.38167,0.00277,0.000912754,0.000912754,0.000912754
328,53368.4,1.24622,1.21583,0.00191,0.5172,0.41222,0.42325,0.25264,1.23867,1.3812,0.00277,0.000891537,0.000891537,0.000891537
329,53522.5,1.2486,1.21777,0.0019,0.51883,0.41015,0.42345,0.25283,1.23878,1.38122,0.00277,0.000870577,0.000870577,0.000870577
330,53691.9,1.2476,1.21054,0.00191,0.51862,0.40954,0.42342,0.25284,1.23893,1.38087,0.00277,0.000849874,0.000849874,0.000849874
331,53849.9,1.24721,1.21319,0.0019,0.51916,0.40946,0.42344,0.25298,1.23861,1.38066,0.00277,0.000829431,0.000829431,0.000829431
332,54005.9,1.24795,1.21375,0.00191,0.51809,0.41068,0.4234,0.25304,1.239,1.38064,0.00277,0.000809248,0.000809248,0.000809248
333,54167.8,1.24184,1.21111,0.00191,0.51812,0.41056,0.42335,0.25303,1.2389,1.38112,0.00277,0.000789327,0.000789327,0.000789327
334,54322.1,1.23879,1.20953,0.00192,0.51931,0.40942,0.42362,0.25305,1.23898,1.38095,0.00277,0.000769668,0.000769668,0.000769668
335,54483.5,1.24105,1.20421,0.00189,0.52008,0.40913,0.42345,0.25301,1.23927,1.38125,0.00277,0.000750274,0.000750274,0.000750274
