epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
144,18027.3,1.39804,1.02161,1.10353,0.52799,0.41455,0.43148,0.26113,1.36151,1.0055,1.09899,0.00719272,0.00719272,0.00719272
145,18150,1.38917,1.01585,1.10101,0.52829,0.41457,0.43162,0.26126,1.36171,1.00516,1.09891,0.00715761,0.00715761,0.00715761
146,18282.4,1.39538,1.01834,1.10117,0.52843,0.41551,0.43205,0.2614,1.36119,1.005,1.09877,0.00712237,0.00712237,0.00712237
147,18408.7,1.38707,1.01095,1.09974,0.52897,0.41669,0.43279,0.26169,1.36076,1.00457,1.09857,0.007087,0.007087,0.007087
148,18538.7,1.39919,1.01528,1.10277,0.53166,0.41563,0.43248,0.26152,1.36059,1.00438,1.09845,0.0070515,0.0070515,0.0070515
149,18662.6,1.39115,1.01358,1.0998,0.53026,0.4156,0.43298,0.26199,1.36043,1.00405,1.09839,0.00701588,0.00701588,0.00701588
150,18788.5,1.3913,1.01366,1.09859,0.53168,0.41603,0.43317,0.26206,1.36043,1.00383,1.09825,0.00698014,0.00698014,0.00698014
151,18911.3,1.38809,1.00876,1.09977,0.53057,0.41668,0.43358,0.26215,1.36005,1.00355,1.09815,0.00694428,0.00694428,0.00694428
152,19038.9,1.39365,1.00841,1.09952,0.53188,0.41597,0.43382,0.26251,1.36013,1.0032,1.09803,0.00690831,0.00690831,0.00690831
153,19161.4,1.39643,1.01617,1.09938,0.53379,0.415,0.43396,0.26252,1.36008,1.00295,1.09791,0.00687222,0.00687222,0.00687222
154,19290.5,1.39052,1.00766,1.09385,0.53179,0.41553,0.43417,0.26263,1.35995,1.00246,1.09777,0.00683601,0.00683601,0.00683601
155,19415.4,1.39034,1.00879,1.09977,0.53239,0.41566,0.43447,0.26304,1.35991,1.00203,1.09771,0.0067997,0.0067997,0.0067997
156,19543.8,1.38774,1.00471,1.09961,0.53229,0.41591,0.43467,0.26289,1.3597,1.00171,1.09754,0.00676328,0.00676328,0.00676328
157,19664,1.3848,1.0042,1.10004,0.53251,0.41591,0.43463,0.263,1.35968,1.00161,1.0975,0.00672675,0.00672675,0.00672675
158,19796.1,1.39019,1.00595,1.09536,0.53327,0.41606,0.43495,0.26317,1.35955,1.00112,1.0974,0.00669012,0.00669012,0.00669012
159,19921.1,1.38805,1.00109,1.09459,0.53139,0.41763,0.43519,0.26338,1.3592,1.00075,1.09722,0.00665339,0.00665339,0.00665339
160,20046.9,1.38451,1.00345,1.09891,0.53596,0.41603,0.43525,0.26336,1.35932,1.00083,1.09721,0.00661656,0.00661656,0.00661656
161,20168.8,1.3789,0.99734,1.09616,0.53478,0.41602,0.43502,0.26342,1.35939,1.00076,1.09722,0.00657963,0.00657963,0.00657963
162,20294.3,1.37733,0.99692,1.09543,0.53361,0.41792,0.43527,0.26363,1.35915,1.00055,1.09705,0.00654261,0.00654261,0.00654261
163,20416.4,1.38131,0.99944,1.09515,0.53577,0.41692,0.43554,0.26364,1.35905,1.00027,1.09689,0.0065055,0.0065055,0.0065055
164,20545.4,1.37845,0.99885,1.09796,0.5359,0.41677,0.43595,0.26403,1.35894,1.00008,1.09689,0.0064683,0.0064683,0.0064683
165,20669.2,1.38045,0.99986,1.09371,0.53954,0.41625,0.43603,0.26413,1.35861,0.99986,1.09688,0.00643101,0.00643101,0.00643101
166,20797.4,1.38473,1.00046,1.09511,0.53998,0.41624,0.4363,0.26418,1.3586,0.99979,1.09693,0.00639363,0.00639363,0.00639363
167,20922.2,1.37106,0.9936,1.09541,0.53974,0.41612,0.43596,0.26416,1.35852,0.99968,1.09685,0.00635617,0.00635617,0.00635617
168,21045.8,1.3809,0.99536,1.09866,0.53891,0.41791,0.43615,0.26382,1.35831,0.99951,1.09668,0.00631863,0.00631863,0.00631863
169,21168.4,1.37826,0.99656,1.09368,0.5392,0.41744,0.43612,0.26388,1.35846,0.99917,1.0966,0.00628101,0.00628101,0.00628101
170,21292.4,1.37842,0.99502,1.09699,0.53943,0.41809,0.43634,0.26403,1.35839,0.99915,1.09666,0.00624332,0.00624332,0.00624332
171,21416.6,1.37567,0.99053,1.09258,0.53925,0.41749,0.43646,0.26401,1.3583,0.99904,1.09656,0.00620555,0.00620555,0.00620555
172,21545.7,1.37724,0.98633,1.09318,0.54156,0.41736,0.43649,0.26389,1.35824,0.9988,1.09649,0.00616772,0.00616772,0.00616772
173,21668.5,1.37314,0.98865,1.0936,0.53821,0.41904,0.43657,0.264,1.35814,0.9987,1.09658,0.00612981,0.00612981,0.00612981
174,21790.4,1.37484,0.98854,1.09256,0.53848,0.41907,0.4366,0.26418,1.35833,0.99858,1.09654,0.00609184,0.00609184,0.00609184
175,21917.2,1.37405,0.98737,1.09208,0.54118,0.41818,0.43662,0.26402,1.35831,0.99855,1.09649,0.0060538,0.0060538,0.0060538
176,22045.5,1.37667,0.98908,1.09372,0.5418,0.41829,0.43654,0.26409,1.35828,0.99845,1.09643,0.0060157,0.0060157,0.0060157
177,22171.5,1.3738,0.98652,1.0929,0.54152,0.41797,0.43615,0.26393,1.35821,0.9986,1.09647,0.00597754,0.00597754,0.00597754
178,22297.5,1.37626,0.98738,1.09007,0.54153,0.41774,0.43627,0.26396,1.35823,0.99815,1.09642,0.00593932,0.00593932,0.00593932
179,22422.4,1.37019,0.97728,1.08905,0.54043,0.41841,0.43632,0.26388,1.35806,0.99801,1.09633,0.00590105,0.00590105,0.00590105
