epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,9517.05,1.4447,0.97677,0.92349,0.45445,0.34735,0.35269,0.20495,1.38894,0.971,0.91591,0.00578593,0.00578593,0.00578593
183,9567.3,1.44096,0.97343,0.92425,0.45374,0.3469,0.35234,0.20485,1.38887,0.9709,0.91588,0.00574746,0.00574746,0.00574746
184,9619.47,1.4432,0.97843,0.92491,0.45348,0.34608,0.35224,0.2048,1.38885,0.97083,0.91583,0.00570895,0.00570895,0.00570895
185,9671.57,1.43999,0.969,0.92403,0.45188,0.34696,0.35235,0.20501,1.38864,0.97062,0.91579,0.0056704,0.0056704,0.0056704
186,9724.02,1.43932,0.97284,0.92477,0.45261,0.34678,0.35238,0.20496,1.38821,0.97064,0.91575,0.00563181,0.00563181,0.00563181
187,9775.92,1.43611,0.96966,0.92275,0.45352,0.34614,0.3522,0.20499,1.38823,0.97044,0.91573,0.00559318,0.00559318,0.00559318
188,9826.91,1.44786,0.97146,0.92153,0.45384,0.34643,0.35255,0.20504,1.38817,0.97016,0.91563,0.00555453,0.00555453,0.00555453
189,9878.61,1.43546,0.96645,0.92292,0.45462,0.34635,0.35251,0.20484,1.38801,0.97009,0.91554,0.00551584,0.00551584,0.00551584
190,9929.46,1.43786,0.96648,0.92254,0.45324,0.34679,0.35262,0.20475,1.38812,0.97007,0.91556,0.00547712,0.00547712,0.00547712
191,9981.5,1.43659,0.9663,0.92367,0.45311,0.34777,0.35266,0.205,1.38798,0.97002,0.91554,0.00543837,0.00543837,0.00543837
192,10033.8,1.44171,0.9696,0.9231,0.45451,0.34726,0.35292,0.205,1.38819,0.97006,0.91555,0.0053996,0.0053996,0.0053996
193,10083.9,1.43378,0.96369,0.92057,0.4549,0.34751,0.35291,0.20514,1.38798,0.96979,0.91548,0.00536081,0.00536081,0.00536081
194,10134.5,1.4319,0.96279,0.92277,0.45621,0.34662,0.35302,0.20522,1.38797,0.96976,0.91539,0.005322,0.005322,0.005322
195,10187,1.43295,0.96348,0.9218,0.45541,0.34701,0.35336,0.20543,1.38801,0.96988,0.9154,0.00528318,0.00528318,0.00528318
196,10239.8,1.43775,0.96574,0.92319,0.45725,0.34632,0.35322,0.20557,1.38801,0.96987,0.91533,0.00524434,0.00524434,0.00524434
197,10291.7,1.42879,0.95661,0.9216,0.45468,0.34764,0.35354,0.20558,1.38794,0.96998,0.9153,0.00520548,0.00520548,0.00520548
198,10343,1.42577,0.94989,0.92038,0.45685,0.347,0.35363,0.2056,1.38763,0.96961,0.91519,0.00516662,0.00516662,0.00516662
199,10393.9,1.43133,0.96272,0.9218,0.45486,0.34729,0.35353,0.20561,1.38765,0.96976,0.91512,0.00512775,0.00512775,0.00512775
200,10446.2,1.43565,0.96238,0.92121,0.45486,0.34723,0.35369,0.20562,1.38748,0.96955,0.91506,0.00508888,0.00508888,0.00508888
201,10500.9,1.43282,0.95571,0.91922,0.45334,0.34757,0.35392,0.20574,1.38752,0.96964,0.91509,0.00505,0.00505,0.00505
202,10552.4,1.43045,0.95384,0.92212,0.45364,0.34725,0.35364,0.20558,1.38727,0.96946,0.91504,0.00501112,0.00501112,0.00501112
203,10605.3,1.42715,0.95815,0.92284,0.45184,0.3479,0.3537,0.20561,1.38726,0.96941,0.91499,0.00497225,0.00497225,0.00497225
204,10657.8,1.43203,0.95387,0.91855,0.45032,0.34845,0.35361,0.20581,1.38726,0.96943,0.91492,0.00493338,0.00493338,0.00493338
205,10710.7,1.42743,0.95558,0.91968,0.45098,0.34813,0.35387,0.20596,1.38703,0.96945,0.91485,0.00489452,0.00489452,0.00489452
206,10763.3,1.43168,0.95538,0.9203,0.45097,0.3481,0.35404,0.20614,1.38706,0.96935,0.9148,0.00485566,0.00485566,0.00485566
207,10815.6,1.42511,0.94782,0.91974,0.44934,0.34905,0.35395,0.2061,1.38695,0.96934,0.91478,0.00481682,0.00481682,0.00481682
208,10867.6,1.42637,0.9507,0.9189,0.4518,0.34813,0.35413,0.20604,1.38694,0.96914,0.91477,0.004778,0.004778,0.004778
209,10919.5,1.42065,0.95297,0.91992,0.45097,0.34892,0.3542,0.20625,1.38684,0.96899,0.91476,0.00473919,0.00473919,0.00473919
210,10972.5,1.42301,0.94801,0.91842,0.45285,0.34809,0.35434,0.20623,1.38677,0.96908,0.91472,0.0047004,0.0047004,0.0047004
211,11024.8,1.42087,0.94992,0.91889,0.4486,0.35001,0.35423,0.20635,1.38651,0.96906,0.9147,0.00466163,0.00466163,0.00466163
212,11077.4,1.42496,0.94713,0.91812,0.44931,0.35012,0.35454,0.20634,1.38629,0.96903,0.91463,0.00462288,0.00462288,0.00462288
213,11130,1.42096,0.94607,0.91884,0.44917,0.35,0.3547,0.20646,1.38624,0.96895,0.91464,0.00458416,0.00458416,0.00458416
214,11181.5,1.41316,0.94197,0.91884,0.44982,0.35001,0.35471,0.20651,1.38636,0.96908,0.9146,0.00454547,0.00454547,0.00454547
215,11232.7,1.41945,0.94499,0.91826,0.45027,0.35005,0.35451,0.20645,1.38636,0.96881,0.91461,0.00450682,0.00450682,0.00450682
216,11285.5,1.41366,0.93633,0.91774,0.45073,0.3501,0.35469,0.20664,1.38633,0.96882,0.91458,0.00446819,0.00446819,0.00446819
217,11338.1,1.41935,0.94513,0.91774,0.45122,0.35031,0.3548,0.20658,1.38638,0.96902,0.91462,0.0044296,0.0044296,0.0044296
218,11390.9,1.41344,0.94031,0.91903,0.45207,0.35021,0.35499,0.2067,1.38633,0.96918,0.9146,0.00439105,0.00439105,0.00439105
219,11442.9,1.41625,0.94038,0.91622,0.45214,0.34976,0.35472,0.20661,1.38644,0.96899,0.91455,0.00435254,0.00435254,0.00435254
220,11493.5,1.41747,0.93952,0.91443,0.44989,0.3503,0.35473,0.20654,1.38637,0.96922,0.91459,0.00431407,0.00431407,0.00431407
221,11545.9,1.42065,0.94255,0.91667,0.45137,0.34916,0.35438,0.20656,1.38651,0.96944,0.91458,0.00427565,0.00427565,0.00427565
222,11599,1.41186,0.93703,0.91601,0.45048,0.35012,0.35477,0.20646,1.38636,0.96954,0.91463,0.00423728,0.00423728,0.00423728
223,11651.6,1.41501,0.93796,0.9178,0.45312,0.34891,0.35501,0.20657,1.38639,0.96963,0.9146,0.00419895,0.00419895,0.00419895
224,11705.4,1.40882,0.93489,0.9179,0.45129,0.34947,0.35486,0.20648,1.38633,0.9697,0.91456,0.00416068,0.00416068,0.00416068
225,11757.7,1.41304,0.93519,0.91663,0.4543,0.349,0.35517,0.20682,1.38656,0.96977,0.91461,0.00412246,0.00412246,0.00412246
226,11810.6,1.4225,0.9379,0.91539,0.45391,0.3486,0.35521,0.20693,1.38628,0.96937,0.91466,0.0040843,0.0040843,0.0040843
227,11862.9,1.41126,0.93315,0.91345,0.45331,0.34993,0.3551,0.20681,1.38636,0.96961,0.91459,0.0040462,0.0040462,0.0040462
228,11917.7,1.41402,0.93351,0.91645,0.4541,0.34981,0.35509,0.20668,1.38617,0.96959,0.91465,0.00400816,0.00400816,0.00400816
229,11967.5,1.40748,0.9322,0.9161,0.45501,0.34972,0.35494,0.20664,1.38651,0.96979,0.91463,0.00397019,0.00397019,0.00397019
230,12017.9,1.40986,0.93405,0.91711,0.45508,0.34955,0.35504,0.2066,1.3862,0.96957,0.91458,0.00393228,0.00393228,0.00393228
231,12069.5,1.4133,0.93382,0.91526,0.45691,0.34799,0.35493,0.20666,1.38652,0.96971,0.91462,0.00389445,0.00389445,0.00389445
232,12121.2,1.41254,0.93179,0.91562,0.45575,0.34965,0.35493,0.20656,1.38654,0.96993,0.91461,0.00385668,0.00385668,0.00385668
233,12174,1.40606,0.92706,0.91594,0.45771,0.34811,0.35499,0.20661,1.38679,0.97008,0.91472,0.00381899,0.00381899,0.00381899
234,12225.7,1.40965,0.93252,0.91504,0.4581,0.34828,0.35491,0.20652,1.38693,0.97024,0.91468,0.00378137,0.00378137,0.00378137
235,12278.1,1.39951,0.9249,0.91541,0.45649,0.34834,0.35477,0.20651,1.38694,0.97053,0.91466,0.00374383,0.00374383,0.00374383
236,12329.8,1.4037,0.92511,0.91511,0.45779,0.3485,0.35469,0.20669,1.38716,0.97065,0.91471,0.00370637,0.00370637,0.00370637
237,12381.5,1.4074,0.92405,0.91376,0.45915,0.34861,0.35476,0.20664,1.38711,0.97086,0.91465,0.00366899,0.00366899,0.00366899
238,12434.1,1.41106,0.92465,0.91323,0.45796,0.34813,0.35472,0.20657,1.38714,0.97087,0.91462,0.0036317,0.0036317,0.0036317
239,12487,1.40701,0.92121,0.91208,0.45504,0.34925,0.35455,0.20641,1.38737,0.97108,0.91467,0.0035945,0.0035945,0.0035945
240,12541,1.40575,0.9239,0.91309,0.45708,0.34899,0.35508,0.20655,1.38736,0.97146,0.91465,0.00355739,0.00355739,0.00355739
241,12593.2,1.40217,0.92436,0.91372,0.45698,0.34944,0.35477,0.20646,1.38748,0.97135,0.91469,0.00352037,0.00352037,0.00352037
242,12644.6,1.39835,0.91933,0.91252,0.45771,0.34914,0.35476,0.2065,1.38748,0.97137,0.91471,0.00348344,0.00348344,0.00348344
243,12696.6,1.41189,0.92702,0.91441,0.45814,0.34893,0.35459,0.2064,1.38771,0.97164,0.91474,0.00344661,0.00344661,0.00344661
244,12749.3,1.4043,0.91958,0.9135,0.45803,0.34856,0.35442,0.20618,1.38774,0.97169,0.9148,0.00340988,0.00340988,0.00340988
245,12800.8,1.39995,0.91723,0.91282,0.45848,0.34801,0.35445,0.20624,1.38794,0.9719,0.91475,0.00337325,0.00337325,0.00337325
246,12853.7,1.39499,0.91724,0.91376,0.45911,0.34791,0.35418,0.20616,1.38794,0.97189,0.91474,0.00333672,0.00333672,0.00333672
247,12906,1.3937,0.91511,0.91263,0.45894,0.34791,0.35423,0.20619,1.3881,0.97217,0.91477,0.0033003,0.0033003,0.0033003
248,12958.9,1.39557,0.91614,0.91039,0.45838,0.34928,0.3543,0.20617,1.3878,0.972,0.91467,0.00326399,0.00326399,0.00326399
249,13011.5,1.39061,0.91424,0.91177,0.45882,0.34909,0.35415,0.20622,1.38804,0.97215,0.91466,0.00322778,0.00322778,0.00322778
250,13063.2,1.39486,0.91284,0.9113,0.45847,0.34879,0.35412,0.20609,1.38787,0.97208,0.91469,0.00319169,0.00319169,0.00319169
251,13114,1.39934,0.91192,0.91218,0.45895,0.34807,0.35394,0.20623,1.38792,0.97199,0.91463,0.00315572,0.00315572,0.00315572
252,13167.7,1.39068,0.91008,0.91213,0.45775,0.34896,0.35391,0.20611,1.3877,0.97225,0.91453,0.00311986,0.00311986,0.00311986
253,13221.4,1.39275,0.91092,0.91355,0.45765,0.34974,0.354,0.20612,1.38763,0.97218,0.91453,0.00308412,0.00308412,0.00308412
254,13273.6,1.38871,0.90801,0.91009,0.45889,0.34846,0.35419,0.20619,1.38779,0.97265,0.91455,0.0030485,0.0030485,0.0030485
255,13325.3,1.38871,0.90799,0.91244,0.45905,0.34813,0.35399,0.20629,1.3878,0.9724,0.91449,0.003013,0.003013,0.003013
256,13377.4,1.39699,0.91049,0.91235,0.45804,0.34839,0.3543,0.20632,1.38768,0.97262,0.91444,0.00297763,0.00297763,0.00297763
257,13429,1.38506,0.90514,0.91163,0.45928,0.3472,0.35416,0.20634,1.38796,0.9725,0.91443,0.00294239,0.00294239,0.00294239
258,13480.4,1.3888,0.90648,0.90993,0.46038,0.34705,0.35421,0.20614,1.38789,0.97267,0.9144,0.00290728,0.00290728,0.00290728
259,13531.4,1.38602,0.90035,0.91127,0.45971,0.34744,0.35431,0.2063,1.3881,0.97263,0.91438,0.0028723,0.0028723,0.0028723
260,13583.6,1.39385,0.90762,0.9106,0.46093,0.34752,0.35408,0.20639,1.38781,0.97262,0.91434,0.00283746,0.00283746,0.00283746
261,13635.9,1.38698,0.90302,0.909,0.46194,0.34629,0.35408,0.20623,1.38778,0.97268,0.91429,0.00280275,0.00280275,0.00280275
262,13688.6,1.385,0.9016,0.90886,0.46295,0.34684,0.3545,0.20629,1.38755,0.9727,0.91429,0.00276818,0.00276818,0.00276818
263,13742.5,1.385,0.90039,0.91024,0.46493,0.34502,0.35423,0.20638,1.38745,0.97273,0.91432,0.00273375,0.00273375,0.00273375
264,13793.5,1.38822,0.90202,0.90854,0.46512,0.34469,0.35393,0.20655,1.38751,0.97308,0.91431,0.00269946,0.00269946,0.00269946
265,13846,1.38259,0.90195,0.9103,0.46773,0.34406,0.35398,0.20641,1.38728,0.973,0.91429,0.00266532,0.00266532,0.00266532
266,13897.6,1.38571,0.90245,0.91,0.46799,0.34376,0.35416,0.20635,1.38727,0.97325,0.91426,0.00263132,0.00263132,0.00263132
267,13951.4,1.38333,0.8995,0.91127,0.46894,0.34368,0.35411,0.2064,1.38708,0.97321,0.91419,0.00259748,0.00259748,0.00259748
268,14002.2,1.38165,0.89807,0.9113,0.4688,0.34408,0.35416,0.20647,1.38725,0.97354,0.91415,0.00256379,0.00256379,0.00256379
269,14055.1,1.38363,0.89777,0.90693,0.46931,0.34397,0.35425,0.20653,1.38711,0.97359,0.91412,0.00253024,0.00253024,0.00253024
270,14106.2,1.37101,0.89049,0.90874,0.47047,0.3437,0.3541,0.20637,1.38716,0.97368,0.91413,0.00249686,0.00249686,0.00249686
271,14157.7,1.37768,0.8938,0.90852,0.46966,0.34466,0.35425,0.20635,1.38688,0.97365,0.9141,0.00246363,0.00246363,0.00246363
272,14211.2,1.37421,0.89061,0.90845,0.46898,0.34527,0.35418,0.20651,1.38718,0.97373,0.91413,0.00243056,0.00243056,0.00243056
273,14263.8,1.38296,0.89333,0.90896,0.46916,0.34506,0.35411,0.20648,1.38703,0.97358,0.91408,0.00239766,0.00239766,0.00239766
274,14317.5,1.38116,0.89281,0.90864,0.46893,0.34519,0.35397,0.20651,1.38718,0.97389,0.91417,0.00236491,0.00236491,0.00236491
275,14370.6,1.3727,0.88743,0.9064,0.46902,0.34485,0.3539,0.20647,1.38719,0.9739,0.91415,0.00233234,0.00233234,0.00233234
276,14423.3,1.38,0.89223,0.90842,0.47057,0.34487,0.35418,0.20649,1.38693,0.97378,0.9141,0.00229993,0.00229993,0.00229993
277,14475.6,1.36836,0.88714,0.90843,0.47127,0.34472,0.3543,0.20665,1.38715,0.97384,0.91406,0.00226769,0.00226769,0.00226769
278,14525.7,1.37137,0.88965,0.90774,0.46969,0.34538,0.35425,0.20669,1.38705,0.97383,0.91406,0.00223562,0.00223562,0.00223562
279,14578.5,1.37373,0.88592,0.9079,0.47145,0.34417,0.3544,0.20678,1.38718,0.97401,0.91403,0.00220372,0.00220372,0.00220372
280,14632.3,1.37312,0.88631,0.9082,0.47066,0.34521,0.35467,0.2068,1.38752,0.97394,0.91405,0.002172,0.002172,0.002172
281,14684.5,1.36643,0.8847,0.90589,0.47107,0.34481,0.35464,0.20681,1.38738,0.97413,0.91401,0.00214046,0.00214046,0.00214046
282,14738.3,1.37388,0.88632,0.90814,0.47141,0.34405,0.35469,0.20682,1.38737,0.97392,0.91394,0.0021091,0.0021091,0.0021091
283,14790.6,1.37489,0.88577,0.90667,0.47247,0.34434,0.35484,0.20704,1.38724,0.97365,0.91393,0.00207792,0.00207792,0.00207792
284,14842.8,1.38004,0.88948,0.90926,0.47093,0.34474,0.35484,0.20691,1.38714,0.97385,0.91385,0.00204692,0.00204692,0.00204692
285,14894.5,1.37767,0.88752,0.90615,0.47089,0.34439,0.35488,0.20694,1.38744,0.97392,0.91385,0.00201611,0.00201611,0.00201611
286,14945.8,1.36525,0.88269,0.90668,0.47199,0.3442,0.35473,0.20692,1.38748,0.97403,0.91379,0.00198548,0.00198548,0.00198548
287,14997.3,1.3752,0.88606,0.90783,0.47004,0.3448,0.35479,0.20697,1.38754,0.97391,0.91384,0.00195505,0.00195505,0.00195505
288,15050.6,1.37215,0.87943,0.90495,0.46988,0.34473,0.35476,0.20716,1.38743,0.97386,0.91373,0.0019248,0.0019248,0.0019248
289,15102.9,1.37624,0.88431,0.90555,0.4691,0.34542,0.35482,0.20699,1.38709,0.97381,0.9137,0.00189475,0.00189475,0.00189475
290,15155.4,1.36717,0.8793,0.90451,0.46965,0.34496,0.35505,0.20707,1.38742,0.97408,0.91366,0.00186489,0.00186489,0.00186489
291,15207.3,1.36826,0.88069,0.90724,0.47251,0.34393,0.35504,0.20697,1.38747,0.97439,0.91363,0.00183523,0.00183523,0.00183523
292,15258.8,1.37907,0.88394,0.9064,0.47287,0.34364,0.35479,0.20691,1.38748,0.97465,0.91357,0.00180577,0.00180577,0.00180577
293,15311.1,1.36142,0.8741,0.90566,0.47405,0.34363,0.35482,0.20704,1.38754,0.97486,0.91354,0.00177651,0.00177651,0.00177651
294,15363.3,1.36838,0.8778,0.9042,0.47294,0.34444,0.35517,0.20715,1.38739,0.97486,0.91354,0.00174745,0.00174745,0.00174745
295,15415.8,1.36793,0.88005,0.90506,0.47225,0.34495,0.35508,0.20714,1.38744,0.97469,0.9135,0.00171859,0.00171859,0.00171859
296,15467.4,1.36819,0.87899,0.9042,0.47403,0.34486,0.35531,0.20715,1.38756,0.97505,0.91353,0.00168994,0.00168994,0.00168994
297,15521.1,1.36688,0.88028,0.90583,0.47444,0.34438,0.35525,0.20716,1.38757,0.97503,0.91349,0.00166149,0.00166149,0.00166149
298,15572.2,1.36252,0.87187,0.90556,0.47252,0.34491,0.35511,0.20708,1.38733,0.97505,0.91344,0.00163326,0.00163326,0.00163326
299,15623.7,1.37251,0.87934,0.90304,0.47439,0.34412,0.355,0.20703,1.38754,0.97519,0.91339,0.00160523,0.00160523,0.00160523
300,15675.8,1.36757,0.87336,0.90494,0.47359,0.34509,0.35519,0.2072,1.38755,0.97517,0.91339,0.00157742,0.00157742,0.00157742
301,15728.5,1.363,0.87383,0.90723,0.47389,0.34518,0.3552,0.20726,1.38767,0.97535,0.91335,0.00154982,0.00154982,0.00154982
302,15782,1.36707,0.87466,0.90509,0.47453,0.34534,0.35526,0.20732,1.38781,0.97525,0.91331,0.00152244,0.00152244,0.00152244
303,15834.4,1.37028,0.87766,0.90487,0.47198,0.3458,0.35534,0.20731,1.38779,0.97506,0.91323,0.00149527,0.00149527,0.00149527
304,15886.1,1.35595,0.87019,0.90375,0.47334,0.34607,0.35556,0.20749,1.38755,0.9751,0.91319,0.00146833,0.00146833,0.00146833
305,15936.5,1.35466,0.86707,0.90356,0.47307,0.34612,0.3551,0.20746,1.3878,0.97521,0.91312,0.00144161,0.00144161,0.00144161
306,15990.1,1.35339,0.86841,0.90388,0.47155,0.34691,0.35508,0.20735,1.38785,0.97549,0.91317,0.0014151,0.0014151,0.0014151
307,16040.7,1.36076,0.86931,0.90563,0.47091,0.3464,0.35518,0.20735,1.38785,0.97562,0.91308,0.00138883,0.00138883,0.00138883
308,16093.8,1.35641,0.86414,0.90336,0.47192,0.34617,0.35525,0.20737,1.38766,0.97565,0.91306,0.00136277,0.00136277,0.00136277
309,16146.5,1.36315,0.86845,0.90228,0.47027,0.34751,0.35516,0.20718,1.38781,0.97569,0.91305,0.00133695,0.00133695,0.00133695
310,16198.9,1.35245,0.86337,0.90293,0.47084,0.34731,0.3551,0.20721,1.38786,0.9756,0.91303,0.00131136,0.00131136,0.00131136
311,16251.2,1.35994,0.86752,0.90271,0.4717,0.34766,0.35501,0.20723,1.38786,0.97574,0.913,0.00128599,0.00128599,0.00128599
312,16302.2,1.35368,0.8608,0.90523,0.47084,0.34817,0.35537,0.20727,1.38801,0.97581,0.91296,0.00126086,0.00126086,0.00126086
313,16354.7,1.35433,0.86284,0.90199,0.46994,0.34825,0.35518,0.20723,1.3879,0.97571,0.91294,0.00123596,0.00123596,0.00123596
314,16405.7,1.35339,0.86082,0.90134,0.46984,0.34827,0.35529,0.20733,1.38793,0.97555,0.91283,0.0012113,0.0012113,0.0012113
315,16458.6,1.35182,0.86211,0.9023,0.46778,0.34931,0.35511,0.2074,1.38779,0.97562,0.91284,0.00118687,0.00118687,0.00118687
316,16510,1.35307,0.86223,0.90321,0.46792,0.34921,0.35522,0.20733,1.38779,0.97567,0.91279,0.00116268,0.00116268,0.00116268
317,16561.4,1.34466,0.85699,0.90253,0.46822,0.34933,0.35535,0.20744,1.38766,0.97567,0.91268,0.00113873,0.00113873,0.00113873
318,16613.3,1.35746,0.86259,0.9003,0.46862,0.34961,0.35545,0.20753,1.38762,0.97544,0.91272,0.00111503,0.00111503,0.00111503
319,16666.3,1.35256,0.85988,0.90201,0.46889,0.34921,0.35536,0.20744,1.38741,0.97568,0.91269,0.00109156,0.00109156,0.00109156
320,16720,1.35544,0.86174,0.90139,0.46962,0.34898,0.35544,0.20744,1.38727,0.97549,0.91269,0.00106834,0.00106834,0.00106834
321,16773.8,1.35619,0.86114,0.90165,0.46941,0.34888,0.35538,0.20758,1.38751,0.97514,0.91264,0.00104537,0.00104537,0.00104537
322,16826.5,1.35657,0.86101,0.90456,0.46755,0.3495,0.35549,0.20769,1.38723,0.97509,0.9126,0.00102264,0.00102264,0.00102264
323,16879.6,1.35776,0.86043,0.89992,0.4698,0.34921,0.35533,0.20758,1.38716,0.97485,0.91258,0.00100016,0.00100016,0.00100016
324,16930.9,1.34586,0.85285,0.90075,0.46643,0.35014,0.35578,0.20771,1.387,0.97477,0.91251,0.000977929,0.000977929,0.000977929
325,16983.6,1.34817,0.85488,0.90093,0.46816,0.34945,0.35548,0.20762,1.38713,0.97467,0.91254,0.000955951,0.000955951,0.000955951
326,17036.1,1.3508,0.8567,0.90184,0.46823,0.34972,0.35567,0.20768,1.38701,0.97445,0.91252,0.000934225,0.000934225,0.000934225
327,17086.5,1.3433,0.85252,0.89976,0.46882,0.34952,0.35603,0.20769,1.38708,0.97469,0.9125,0.000912754,0.000912754,0.000912754
328,17139.5,1.35076,0.85523,0.90086,0.4684,0.34934,0.35569,0.20758,1.38695,0.97439,0.91248,0.000891537,0.000891537,0.000891537
329,17192.3,1.3559,0.857,0.90017,0.46842,0.3493,0.35565,0.20761,1.38691,0.97416,0.91245,0.000870577,0.000870577,0.000870577
330,17244.7,1.35641,0.85787,0.90022,0.46818,0.34911,0.35585,0.20766,1.38672,0.97396,0.91243,0.000849874,0.000849874,0.000849874
331,17296.3,1.35043,0.85445,0.89951,0.4692,0.34881,0.35572,0.20774,1.38678,0.97405,0.91241,0.000829431,0.000829431,0.000829431
332,17347.8,1.35624,0.85753,0.90191,0.46947,0.34882,0.35596,0.20771,1.38653,0.97402,0.91229,0.000809248,0.000809248,0.000809248
333,17400.3,1.34641,0.85476,0.89943,0.46832,0.34985,0.35594,0.20788,1.38635,0.97386,0.91225,0.000789327,0.000789327,0.000789327
334,17452.1,1.33937,0.84977,0.90172,0.46779,0.34926,0.35607,0.20782,1.38623,0.97352,0.91223,0.000769668,0.000769668,0.000769668
335,17503.4,1.34619,0.84918,0.89776,0.4678,0.34958,0.35629,0.20791,1.38622,0.97335,0.91226,0.000750274,0.000750274,0.000750274
336,17557.1,1.35043,0.85476,0.90007,0.46835,0.34975,0.35594,0.20765,1.38605,0.97317,0.91224,0.000731145,0.000731145,0.000731145
337,17609.3,1.34158,0.84912,0.9,0.46763,0.34961,0.35637,0.20792,1.3859,0.97299,0.91219,0.000712282,0.000712282,0.000712282
338,17662.4,1.34479,0.84813,0.89823,0.46889,0.34878,0.35638,0.20799,1.386,0.97275,0.91214,0.000693687,0.000693687,0.000693687
339,17715.2,1.34633,0.85146,0.9001,0.47102,0.3479,0.35665,0.20812,1.38544,0.97251,0.91206,0.00067536,0.00067536,0.00067536
340,17765.9,1.34304,0.84955,0.90055,0.47132,0.34812,0.35664,0.20812,1.38559,0.97288,0.91208,0.000657303,0.000657303,0.000657303
341,17816.2,1.34241,0.85099,0.89903,0.47248,0.34739,0.35667,0.20799,1.38561,0.97282,0.91199,0.000639518,0.000639518,0.000639518
342,17869.4,1.33637,0.84568,0.8984,0.47199,0.34748,0.35686,0.2081,1.3856,0.97292,0.91199,0.000622004,0.000622004,0.000622004
343,17921.7,1.3402,0.84746,0.90032,0.47124,0.34762,0.35677,0.20812,1.38563,0.97253,0.91202,0.000604763,0.000604763,0.000604763
344,17976.7,1.34663,0.85,0.89884,0.47178,0.34792,0.35685,0.20818,1.38554,0.9724,0.91205,0.000587797,0.000587797,0.000587797
345,18031.9,1.35015,0.85023,0.9003,0.47153,0.34781,0.35682,0.20805,1.38545,0.97236,0.91207,0.000571106,0.000571106,0.000571106
346,18085.5,1.33615,0.84312,0.9,0.47059,0.34771,0.35673,0.20817,1.38523,0.97235,0.91207,0.000554691,0.000554691,0.000554691
347,18136.9,1.33415,0.83924,0.89999,0.4731,0.34691,0.35686,0.2082,1.38509,0.97193,0.91202,0.000538554,0.000538554,0.000538554
348,18188.3,1.3356,0.84406,0.90145,0.47407,0.34575,0.35692,0.20813,1.38499,0.97166,0.91195,0.000522695,0.000522695,0.000522695
349,18237.3,1.33773,0.8451,0.89825,0.47181,0.34677,0.35699,0.20811,1.38529,0.97185,0.912,0.000507115,0.000507115,0.000507115
350,18291.2,1.34629,0.84538,0.89847,0.47427,0.34622,0.35661,0.20798,1.38509,0.97181,0.91198,0.000491815,0.000491815,0.000491815
351,18343.5,1.34805,0.84782,0.89826,0.47357,0.34604,0.35706,0.20814,1.38517,0.97178,0.91196,0.000476796,0.000476796,0.000476796
352,18396.8,1.34794,0.84907,0.89692,0.4752,0.34549,0.35666,0.20792,1.38495,0.97163,0.91193,0.00046206,0.00046206,0.00046206
353,18449.4,1.33869,0.84204,0.89725,0.47399,0.3467,0.35685,0.20791,1.38479,0.97159,0.91192,0.000447606,0.000447606,0.000447606
354,18502.5,1.33797,0.84213,0.89851,0.47429,0.34587,0.35703,0.20804,1.38488,0.97139,0.91191,0.000433437,0.000433437,0.000433437
355,18554,1.33839,0.84181,0.89949,0.4733,0.34562,0.3569,0.20796,1.38489,0.97143,0.9119,0.000419552,0.000419552,0.000419552
356,18608.2,1.34241,0.84512,0.89643,0.47416,0.34644,0.35728,0.20805,1.38442,0.97128,0.91192,0.000405953,0.000405953,0.000405953
357,18660.7,1.33482,0.83878,0.89878,0.47467,0.34539,0.3567,0.20795,1.38465,0.97098,0.91192,0.00039264,0.00039264,0.00039264
358,18712.9,1.33768,0.84401,0.9009,0.47533,0.34556,0.35702,0.20791,1.38497,0.9713,0.91193,0.000379615,0.000379615,0.000379615
359,18765.5,1.33593,0.84063,0.89688,0.47697,0.34506,0.35705,0.20798,1.38435,0.97109,0.9119,0.000366877,0.000366877,0.000366877
360,18818.6,1.34035,0.84096,0.89712,0.4766,0.3454,0.35718,0.20798,1.38458,0.9709,0.91189,0.000354429,0.000354429,0.000354429
361,18870.3,1.33896,0.84306,0.89847,0.47647,0.34513,0.35746,0.20794,1.38489,0.97117,0.91191,0.00034227,0.00034227,0.00034227
362,18922.4,1.3448,0.84207,0.89795,0.47549,0.34523,0.35767,0.20806,1.38474,0.97089,0.91188,0.000330402,0.000330402,0.000330402
363,18976.3,1.33361,0.84024,0.89797,0.47756,0.34488,0.35743,0.20804,1.38481,0.97068,0.9119,0.000318825,0.000318825,0.000318825
364,19029.1,1.33765,0.84124,0.89816,0.47678,0.34522,0.35764,0.20817,1.385,0.97052,0.91187,0.000307539,0.000307539,0.000307539
365,19081.1,1.341,0.8398,0.89694,0.47609,0.34571,0.35776,0.2081,1.38503,0.97055,0.91194,0.000296546,0.000296546,0.000296546
366,19133.5,1.34157,0.84112,0.89859,0.47613,0.34547,0.35754,0.20799,1.38503,0.97066,0.91195,0.000285847,0.000285847,0.000285847
367,19184.5,1.3394,0.841,0.89687,0.47574,0.34588,0.35784,0.20809,1.38501,0.97037,0.91196,0.000275441,0.000275441,0.000275441
