epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
128,7405.92,1.5064,1.04596,0.93509,0.42653,0.34004,0.33576,0.19366,1.41587,1.00152,0.91725,0.00773509,0.00773509,0.00773509
129,7464.03,1.49805,1.03565,0.93522,0.42411,0.34316,0.33595,0.19389,1.41584,1.00097,0.91717,0.00770234,0.00770234,0.00770234
130,7521.02,1.50624,1.04405,0.93612,0.42939,0.34067,0.33627,0.19395,1.41525,1.00025,0.91722,0.00766944,0.00766944,0.00766944
131,7578.11,1.50558,1.04317,0.93656,0.42279,0.34404,0.33674,0.19414,1.41511,1.00007,0.91707,0.00763637,0.00763637,0.00763637
132,7635.45,1.50751,1.04211,0.93506,0.42491,0.34548,0.33678,0.19433,1.41454,0.99934,0.91706,0.00760314,0.00760314,0.00760314
133,7693.75,1.50726,1.0439,0.93624,0.42264,0.34566,0.33734,0.19471,1.41392,0.99879,0.91685,0.00756976,0.00756976,0.00756976
134,7751.3,1.49997,1.03741,0.9335,0.42633,0.34558,0.33801,0.19481,1.41343,0.99786,0.91664,0.00753621,0.00753621,0.00753621
135,7809.93,1.50051,1.03655,0.93249,0.42625,0.34641,0.33862,0.19508,1.4128,0.99722,0.91656,0.00750252,0.00750252,0.00750252
136,7866.24,1.5013,1.03519,0.9329,0.42996,0.34722,0.33901,0.19541,1.41292,0.9973,0.91655,0.00746868,0.00746868,0.00746868
137,7924.09,1.49315,1.03061,0.93313,0.43253,0.3452,0.33925,0.19565,1.41236,0.99678,0.9164,0.00743468,0.00743468,0.00743468
138,7980.98,1.49924,1.03673,0.93274,0.43414,0.34583,0.33936,0.1958,1.41252,0.99647,0.91643,0.00740054,0.00740054,0.00740054
139,8039.01,1.50115,1.03299,0.93198,0.43645,0.3459,0.3393,0.1958,1.41198,0.9963,0.91625,0.00736625,0.00736625,0.00736625
140,8096.47,1.49833,1.02728,0.93168,0.43553,0.34804,0.33994,0.19602,1.41167,0.99548,0.91612,0.00733182,0.00733182,0.00733182
141,8154.56,1.50184,1.03229,0.93278,0.43541,0.34832,0.34003,0.1961,1.41165,0.99542,0.9161,0.00729725,0.00729725,0.00729725
142,8213.17,1.48654,1.02234,0.93302,0.43655,0.34683,0.34013,0.19623,1.41141,0.99518,0.91592,0.00726254,0.00726254,0.00726254
143,8270.81,1.49896,1.0287,0.93383,0.4404,0.34482,0.34022,0.19625,1.41074,0.99484,0.91571,0.0072277,0.0072277,0.0072277
144,8328.14,1.49515,1.02908,0.93261,0.4453,0.34271,0.34061,0.19658,1.41052,0.99442,0.91567,0.00719272,0.00719272,0.00719272
145,8386.1,1.48498,1.02373,0.93217,0.44624,0.34371,0.3408,0.19687,1.4102,0.99411,0.91564,0.00715761,0.00715761,0.00715761
146,8444.02,1.49098,1.02666,0.92998,0.4472,0.34419,0.34158,0.1971,1.40971,0.9937,0.91541,0.00712237,0.00712237,0.00712237
147,8502.83,1.48383,1.01796,0.92956,0.44813,0.34378,0.34116,0.19705,1.40935,0.99302,0.91532,0.007087,0.007087,0.007087
