epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
174,28403.6,1.30914,1.39675,0.00207,0.52146,0.40659,0.42224,0.25253,1.2249,1.37852,0.00274,0.00609184,0.00609184,0.00609184
175,28573,1.3085,1.39296,0.00208,0.52169,0.4065,0.42263,0.25261,1.22503,1.37749,0.00274,0.0060538,0.0060538,0.0060538
176,28746.5,1.30934,1.39192,0.00208,0.52131,0.4061,0.42276,0.25265,1.22502,1.3772,0.00274,0.0060157,0.0060157,0.0060157
177,28914.7,1.30599,1.39131,0.00207,0.5206,0.40675,0.42293,0.25282,1.22513,1.37636,0.00274,0.00597754,0.00597754,0.00597754
178,29081.9,1.30972,1.39204,0.00206,0.52053,0.40615,0.42322,0.25312,1.22464,1.37646,0.00274,0.00593932,0.00593932,0.00593932
179,29246.8,1.30316,1.37935,0.00206,0.51899,0.4072,0.42341,0.25318,1.22471,1.37534,0.00274,0.00590105,0.00590105,0.00590105
180,29402.2,1.30925,1.39062,0.00207,0.51934,0.40751,0.42362,0.25333,1.2249,1.37469,0.00274,0.00586272,0.00586272,0.00586272
181,29554.6,1.30046,1.38037,0.00206,0.51958,0.40688,0.42409,0.25348,1.22457,1.37419,0.00274,0.00582435,0.00582435,0.00582435
182,29717.2,1.30501,1.38065,0.00206,0.52147,0.40744,0.42423,0.25366,1.22434,1.37366,0.00274,0.00578593,0.00578593,0.00578593
183,29886.2,1.30583,1.38515,0.00207,0.52392,0.40592,0.42427,0.25361,1.2246,1.37328,0.00274,0.00574746,0.00574746,0.00574746
184,30037.8,1.3061,1.38555,0.00206,0.5213,0.40765,0.42434,0.25362,1.22475,1.37249,0.00274,0.00570895,0.00570895,0.00570895
185,30195.7,1.30083,1.37764,0.00206,0.52177,0.4077,0.4242,0.25357,1.22455,1.37232,0.00274,0.0056704,0.0056704,0.0056704
186,30364.3,1.30379,1.38373,0.00207,0.52219,0.40759,0.42408,0.2537,1.22455,1.37242,0.00274,0.00563181,0.00563181,0.00563181
187,30522.3,1.29833,1.37727,0.00206,0.52325,0.40793,0.42386,0.25363,1.22453,1.37156,0.00274,0.00559318,0.00559318,0.00559318
188,30692.9,1.30946,1.38254,0.00204,0.52534,0.40633,0.42372,0.25353,1.2243,1.37206,0.00274,0.00555453,0.00555453,0.00555453
189,30869.1,1.30062,1.37966,0.00205,0.52357,0.40747,0.42363,0.2534,1.22404,1.37186,0.00274,0.00551584,0.00551584,0.00551584
190,31038.8,1.29618,1.37319,0.00204,0.52472,0.40626,0.42363,0.25348,1.22433,1.37132,0.00274,0.00547712,0.00547712,0.00547712
191,31202.6,1.301,1.37244,0.00206,0.52352,0.40721,0.42385,0.2536,1.22426,1.37116,0.00274,0.00543837,0.00543837,0.00543837
192,31374.1,1.30125,1.37661,0.00205,0.5238,0.40701,0.42382,0.25358,1.22409,1.37116,0.00274,0.0053996,0.0053996,0.0053996
193,31534.3,1.30387,1.37242,0.00204,0.52478,0.40683,0.42389,0.25361,1.22414,1.3707,0.00274,0.00536081,0.00536081,0.00536081
194,31700,1.29738,1.37068,0.00205,0.52626,0.40588,0.4236,0.25343,1.22389,1.3703,0.00274,0.005322,0.005322,0.005322
195,31861.2,1.29845,1.36839,0.00204,0.5237,0.40681,0.42358,0.2535,1.22361,1.37042,0.00274,0.00528318,0.00528318,0.00528318
196,32027.6,1.30037,1.36984,0.00205,0.52262,0.40709,0.42364,0.25349,1.2238,1.37027,0.00273,0.00524434,0.00524434,0.00524434
197,32197.6,1.29574,1.36333,0.00205,0.5232,0.40705,0.4233,0.25348,1.22367,1.37027,0.00273,0.00520548,0.00520548,0.00520548
198,32374.1,1.29719,1.36132,0.00204,0.52251,0.4076,0.42307,0.25337,1.22352,1.37013,0.00273,0.00516662,0.00516662,0.00516662
199,32535.7,1.29854,1.36452,0.00205,0.52183,0.4082,0.42342,0.25358,1.22338,1.36983,0.00273,0.00512775,0.00512775,0.00512775
200,32715.5,1.30102,1.37121,0.00204,0.52245,0.40792,0.42335,0.25357,1.2231,1.37002,0.00273,0.00508888,0.00508888,0.00508888
201,32884.3,1.29953,1.36395,0.00203,0.52178,0.40905,0.42331,0.25352,1.22311,1.36965,0.00273,0.00505,0.00505,0.00505
202,33050.1,1.29537,1.36073,0.00205,0.5234,0.40742,0.4236,0.25374,1.22333,1.36883,0.00273,0.00501112,0.00501112,0.00501112
203,33217,1.29285,1.36294,0.00205,0.52383,0.40748,0.42376,0.25396,1.2235,1.36865,0.00273,0.00497225,0.00497225,0.00497225
204,33390.8,1.30184,1.36184,0.00203,0.52333,0.4084,0.42369,0.254,1.22364,1.3677,0.00273,0.00493338,0.00493338,0.00493338
205,33552.5,1.29201,1.35672,0.00204,0.52196,0.41017,0.42354,0.25387,1.22326,1.36815,0.00273,0.00489452,0.00489452,0.00489452
206,33721.7,1.29829,1.36092,0.00203,0.52591,0.40806,0.42343,0.25397,1.22327,1.36792,0.00273,0.00485566,0.00485566,0.00485566
207,33888.5,1.29406,1.34783,0.00203,0.52498,0.40926,0.42377,0.25414,1.22321,1.36849,0.00273,0.00481682,0.00481682,0.00481682
208,34059.4,1.29344,1.35241,0.00203,0.52403,0.4099,0.42376,0.2541,1.22304,1.36794,0.00273,0.004778,0.004778,0.004778
209,34225.1,1.28997,1.35517,0.00203,0.52499,0.409,0.42403,0.25435,1.22332,1.36827,0.00273,0.00473919,0.00473919,0.00473919
210,34397.5,1.2911,1.34746,0.00202,0.52809,0.40725,0.42396,0.25444,1.2233,1.36777,0.00273,0.0047004,0.0047004,0.0047004
211,34566.3,1.2942,1.34998,0.00203,0.53065,0.40611,0.42435,0.25481,1.22295,1.36847,0.00273,0.00466163,0.00466163,0.00466163
212,34732,1.29251,1.35124,0.00203,0.5283,0.40807,0.42437,0.25504,1.22267,1.36787,0.00273,0.00462288,0.00462288,0.00462288
213,34904.7,1.28822,1.34431,0.00202,0.53007,0.40643,0.42472,0.25523,1.22235,1.36849,0.00273,0.00458416,0.00458416,0.00458416
214,35073.6,1.2838,1.33911,0.00203,0.53092,0.40667,0.42448,0.25536,1.2223,1.36812,0.00273,0.00454547,0.00454547,0.00454547
215,35237.5,1.28963,1.34448,0.00202,0.52971,0.40911,0.42485,0.25537,1.22205,1.36815,0.00273,0.00450682,0.00450682,0.00450682
216,35412.6,1.28606,1.33673,0.00202,0.53166,0.40749,0.42473,0.25549,1.22176,1.36831,0.00273,0.00446819,0.00446819,0.00446819
217,35572.7,1.28733,1.34483,0.00201,0.53021,0.40835,0.42448,0.2555,1.22178,1.36834,0.00273,0.0044296,0.0044296,0.0044296
218,35742.7,1.28751,1.34502,0.00203,0.5327,0.40632,0.42409,0.25524,1.22178,1.36856,0.00273,0.00439105,0.00439105,0.00439105
219,35911.5,1.29126,1.34881,0.00202,0.53099,0.40692,0.42405,0.25538,1.22197,1.36756,0.00273,0.00435254,0.00435254,0.00435254
220,36079.3,1.28898,1.33943,0.002,0.52958,0.40763,0.42483,0.25576,1.22188,1.36748,0.00273,0.00431407,0.00431407,0.00431407
221,36242.5,1.29233,1.34506,0.002,0.52949,0.40712,0.42465,0.25566,1.22192,1.3677,0.00273,0.00427565,0.00427565,0.00427565
222,36402.3,1.28643,1.33549,0.00201,0.5318,0.40601,0.42442,0.25577,1.22198,1.3676,0.00273,0.00423728,0.00423728,0.00423728
223,36565,1.28537,1.33812,0.00201,0.53037,0.40649,0.42444,0.25568,1.22189,1.36772,0.00273,0.00419895,0.00419895,0.00419895
224,36733,1.28196,1.32811,0.00203,0.53149,0.40594,0.42457,0.25583,1.2217,1.36783,0.00273,0.00416068,0.00416068,0.00416068
225,36909,1.28822,1.33305,0.00202,0.53032,0.40655,0.42467,0.25587,1.22166,1.36827,0.00273,0.00412246,0.00412246,0.00412246
226,37075.4,1.29205,1.34065,0.002,0.52826,0.40698,0.42472,0.25588,1.22178,1.36811,0.00273,0.0040843,0.0040843,0.0040843
227,37234.3,1.28693,1.33545,0.00199,0.5293,0.40733,0.4248,0.25597,1.22204,1.36761,0.00273,0.0040462,0.0040462,0.0040462
228,37406.2,1.28485,1.3274,0.00201,0.52771,0.40863,0.42502,0.25598,1.22215,1.36774,0.00273,0.00400816,0.00400816,0.00400816
229,37576.9,1.27917,1.32595,0.00201,0.52623,0.40883,0.42504,0.25606,1.22201,1.36797,0.00273,0.00397019,0.00397019,0.00397019
230,37744.7,1.28028,1.3323,0.00201,0.52716,0.40831,0.42505,0.256,1.22194,1.36823,0.00273,0.00393228,0.00393228,0.00393228
231,37917,1.28544,1.3309,0.00201,0.52851,0.40812,0.42501,0.25599,1.22185,1.36835,0.00273,0.00389445,0.00389445,0.00389445
232,38085.6,1.28344,1.32273,0.002,0.5295,0.40767,0.42532,0.25625,1.2221,1.36805,0.00273,0.00385668,0.00385668,0.00385668
233,38254.1,1.27814,1.31752,0.00201,0.52788,0.4099,0.42524,0.25618,1.22193,1.3683,0.00273,0.00381899,0.00381899,0.00381899
234,38424.2,1.28218,1.32421,0.00201,0.52954,0.40731,0.42537,0.25617,1.22195,1.36849,0.00273,0.00378137,0.00378137,0.00378137
235,38584.9,1.27892,1.32045,0.00201,0.52898,0.40684,0.42546,0.25624,1.22233,1.36799,0.00273,0.00374383,0.00374383,0.00374383
236,38750.4,1.27514,1.31777,0.00201,0.52778,0.40877,0.4258,0.25631,1.22258,1.36848,0.00273,0.00370637,0.00370637,0.00370637
237,38915.2,1.28625,1.32554,0.002,0.52773,0.40774,0.42605,0.25648,1.22245,1.36871,0.00273,0.00366899,0.00366899,0.00366899
238,39091.6,1.2859,1.31874,0.00199,0.52648,0.40891,0.42583,0.25639,1.2224,1.36883,0.00273,0.0036317,0.0036317,0.0036317
239,39263.5,1.27827,1.31298,0.00199,0.52454,0.40916,0.42612,0.25659,1.22244,1.36866,0.00273,0.0035945,0.0035945,0.0035945
240,39434.2,1.28412,1.32052,0.00199,0.52495,0.40904,0.42594,0.25652,1.22239,1.36848,0.00273,0.00355739,0.00355739,0.00355739
241,39605.8,1.27543,1.31796,0.00199,0.52525,0.40835,0.426,0.25655,1.22242,1.36898,0.00273,0.00352037,0.00352037,0.00352037
242,39778.5,1.27521,1.31187,0.00199,0.5244,0.40788,0.42609,0.25672,1.22224,1.36867,0.00273,0.00348344,0.00348344,0.00348344
243,39950.4,1.28098,1.31674,0.00199,0.52536,0.40747,0.42626,0.25661,1.22229,1.36876,0.00273,0.00344661,0.00344661,0.00344661
244,40124.2,1.2833,1.3188,0.00199,0.52954,0.40595,0.42621,0.2566,1.22223,1.36968,0.00273,0.00340988,0.00340988,0.00340988
245,40303.6,1.27578,1.31029,0.00199,0.52703,0.40706,0.42644,0.25664,1.22251,1.3695,0.00273,0.00337325,0.00337325,0.00337325
246,40472.4,1.27416,1.30802,0.002,0.52828,0.40668,0.42632,0.25649,1.22259,1.36967,0.00273,0.00333672,0.00333672,0.00333672
247,40629.1,1.27116,1.3095,0.00199,0.52699,0.40768,0.42609,0.25648,1.22248,1.37057,0.00273,0.0033003,0.0033003,0.0033003
248,40800,1.27389,1.31252,0.00198,0.5276,0.40753,0.42616,0.25657,1.22262,1.3702,0.00273,0.00326399,0.00326399,0.00326399
249,40967.4,1.27602,1.3118,0.00199,0.52785,0.40687,0.42604,0.2567,1.2224,1.37115,0.00273,0.00322778,0.00322778,0.00322778
250,41142.9,1.27257,1.30835,0.00198,0.52688,0.40778,0.42634,0.2567,1.22297,1.37072,0.00273,0.00319169,0.00319169,0.00319169
251,41305.5,1.27789,1.30773,0.00198,0.52705,0.40733,0.42621,0.25678,1.22274,1.37125,0.00273,0.00315572,0.00315572,0.00315572
252,41489.2,1.26749,1.29905,0.00199,0.52921,0.40633,0.42621,0.25676,1.22277,1.37142,0.00273,0.00311986,0.00311986,0.00311986
253,41661.3,1.27125,1.30691,0.00199,0.52824,0.4067,0.42612,0.25685,1.2228,1.37182,0.00273,0.00308412,0.00308412,0.00308412
254,41838.6,1.27111,1.29981,0.00197,0.52896,0.40619,0.42575,0.25642,1.22298,1.37221,0.00273,0.0030485,0.0030485,0.0030485
255,42018.6,1.27009,1.29891,0.00198,0.52826,0.40688,0.42571,0.25642,1.22311,1.37227,0.00273,0.003013,0.003013,0.003013
256,42197.6,1.26986,1.29748,0.00197,0.5304,0.40542,0.42575,0.25621,1.22338,1.37262,0.00273,0.00297763,0.00297763,0.00297763
257,42359.7,1.26571,1.29317,0.00198,0.53074,0.40521,0.42555,0.25619,1.22344,1.37301,0.00273,0.00294239,0.00294239,0.00294239
258,42519.2,1.27006,1.29692,0.00197,0.53124,0.40421,0.42532,0.25598,1.22352,1.37356,0.00273,0.00290728,0.00290728,0.00290728
259,42685.5,1.26634,1.289,0.00198,0.52949,0.40492,0.42501,0.25601,1.22376,1.37329,0.00273,0.0028723,0.0028723,0.0028723
260,42854.4,1.2749,1.2999,0.00197,0.53102,0.40445,0.42507,0.25595,1.22339,1.37422,0.00273,0.00283746,0.00283746,0.00283746
261,43020.6,1.26521,1.29143,0.00196,0.53153,0.40422,0.42504,0.25583,1.22335,1.37515,0.00273,0.00280275,0.00280275,0.00280275
262,43177.2,1.26661,1.29131,0.00197,0.53187,0.40272,0.42541,0.25599,1.2238,1.37516,0.00273,0.00276818,0.00276818,0.00276818
263,43353.2,1.26806,1.29234,0.00197,0.52994,0.40373,0.42537,0.25578,1.22407,1.37549,0.00273,0.00273375,0.00273375,0.00273375
264,43533.4,1.26779,1.29029,0.00196,0.52923,0.40509,0.42528,0.25579,1.22423,1.37584,0.00273,0.00269946,0.00269946,0.00269946
265,43703.2,1.26057,1.28654,0.00197,0.52928,0.40481,0.42529,0.25589,1.22434,1.37618,0.00273,0.00266532,0.00266532,0.00266532
266,43860,1.26493,1.29154,0.00197,0.53052,0.4039,0.42548,0.25593,1.22446,1.37632,0.00273,0.00263132,0.00263132,0.00263132
267,44015.9,1.26191,1.28291,0.00197,0.52906,0.4042,0.42512,0.25586,1.22444,1.37721,0.00273,0.00259748,0.00259748,0.00259748
268,44173.7,1.26288,1.28902,0.00198,0.52747,0.40384,0.42505,0.2556,1.22447,1.37781,0.00273,0.00256379,0.00256379,0.00256379
269,44343,1.26721,1.29043,0.00195,0.52852,0.40356,0.42467,0.25541,1.22461,1.37817,0.00273,0.00253024,0.00253024,0.00253024
270,44507.9,1.25679,1.27764,0.00197,0.52776,0.40411,0.42443,0.25539,1.22485,1.37872,0.00273,0.00249686,0.00249686,0.00249686
271,44670.8,1.26243,1.28517,0.00196,0.52861,0.40415,0.4242,0.25545,1.22538,1.3785,0.00273,0.00246363,0.00246363,0.00246363
272,44835,1.26028,1.2811,0.00197,0.53156,0.40327,0.4245,0.25577,1.22547,1.37891,0.00273,0.00243056,0.00243056,0.00243056
273,44991.9,1.26325,1.2803,0.00197,0.53127,0.40317,0.4245,0.25579,1.22551,1.37971,0.00273,0.00239766,0.00239766,0.00239766
274,45173.8,1.26111,1.28093,0.00196,0.53172,0.40261,0.42441,0.25588,1.22564,1.37978,0.00273,0.00236491,0.00236491,0.00236491
275,45344.5,1.25941,1.27599,0.00195,0.53284,0.40255,0.42424,0.25559,1.226,1.38035,0.00273,0.00233234,0.00233234,0.00233234
276,45509.6,1.26399,1.27973,0.00197,0.5326,0.40194,0.42401,0.25551,1.22594,1.3808,0.00274,0.00229993,0.00229993,0.00229993
277,45677.8,1.25121,1.26859,0.00196,0.53047,0.40265,0.42397,0.25547,1.22635,1.38023,0.00274,0.00226769,0.00226769,0.00226769
278,45860.3,1.25877,1.27492,0.00196,0.53136,0.40225,0.42404,0.25535,1.22635,1.3805,0.00274,0.00223562,0.00223562,0.00223562
279,46032.4,1.26154,1.27762,0.00195,0.53167,0.40221,0.42389,0.25541,1.22628,1.38149,0.00274,0.00220372,0.00220372,0.00220372
280,46198.7,1.25694,1.27045,0.00196,0.53321,0.40252,0.42398,0.25553,1.22636,1.38141,0.00274,0.002172,0.002172,0.002172
281,46360.9,1.25461,1.27183,0.00194,0.53148,0.40337,0.42378,0.25544,1.22605,1.38227,0.00274,0.00214046,0.00214046,0.00214046
282,46540.4,1.26047,1.27414,0.00195,0.5325,0.40259,0.42366,0.2555,1.2264,1.3818,0.00274,0.0021091,0.0021091,0.0021091
283,46698.3,1.26197,1.27966,0.00195,0.53005,0.40367,0.42347,0.25521,1.22666,1.38226,0.00274,0.00207792,0.00207792,0.00207792
284,46864.7,1.26199,1.28037,0.00197,0.52975,0.4033,0.42336,0.25498,1.2268,1.38265,0.00274,0.00204692,0.00204692,0.00204692
285,47035.3,1.26078,1.27385,0.00194,0.52939,0.40422,0.42363,0.25507,1.22668,1.38275,0.00274,0.00201611,0.00201611,0.00201611
286,47197.4,1.25581,1.2674,0.00195,0.52954,0.40454,0.42356,0.25506,1.22651,1.38327,0.00274,0.00198548,0.00198548,0.00198548
287,47361,1.25656,1.27373,0.00195,0.53028,0.40442,0.42349,0.25503,1.22648,1.38391,0.00274,0.00195505,0.00195505,0.00195505
288,47536.8,1.26181,1.26949,0.00194,0.53046,0.40457,0.42364,0.25494,1.22641,1.38481,0.00274,0.0019248,0.0019248,0.0019248
289,47695.5,1.26006,1.26622,0.00194,0.53081,0.40384,0.42354,0.25499,1.22731,1.38411,0.00274,0.00189475,0.00189475,0.00189475
290,47848.1,1.25428,1.25897,0.00194,0.52863,0.40562,0.42343,0.25486,1.22733,1.38504,0.00274,0.00186489,0.00186489,0.00186489
291,48012.9,1.25508,1.26902,0.00195,0.53103,0.40259,0.4231,0.25475,1.22766,1.38517,0.00274,0.00183523,0.00183523,0.00183523
292,48177.8,1.26521,1.26701,0.00194,0.52981,0.40505,0.42371,0.25487,1.2277,1.38559,0.00274,0.00180577,0.00180577,0.00180577
293,48334.4,1.2522,1.25443,0.00195,0.53089,0.40488,0.42389,0.25518,1.2278,1.38518,0.00274,0.00177651,0.00177651,0.00177651
294,48515.1,1.25565,1.26356,0.00193,0.53133,0.40438,0.4234,0.25491,1.22808,1.38536,0.00274,0.00174745,0.00174745,0.00174745
295,48689.2,1.25528,1.26485,0.00194,0.53006,0.40463,0.42324,0.255,1.22839,1.38599,0.00274,0.00171859,0.00171859,0.00171859
296,48853.6,1.25439,1.26223,0.00193,0.53014,0.40426,0.42316,0.25488,1.22881,1.38642,0.00274,0.00168994,0.00168994,0.00168994
297,49026.9,1.25348,1.25868,0.00195,0.52999,0.40423,0.4232,0.25479,1.2289,1.38628,0.00274,0.00166149,0.00166149,0.00166149
298,49186.7,1.25059,1.25412,0.00194,0.53036,0.40391,0.42296,0.25439,1.22933,1.38675,0.00274,0.00163326,0.00163326,0.00163326
299,49370.6,1.25719,1.26026,0.00192,0.52881,0.40452,0.42302,0.25449,1.22957,1.3871,0.00274,0.00160523,0.00160523,0.00160523
300,49533,1.25493,1.2494,0.00194,0.53038,0.40364,0.42307,0.25439,1.2299,1.38716,0.00275,0.00157742,0.00157742,0.00157742
301,49697.5,1.25408,1.25651,0.00195,0.52975,0.40442,0.42288,0.25443,1.23011,1.38666,0.00275,0.00154982,0.00154982,0.00154982
302,49860.3,1.25441,1.25445,0.00194,0.52941,0.40356,0.4228,0.25461,1.23015,1.38639,0.00275,0.00152244,0.00152244,0.00152244
303,50024.8,1.25313,1.25649,0.00194,0.52957,0.40349,0.42264,0.2546,1.22988,1.38697,0.00275,0.00149527,0.00149527,0.00149527
304,50195.4,1.24929,1.2486,0.00193,0.52997,0.40344,0.42252,0.25463,1.23033,1.38711,0.00275,0.00146833,0.00146833,0.00146833
305,50355.6,1.24781,1.25083,0.00193,0.53054,0.40338,0.42244,0.25459,1.2306,1.38824,0.00275,0.00144161,0.00144161,0.00144161
306,50522.2,1.24425,1.24326,0.00193,0.53126,0.40331,0.4221,0.25439,1.23058,1.38831,0.00275,0.0014151,0.0014151,0.0014151
307,50691.8,1.25014,1.25049,0.00194,0.531,0.40282,0.42225,0.25435,1.23098,1.38776,0.00275,0.00138883,0.00138883,0.00138883
308,50859.5,1.24958,1.24421,0.00192,0.53067,0.40265,0.42198,0.2543,1.231,1.38775,0.00275,0.00136277,0.00136277,0.00136277
309,51031.8,1.25258,1.24948,0.00191,0.53182,0.40332,0.42223,0.25443,1.23091,1.38751,0.00275,0.00133695,0.00133695,0.00133695
310,51205.3,1.2445,1.24314,0.00193,0.53294,0.40304,0.42245,0.25436,1.23065,1.38804,0.00275,0.00131136,0.00131136,0.00131136
311,51369.5,1.24783,1.24227,0.00192,0.53166,0.40359,0.42236,0.25452,1.23073,1.38811,0.00275,0.00128599,0.00128599,0.00128599
312,51544.7,1.24723,1.24397,0.00194,0.5344,0.40224,0.42249,0.25453,1.23083,1.38746,0.00275,0.00126086,0.00126086,0.00126086
313,51704.9,1.24771,1.24271,0.00192,0.53413,0.40218,0.42257,0.25448,1.23056,1.38751,0.00275,0.00123596,0.00123596,0.00123596
314,51868.3,1.24384,1.23795,0.00192,0.53539,0.40308,0.4228,0.25454,1.23052,1.38713,0.00275,0.0012113,0.0012113,0.0012113
315,52036.1,1.24636,1.24601,0.00192,0.53618,0.40226,0.42296,0.25473,1.23051,1.38687,0.00275,0.00118687,0.00118687,0.00118687
316,52207.9,1.24556,1.24061,0.00193,0.53635,0.40233,0.42296,0.25464,1.23057,1.38656,0.00275,0.00116268,0.00116268,0.00116268
317,52375.1,1.24,1.23311,0.00193,0.53471,0.40316,0.42325,0.25475,1.23055,1.38614,0.00275,0.00113873,0.00113873,0.00113873
318,52555.4,1.25052,1.24906,0.00191,0.53489,0.40295,0.42332,0.25476,1.23059,1.38635,0.00275,0.00111503,0.00111503,0.00111503
319,52724.7,1.24428,1.23475,0.00192,0.53659,0.40165,0.42318,0.25457,1.23082,1.38587,0.00275,0.00109156,0.00109156,0.00109156
320,52885.1,1.24767,1.23918,0.00192,0.53664,0.40112,0.42321,0.25475,1.23075,1.38629,0.00275,0.00106834,0.00106834,0.00106834
321,53057.5,1.24693,1.23883,0.00191,0.53735,0.40117,0.42319,0.25463,1.23077,1.38714,0.00275,0.00104537,0.00104537,0.00104537
322,53222.8,1.24492,1.23787,0.00193,0.53538,0.40142,0.42272,0.25444,1.23126,1.38797,0.00275,0.00102264,0.00102264,0.00102264
323,53382.3,1.24956,1.23795,0.00191,0.53549,0.40128,0.42271,0.25437,1.23137,1.38805,0.00275,0.00100016,0.00100016,0.00100016
324,53553.9,1.24234,1.22895,0.00191,0.53456,0.40141,0.42278,0.25432,1.23144,1.38792,0.00275,0.000977929,0.000977929,0.000977929
325,53735.5,1.24234,1.23481,0.00191,0.53474,0.40135,0.42235,0.25413,1.232,1.38808,0.00275,0.000955951,0.000955951,0.000955951
326,53899.8,1.24428,1.23454,0.00192,0.53505,0.4014,0.4225,0.2542,1.23221,1.38827,0.00275,0.000934225,0.000934225,0.000934225
327,54060.6,1.24158,1.23185,0.0019,0.53458,0.40125,0.42254,0.25418,1.23212,1.38924,0.00275,0.000912754,0.000912754,0.000912754
328,54230,1.24541,1.2344,0.00191,0.53484,0.40123,0.42245,0.25402,1.23259,1.3891,0.00275,0.000891537,0.000891537,0.000891537
329,54386.7,1.24768,1.23559,0.0019,0.53588,0.40081,0.42245,0.25409,1.23266,1.3891,0.00275,0.000870577,0.000870577,0.000870577
330,54556.5,1.24658,1.22825,0.00191,0.53598,0.40126,0.42252,0.25419,1.23258,1.38912,0.00275,0.000849874,0.000849874,0.000849874
331,54722.5,1.24614,1.23378,0.0019,0.53678,0.40035,0.42255,0.25414,1.233,1.38808,0.00275,0.000829431,0.000829431,0.000829431
332,54884.7,1.24719,1.23376,0.00191,0.53453,0.40177,0.42295,0.25428,1.23296,1.38741,0.00275,0.000809248,0.000809248,0.000809248
333,55048.9,1.24126,1.23076,0.00191,0.53678,0.4012,0.42301,0.25441,1.23266,1.38743,0.00275,0.000789327,0.000789327,0.000789327
334,55207.2,1.23937,1.22856,0.00192,0.53721,0.40207,0.42325,0.25432,1.23285,1.3868,0.00275,0.000769668,0.000769668,0.000769668
335,55370.6,1.24008,1.2246,0.00189,0.53734,0.4015,0.42323,0.25433,1.23295,1.38682,0.00275,0.000750274,0.000750274,0.000750274
336,55530.1,1.24406,1.23196,0.0019,0.53794,0.40168,0.4231,0.2542,1.23282,1.38652,0.00275,0.000731145,0.000731145,0.000731145
337,55691,1.2371,1.22204,0.00191,0.53789,0.40162,0.42304,0.25435,1.23285,1.38654,0.00275,0.000712282,0.000712282,0.000712282
338,55852.9,1.23848,1.22547,0.00189,0.53613,0.40214,0.42335,0.25459,1.23234,1.38626,0.00275,0.000693687,0.000693687,0.000693687
339,56021.7,1.23677,1.22895,0.00191,0.53715,0.40125,0.42343,0.25446,1.23167,1.38605,0.00275,0.00067536,0.00067536,0.00067536
340,56187.4,1.24014,1.22707,0.00191,0.53575,0.40216,0.42362,0.2546,1.23141,1.3851,0.00275,0.000657303,0.000657303,0.000657303
341,56354.5,1.23947,1.23108,0.0019,0.53419,0.40315,0.42383,0.25477,1.23097,1.38544,0.00275,0.000639518,0.000639518,0.000639518
342,56512.8,1.23422,1.22131,0.0019,0.53413,0.40306,0.42406,0.25494,1.23088,1.38527,0.00275,0.000622004,0.000622004,0.000622004
343,56678.1,1.2399,1.22566,0.00191,0.5332,0.40348,0.42427,0.25506,1.23041,1.38474,0.00275,0.000604763,0.000604763,0.000604763
344,56843.3,1.24043,1.22654,0.00189,0.53389,0.40351,0.42477,0.25525,1.2302,1.38394,0.00275,0.000587797,0.000587797,0.000587797
345,57006.6,1.24711,1.23068,0.0019,0.53305,0.40342,0.42482,0.2554,1.23017,1.38293,0.00275,0.000571106,0.000571106,0.000571106
346,57160.3,1.23541,1.21822,0.0019,0.5346,0.40241,0.42486,0.25546,1.22983,1.38229,0.00275,0.000554691,0.000554691,0.000554691
347,57318.4,1.23464,1.22129,0.00191,0.53541,0.40261,0.42504,0.25555,1.22998,1.38197,0.00275,0.000538554,0.000538554,0.000538554
348,57480.5,1.23198,1.21951,0.00192,0.53559,0.40279,0.42521,0.25562,1.22983,1.38151,0.00275,0.000522695,0.000522695,0.000522695
349,57640.6,1.23615,1.21929,0.0019,0.5352,0.40223,0.42532,0.25564,1.22998,1.38106,0.00275,0.000507115,0.000507115,0.000507115
350,57809.2,1.24009,1.22085,0.0019,0.53404,0.40273,0.42545,0.25567,1.22946,1.38194,0.00275,0.000491815,0.000491815,0.000491815
351,57979.6,1.24335,1.22566,0.00189,0.53353,0.40314,0.4255,0.25569,1.22945,1.38137,0.00275,0.000476796,0.000476796,0.000476796
352,58141.1,1.24163,1.22142,0.00189,0.53437,0.40316,0.42556,0.25586,1.22939,1.38069,0.00275,0.00046206,0.00046206,0.00046206
353,58315.9,1.24006,1.21946,0.00189,0.53415,0.40303,0.42584,0.25608,1.22886,1.38036,0.00275,0.000447606,0.000447606,0.000447606
