epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
369,41428.9,1.28981,0.86847,1.05668,0.5313,0.41957,0.43502,0.26308,1.36865,1.00637,1.09684,0.000255513,0.000255513,0.000255513
370,41536.8,1.29375,0.86632,1.0548,0.53281,0.4193,0.43505,0.26312,1.3683,1.00597,1.0968,0.000245993,0.000245993,0.000245993
371,41643.4,1.29619,0.86917,1.05317,0.53398,0.41763,0.43517,0.26339,1.36833,1.00596,1.09677,0.000236769,0.000236769,0.000236769
372,41754.1,1.29216,0.8682,1.05378,0.53346,0.41797,0.43531,0.26341,1.36818,1.00592,1.09669,0.000227842,0.000227842,0.000227842
373,41864.3,1.2959,0.87215,1.05385,0.53528,0.41766,0.43543,0.26357,1.36818,1.0056,1.09675,0.000219212,0.000219212,0.000219212
374,41975.6,1.29684,0.86877,1.05628,0.53555,0.417,0.43549,0.2633,1.36803,1.00534,1.09674,0.00021088,0.00021088,0.00021088
375,42086.9,1.29278,0.86677,1.05156,0.5345,0.41854,0.43556,0.26362,1.36788,1.00529,1.09667,0.000202847,0.000202847,0.000202847
376,42194.1,1.29925,0.86921,1.05557,0.53784,0.4159,0.43567,0.26371,1.36796,1.00526,1.09663,0.000195113,0.000195113,0.000195113
377,42306.1,1.29457,0.86561,1.0538,0.53623,0.41652,0.43559,0.26341,1.36789,1.00517,1.09665,0.000187678,0.000187678,0.000187678
378,42417.3,1.29875,0.87183,1.05425,0.53446,0.41821,0.43561,0.2636,1.36779,1.00518,1.09662,0.000180543,0.000180543,0.000180543
379,42526,1.29197,0.86765,1.05306,0.53525,0.41804,0.43565,0.26366,1.36799,1.00514,1.0967,0.000173709,0.000173709,0.000173709
380,42643.1,1.30072,0.87246,1.05116,0.53549,0.41896,0.43577,0.26354,1.36785,1.00506,1.09659,0.000167175,0.000167175,0.000167175
381,42756.9,1.2927,0.86702,1.0539,0.53468,0.41932,0.43578,0.26355,1.368,1.00509,1.09663,0.000160943,0.000160943,0.000160943
382,42867.8,1.29053,0.86751,1.05365,0.53375,0.4197,0.43574,0.26354,1.36812,1.00502,1.0966,0.000155012,0.000155012,0.000155012
383,42979.4,1.29151,0.8641,1.05261,0.53371,0.4202,0.43557,0.26339,1.36803,1.00488,1.09664,0.000149383,0.000149383,0.000149383
384,43091.3,1.29847,0.86975,1.05287,0.53439,0.41956,0.43564,0.26322,1.36811,1.00463,1.09666,0.000144056,0.000144056,0.000144056
385,43201.1,1.29592,0.86717,1.0535,0.53398,0.42027,0.43555,0.26322,1.36834,1.0047,1.09681,0.000139032,0.000139032,0.000139032
386,43310.7,1.29334,0.8657,1.05753,0.53488,0.4197,0.43568,0.2631,1.36802,1.00448,1.09663,0.000134311,0.000134311,0.000134311
387,43422.2,1.29404,0.8696,1.05542,0.53621,0.41941,0.43558,0.26326,1.36805,1.00424,1.09666,0.000129893,0.000129893,0.000129893
388,43533,1.29494,0.86687,1.05427,0.53584,0.41924,0.43561,0.26318,1.36818,1.00413,1.0967,0.000125779,0.000125779,0.000125779
389,43644.6,1.29427,0.86579,1.05382,0.5353,0.42052,0.43567,0.26323,1.36793,1.00391,1.09671,0.000121968,0.000121968,0.000121968
390,43753.8,1.29802,0.87131,1.05462,0.53615,0.42017,0.43565,0.26339,1.36791,1.0039,1.09668,0.000118462,0.000118462,0.000118462
391,43869.2,1.29067,0.86547,1.054,0.53534,0.42051,0.43575,0.26346,1.36797,1.00356,1.09665,0.000115259,0.000115259,0.000115259
392,43983,1.29428,0.86912,1.05326,0.5342,0.42108,0.43582,0.26347,1.368,1.00375,1.09666,0.000112361,0.000112361,0.000112361
393,44091.4,1.302,0.87063,1.05707,0.53491,0.42096,0.43543,0.26345,1.36812,1.00375,1.09677,0.000109768,0.000109768,0.000109768
394,44204.5,1.2894,0.86345,1.05331,0.53549,0.42075,0.43556,0.2634,1.36823,1.00367,1.09681,0.000107479,0.000107479,0.000107479
395,44311.6,1.29594,0.86687,1.05492,0.53503,0.42181,0.43577,0.26354,1.36814,1.00362,1.09677,0.000105495,0.000105495,0.000105495
396,44421.9,1.29381,0.86697,1.05438,0.53376,0.4226,0.43551,0.26344,1.36805,1.00348,1.09684,0.000103816,0.000103816,0.000103816
397,44534.2,1.29559,0.868,1.05707,0.53355,0.42332,0.43575,0.26334,1.3683,1.00383,1.09695,0.000102443,0.000102443,0.000102443
398,44644.2,1.28921,0.86263,1.05459,0.53419,0.42281,0.43568,0.26363,1.36821,1.00401,1.0969,0.000101374,0.000101374,0.000101374
399,44752.5,1.28805,0.86566,1.05516,0.53513,0.42155,0.43585,0.26347,1.36821,1.00399,1.09694,0.000100611,0.000100611,0.000100611
400,44864.1,1.29394,0.86686,1.05439,0.5324,0.42348,0.43559,0.26357,1.36851,1.00418,1.09716,0.000100153,0.000100153,0.000100153
