epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
140,12086,1.05587,1.08923,1.13256,0.47882,0.37047,0.37653,0.21994,1.03885,1.10297,1.13796,0.000220372,0.000220372,0.000220372
141,12173.7,1.06098,1.09679,1.13579,0.4784,0.37084,0.37629,0.21973,1.0389,1.10312,1.13794,0.000214046,0.000214046,0.000214046
142,12261.1,1.05156,1.08481,1.13755,0.47612,0.37204,0.37632,0.21973,1.03878,1.10298,1.13799,0.000207792,0.000207792,0.000207792
143,12349,1.05798,1.09049,1.13713,0.47889,0.37014,0.37664,0.21975,1.03887,1.10297,1.13799,0.000201611,0.000201611,0.000201611
144,12436.2,1.05716,1.09457,1.13647,0.47871,0.37033,0.37669,0.21982,1.03886,1.10309,1.138,0.000195505,0.000195505,0.000195505
145,12523.6,1.05023,1.08742,1.13342,0.47769,0.37007,0.37665,0.21993,1.03907,1.10327,1.13805,0.000189475,0.000189475,0.000189475
146,12611,1.05494,1.09269,1.13427,0.47709,0.37091,0.37657,0.21986,1.03892,1.10322,1.13809,0.000183523,0.000183523,0.000183523
147,12697.9,1.05021,1.08547,1.1325,0.47885,0.36991,0.37678,0.21989,1.03892,1.1035,1.13802,0.000177651,0.000177651,0.000177651
148,12784.5,1.05857,1.08976,1.1359,0.47774,0.36958,0.3764,0.21947,1.03918,1.1038,1.13814,0.000171859,0.000171859,0.000171859
149,12872.6,1.05332,1.08957,1.13363,0.47829,0.37075,0.37629,0.21947,1.03929,1.10401,1.13817,0.000166149,0.000166149,0.000166149
150,12959.9,1.05396,1.09256,1.13271,0.47756,0.37054,0.37638,0.2194,1.03938,1.10427,1.13813,0.000160523,0.000160523,0.000160523
151,13047.7,1.05244,1.08576,1.13372,0.47617,0.37124,0.37637,0.21948,1.03937,1.10443,1.13818,0.000154982,0.000154982,0.000154982
152,13135.9,1.05666,1.08639,1.13406,0.47456,0.37167,0.37642,0.21936,1.03957,1.10479,1.13824,0.000149527,0.000149527,0.000149527
153,13223.7,1.05944,1.09638,1.13499,0.47743,0.37067,0.37581,0.21893,1.03954,1.10488,1.1382,0.000144161,0.000144161,0.000144161
154,13311.6,1.05645,1.0891,1.12974,0.47666,0.37077,0.37594,0.21891,1.03958,1.10499,1.13821,0.000138883,0.000138883,0.000138883
155,13398.8,1.05499,1.08835,1.1342,0.47773,0.37041,0.37558,0.21874,1.03979,1.10504,1.13825,0.000133695,0.000133695,0.000133695
156,13485.4,1.05385,1.08714,1.13549,0.4783,0.36929,0.37562,0.21868,1.03981,1.10518,1.1383,0.000128599,0.000128599,0.000128599
157,13571.7,1.05144,1.08532,1.13529,0.47778,0.36966,0.3755,0.21855,1.03983,1.10522,1.13826,0.000123596,0.000123596,0.000123596
158,13659,1.0559,1.08866,1.13189,0.47792,0.3687,0.37531,0.21847,1.03979,1.10531,1.13828,0.000118687,0.000118687,0.000118687
159,13746.6,1.05489,1.08576,1.13088,0.47758,0.36875,0.37548,0.21858,1.03979,1.10521,1.13834,0.000113873,0.000113873,0.000113873
160,13833.2,1.05423,1.08907,1.13597,0.47636,0.3691,0.37556,0.21857,1.04003,1.10575,1.13842,0.000109156,0.000109156,0.000109156
161,13920.2,1.04916,1.0811,1.13354,0.47824,0.36859,0.37543,0.21866,1.03997,1.10575,1.13834,0.000104537,0.000104537,0.000104537
162,14007.6,1.04943,1.08413,1.1331,0.47761,0.36872,0.37533,0.21847,1.03998,1.10588,1.1384,0.000100016,0.000100016,0.000100016
163,14096.5,1.05152,1.08473,1.13176,0.47547,0.37009,0.37541,0.21845,1.03995,1.10615,1.13837,9.55951e-05,9.55951e-05,9.55951e-05
164,14184.5,1.05055,1.08556,1.13616,0.47469,0.36888,0.37495,0.21846,1.03996,1.10621,1.13835,9.12754e-05,9.12754e-05,9.12754e-05
165,14272.1,1.05085,1.08756,1.1312,0.47663,0.36863,0.37544,0.21838,1.04009,1.10649,1.13833,8.70577e-05,8.70577e-05,8.70577e-05
166,14359.9,1.05655,1.08953,1.13333,0.47792,0.36773,0.375,0.21837,1.04001,1.10653,1.1384,8.29431e-05,8.29431e-05,8.29431e-05
167,14446.5,1.04437,1.0812,1.13367,0.47553,0.36909,0.37495,0.21849,1.04002,1.10677,1.13838,7.89327e-05,7.89327e-05,7.89327e-05
168,14535,1.05252,1.08527,1.13659,0.47431,0.36899,0.37474,0.21841,1.0401,1.10692,1.13834,7.50274e-05,7.50274e-05,7.50274e-05
169,14623.4,1.05235,1.08769,1.1328,0.47701,0.36845,0.37481,0.2184,1.04025,1.10714,1.13842,7.12282e-05,7.12282e-05,7.12282e-05
170,14710.8,1.05128,1.08408,1.1351,0.47667,0.36862,0.37484,0.21836,1.04038,1.10719,1.13848,6.7536e-05,6.7536e-05,6.7536e-05
171,14798.2,1.05238,1.08494,1.1323,0.47792,0.3682,0.37478,0.21823,1.04041,1.10739,1.13839,6.39518e-05,6.39518e-05,6.39518e-05
172,14886.4,1.05232,1.0808,1.13284,0.47557,0.36883,0.3753,0.21853,1.04051,1.10745,1.13846,6.04763e-05,6.04763e-05,6.04763e-05
