epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
182,14084,1.7242,1.2056,0.88466,0.52588,0.34043,0.33347,0.13804,1.56695,1.23236,0.91024,0.00578593,0.00578593,0.00578593
183,14159.4,1.72228,1.20176,0.88401,0.52782,0.34038,0.33382,0.1382,1.5668,1.23113,0.91011,0.00574746,0.00574746,0.00574746
184,14236.1,1.72151,1.19703,0.88371,0.53278,0.3417,0.33481,0.13851,1.56659,1.22986,0.91006,0.00570895,0.00570895,0.00570895
185,14313.6,1.72532,1.20085,0.88207,0.52661,0.34422,0.33556,0.13874,1.56629,1.22909,0.9101,0.0056704,0.0056704,0.0056704
186,14391.5,1.71806,1.18696,0.88224,0.52766,0.34746,0.33544,0.13873,1.56579,1.22791,0.91002,0.00563181,0.00563181,0.00563181
187,14468,1.72189,1.19872,0.88581,0.52489,0.34772,0.33595,0.13891,1.56555,1.22672,0.91,0.00559318,0.00559318,0.00559318
188,14544.7,1.71582,1.19296,0.88216,0.52741,0.34714,0.33642,0.1392,1.56513,1.226,0.90988,0.00555453,0.00555453,0.00555453
189,14622.7,1.71336,1.19205,0.8833,0.52386,0.34539,0.3355,0.13927,1.5649,1.22534,0.90963,0.00551584,0.00551584,0.00551584
190,14699.1,1.72049,1.19784,0.88237,0.52716,0.34236,0.33574,0.13914,1.56473,1.22439,0.90964,0.00547712,0.00547712,0.00547712
191,14777,1.71903,1.19081,0.8826,0.52629,0.34167,0.33644,0.13951,1.56457,1.22395,0.90958,0.00543837,0.00543837,0.00543837
192,14855.4,1.71143,1.19982,0.88497,0.5298,0.34192,0.33746,0.1398,1.56424,1.22298,0.90945,0.0053996,0.0053996,0.0053996
193,14932.8,1.71976,1.18943,0.87933,0.52631,0.34212,0.33817,0.13991,1.56431,1.22226,0.9096,0.00536081,0.00536081,0.00536081
194,15011.1,1.70508,1.19209,0.88507,0.52396,0.34255,0.33857,0.14023,1.56358,1.22076,0.9094,0.005322,0.005322,0.005322
195,15088.9,1.70672,1.1911,0.88527,0.52363,0.34274,0.3389,0.14046,1.56316,1.21991,0.90933,0.00528318,0.00528318,0.00528318
196,15165.6,1.71225,1.18359,0.87956,0.52798,0.33997,0.33922,0.14072,1.56256,1.2188,0.90916,0.00524434,0.00524434,0.00524434
197,15242.2,1.70338,1.17257,0.87896,0.52891,0.34312,0.33927,0.14105,1.56211,1.21744,0.90908,0.00520548,0.00520548,0.00520548
198,15319.4,1.71502,1.1799,0.87905,0.52718,0.34291,0.33989,0.14119,1.56169,1.21665,0.90897,0.00516662,0.00516662,0.00516662
199,15395.6,1.71634,1.18406,0.87861,0.52633,0.34124,0.34037,0.14165,1.56151,1.21608,0.90885,0.00512775,0.00512775,0.00512775
200,15472.5,1.71048,1.1763,0.87852,0.5266,0.34394,0.34115,0.1417,1.56134,1.21511,0.90872,0.00508888,0.00508888,0.00508888
201,15547.8,1.7179,1.18641,0.87911,0.52441,0.346,0.34135,0.14175,1.56092,1.21409,0.90853,0.00505,0.00505,0.00505
202,15625.7,1.71094,1.17571,0.87882,0.52615,0.34342,0.34155,0.14201,1.5609,1.21334,0.90849,0.00501112,0.00501112,0.00501112
203,15703,1.7054,1.17992,0.88019,0.52116,0.34651,0.34184,0.14231,1.56079,1.21298,0.90834,0.00497225,0.00497225,0.00497225
204,15780.3,1.70818,1.1845,0.87972,0.52282,0.34773,0.34293,0.14236,1.56026,1.21218,0.90827,0.00493338,0.00493338,0.00493338
205,15858.5,1.70777,1.17859,0.88082,0.52263,0.34805,0.34357,0.14273,1.55973,1.21035,0.90821,0.00489452,0.00489452,0.00489452
206,15935.5,1.71024,1.17149,0.87844,0.5227,0.34689,0.34403,0.14291,1.55931,1.20913,0.90806,0.00485566,0.00485566,0.00485566
207,16011.7,1.69864,1.1728,0.8783,0.50912,0.35063,0.34414,0.14317,1.55895,1.20797,0.90793,0.00481682,0.00481682,0.00481682
208,16086.5,1.70451,1.17725,0.8802,0.51944,0.35047,0.34622,0.1433,1.55867,1.20605,0.9078,0.004778,0.004778,0.004778
209,16162.7,1.7024,1.16601,0.87842,0.50918,0.35296,0.34632,0.1435,1.55838,1.20531,0.90765,0.00473919,0.00473919,0.00473919
210,16239.9,1.6937,1.16198,0.87869,0.50405,0.35127,0.34508,0.14334,1.55839,1.2058,0.9076,0.0047004,0.0047004,0.0047004
211,16317.9,1.70769,1.1817,0.88027,0.50003,0.35164,0.3469,0.14365,1.55781,1.20556,0.90745,0.00466163,0.00466163,0.00466163
212,16396.4,1.70049,1.16403,0.87691,0.49865,0.35532,0.34882,0.14404,1.55742,1.20474,0.90743,0.00462288,0.00462288,0.00462288
213,16473.8,1.70057,1.17035,0.87839,0.4963,0.35521,0.3488,0.14421,1.55709,1.20404,0.90744,0.00458416,0.00458416,0.00458416
214,16547.9,1.69617,1.16218,0.87888,0.49564,0.3552,0.3498,0.14455,1.55743,1.2033,0.90741,0.00454547,0.00454547,0.00454547
215,16625.1,1.69356,1.16945,0.87682,0.4857,0.35936,0.3507,0.14464,1.55682,1.20251,0.90731,0.00450682,0.00450682,0.00450682
216,16703,1.69808,1.16997,0.87984,0.47882,0.36208,0.35125,0.14452,1.55685,1.20176,0.90733,0.00446819,0.00446819,0.00446819
217,16780,1.69726,1.16662,0.87817,0.47659,0.36149,0.35105,0.14487,1.556,1.20122,0.9072,0.0044296,0.0044296,0.0044296
218,16854.4,1.6987,1.17223,0.88328,0.47775,0.36085,0.3511,0.14503,1.55579,1.20054,0.90709,0.00439105,0.00439105,0.00439105
219,16929.9,1.70171,1.15689,0.87655,0.47494,0.36151,0.35176,0.14532,1.55508,1.19989,0.90703,0.00435254,0.00435254,0.00435254
220,17008.1,1.69994,1.15976,0.87838,0.47313,0.36076,0.35198,0.14578,1.55455,1.19885,0.90698,0.00431407,0.00431407,0.00431407
221,17086.3,1.69365,1.15941,0.87656,0.47508,0.36213,0.35194,0.14545,1.55406,1.19845,0.90687,0.00427565,0.00427565,0.00427565
222,17163.1,1.6899,1.15308,0.87932,0.4787,0.36029,0.35249,0.14552,1.55369,1.19789,0.90674,0.00423728,0.00423728,0.00423728
223,17240.6,1.69057,1.15739,0.87898,0.47701,0.3613,0.35351,0.14587,1.5533,1.19729,0.90667,0.00419895,0.00419895,0.00419895
224,17317.5,1.69523,1.15704,0.87855,0.4758,0.36311,0.35366,0.14657,1.55268,1.19663,0.90653,0.00416068,0.00416068,0.00416068
225,17395.1,1.67731,1.15259,0.8778,0.47065,0.36806,0.35411,0.14636,1.55244,1.19636,0.90635,0.00412246,0.00412246,0.00412246
226,17471.5,1.68323,1.14816,0.87652,0.45685,0.3716,0.35405,0.14668,1.5517,1.19568,0.90624,0.0040843,0.0040843,0.0040843
227,17549.1,1.69996,1.15494,0.87426,0.46026,0.37306,0.35389,0.14644,1.55126,1.1954,0.90609,0.0040462,0.0040462,0.0040462
228,17624.4,1.68591,1.15329,0.88125,0.46264,0.37318,0.35442,0.14652,1.55108,1.19459,0.906,0.00400816,0.00400816,0.00400816
229,17701.4,1.69378,1.15007,0.8758,0.46522,0.37365,0.35653,0.14701,1.55065,1.19413,0.90585,0.00397019,0.00397019,0.00397019
230,17778.2,1.68289,1.14527,0.87765,0.4647,0.37565,0.35724,0.14747,1.55025,1.19363,0.90572,0.00393228,0.00393228,0.00393228
231,17855.8,1.68657,1.14997,0.87863,0.46533,0.37519,0.35697,0.14777,1.54954,1.19302,0.9057,0.00389445,0.00389445,0.00389445
232,17932.2,1.68964,1.15186,0.87781,0.46546,0.37674,0.35757,0.14821,1.54916,1.19192,0.9057,0.00385668,0.00385668,0.00385668
233,18008.8,1.6874,1.14831,0.87441,0.46528,0.37878,0.35832,0.14845,1.54842,1.19091,0.90554,0.00381899,0.00381899,0.00381899
234,18085.9,1.68122,1.14802,0.87616,0.44848,0.38415,0.35991,0.14893,1.548,1.19029,0.90535,0.00378137,0.00378137,0.00378137
235,18160.8,1.68364,1.14427,0.87859,0.44201,0.3908,0.36094,0.14888,1.54734,1.18998,0.90523,0.00374383,0.00374383,0.00374383
236,18237.8,1.68805,1.1495,0.87612,0.43943,0.39128,0.36134,0.14896,1.54676,1.18914,0.90511,0.00370637,0.00370637,0.00370637
237,18316,1.67518,1.13264,0.87592,0.45598,0.39607,0.36116,0.14914,1.54608,1.18896,0.90495,0.00366899,0.00366899,0.00366899
238,18394.3,1.6807,1.12958,0.87307,0.45679,0.3974,0.36155,0.14935,1.54538,1.18861,0.90486,0.0036317,0.0036317,0.0036317
239,18472.7,1.68362,1.14463,0.87795,0.45594,0.39994,0.36355,0.14973,1.54454,1.18759,0.90473,0.0035945,0.0035945,0.0035945
240,18548.3,1.68001,1.15168,0.87614,0.4556,0.40195,0.36491,0.15014,1.54419,1.18724,0.90469,0.00355739,0.00355739,0.00355739
241,18625.5,1.67449,1.13953,0.87442,0.44997,0.39992,0.36451,0.15008,1.54363,1.18708,0.90447,0.00352037,0.00352037,0.00352037
242,18701.1,1.6889,1.14435,0.87344,0.44579,0.4021,0.36444,0.1501,1.54302,1.1863,0.90429,0.00348344,0.00348344,0.00348344
243,18779.2,1.67825,1.13486,0.87393,0.44783,0.40392,0.36501,0.15043,1.54256,1.18583,0.90417,0.00344661,0.00344661,0.00344661
244,18856.1,1.67461,1.13709,0.87737,0.4537,0.40403,0.36557,0.15051,1.54239,1.18513,0.90416,0.00340988,0.00340988,0.00340988
245,18933.4,1.67061,1.13622,0.87693,0.45871,0.40844,0.36761,0.15101,1.54174,1.18428,0.90407,0.00337325,0.00337325,0.00337325
246,19013,1.68426,1.13275,0.87382,0.45633,0.40862,0.36775,0.15109,1.54135,1.18373,0.90402,0.00333672,0.00333672,0.00333672
247,19089.4,1.67674,1.12893,0.87037,0.45572,0.40819,0.36804,0.15146,1.5405,1.18331,0.90388,0.0033003,0.0033003,0.0033003
248,19167.2,1.6762,1.12958,0.87501,0.45629,0.4071,0.36801,0.15186,1.54016,1.18317,0.90383,0.00326399,0.00326399,0.00326399
249,19245.8,1.68302,1.13686,0.87452,0.45642,0.40707,0.36804,0.15195,1.53981,1.18298,0.90371,0.00322778,0.00322778,0.00322778
250,19321.6,1.67415,1.12673,0.87202,0.45786,0.40707,0.36805,0.15212,1.53936,1.18263,0.90362,0.00319169,0.00319169,0.00319169
251,19397.8,1.67113,1.13404,0.8747,0.46129,0.40747,0.36934,0.15245,1.53945,1.18245,0.90341,0.00315572,0.00315572,0.00315572
252,19474.7,1.66492,1.12,0.87256,0.46042,0.40178,0.36839,0.15243,1.53895,1.18236,0.90332,0.00311986,0.00311986,0.00311986
253,19551.2,1.67215,1.12623,0.87096,0.46358,0.4019,0.36916,0.15269,1.53815,1.18189,0.90311,0.00308412,0.00308412,0.00308412
254,19628.5,1.66762,1.12889,0.87331,0.46789,0.4016,0.36889,0.15271,1.53819,1.18186,0.90306,0.0030485,0.0030485,0.0030485
255,19705,1.67405,1.11911,0.87158,0.46944,0.40046,0.3696,0.15299,1.53777,1.18133,0.90297,0.003013,0.003013,0.003013
256,19782.4,1.67782,1.12729,0.87423,0.47773,0.39658,0.36972,0.15309,1.53737,1.18114,0.90297,0.00297763,0.00297763,0.00297763
257,19857.1,1.67055,1.12343,0.87194,0.47922,0.39508,0.3705,0.15308,1.5366,1.18049,0.90289,0.00294239,0.00294239,0.00294239
258,19933.9,1.67291,1.12963,0.87317,0.48063,0.39729,0.37027,0.15317,1.53648,1.18038,0.90277,0.00290728,0.00290728,0.00290728
259,20011.5,1.65598,1.11156,0.87247,0.47936,0.39262,0.3704,0.15338,1.53599,1.17982,0.90262,0.0028723,0.0028723,0.0028723
260,20088.5,1.66713,1.12195,0.87218,0.48013,0.3981,0.37084,0.15355,1.53572,1.1798,0.90255,0.00283746,0.00283746,0.00283746
261,20165.3,1.65689,1.11775,0.87205,0.48223,0.39452,0.37064,0.15361,1.53519,1.17933,0.90252,0.00280275,0.00280275,0.00280275
262,20243.7,1.66827,1.12356,0.87223,0.4809,0.39746,0.37076,0.15391,1.53453,1.17911,0.90233,0.00276818,0.00276818,0.00276818
263,20320,1.6656,1.11888,0.87466,0.47626,0.39511,0.3715,0.1543,1.53448,1.1791,0.90232,0.00273375,0.00273375,0.00273375
264,20397.1,1.67065,1.11969,0.87095,0.48104,0.39566,0.37148,0.15485,1.53399,1.17863,0.90226,0.00269946,0.00269946,0.00269946
265,20471.8,1.66165,1.11059,0.87056,0.47398,0.40367,0.37171,0.15465,1.53385,1.17883,0.90225,0.00266532,0.00266532,0.00266532
266,20550,1.66669,1.11813,0.87059,0.47543,0.40221,0.37141,0.15475,1.53403,1.17852,0.90221,0.00263132,0.00263132,0.00263132
267,20626.4,1.66415,1.11898,0.87559,0.47833,0.402,0.37246,0.1552,1.53354,1.17837,0.90214,0.00259748,0.00259748,0.00259748
268,20703,1.66234,1.11561,0.86941,0.47859,0.40249,0.37292,0.1552,1.53331,1.17811,0.90207,0.00256379,0.00256379,0.00256379
269,20780.4,1.65976,1.10872,0.87031,0.47908,0.40282,0.37331,0.15545,1.53281,1.17816,0.90195,0.00253024,0.00253024,0.00253024
270,20856.5,1.66858,1.11116,0.86946,0.48261,0.40453,0.37425,0.15555,1.5326,1.17764,0.90183,0.00249686,0.00249686,0.00249686
271,20934.7,1.65744,1.10937,0.87298,0.48549,0.40416,0.3746,0.1559,1.53233,1.17762,0.90173,0.00246363,0.00246363,0.00246363
272,21010.4,1.65856,1.10726,0.87012,0.4858,0.40407,0.375,0.15611,1.53187,1.17745,0.90174,0.00243056,0.00243056,0.00243056
273,21086.8,1.66016,1.106,0.87158,0.48665,0.40415,0.37568,0.1561,1.53155,1.17759,0.9017,0.00239766,0.00239766,0.00239766
274,21162.7,1.65941,1.10271,0.86842,0.48561,0.4061,0.37616,0.15601,1.53145,1.1777,0.90157,0.00236491,0.00236491,0.00236491
275,21239.9,1.66173,1.10787,0.87164,0.48542,0.4069,0.37506,0.15636,1.53111,1.17704,0.90153,0.00233234,0.00233234,0.00233234
276,21313,1.66327,1.11454,0.87195,0.48252,0.40486,0.37441,0.15604,1.53093,1.17655,0.90135,0.00229993,0.00229993,0.00229993
277,21387.9,1.65004,1.0968,0.86997,0.4826,0.40613,0.37574,0.15658,1.53092,1.1763,0.90124,0.00226769,0.00226769,0.00226769
278,21466.5,1.65073,1.09355,0.86938,0.47519,0.40292,0.3753,0.15652,1.53034,1.17606,0.90113,0.00223562,0.00223562,0.00223562
279,21543.9,1.6578,1.09965,0.87054,0.47776,0.40237,0.37576,0.15666,1.53,1.17624,0.9011,0.00220372,0.00220372,0.00220372
280,21621.6,1.65106,1.09345,0.86661,0.48068,0.40578,0.37664,0.15661,1.53037,1.17614,0.90109,0.002172,0.002172,0.002172
281,21697.7,1.64672,1.09455,0.87077,0.48546,0.41003,0.37638,0.15704,1.52992,1.17617,0.90096,0.00214046,0.00214046,0.00214046
282,21774.4,1.65557,1.0986,0.86972,0.48535,0.40944,0.37679,0.1569,1.52959,1.17594,0.90078,0.0021091,0.0021091,0.0021091
283,21851.5,1.65942,1.09682,0.86874,0.48832,0.4102,0.37723,0.15734,1.52961,1.17549,0.90072,0.00207792,0.00207792,0.00207792
284,21927.9,1.63462,1.08556,0.8689,0.49005,0.41023,0.37778,0.15765,1.52893,1.17549,0.90072,0.00204692,0.00204692,0.00204692
285,22006.2,1.65448,1.09177,0.86716,0.48745,0.41095,0.378,0.15787,1.52922,1.17533,0.90056,0.00201611,0.00201611,0.00201611
286,22083.6,1.65185,1.0958,0.87101,0.48279,0.40773,0.37694,0.15807,1.52913,1.17513,0.90051,0.00198548,0.00198548,0.00198548
287,22158.8,1.64671,1.09526,0.87072,0.47424,0.40953,0.37686,0.15793,1.52894,1.17481,0.90045,0.00195505,0.00195505,0.00195505
288,22236.1,1.64683,1.0868,0.86854,0.47709,0.41105,0.37802,0.15851,1.52853,1.17456,0.90042,0.0019248,0.0019248,0.0019248
289,22313.9,1.65146,1.09176,0.8662,0.47655,0.40991,0.3779,0.15828,1.52858,1.17441,0.90034,0.00189475,0.00189475,0.00189475
290,22388.7,1.64727,1.0881,0.86907,0.47775,0.40795,0.37826,0.15797,1.52855,1.17422,0.90031,0.00186489,0.00186489,0.00186489
291,22464.8,1.64389,1.09078,0.86943,0.4776,0.40629,0.37902,0.15813,1.52887,1.17476,0.90023,0.00183523,0.00183523,0.00183523
292,22538.9,1.64977,1.09035,0.86955,0.47829,0.40703,0.37929,0.15836,1.5283,1.17461,0.90014,0.00180577,0.00180577,0.00180577
293,22613.7,1.65298,1.09651,0.86909,0.48042,0.4009,0.37841,0.15842,1.52847,1.17506,0.9002,0.00177651,0.00177651,0.00177651
294,22691.5,1.65093,1.09068,0.86626,0.48254,0.40357,0.38043,0.15839,1.52882,1.17552,0.90019,0.00174745,0.00174745,0.00174745
295,22767.5,1.64044,1.08406,0.86898,0.47985,0.40428,0.38054,0.15855,1.52909,1.17608,0.90023,0.00171859,0.00171859,0.00171859
296,22844.4,1.65364,1.08707,0.86782,0.47964,0.40519,0.38099,0.15867,1.52934,1.17625,0.90028,0.00168994,0.00168994,0.00168994
297,22921.6,1.64288,1.07424,0.86545,0.47692,0.40356,0.38068,0.15865,1.52907,1.17626,0.90021,0.00166149,0.00166149,0.00166149
298,22998.4,1.63723,1.08866,0.87043,0.47937,0.40315,0.3813,0.15904,1.5295,1.17656,0.90015,0.00163326,0.00163326,0.00163326
299,23074,1.63577,1.08163,0.87048,0.48059,0.40424,0.38306,0.1593,1.52925,1.17621,0.90007,0.00160523,0.00160523,0.00160523
300,23151.2,1.64648,1.08195,0.86407,0.48638,0.40419,0.3832,0.15914,1.52918,1.17582,0.89994,0.00157742,0.00157742,0.00157742
301,23228.3,1.65029,1.08342,0.86427,0.47975,0.40389,0.38265,0.15937,1.52926,1.17555,0.89995,0.00154982,0.00154982,0.00154982
302,23306.6,1.62722,1.07422,0.86875,0.47253,0.40537,0.38207,0.15934,1.52896,1.1752,0.89987,0.00152244,0.00152244,0.00152244
303,23381.5,1.63882,1.07885,0.86879,0.47885,0.4066,0.38358,0.15928,1.5289,1.17484,0.89989,0.00149527,0.00149527,0.00149527
304,23458.7,1.63794,1.07424,0.86463,0.47823,0.40653,0.38384,0.15936,1.52989,1.17497,0.89985,0.00146833,0.00146833,0.00146833
305,23536.5,1.64951,1.081,0.8638,0.47777,0.40661,0.38407,0.15939,1.5293,1.17439,0.89986,0.00144161,0.00144161,0.00144161
306,23611.9,1.62893,1.0711,0.86731,0.47964,0.40972,0.3848,0.15951,1.52942,1.17421,0.89981,0.0014151,0.0014151,0.0014151
307,23689.7,1.63568,1.08114,0.8668,0.4787,0.41207,0.38486,0.16005,1.52904,1.17391,0.8997,0.00138883,0.00138883,0.00138883
308,23766.4,1.64248,1.07648,0.86306,0.4697,0.41027,0.38248,0.15967,1.52936,1.17413,0.89973,0.00136277,0.00136277,0.00136277
309,23843.6,1.62849,1.07091,0.86734,0.47111,0.40944,0.38254,0.15997,1.52955,1.17449,0.8997,0.00133695,0.00133695,0.00133695
310,23920.4,1.63434,1.06889,0.86366,0.47263,0.41112,0.38268,0.15985,1.52993,1.17456,0.89965,0.00131136,0.00131136,0.00131136
311,23996.3,1.63026,1.07527,0.8687,0.47018,0.40867,0.38282,0.15973,1.53016,1.17509,0.89959,0.00128599,0.00128599,0.00128599
312,24072.1,1.63357,1.07291,0.86439,0.47094,0.41204,0.38366,0.15998,1.53031,1.17501,0.89951,0.00126086,0.00126086,0.00126086
313,24150.1,1.6248,1.06357,0.86667,0.47318,0.40958,0.38319,0.15979,1.53065,1.17461,0.89949,0.00123596,0.00123596,0.00123596
314,24228.1,1.63458,1.07281,0.86641,0.47483,0.41143,0.38361,0.16009,1.53091,1.17432,0.89943,0.0012113,0.0012113,0.0012113
315,24306.3,1.63825,1.07338,0.86401,0.47388,0.41611,0.38471,0.16024,1.53135,1.1743,0.89943,0.00118687,0.00118687,0.00118687
316,24383.7,1.6285,1.06439,0.86692,0.4707,0.41394,0.38459,0.16028,1.53157,1.17384,0.89936,0.00116268,0.00116268,0.00116268
317,24461.5,1.63237,1.06936,0.86456,0.47573,0.4134,0.38395,0.16016,1.53146,1.17339,0.89931,0.00113873,0.00113873,0.00113873
318,24540,1.63393,1.06908,0.86288,0.47114,0.42024,0.38491,0.16049,1.53182,1.17307,0.8993,0.00111503,0.00111503,0.00111503
319,24617.4,1.63452,1.07014,0.86223,0.47013,0.41928,0.38464,0.16033,1.53223,1.17336,0.89935,0.00109156,0.00109156,0.00109156
320,24693.2,1.62395,1.06734,0.86513,0.48188,0.41456,0.38435,0.15995,1.53234,1.17295,0.89931,0.00106834,0.00106834,0.00106834
321,24771.1,1.62614,1.06462,0.86234,0.4856,0.41678,0.38603,0.1605,1.53225,1.1725,0.89915,0.00104537,0.00104537,0.00104537
322,24847.8,1.62341,1.06142,0.86373,0.48114,0.41565,0.386,0.16034,1.53253,1.17225,0.8992,0.00102264,0.00102264,0.00102264
323,24922.9,1.62901,1.06243,0.86162,0.48128,0.41421,0.38625,0.16018,1.53281,1.172,0.89911,0.00100016,0.00100016,0.00100016
324,25000.4,1.62626,1.05967,0.8629,0.48113,0.41387,0.38643,0.16044,1.53239,1.17159,0.899,0.000977929,0.000977929,0.000977929
325,25077.8,1.62367,1.05891,0.86401,0.48123,0.41797,0.38715,0.16117,1.53207,1.17121,0.89894,0.000955951,0.000955951,0.000955951
326,25153.6,1.62382,1.06164,0.86328,0.48033,0.41698,0.38655,0.16134,1.53205,1.17093,0.89891,0.000934225,0.000934225,0.000934225
327,25231.5,1.62457,1.05818,0.86267,0.48415,0.41989,0.38722,0.1612,1.53182,1.17073,0.89882,0.000912754,0.000912754,0.000912754
328,25308.7,1.62899,1.06391,0.86325,0.48103,0.41779,0.38721,0.1614,1.53131,1.16987,0.89873,0.000891537,0.000891537,0.000891537
329,25385.7,1.62143,1.05303,0.86221,0.48393,0.42116,0.3891,0.16171,1.53109,1.1693,0.89862,0.000870577,0.000870577,0.000870577
330,25460.7,1.61635,1.06143,0.8639,0.48492,0.41979,0.38907,0.16201,1.53114,1.16923,0.89861,0.000849874,0.000849874,0.000849874
331,25537.5,1.62343,1.05573,0.86419,0.4957,0.41111,0.38986,0.16203,1.53123,1.16906,0.89857,0.000829431,0.000829431,0.000829431
332,25612.1,1.62242,1.06048,0.86343,0.495,0.4097,0.38959,0.1621,1.53094,1.16804,0.89851,0.000809248,0.000809248,0.000809248
333,25687.9,1.61987,1.05973,0.86168,0.49916,0.40593,0.38832,0.16237,1.53057,1.16773,0.89844,0.000789327,0.000789327,0.000789327
334,25765.4,1.62045,1.06131,0.8647,0.50173,0.40379,0.38847,0.16277,1.53051,1.16737,0.89847,0.000769668,0.000769668,0.000769668
335,25842.9,1.62566,1.05653,0.86269,0.4923,0.40961,0.38868,0.16249,1.53015,1.16674,0.89836,0.000750274,0.000750274,0.000750274
336,25920.8,1.62167,1.06123,0.86287,0.49616,0.40843,0.39027,0.16265,1.52962,1.16713,0.89839,0.000731145,0.000731145,0.000731145
337,25998.2,1.6141,1.05096,0.86283,0.49224,0.41438,0.39069,0.16272,1.5295,1.1666,0.89841,0.000712282,0.000712282,0.000712282
338,26075,1.62111,1.05249,0.86146,0.49423,0.41452,0.39016,0.16262,1.52919,1.16593,0.8983,0.000693687,0.000693687,0.000693687
339,26153.1,1.61542,1.04896,0.86159,0.49169,0.41453,0.39013,0.16284,1.52801,1.16514,0.8982,0.00067536,0.00067536,0.00067536
340,26230.3,1.60841,1.04782,0.86164,0.49245,0.41342,0.39049,0.16318,1.52784,1.16448,0.89806,0.000657303,0.000657303,0.000657303
341,26307.8,1.62638,1.05536,0.86199,0.481,0.41403,0.38926,0.1632,1.52705,1.16331,0.89794,0.000639518,0.000639518,0.000639518
342,26385.1,1.61814,1.05005,0.86317,0.48598,0.4104,0.3901,0.16349,1.52709,1.16302,0.89787,0.000622004,0.000622004,0.000622004
343,26463,1.61154,1.04553,0.86648,0.48736,0.41021,0.38993,0.16353,1.52646,1.16172,0.89778,0.000604763,0.000604763,0.000604763
344,26537.3,1.62345,1.0513,0.86137,0.48886,0.41402,0.39215,0.16409,1.52611,1.16123,0.89778,0.000587797,0.000587797,0.000587797
345,26617.7,1.60877,1.04515,0.86195,0.4897,0.41263,0.39248,0.16428,1.52578,1.1607,0.89769,0.000571106,0.000571106,0.000571106
346,26695.9,1.61057,1.05205,0.86321,0.4834,0.41357,0.39137,0.16442,1.52587,1.16039,0.8976,0.000554691,0.000554691,0.000554691
347,26774.7,1.611,1.04636,0.86236,0.48657,0.41369,0.3926,0.16459,1.52555,1.15992,0.89756,0.000538554,0.000538554,0.000538554
348,26852.7,1.61467,1.04473,0.86049,0.48569,0.41509,0.39354,0.16475,1.5247,1.1588,0.89748,0.000522695,0.000522695,0.000522695
349,26930.9,1.61666,1.04595,0.86193,0.48234,0.4116,0.39188,0.16527,1.52452,1.15821,0.89739,0.000507115,0.000507115,0.000507115
350,27008.1,1.61576,1.04239,0.86406,0.47411,0.41711,0.39154,0.165,1.52462,1.15803,0.89741,0.000491815,0.000491815,0.000491815
351,27084,1.60805,1.04454,0.8621,0.48188,0.41229,0.39261,0.16524,1.52417,1.15663,0.89734,0.000476796,0.000476796,0.000476796
352,27161,1.6068,1.03469,0.86027,0.4839,0.41394,0.39377,0.16565,1.52391,1.15565,0.89727,0.00046206,0.00046206,0.00046206
353,27237.4,1.59617,1.04067,0.86444,0.48518,0.41082,0.39461,0.16604,1.52347,1.15516,0.89719,0.000447606,0.000447606,0.000447606
354,27313.1,1.60791,1.04009,0.859,0.48317,0.42253,0.3945,0.16596,1.52342,1.15416,0.89708,0.000433437,0.000433437,0.000433437
355,27390.1,1.60596,1.04575,0.86207,0.48837,0.41974,0.39662,0.16617,1.52278,1.15357,0.89694,0.000419552,0.000419552,0.000419552
356,27467.9,1.59923,1.02985,0.86107,0.48929,0.42053,0.39612,0.16634,1.52318,1.15252,0.89692,0.000405953,0.000405953,0.000405953
357,27546.1,1.61308,1.04241,0.859,0.48983,0.42058,0.39626,0.16632,1.52303,1.15164,0.89667,0.00039264,0.00039264,0.00039264
358,27620.6,1.60931,1.03375,0.85863,0.4818,0.41964,0.39515,0.16634,1.52306,1.15052,0.8967,0.000379615,0.000379615,0.000379615
359,27696.5,1.61295,1.04311,0.86079,0.48268,0.41997,0.39562,0.16623,1.52289,1.14996,0.89661,0.000366877,0.000366877,0.000366877
360,27768.9,1.61635,1.04286,0.86057,0.48206,0.42118,0.39414,0.16628,1.52301,1.14917,0.89659,0.000354429,0.000354429,0.000354429
361,27844.3,1.61053,1.03877,0.85953,0.48564,0.42552,0.39715,0.16681,1.52264,1.14852,0.89658,0.00034227,0.00034227,0.00034227
362,27920.8,1.59984,1.03892,0.862,0.48021,0.42471,0.39676,0.16661,1.52259,1.14781,0.89654,0.000330402,0.000330402,0.000330402
363,27997,1.61259,1.04149,0.85929,0.48086,0.42431,0.39698,0.16701,1.52244,1.14725,0.89651,0.000318825,0.000318825,0.000318825
364,28070.8,1.60503,1.03613,0.86234,0.4793,0.42487,0.39679,0.16728,1.52218,1.14664,0.89651,0.000307539,0.000307539,0.000307539
365,28147.9,1.60303,1.0375,0.86013,0.4798,0.42473,0.39683,0.16741,1.52241,1.14605,0.89643,0.000296546,0.000296546,0.000296546
366,28224.5,1.60924,1.03797,0.85677,0.47957,0.42506,0.39673,0.16742,1.52195,1.14558,0.89631,0.000285847,0.000285847,0.000285847
367,28302.2,1.6103,1.03392,0.85998,0.4853,0.42483,0.3965,0.16771,1.52225,1.14489,0.89633,0.000275441,0.000275441,0.000275441
