epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
175,28387.1,1.30348,1.39485,0.00207,0.5067,0.40927,0.42017,0.25259,1.22069,1.37998,0.00272,0.0060538,0.0060538,0.0060538
176,28554.4,1.3036,1.39129,0.00207,0.50651,0.41104,0.42039,0.25282,1.22082,1.37937,0.00272,0.0060157,0.0060157,0.0060157
177,28715.6,1.30123,1.38868,0.00207,0.50632,0.41021,0.42068,0.25302,1.22071,1.37902,0.00272,0.00597754,0.00597754,0.00597754
178,28876.4,1.30708,1.38961,0.00206,0.50505,0.41086,0.42097,0.25323,1.22058,1.37847,0.00273,0.00593932,0.00593932,0.00593932
179,29040.3,1.29975,1.3807,0.00205,0.50667,0.40971,0.42085,0.25304,1.22049,1.37882,0.00272,0.00590105,0.00590105,0.00590105
180,29192,1.30357,1.38926,0.00206,0.50338,0.41254,0.42115,0.25316,1.22048,1.37899,0.00272,0.00586272,0.00586272,0.00586272
181,29341,1.29584,1.37896,0.00205,0.50656,0.41006,0.4213,0.25321,1.22033,1.37867,0.00272,0.00582435,0.00582435,0.00582435
182,29495.6,1.30059,1.38134,0.00205,0.50486,0.41108,0.42149,0.2534,1.22057,1.37822,0.00273,0.00578593,0.00578593,0.00578593
183,29656.3,1.30013,1.38658,0.00206,0.50839,0.40941,0.42142,0.25355,1.22052,1.3785,0.00272,0.00574746,0.00574746,0.00574746
184,29801.1,1.3029,1.38765,0.00206,0.50931,0.40996,0.4213,0.25337,1.22075,1.37778,0.00273,0.00570895,0.00570895,0.00570895
185,29954.2,1.29545,1.37525,0.00206,0.50878,0.4104,0.4212,0.25337,1.22028,1.37817,0.00272,0.0056704,0.0056704,0.0056704
186,30116.1,1.29961,1.38487,0.00206,0.50734,0.41102,0.42123,0.25322,1.22036,1.37749,0.00272,0.00563181,0.00563181,0.00563181
187,30268.6,1.29403,1.37676,0.00205,0.50882,0.41066,0.42139,0.25343,1.2202,1.37691,0.00272,0.00559318,0.00559318,0.00559318
188,30433.3,1.3059,1.37647,0.00203,0.50806,0.41177,0.42146,0.25326,1.21977,1.37747,0.00272,0.00555453,0.00555453,0.00555453
189,30602.5,1.29722,1.37517,0.00205,0.5079,0.41181,0.42144,0.25332,1.21987,1.37644,0.00272,0.00551584,0.00551584,0.00551584
190,30764.8,1.29332,1.37013,0.00204,0.50919,0.41042,0.42152,0.25329,1.21991,1.37643,0.00272,0.00547712,0.00547712,0.00547712
191,30920.8,1.2959,1.37054,0.00205,0.51099,0.40989,0.42158,0.25346,1.21952,1.37646,0.00272,0.00543837,0.00543837,0.00543837
192,31085.1,1.29713,1.37265,0.00204,0.50966,0.41099,0.4217,0.25346,1.21943,1.37631,0.00272,0.0053996,0.0053996,0.0053996
193,31237.1,1.29849,1.36927,0.00203,0.51094,0.41018,0.42183,0.25366,1.21916,1.37632,0.00272,0.00536081,0.00536081,0.00536081
194,31399.2,1.2933,1.3686,0.00205,0.50985,0.40976,0.42188,0.25384,1.21888,1.37605,0.00272,0.005322,0.005322,0.005322
195,31552.7,1.29395,1.36837,0.00203,0.50848,0.41036,0.42181,0.25353,1.21921,1.37524,0.00272,0.00528318,0.00528318,0.00528318
196,31712,1.2951,1.37014,0.00204,0.50841,0.41049,0.42154,0.25343,1.21961,1.37458,0.00272,0.00524434,0.00524434,0.00524434
197,31874.4,1.29067,1.36517,0.00204,0.50926,0.40991,0.4218,0.25371,1.21953,1.37473,0.00272,0.00520548,0.00520548,0.00520548
198,32043.3,1.29364,1.35869,0.00203,0.51004,0.40976,0.42171,0.2537,1.21904,1.37554,0.00272,0.00516662,0.00516662,0.00516662
199,32196.2,1.29557,1.36911,0.00204,0.51041,0.40969,0.4218,0.25383,1.21901,1.37514,0.00272,0.00512775,0.00512775,0.00512775
200,32358.9,1.29665,1.36974,0.00204,0.50857,0.41083,0.42226,0.25407,1.21888,1.37471,0.00272,0.00508888,0.00508888,0.00508888
201,32518.9,1.29409,1.36146,0.00202,0.51022,0.4107,0.4221,0.25396,1.21863,1.37512,0.00272,0.00505,0.00505,0.00505
202,32677.8,1.29092,1.3598,0.00204,0.51028,0.41201,0.42234,0.2541,1.21851,1.37487,0.00272,0.00501112,0.00501112,0.00501112
203,32832.6,1.28893,1.36113,0.00204,0.51118,0.4122,0.42217,0.25388,1.21885,1.37412,0.00272,0.00497225,0.00497225,0.00497225
204,32997,1.29618,1.35721,0.00202,0.50959,0.41282,0.42234,0.25402,1.21871,1.37368,0.00272,0.00493338,0.00493338,0.00493338
205,33153.7,1.28772,1.35485,0.00203,0.51072,0.41294,0.42211,0.25403,1.2182,1.37386,0.00272,0.00489452,0.00489452,0.00489452
206,33313.3,1.29282,1.35899,0.00202,0.50989,0.41245,0.42222,0.25405,1.21851,1.37356,0.00272,0.00485566,0.00485566,0.00485566
207,33470.6,1.28885,1.345,0.00202,0.51134,0.4112,0.42234,0.25408,1.21849,1.37304,0.00272,0.00481682,0.00481682,0.00481682
208,33632.4,1.2886,1.3514,0.00202,0.51015,0.41186,0.42244,0.25437,1.21812,1.37368,0.00272,0.004778,0.004778,0.004778
209,33789.1,1.28631,1.35523,0.00203,0.50973,0.41141,0.42257,0.25441,1.21848,1.37291,0.00272,0.00473919,0.00473919,0.00473919
210,33953.4,1.28533,1.34635,0.00201,0.51013,0.41129,0.42267,0.25451,1.2184,1.37236,0.00272,0.0047004,0.0047004,0.0047004
211,34114.5,1.28786,1.3472,0.00202,0.5082,0.41209,0.42271,0.2546,1.2179,1.3726,0.00272,0.00466163,0.00466163,0.00466163
212,34275,1.28714,1.34865,0.00202,0.50938,0.41202,0.42287,0.25475,1.21775,1.37249,0.00272,0.00462288,0.00462288,0.00462288
213,34441.6,1.28212,1.3446,0.00202,0.51134,0.41193,0.42278,0.25472,1.21741,1.37225,0.00272,0.00458416,0.00458416,0.00458416
214,34606.2,1.27908,1.33802,0.00202,0.50907,0.4127,0.42297,0.25496,1.21758,1.37181,0.00272,0.00454547,0.00454547,0.00454547
215,34763.6,1.28376,1.34361,0.00201,0.5101,0.41273,0.4234,0.25506,1.21777,1.37118,0.00272,0.00450682,0.00450682,0.00450682
216,34932.6,1.28116,1.33167,0.00201,0.51227,0.41279,0.42352,0.25538,1.21762,1.37094,0.00272,0.00446819,0.00446819,0.00446819
217,35088,1.28282,1.34157,0.002,0.51193,0.41242,0.42353,0.2555,1.21723,1.37081,0.00272,0.0044296,0.0044296,0.0044296
218,35247.2,1.28355,1.34071,0.00202,0.51173,0.41214,0.42351,0.25539,1.21709,1.37113,0.00272,0.00439105,0.00439105,0.00439105
219,35410.2,1.28542,1.34245,0.00201,0.51305,0.41201,0.42375,0.25564,1.21742,1.37048,0.00272,0.00435254,0.00435254,0.00435254
220,35570.4,1.2838,1.33986,0.00199,0.51263,0.41331,0.42394,0.2557,1.2174,1.36992,0.00272,0.00431407,0.00431407,0.00431407
221,35728.9,1.28861,1.34217,0.002,0.51389,0.41328,0.42404,0.25577,1.21709,1.37039,0.00272,0.00427565,0.00427565,0.00427565
222,35885.5,1.28114,1.33337,0.002,0.51676,0.41108,0.42432,0.25583,1.21711,1.36985,0.00272,0.00423728,0.00423728,0.00423728
223,36042.5,1.28226,1.33409,0.00201,0.51409,0.41345,0.42435,0.25594,1.21703,1.36981,0.00272,0.00419895,0.00419895,0.00419895
224,36207.3,1.27753,1.32906,0.00202,0.51453,0.4132,0.42421,0.25576,1.21692,1.36974,0.00272,0.00416068,0.00416068,0.00416068
225,36377.8,1.28317,1.33306,0.00201,0.5133,0.4137,0.42426,0.25591,1.21667,1.36981,0.00272,0.00412246,0.00412246,0.00412246
226,36539,1.28713,1.33438,0.00199,0.5132,0.41296,0.42433,0.25589,1.21629,1.36987,0.00272,0.0040843,0.0040843,0.0040843
227,36691.7,1.28209,1.32893,0.00198,0.51369,0.4129,0.4243,0.25602,1.21596,1.36994,0.00272,0.0040462,0.0040462,0.0040462
228,36857.9,1.28018,1.32865,0.00201,0.51423,0.41228,0.42434,0.25604,1.21603,1.36979,0.00272,0.00400816,0.00400816,0.00400816
229,37021.3,1.27424,1.32112,0.002,0.51364,0.41332,0.42444,0.25612,1.21587,1.36983,0.00272,0.00397019,0.00397019,0.00397019
230,37183.8,1.27605,1.32819,0.00201,0.51376,0.41301,0.4246,0.25624,1.21589,1.36934,0.00271,0.00393228,0.00393228,0.00393228
231,37343.8,1.28033,1.33206,0.002,0.51388,0.41281,0.42458,0.25627,1.21564,1.36955,0.00271,0.00389445,0.00389445,0.00389445
232,37501.5,1.27924,1.32322,0.002,0.51405,0.41262,0.42453,0.25636,1.2156,1.3692,0.00271,0.00385668,0.00385668,0.00385668
233,37660.8,1.27529,1.31766,0.002,0.51523,0.41298,0.42454,0.25634,1.21573,1.36894,0.00272,0.00381899,0.00381899,0.00381899
234,37822.4,1.27706,1.32379,0.002,0.51586,0.4123,0.42479,0.25654,1.21548,1.36906,0.00271,0.00378137,0.00378137,0.00378137
235,37975.1,1.27294,1.32295,0.002,0.51696,0.41198,0.42494,0.25651,1.21574,1.36831,0.00271,0.00374383,0.00374383,0.00374383
236,38132.3,1.27085,1.31771,0.002,0.5172,0.41152,0.42503,0.25663,1.21536,1.36841,0.00271,0.00370637,0.00370637,0.00370637
237,38287.9,1.28091,1.32232,0.00199,0.51768,0.41152,0.42511,0.25664,1.21535,1.36863,0.00271,0.00366899,0.00366899,0.00366899
238,38454.8,1.28028,1.32026,0.00198,0.51529,0.41233,0.42524,0.25675,1.21536,1.3685,0.00271,0.0036317,0.0036317,0.0036317
239,38617.5,1.27359,1.30913,0.00198,0.51543,0.41294,0.42543,0.25685,1.21531,1.36838,0.00271,0.0035945,0.0035945,0.0035945
240,38775.7,1.27808,1.31958,0.00198,0.51608,0.4132,0.42551,0.2569,1.21512,1.36834,0.00271,0.00355739,0.00355739,0.00355739
241,38925.8,1.27163,1.31652,0.00199,0.51667,0.41296,0.42543,0.25682,1.21522,1.36858,0.00271,0.00352037,0.00352037,0.00352037
242,39090.5,1.27037,1.31038,0.00198,0.51573,0.41241,0.42534,0.25677,1.21537,1.36789,0.00271,0.00348344,0.00348344,0.00348344
243,39252.2,1.27464,1.31385,0.00198,0.51794,0.4117,0.42541,0.2567,1.21528,1.36751,0.00271,0.00344661,0.00344661,0.00344661
244,39416.4,1.27886,1.31571,0.00199,0.51709,0.41245,0.42528,0.25668,1.21504,1.36753,0.00271,0.00340988,0.00340988,0.00340988
245,39582.2,1.27116,1.30824,0.00198,0.51897,0.41252,0.42532,0.25674,1.21505,1.36735,0.00271,0.00337325,0.00337325,0.00337325
246,39743.9,1.26964,1.30494,0.00199,0.51828,0.41302,0.42531,0.25676,1.21497,1.36782,0.00271,0.00333672,0.00333672,0.00333672
247,39892.9,1.26676,1.30283,0.00199,0.51943,0.41262,0.42533,0.25663,1.21517,1.36778,0.00271,0.0033003,0.0033003,0.0033003
248,40054.7,1.27027,1.30289,0.00197,0.51908,0.41227,0.42549,0.25673,1.21516,1.36792,0.00271,0.00326399,0.00326399,0.00326399
249,40213.1,1.27127,1.30474,0.00198,0.51773,0.41288,0.42546,0.25682,1.21511,1.3681,0.00271,0.00322778,0.00322778,0.00322778
250,40378.9,1.26878,1.30555,0.00198,0.51923,0.41306,0.42564,0.25685,1.21515,1.36798,0.00271,0.00319169,0.00319169,0.00319169
251,40534.2,1.27169,1.30237,0.00197,0.52014,0.41276,0.42545,0.25698,1.21539,1.36745,0.00271,0.00315572,0.00315572,0.00315572
252,40707.7,1.26271,1.29272,0.00197,0.51732,0.41426,0.42549,0.25701,1.21487,1.36779,0.00271,0.00311986,0.00311986,0.00311986
253,40872.1,1.266,1.30069,0.00199,0.51762,0.41341,0.4254,0.25704,1.21526,1.36753,0.00271,0.00308412,0.00308412,0.00308412
254,41040.6,1.26609,1.2952,0.00197,0.51822,0.41339,0.42533,0.25704,1.21497,1.36758,0.00271,0.0030485,0.0030485,0.0030485
255,41210,1.26429,1.29584,0.00197,0.51931,0.41361,0.42546,0.25704,1.21497,1.36742,0.00271,0.003013,0.003013,0.003013
256,41381.6,1.26652,1.29622,0.00197,0.519,0.41319,0.42559,0.25713,1.21482,1.36772,0.00271,0.00297763,0.00297763,0.00297763
257,41533.4,1.25974,1.28895,0.00198,0.51903,0.41319,0.42613,0.25731,1.21507,1.36753,0.00271,0.00294239,0.00294239,0.00294239
258,41687.3,1.26512,1.29118,0.00197,0.51959,0.41339,0.42618,0.25719,1.21506,1.36715,0.00271,0.00290728,0.00290728,0.00290728
259,41846,1.26148,1.28704,0.00197,0.52048,0.41244,0.42613,0.25721,1.2149,1.36754,0.00271,0.0028723,0.0028723,0.0028723
260,42008.5,1.27131,1.29795,0.00197,0.52191,0.41218,0.42613,0.25721,1.21458,1.36799,0.00271,0.00283746,0.00283746,0.00283746
261,42165.6,1.26002,1.29061,0.00195,0.52366,0.41136,0.42635,0.25737,1.21424,1.3685,0.00271,0.00280275,0.00280275,0.00280275
262,42315.1,1.26087,1.28749,0.00196,0.52339,0.41111,0.42616,0.25718,1.21447,1.36863,0.00271,0.00276818,0.00276818,0.00276818
263,42482.8,1.26317,1.29006,0.00196,0.523,0.41175,0.426,0.2571,1.21419,1.36886,0.00271,0.00273375,0.00273375,0.00273375
264,42657.5,1.26295,1.29167,0.00195,0.52388,0.4116,0.42609,0.25711,1.21394,1.36974,0.00271,0.00269946,0.00269946,0.00269946
265,42818.8,1.25577,1.2831,0.00196,0.52486,0.41062,0.42599,0.25698,1.21393,1.36957,0.00271,0.00266532,0.00266532,0.00266532
266,42967.1,1.25953,1.28789,0.00196,0.52624,0.41086,0.42598,0.25707,1.21406,1.36991,0.00271,0.00263132,0.00263132,0.00263132
267,43116,1.2576,1.28487,0.00196,0.52523,0.41146,0.4258,0.25711,1.21424,1.37007,0.00271,0.00259748,0.00259748,0.00259748
268,43267.7,1.25805,1.2862,0.00197,0.52481,0.4114,0.42565,0.25704,1.214,1.37097,0.00271,0.00256379,0.00256379,0.00256379
269,43427.4,1.26143,1.2857,0.00194,0.52517,0.41103,0.42565,0.25691,1.21407,1.37084,0.00271,0.00253024,0.00253024,0.00253024
270,43585.1,1.25108,1.27507,0.00196,0.52585,0.41106,0.42566,0.25706,1.21382,1.37167,0.00271,0.00249686,0.00249686,0.00249686
271,43743.1,1.25708,1.2811,0.00195,0.52369,0.41139,0.42552,0.25709,1.21374,1.37173,0.00271,0.00246363,0.00246363,0.00246363
272,43900.2,1.25497,1.27442,0.00196,0.52601,0.41026,0.42535,0.25701,1.21367,1.37202,0.00271,0.00243056,0.00243056,0.00243056
273,44051.9,1.26042,1.27758,0.00196,0.52616,0.4103,0.42538,0.25705,1.21337,1.37254,0.00271,0.00239766,0.00239766,0.00239766
274,44224.7,1.25627,1.2749,0.00195,0.52555,0.41001,0.4254,0.2571,1.21322,1.37277,0.00271,0.00236491,0.00236491,0.00236491
275,44386.9,1.25546,1.2713,0.00194,0.52546,0.41094,0.42527,0.257,1.21327,1.37313,0.00271,0.00233234,0.00233234,0.00233234
276,44543.2,1.25805,1.27883,0.00196,0.52582,0.41057,0.42528,0.257,1.21334,1.37301,0.00271,0.00229993,0.00229993,0.00229993
277,44701.9,1.24618,1.266,0.00195,0.52334,0.41303,0.42508,0.25673,1.21349,1.37308,0.00271,0.00226769,0.00226769,0.00226769
278,44876.5,1.25496,1.2729,0.00195,0.52143,0.41381,0.42504,0.2567,1.2137,1.37362,0.00271,0.00223562,0.00223562,0.00223562
279,45041.9,1.25735,1.27125,0.00195,0.52193,0.41321,0.42494,0.25671,1.2139,1.37405,0.00271,0.00220372,0.00220372,0.00220372
280,45201.8,1.25185,1.26669,0.00195,0.52052,0.41399,0.42491,0.25664,1.2137,1.37428,0.00271,0.002172,0.002172,0.002172
281,45353.7,1.25036,1.26683,0.00194,0.52357,0.41303,0.42475,0.25653,1.21362,1.37448,0.00271,0.00214046,0.00214046,0.00214046
282,45524,1.25602,1.27275,0.00195,0.52343,0.4129,0.42478,0.25654,1.21329,1.37479,0.00271,0.0021091,0.0021091,0.0021091
283,45681,1.25688,1.26976,0.00194,0.52251,0.41392,0.42498,0.25675,1.21313,1.37503,0.00271,0.00207792,0.00207792,0.00207792
284,45838.3,1.2578,1.27384,0.00196,0.52208,0.41448,0.42526,0.25691,1.21291,1.3752,0.00271,0.00204692,0.00204692,0.00204692
285,46003.3,1.25525,1.26679,0.00193,0.52332,0.41335,0.42519,0.25689,1.21289,1.37544,0.00271,0.00201611,0.00201611,0.00201611
286,46160.1,1.25191,1.26186,0.00195,0.52309,0.41333,0.42508,0.25681,1.21315,1.37534,0.00271,0.00198548,0.00198548,0.00198548
287,46316.3,1.25204,1.2668,0.00195,0.522,0.41299,0.42489,0.25655,1.21314,1.3757,0.00271,0.00195505,0.00195505,0.00195505
288,46484.4,1.25575,1.26498,0.00193,0.52308,0.41288,0.4254,0.25691,1.2133,1.37563,0.00271,0.0019248,0.0019248,0.0019248
289,46637.6,1.25586,1.26141,0.00193,0.52376,0.41189,0.42505,0.25653,1.21313,1.3756,0.00271,0.00189475,0.00189475,0.00189475
290,46782.3,1.24902,1.25894,0.00193,0.52279,0.41283,0.42511,0.25653,1.21318,1.37549,0.00271,0.00186489,0.00186489,0.00186489
291,46938.1,1.24861,1.26553,0.00194,0.52318,0.41294,0.4251,0.25666,1.21287,1.37635,0.00271,0.00183523,0.00183523,0.00183523
292,47095.9,1.25917,1.26451,0.00193,0.52136,0.41391,0.42533,0.25677,1.21309,1.37543,0.00271,0.00180577,0.00180577,0.00180577
293,47246.7,1.24667,1.25405,0.00194,0.52194,0.41421,0.42541,0.25683,1.21312,1.37572,0.00271,0.00177651,0.00177651,0.00177651
294,47421.8,1.25133,1.25726,0.00192,0.52221,0.41412,0.42547,0.25686,1.21273,1.3765,0.00271,0.00174745,0.00174745,0.00174745
295,47588.2,1.25123,1.25841,0.00193,0.52279,0.41455,0.42535,0.25699,1.21289,1.37643,0.00271,0.00171859,0.00171859,0.00171859
296,47744.9,1.2497,1.25988,0.00193,0.5232,0.4147,0.42548,0.25692,1.21269,1.37645,0.00271,0.00168994,0.00168994,0.00168994
297,47911.5,1.24743,1.25714,0.00194,0.52324,0.4148,0.42562,0.257,1.21248,1.37671,0.00271,0.00166149,0.00166149,0.00166149
298,48063.5,1.24534,1.24947,0.00193,0.52271,0.41475,0.42557,0.25701,1.21271,1.37647,0.00271,0.00163326,0.00163326,0.00163326
299,48241.7,1.25103,1.25666,0.00191,0.52276,0.41509,0.42576,0.257,1.21286,1.37612,0.00271,0.00160523,0.00160523,0.00160523
300,48400.7,1.24848,1.24863,0.00193,0.52464,0.4148,0.42587,0.25702,1.21307,1.37561,0.00271,0.00157742,0.00157742,0.00157742
301,48565.3,1.24891,1.25429,0.00194,0.52338,0.41502,0.42586,0.25696,1.21265,1.37614,0.00271,0.00154982,0.00154982,0.00154982
302,48726.8,1.24826,1.25053,0.00193,0.52379,0.41571,0.42604,0.25691,1.21264,1.37589,0.00271,0.00152244,0.00152244,0.00152244
303,48888.2,1.24684,1.25524,0.00193,0.52401,0.41579,0.426,0.257,1.21277,1.37547,0.00271,0.00149527,0.00149527,0.00149527
304,49057.3,1.24391,1.24825,0.00192,0.52474,0.41477,0.42608,0.25712,1.21311,1.37499,0.00271,0.00146833,0.00146833,0.00146833
305,49215.2,1.24294,1.24731,0.00192,0.52425,0.41589,0.42624,0.25723,1.21305,1.37544,0.00271,0.00144161,0.00144161,0.00144161
306,49380,1.2396,1.24221,0.00192,0.52319,0.41643,0.42653,0.25733,1.21298,1.37504,0.00271,0.0014151,0.0014151,0.0014151
307,49547,1.24574,1.25053,0.00193,0.52261,0.41628,0.42646,0.25736,1.21301,1.37504,0.00271,0.00138883,0.00138883,0.00138883
308,49710.1,1.24498,1.24204,0.00192,0.52504,0.41596,0.42661,0.2573,1.21298,1.3754,0.00271,0.00136277,0.00136277,0.00136277
309,49881.8,1.24821,1.24613,0.00191,0.52418,0.41611,0.42684,0.25738,1.21323,1.37494,0.00271,0.00133695,0.00133695,0.00133695
310,50053.2,1.24012,1.24294,0.00192,0.52509,0.41609,0.42692,0.25753,1.21311,1.37509,0.00271,0.00131136,0.00131136,0.00131136
311,50214,1.2421,1.23823,0.00191,0.52568,0.41658,0.42687,0.25742,1.21317,1.37478,0.00271,0.00128599,0.00128599,0.00128599
312,50386.9,1.24207,1.24007,0.00193,0.52725,0.41559,0.42695,0.25742,1.21332,1.37519,0.00271,0.00126086,0.00126086,0.00126086
313,50545.9,1.24214,1.24059,0.00191,0.52696,0.41607,0.42726,0.25754,1.21318,1.37519,0.00271,0.00123596,0.00123596,0.00123596
314,50705.4,1.23786,1.23707,0.00191,0.52594,0.41643,0.42705,0.25745,1.21334,1.37541,0.00271,0.0012113,0.0012113,0.0012113
315,50868.3,1.24171,1.24318,0.00191,0.52699,0.41506,0.42704,0.25746,1.21356,1.37475,0.00271,0.00118687,0.00118687,0.00118687
316,51035.4,1.2396,1.23741,0.00192,0.52752,0.41511,0.42696,0.25731,1.21347,1.37475,0.00271,0.00116268,0.00116268,0.00116268
317,51197.5,1.23436,1.22958,0.00192,0.5271,0.41539,0.42686,0.25724,1.21364,1.3748,0.00271,0.00113873,0.00113873,0.00113873
318,51367,1.2453,1.24451,0.0019,0.52665,0.41572,0.4269,0.25728,1.21362,1.3754,0.00271,0.00111503,0.00111503,0.00111503
319,51529.6,1.23961,1.23156,0.00191,0.5289,0.41481,0.42708,0.25734,1.21384,1.37493,0.00271,0.00109156,0.00109156,0.00109156
320,51685,1.24379,1.23538,0.00191,0.52865,0.41527,0.42721,0.25733,1.21406,1.37493,0.00271,0.00106834,0.00106834,0.00106834
321,51849.7,1.24288,1.23847,0.0019,0.52833,0.41605,0.42696,0.25708,1.21416,1.375,0.00271,0.00104537,0.00104537,0.00104537
322,52010,1.23988,1.23566,0.00192,0.52859,0.41488,0.4272,0.25726,1.21423,1.37452,0.00271,0.00102264,0.00102264,0.00102264
323,52167.4,1.24335,1.23408,0.0019,0.52788,0.4153,0.42693,0.25727,1.21396,1.375,0.00271,0.00100016,0.00100016,0.00100016
324,52342.2,1.23641,1.2263,0.0019,0.52829,0.41635,0.42719,0.25736,1.21383,1.37536,0.00271,0.000977929,0.000977929,0.000977929
325,52526,1.2383,1.2332,0.00191,0.5277,0.41607,0.4272,0.25735,1.21405,1.37501,0.00271,0.000955951,0.000955951,0.000955951
326,52693,1.23885,1.23367,0.00191,0.52704,0.41767,0.42716,0.25734,1.21422,1.37557,0.00271,0.000934225,0.000934225,0.000934225
327,52857.5,1.23546,1.23117,0.00189,0.52695,0.41581,0.42725,0.2574,1.21408,1.37573,0.00271,0.000912754,0.000912754,0.000912754
328,53028.8,1.24068,1.23187,0.0019,0.52626,0.41522,0.42718,0.2573,1.21444,1.37567,0.00271,0.000891537,0.000891537,0.000891537
329,53186.9,1.242,1.23576,0.00189,0.5255,0.41531,0.42716,0.25715,1.21477,1.37552,0.00271,0.000870577,0.000870577,0.000870577
330,53357.8,1.2414,1.22725,0.0019,0.52626,0.41585,0.42718,0.2572,1.21463,1.37584,0.00271,0.000849874,0.000849874,0.000849874
331,53525.2,1.24132,1.23134,0.00189,0.52628,0.41595,0.42715,0.25716,1.21474,1.37549,0.00271,0.000829431,0.000829431,0.000829431
332,53690.1,1.24118,1.23501,0.0019,0.52679,0.41554,0.42706,0.25722,1.21469,1.37561,0.00271,0.000809248,0.000809248,0.000809248
333,53858.3,1.23454,1.2268,0.00189,0.52652,0.41579,0.42678,0.25696,1.21494,1.37535,0.00271,0.000789327,0.000789327,0.000789327
334,54019.7,1.23253,1.2265,0.00191,0.52594,0.41625,0.42676,0.25699,1.215,1.37535,0.00271,0.000769668,0.000769668,0.000769668
335,54183.9,1.23451,1.22111,0.00189,0.52708,0.41516,0.4269,0.25707,1.21529,1.37492,0.00272,0.000750274,0.000750274,0.000750274
336,54341.3,1.23785,1.22978,0.00189,0.52661,0.41573,0.42695,0.25705,1.2152,1.37551,0.00272,0.000731145,0.000731145,0.000731145
337,54506,1.23247,1.21859,0.0019,0.52751,0.41459,0.42714,0.25708,1.21548,1.37524,0.00272,0.000712282,0.000712282,0.000712282
338,54669,1.23371,1.22076,0.00188,0.52687,0.41482,0.42718,0.25708,1.21554,1.37535,0.00272,0.000693687,0.000693687,0.000693687
339,54840.4,1.23204,1.22265,0.0019,0.52723,0.41609,0.42731,0.25719,1.2152,1.37585,0.00271,0.00067536,0.00067536,0.00067536
340,55007.5,1.23523,1.2227,0.0019,0.52597,0.41648,0.42712,0.25709,1.21551,1.37515,0.00272,0.000657303,0.000657303,0.000657303
341,55175.3,1.23505,1.22255,0.00189,0.52626,0.41653,0.42695,0.25703,1.21596,1.37498,0.00272,0.000639518,0.000639518,0.000639518
342,55335.6,1.23004,1.21663,0.00189,0.52618,0.41744,0.42724,0.25721,1.21623,1.37462,0.00272,0.000622004,0.000622004,0.000622004
343,55503.1,1.23317,1.22136,0.0019,0.52716,0.41651,0.42731,0.25711,1.21623,1.37454,0.00272,0.000604763,0.000604763,0.000604763
344,55671.9,1.23579,1.22136,0.00189,0.5279,0.41619,0.42747,0.25711,1.2164,1.37468,0.00272,0.000587797,0.000587797,0.000587797
345,55839,1.24181,1.22666,0.0019,0.52575,0.41678,0.42747,0.25715,1.2163,1.3749,0.00272,0.000571106,0.000571106,0.000571106
346,55995,1.22994,1.21503,0.00189,0.52523,0.41754,0.42748,0.25727,1.21622,1.37489,0.00272,0.000554691,0.000554691,0.000554691
347,56160.3,1.2289,1.21638,0.0019,0.5263,0.41673,0.42746,0.25721,1.21617,1.37482,0.00272,0.000538554,0.000538554,0.000538554
348,56320.2,1.22654,1.21639,0.00191,0.52787,0.4163,0.42764,0.25727,1.21645,1.37469,0.00272,0.000522695,0.000522695,0.000522695
349,56482.2,1.22956,1.22016,0.00189,0.52754,0.41641,0.42793,0.25732,1.21648,1.37452,0.00272,0.000507115,0.000507115,0.000507115
350,56652.5,1.23262,1.21648,0.00188,0.52756,0.41681,0.42802,0.25741,1.21653,1.37507,0.00272,0.000491815,0.000491815,0.000491815
351,56825.4,1.23822,1.2222,0.00188,0.52713,0.41675,0.42819,0.25742,1.2167,1.37448,0.00272,0.000476796,0.000476796,0.000476796
352,56991.8,1.23602,1.21814,0.00188,0.52682,0.41635,0.42817,0.25733,1.21677,1.37439,0.00272,0.00046206,0.00046206,0.00046206
353,57163.9,1.23483,1.2166,0.00188,0.52787,0.41599,0.42824,0.25739,1.21712,1.37402,0.00272,0.000447606,0.000447606,0.000447606
354,57331.2,1.23449,1.21926,0.00189,0.52573,0.41674,0.42803,0.25731,1.21747,1.37396,0.00272,0.000433437,0.000433437,0.000433437
355,57495.1,1.23086,1.2151,0.00189,0.52648,0.41613,0.42789,0.25742,1.21735,1.37418,0.00272,0.000419552,0.000419552,0.000419552
356,57662.6,1.23295,1.21974,0.00187,0.52814,0.41691,0.42838,0.25755,1.21719,1.37457,0.00272,0.000405953,0.000405953,0.000405953
357,57851.2,1.23037,1.21196,0.00189,0.5295,0.4162,0.4285,0.25763,1.21773,1.37365,0.00272,0.00039264,0.00039264,0.00039264
358,58027.1,1.22877,1.21584,0.00191,0.52911,0.41644,0.42858,0.25767,1.21765,1.37396,0.00272,0.000379615,0.000379615,0.000379615
359,58182.6,1.22801,1.21087,0.00188,0.5317,0.41413,0.42839,0.25742,1.21809,1.37375,0.00273,0.000366877,0.000366877,0.000366877
360,58348.9,1.23287,1.20919,0.00188,0.52827,0.41696,0.42877,0.25744,1.21797,1.37417,0.00272,0.000354429,0.000354429,0.000354429
