epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
180,39816.4,1.21804,1.0141,1.10389,0.5146,0.41315,0.42419,0.25265,1.19861,1.01609,1.09963,0.00586272,0.00586272,0.00586272
181,40018,1.21162,1.0049,1.10024,0.51571,0.41328,0.42444,0.25283,1.19846,1.01569,1.09949,0.00582435,0.00582435,0.00582435
182,40223.5,1.21105,1.00863,1.09861,0.51548,0.41269,0.42448,0.25281,1.19849,1.01571,1.09942,0.00578593,0.00578593,0.00578593
183,40427.9,1.21173,1.00975,1.10258,0.51637,0.41236,0.42447,0.25301,1.19857,1.0155,1.09937,0.00574746,0.00574746,0.00574746
184,40630.3,1.21458,1.01266,1.10311,0.51697,0.41112,0.42461,0.25305,1.19822,1.01531,1.09924,0.00570895,0.00570895,0.00570895
185,40837.9,1.21184,1.00433,1.10185,0.51719,0.41061,0.42476,0.25337,1.19805,1.01506,1.09911,0.0056704,0.0056704,0.0056704
186,41053,1.21182,1.00839,1.10238,0.51716,0.41227,0.42524,0.25355,1.19817,1.01483,1.09909,0.00563181,0.00563181,0.00563181
187,41258.3,1.21034,1.00323,1.10105,0.51395,0.41415,0.42537,0.25384,1.19816,1.01461,1.09908,0.00559318,0.00559318,0.00559318
188,41467.6,1.21552,1.00513,1.09719,0.51478,0.41384,0.42553,0.25405,1.19836,1.01454,1.09905,0.00555453,0.00555453,0.00555453
189,41676.7,1.20873,1.00216,1.09987,0.51328,0.41493,0.4258,0.25432,1.19846,1.0143,1.09903,0.00551584,0.00551584,0.00551584
190,41880.2,1.20707,0.99926,1.09829,0.51304,0.414,0.42621,0.25466,1.1987,1.01396,1.09889,0.00547712,0.00547712,0.00547712
191,42086.6,1.21223,0.9998,1.10069,0.51182,0.41575,0.42645,0.25467,1.19852,1.01369,1.09888,0.00543837,0.00543837,0.00543837
192,42294.3,1.21133,1.00356,1.09945,0.51159,0.4153,0.42623,0.25462,1.1986,1.01391,1.09879,0.0053996,0.0053996,0.0053996
193,42506,1.2072,0.99775,1.09522,0.51237,0.41422,0.4264,0.25474,1.19879,1.0136,1.0988,0.00536081,0.00536081,0.00536081
194,42712.1,1.20641,0.99749,1.09873,0.51117,0.41571,0.42667,0.25474,1.199,1.01364,1.09871,0.005322,0.005322,0.005322
195,42921.5,1.20509,0.99673,1.09642,0.51367,0.41444,0.42678,0.25466,1.19899,1.01358,1.0986,0.00528318,0.00528318,0.00528318
196,43132.5,1.21083,0.99952,1.09888,0.51115,0.41472,0.42698,0.25474,1.1993,1.01354,1.09868,0.00524434,0.00524434,0.00524434
197,43346,1.20452,0.99448,1.09822,0.51308,0.41418,0.42719,0.25481,1.19915,1.01361,1.0987,0.00520548,0.00520548,0.00520548
198,43557.5,1.20372,0.98776,1.09619,0.51209,0.41439,0.4272,0.25497,1.19901,1.01372,1.09863,0.00516662,0.00516662,0.00516662
199,43774,1.20917,0.99638,1.09824,0.50886,0.41698,0.42762,0.25504,1.1994,1.01366,1.09862,0.00512775,0.00512775,0.00512775
200,43987.7,1.20998,0.99747,1.09628,0.51173,0.41433,0.42748,0.25521,1.19924,1.01354,1.09862,0.00508888,0.00508888,0.00508888
201,44199.7,1.20349,0.98786,1.09353,0.51155,0.41438,0.42767,0.25535,1.19909,1.01349,1.0986,0.00505,0.00505,0.00505
202,44411.5,1.20617,0.99052,1.09885,0.5138,0.41349,0.42783,0.25531,1.19916,1.01353,1.09857,0.00501112,0.00501112,0.00501112
203,44623.1,1.20237,0.99141,1.09919,0.51231,0.41441,0.42799,0.25556,1.19909,1.01323,1.09857,0.00497225,0.00497225,0.00497225
204,44835.4,1.20832,0.98896,1.09311,0.51263,0.41399,0.42796,0.25561,1.19912,1.01311,1.09849,0.00493338,0.00493338,0.00493338
205,45043.5,1.20267,0.98969,1.09469,0.51144,0.41352,0.42809,0.25555,1.19903,1.01289,1.0984,0.00489452,0.00489452,0.00489452
206,45255.5,1.20694,0.99029,1.09533,0.51128,0.41383,0.42822,0.25583,1.19885,1.01288,1.09833,0.00485566,0.00485566,0.00485566
207,45471,1.20162,0.98096,1.09512,0.51033,0.41468,0.42852,0.25622,1.19881,1.01264,1.09829,0.00481682,0.00481682,0.00481682
208,45686.3,1.20251,0.98181,1.09429,0.51142,0.41389,0.42849,0.25617,1.19908,1.01247,1.09833,0.004778,0.004778,0.004778
209,45893.8,1.19851,0.986,1.09473,0.51329,0.41233,0.4285,0.25604,1.19918,1.01246,1.09829,0.00473919,0.00473919,0.00473919
210,46106.4,1.19931,0.98245,1.09273,0.51079,0.41524,0.42894,0.2562,1.19928,1.01252,1.09833,0.0047004,0.0047004,0.0047004
211,46319.4,1.19959,0.9832,1.09472,0.50913,0.41587,0.42901,0.25641,1.19929,1.0124,1.09831,0.00466163,0.00466163,0.00466163
212,46530.5,1.20043,0.98314,1.09306,0.50866,0.41688,0.42914,0.25663,1.19953,1.01237,1.09832,0.00462288,0.00462288,0.00462288
213,46740.9,1.199,0.98017,1.09313,0.5105,0.41627,0.42917,0.25645,1.19951,1.01259,1.09827,0.00458416,0.00458416,0.00458416
214,46952.7,1.19744,0.97765,1.09359,0.51053,0.41595,0.42934,0.25656,1.19921,1.01233,1.09824,0.00454547,0.00454547,0.00454547
215,47167.4,1.19961,0.98043,1.0916,0.51231,0.41535,0.42953,0.25652,1.19939,1.01245,1.09827,0.00450682,0.00450682,0.00450682
216,47379.8,1.19746,0.97111,1.09179,0.51339,0.41572,0.42957,0.25676,1.1994,1.01221,1.0983,0.00446819,0.00446819,0.00446819
217,47594.9,1.19719,0.97778,1.09013,0.51446,0.41346,0.42975,0.25698,1.19951,1.01192,1.09827,0.0044296,0.0044296,0.0044296
218,47808.2,1.19514,0.97669,1.09311,0.513,0.41423,0.42968,0.25703,1.20004,1.01211,1.09833,0.00439105,0.00439105,0.00439105
219,48024.6,1.19429,0.97733,1.09024,0.51623,0.41358,0.43017,0.25724,1.19966,1.01195,1.0984,0.00435254,0.00435254,0.00435254
220,48234.9,1.19581,0.97516,1.0871,0.51664,0.41397,0.43051,0.25735,1.19971,1.01197,1.09831,0.00431407,0.00431407,0.00431407
221,48448.5,1.19912,0.9785,1.09013,0.51559,0.41481,0.43073,0.25741,1.20001,1.01198,1.09837,0.00427565,0.00427565,0.00427565
222,48668.1,1.19283,0.97096,1.08897,0.51597,0.41511,0.43082,0.25744,1.2002,1.01212,1.09833,0.00423728,0.00423728,0.00423728
223,48880.7,1.19776,0.97278,1.09221,0.51883,0.41425,0.43115,0.25771,1.20026,1.01204,1.09835,0.00419895,0.00419895,0.00419895
224,49090.8,1.19216,0.96879,1.09278,0.51713,0.41441,0.43123,0.25769,1.20045,1.01195,1.09837,0.00416068,0.00416068,0.00416068
225,49305.7,1.19563,0.97049,1.09082,0.5183,0.41439,0.43146,0.25788,1.20053,1.01146,1.0983,0.00412246,0.00412246,0.00412246
226,49521.1,1.1981,0.97177,1.08771,0.51839,0.4144,0.43153,0.25808,1.20038,1.01145,1.09826,0.0040843,0.0040843,0.0040843
227,49731.5,1.18985,0.96723,1.08551,0.51753,0.41505,0.43178,0.25815,1.20073,1.01156,1.09827,0.0040462,0.0040462,0.0040462
228,49947,1.1952,0.96969,1.09093,0.5168,0.41503,0.43188,0.2582,1.20086,1.01151,1.09829,0.00400816,0.00400816,0.00400816
229,50161.1,1.19031,0.96568,1.0868,0.51456,0.41554,0.43181,0.25828,1.20064,1.0115,1.09826,0.00397019,0.00397019,0.00397019
230,50375.8,1.19389,0.96833,1.08962,0.515,0.41541,0.43211,0.25822,1.20107,1.01158,1.09834,0.00393228,0.00393228,0.00393228
231,50590.9,1.19466,0.9682,1.08886,0.51679,0.41463,0.43195,0.25847,1.20131,1.01158,1.09839,0.00389445,0.00389445,0.00389445
232,50802.6,1.19539,0.9653,1.08799,0.51559,0.41538,0.43207,0.25843,1.20128,1.01164,1.09841,0.00385668,0.00385668,0.00385668
233,51015,1.18929,0.95958,1.08889,0.51607,0.41559,0.43224,0.25861,1.20135,1.01155,1.09838,0.00381899,0.00381899,0.00381899
234,51228.8,1.19209,0.9651,1.08834,0.51482,0.41673,0.43246,0.25883,1.20145,1.01169,1.09851,0.00378137,0.00378137,0.00378137
235,51437.1,1.19087,0.96215,1.09001,0.51423,0.4157,0.43221,0.25885,1.20147,1.01149,1.09849,0.00374383,0.00374383,0.00374383
236,51652.9,1.19067,0.96035,1.08873,0.51412,0.4158,0.4324,0.25889,1.20145,1.01167,1.0985,0.00370637,0.00370637,0.00370637
237,51866.3,1.19044,0.96062,1.08562,0.51322,0.41681,0.43232,0.25897,1.20131,1.01162,1.09853,0.00366899,0.00366899,0.00366899
238,52078.5,1.19465,0.96017,1.08623,0.51333,0.41688,0.43268,0.25906,1.20142,1.01168,1.09858,0.0036317,0.0036317,0.0036317
239,52291,1.18943,0.95451,1.08515,0.51479,0.41586,0.43321,0.25931,1.20128,1.01169,1.09851,0.0035945,0.0035945,0.0035945
240,52502.9,1.19164,0.95944,1.08539,0.51504,0.41569,0.43333,0.25935,1.20141,1.01164,1.09851,0.00355739,0.00355739,0.00355739
241,52715.2,1.1859,0.95799,1.08528,0.51483,0.4159,0.43293,0.25914,1.2017,1.01182,1.09858,0.00352037,0.00352037,0.00352037
242,52926.7,1.18486,0.95434,1.08445,0.51515,0.41641,0.4331,0.25927,1.20172,1.01173,1.0987,0.00348344,0.00348344,0.00348344
243,53135.2,1.19155,0.95911,1.08579,0.51496,0.41621,0.43312,0.25932,1.20174,1.01186,1.09874,0.00344661,0.00344661,0.00344661
244,53348.8,1.1899,0.95598,1.08497,0.51663,0.41532,0.43305,0.25933,1.20158,1.01189,1.09876,0.00340988,0.00340988,0.00340988
245,53563,1.18699,0.95273,1.08502,0.51535,0.41502,0.43315,0.25933,1.20136,1.01194,1.09879,0.00337325,0.00337325,0.00337325
246,53772.2,1.18493,0.95105,1.08584,0.51493,0.41626,0.43351,0.25929,1.2015,1.01197,1.09883,0.00333672,0.00333672,0.00333672
247,53976.3,1.18335,0.94941,1.085,0.51595,0.41505,0.43357,0.25942,1.20102,1.01227,1.09889,0.0033003,0.0033003,0.0033003
248,54188.1,1.18171,0.95066,1.08128,0.51698,0.41548,0.43363,0.25954,1.2011,1.01226,1.09897,0.00326399,0.00326399,0.00326399
249,54399.7,1.18091,0.95003,1.085,0.51658,0.41485,0.43356,0.25943,1.20145,1.01263,1.09892,0.00322778,0.00322778,0.00322778
250,54608.7,1.18339,0.9491,1.08337,0.51377,0.41698,0.43332,0.25944,1.20148,1.01271,1.09891,0.00319169,0.00319169,0.00319169
251,54818.6,1.18599,0.94786,1.08322,0.51368,0.41705,0.43321,0.2593,1.20164,1.01278,1.09898,0.00315572,0.00315572,0.00315572
252,55028.8,1.18105,0.94559,1.08249,0.5143,0.41647,0.43322,0.25926,1.20131,1.0128,1.09897,0.00311986,0.00311986,0.00311986
253,55243.1,1.18417,0.94844,1.08583,0.51476,0.41626,0.43348,0.25932,1.20168,1.01297,1.09908,0.00308412,0.00308412,0.00308412
254,55449,1.1789,0.94327,1.08251,0.51458,0.41665,0.43348,0.25936,1.20147,1.01293,1.09904,0.0030485,0.0030485,0.0030485
255,55658.8,1.1786,0.94284,1.08255,0.51403,0.416,0.43345,0.25938,1.20149,1.01301,1.0992,0.003013,0.003013,0.003013
256,55871.3,1.18414,0.94471,1.08165,0.5155,0.41632,0.43296,0.25921,1.20165,1.013,1.09921,0.00297763,0.00297763,0.00297763
257,56083,1.176,0.94057,1.08306,0.51326,0.41816,0.43328,0.25942,1.20166,1.0131,1.09925,0.00294239,0.00294239,0.00294239
258,56296,1.1791,0.94281,1.0809,0.51475,0.41705,0.43306,0.25942,1.20175,1.01294,1.09925,0.00290728,0.00290728,0.00290728
259,56502.8,1.17894,0.93699,1.08249,0.51602,0.41641,0.4332,0.25941,1.20198,1.01294,1.09925,0.0028723,0.0028723,0.0028723
260,56720.3,1.18195,0.94382,1.08146,0.51685,0.41519,0.43337,0.25952,1.2021,1.01298,1.09927,0.00283746,0.00283746,0.00283746
261,56933.2,1.17592,0.9409,1.07929,0.51669,0.41595,0.43343,0.25963,1.20223,1.01303,1.09928,0.00280275,0.00280275,0.00280275
262,57145.1,1.17798,0.93784,1.07898,0.51737,0.41449,0.43334,0.25954,1.2021,1.01311,1.09928,0.00276818,0.00276818,0.00276818
263,57357.1,1.17596,0.93818,1.08001,0.5184,0.41492,0.43358,0.25971,1.20216,1.013,1.09928,0.00273375,0.00273375,0.00273375
264,57572.3,1.17566,0.93732,1.07679,0.51693,0.41657,0.43359,0.25967,1.20228,1.01302,1.09924,0.00269946,0.00269946,0.00269946
265,57787.3,1.17354,0.93847,1.0809,0.51738,0.41592,0.43345,0.25963,1.20227,1.0131,1.09919,0.00266532,0.00266532,0.00266532
266,57996.3,1.17765,0.93675,1.07978,0.51676,0.41689,0.43359,0.25979,1.20226,1.01287,1.09918,0.00263132,0.00263132,0.00263132
267,58205.5,1.17574,0.93484,1.08128,0.51715,0.41667,0.4336,0.25992,1.2022,1.01286,1.09924,0.00259748,0.00259748,0.00259748
268,58418.8,1.177,0.93777,1.08278,0.51776,0.41625,0.43364,0.25986,1.20198,1.01274,1.09911,0.00256379,0.00256379,0.00256379
269,58636.8,1.17321,0.93414,1.07606,0.51709,0.41718,0.43394,0.2602,1.20209,1.0126,1.09913,0.00253024,0.00253024,0.00253024
270,58847.6,1.16735,0.92681,1.07878,0.51743,0.41717,0.43388,0.2598,1.20231,1.01277,1.09921,0.00249686,0.00249686,0.00249686
271,59058.7,1.17229,0.9292,1.07775,0.51716,0.41708,0.43414,0.26005,1.20223,1.01271,1.09924,0.00246363,0.00246363,0.00246363
272,59274.1,1.17367,0.92714,1.07918,0.51832,0.41608,0.43401,0.26011,1.20201,1.01274,1.09919,0.00243056,0.00243056,0.00243056
273,59486.8,1.17849,0.93151,1.08012,0.5188,0.41539,0.43416,0.26012,1.20203,1.01253,1.09922,0.00239766,0.00239766,0.00239766
274,59698.4,1.17404,0.92943,1.07742,0.51821,0.41718,0.4342,0.26009,1.20176,1.01242,1.09919,0.00236491,0.00236491,0.00236491
275,59912,1.1653,0.92218,1.07545,0.51953,0.41757,0.43434,0.26032,1.20202,1.01251,1.09919,0.00233234,0.00233234,0.00233234
276,60125,1.17315,0.92772,1.07924,0.51788,0.41822,0.43437,0.26033,1.20218,1.01237,1.09927,0.00229993,0.00229993,0.00229993
277,60335.5,1.1661,0.92344,1.078,0.51889,0.41696,0.43432,0.26042,1.20217,1.01251,1.09929,0.00226769,0.00226769,0.00226769
278,60544.6,1.16842,0.92701,1.07745,0.5196,0.41615,0.43439,0.26043,1.20218,1.01244,1.09934,0.00223562,0.00223562,0.00223562
279,60762.3,1.172,0.9252,1.07695,0.51845,0.417,0.43449,0.26063,1.20207,1.01266,1.09937,0.00220372,0.00220372,0.00220372
280,60975.6,1.17117,0.92423,1.07815,0.51822,0.41673,0.43424,0.26047,1.20225,1.01276,1.09941,0.002172,0.002172,0.002172
281,61186.1,1.16232,0.9209,1.07447,0.51712,0.4182,0.4343,0.26052,1.20225,1.01284,1.09942,0.00214046,0.00214046,0.00214046
282,61402.2,1.17064,0.92414,1.07769,0.5192,0.41685,0.43437,0.26064,1.20236,1.01266,1.09946,0.0021091,0.0021091,0.0021091
283,61616.5,1.16969,0.92219,1.07583,0.51978,0.41723,0.4345,0.26074,1.20269,1.01293,1.09952,0.00207792,0.00207792,0.00207792
284,61815.2,1.17576,0.92606,1.08038,0.51901,0.41892,0.43463,0.26084,1.20274,1.01285,1.09964,0.00204692,0.00204692,0.00204692
285,62009.9,1.17075,0.92358,1.075,0.51819,0.41901,0.43487,0.26118,1.20289,1.01306,1.0996,0.00201611,0.00201611,0.00201611
286,62199,1.16685,0.91991,1.07722,0.51808,0.4193,0.43506,0.26128,1.20276,1.01293,1.09957,0.00198548,0.00198548,0.00198548
287,62387.1,1.17118,0.92406,1.07728,0.51793,0.41878,0.4352,0.26128,1.2029,1.01307,1.09961,0.00195505,0.00195505,0.00195505
288,62579.5,1.168,0.91846,1.07377,0.51792,0.4196,0.43506,0.26122,1.20293,1.01324,1.09969,0.0019248,0.0019248,0.0019248
289,62771.1,1.16717,0.92046,1.07366,0.51727,0.42035,0.43516,0.26101,1.20289,1.01336,1.09963,0.00189475,0.00189475,0.00189475
290,62959.3,1.16663,0.91626,1.07298,0.51803,0.41934,0.4351,0.26112,1.20288,1.01341,1.09966,0.00186489,0.00186489,0.00186489
291,63152,1.16617,0.9193,1.07562,0.51722,0.41962,0.43503,0.26121,1.20293,1.0134,1.09966,0.00183523,0.00183523,0.00183523
292,63340.7,1.17299,0.92061,1.07411,0.5173,0.42039,0.43519,0.26106,1.20302,1.01333,1.09967,0.00180577,0.00180577,0.00180577
293,63527.6,1.16305,0.91179,1.07481,0.51691,0.42072,0.43524,0.26072,1.20271,1.01328,1.09956,0.00177651,0.00177651,0.00177651
294,63719.6,1.16346,0.91434,1.07071,0.51743,0.42032,0.43505,0.26085,1.20238,1.01314,1.09957,0.00174745,0.00174745,0.00174745
295,63912.3,1.16692,0.91568,1.07265,0.51647,0.42027,0.43517,0.26089,1.20241,1.01282,1.09956,0.00171859,0.00171859,0.00171859
296,64103.1,1.16484,0.91676,1.07213,0.51638,0.42028,0.43535,0.26095,1.20205,1.01263,1.09954,0.00168994,0.00168994,0.00168994
297,64296,1.16535,0.91572,1.07507,0.51622,0.42038,0.43588,0.26104,1.2022,1.0127,1.09958,0.00166149,0.00166149,0.00166149
298,64486.8,1.16378,0.91184,1.07261,0.51629,0.42025,0.43594,0.26116,1.20222,1.01268,1.09958,0.00163326,0.00163326,0.00163326
299,64677.9,1.16538,0.9155,1.06987,0.51636,0.4205,0.43598,0.26118,1.20214,1.01293,1.09963,0.00160523,0.00160523,0.00160523
300,64869.1,1.16414,0.91032,1.07328,0.51611,0.42058,0.43604,0.26111,1.20222,1.01283,1.09965,0.00157742,0.00157742,0.00157742
301,65067.3,1.16541,0.91258,1.07678,0.51585,0.42054,0.43625,0.26131,1.20229,1.0128,1.09969,0.00154982,0.00154982,0.00154982
302,65260.4,1.16404,0.91042,1.07265,0.51595,0.42022,0.43637,0.26136,1.2023,1.01287,1.09969,0.00152244,0.00152244,0.00152244
303,65454.1,1.16629,0.91385,1.07235,0.51694,0.42073,0.43618,0.26125,1.20216,1.01264,1.09974,0.00149527,0.00149527,0.00149527
304,65644.9,1.15773,0.90806,1.07101,0.51853,0.41999,0.43629,0.26129,1.20229,1.01269,1.0997,0.00146833,0.00146833,0.00146833
305,65837,1.15536,0.90413,1.07027,0.51936,0.42006,0.43632,0.26124,1.20211,1.01278,1.09973,0.00144161,0.00144161,0.00144161
306,66029.5,1.15683,0.90594,1.07114,0.51971,0.41895,0.43634,0.26115,1.20226,1.01273,1.09968,0.0014151,0.0014151,0.0014151
307,66220.9,1.16395,0.90798,1.07453,0.51922,0.41905,0.43625,0.26119,1.20235,1.01272,1.09964,0.00138883,0.00138883,0.00138883
308,66413.8,1.15793,0.90366,1.06998,0.51858,0.41908,0.43607,0.26118,1.2023,1.01244,1.09964,0.00136277,0.00136277,0.00136277
309,66612.5,1.15974,0.90505,1.06795,0.51933,0.41929,0.43668,0.26149,1.20206,1.01236,1.09964,0.00133695,0.00133695,0.00133695
310,66807.9,1.15501,0.90234,1.0698,0.51858,0.41903,0.43655,0.26139,1.20211,1.01222,1.09957,0.00131136,0.00131136,0.00131136
311,67004.7,1.15961,0.90337,1.0684,0.51863,0.41876,0.43655,0.26144,1.20217,1.01197,1.09947,0.00128599,0.00128599,0.00128599
312,67195.2,1.15916,0.90013,1.07276,0.51795,0.41876,0.43641,0.26139,1.20213,1.01202,1.09948,0.00126086,0.00126086,0.00126086
313,67385.4,1.16009,0.90243,1.06991,0.51893,0.41912,0.43639,0.26147,1.20224,1.01177,1.09949,0.00123596,0.00123596,0.00123596
314,67577.3,1.15585,0.89853,1.0683,0.51866,0.41959,0.43638,0.26137,1.2023,1.01192,1.09951,0.0012113,0.0012113,0.0012113
315,67769.5,1.15612,0.90138,1.06937,0.51816,0.41988,0.43636,0.26142,1.20248,1.01184,1.0995,0.00118687,0.00118687,0.00118687
316,67962,1.1568,0.901,1.07133,0.51561,0.42096,0.43653,0.2617,1.20257,1.01175,1.09944,0.00116268,0.00116268,0.00116268
317,68153.8,1.15393,0.89693,1.06945,0.516,0.4221,0.4366,0.26167,1.20273,1.01153,1.09948,0.00113873,0.00113873,0.00113873
318,68364.3,1.15692,0.90145,1.06548,0.51577,0.42251,0.43659,0.26144,1.20272,1.0113,1.09945,0.00111503,0.00111503,0.00111503
319,68578.1,1.15345,0.89773,1.06832,0.51727,0.42209,0.43691,0.26162,1.20266,1.01116,1.09949,0.00109156,0.00109156,0.00109156
320,68785.8,1.15864,0.89885,1.06806,0.51705,0.42221,0.43635,0.26165,1.20253,1.01129,1.09948,0.00106834,0.00106834,0.00106834
321,68997,1.15563,0.89782,1.06677,0.51766,0.42085,0.43626,0.26155,1.20277,1.01117,1.09953,0.00104537,0.00104537,0.00104537
322,69204.7,1.15964,0.8981,1.07266,0.51833,0.42116,0.4364,0.26165,1.20279,1.01089,1.09956,0.00102264,0.00102264,0.00102264
323,69418.1,1.1591,0.89656,1.06615,0.52226,0.41881,0.43634,0.26174,1.20255,1.01057,1.09955,0.00100016,0.00100016,0.00100016
324,69630.7,1.14916,0.89172,1.06649,0.52221,0.41944,0.43642,0.26186,1.20276,1.01048,1.09956,0.000977929,0.000977929,0.000977929
325,69845.7,1.15102,0.89406,1.06717,0.52334,0.41895,0.43641,0.26184,1.20279,1.01058,1.09964,0.000955951,0.000955951,0.000955951
326,70056.9,1.154,0.89481,1.06812,0.52676,0.4159,0.43642,0.26182,1.20298,1.01071,1.09972,0.000934225,0.000934225,0.000934225
327,70268.4,1.14909,0.89347,1.06528,0.52766,0.41479,0.43633,0.26208,1.20318,1.01024,1.09971,0.000912754,0.000912754,0.000912754
328,70481.6,1.15423,0.89492,1.06708,0.52607,0.41605,0.43652,0.26212,1.20305,1.01005,1.09962,0.000891537,0.000891537,0.000891537
329,70695.2,1.15689,0.89486,1.06561,0.52289,0.41773,0.4364,0.26215,1.20334,1.01009,1.09966,0.000870577,0.000870577,0.000870577
330,70903.8,1.15657,0.89318,1.06485,0.52577,0.41664,0.43652,0.26225,1.20329,1.01014,1.09967,0.000849874,0.000849874,0.000849874
331,71109.8,1.15469,0.89305,1.06568,0.52492,0.41729,0.43629,0.26208,1.2033,1.00992,1.09968,0.000829431,0.000829431,0.000829431
332,71320.9,1.15636,0.89546,1.06792,0.52709,0.41549,0.43662,0.26209,1.20331,1.0097,1.09969,0.000809248,0.000809248,0.000809248
333,71533.2,1.15201,0.89293,1.06476,0.52803,0.4149,0.43682,0.26231,1.20325,1.00954,1.09963,0.000789327,0.000789327,0.000789327
334,71745.2,1.1476,0.89052,1.06897,0.52824,0.4152,0.43697,0.26233,1.20332,1.00935,1.09958,0.000769668,0.000769668,0.000769668
335,71951.8,1.15001,0.88838,1.06265,0.52849,0.41569,0.4369,0.26239,1.20338,1.00911,1.09958,0.000750274,0.000750274,0.000750274
336,72163.2,1.15142,0.891,1.06466,0.52971,0.41495,0.4371,0.26231,1.20342,1.00899,1.09955,0.000731145,0.000731145,0.000731145
337,72375,1.14626,0.88653,1.06502,0.52678,0.41636,0.43704,0.26233,1.20343,1.0089,1.09947,0.000712282,0.000712282,0.000712282
338,72587.4,1.14771,0.88634,1.06123,0.52863,0.41579,0.4371,0.26229,1.20314,1.0086,1.09942,0.000693687,0.000693687,0.000693687
339,72796.8,1.15116,0.88908,1.06626,0.52653,0.41773,0.43731,0.26249,1.20319,1.00849,1.0994,0.00067536,0.00067536,0.00067536
340,73005.7,1.15122,0.8887,1.06633,0.5272,0.41709,0.43733,0.26264,1.20331,1.0085,1.09933,0.000657303,0.000657303,0.000657303
341,73219.1,1.1492,0.88898,1.06337,0.52655,0.41732,0.43735,0.26262,1.20332,1.00838,1.09927,0.000639518,0.000639518,0.000639518
342,73429.1,1.14602,0.88491,1.06244,0.52786,0.41647,0.43714,0.26261,1.20351,1.00811,1.09929,0.000622004,0.000622004,0.000622004
343,73641.5,1.15045,0.88912,1.06782,0.52829,0.41631,0.43744,0.26279,1.20369,1.00822,1.09931,0.000604763,0.000604763,0.000604763
344,73855.1,1.14809,0.88672,1.06304,0.52856,0.41717,0.43732,0.26289,1.20385,1.00814,1.09936,0.000587797,0.000587797,0.000587797
345,74069.2,1.1557,0.89001,1.06673,0.52477,0.41893,0.43757,0.2629,1.20382,1.00786,1.09927,0.000571106,0.000571106,0.000571106
346,74283.3,1.14442,0.88178,1.06438,0.52949,0.41678,0.43749,0.26281,1.2037,1.00783,1.09921,0.000554691,0.000554691,0.000554691
347,74494.7,1.14585,0.88235,1.0669,0.52919,0.41698,0.43764,0.26285,1.2039,1.00775,1.0992,0.000538554,0.000538554,0.000538554
348,74703.6,1.14662,0.88362,1.06735,0.52915,0.41762,0.43782,0.26297,1.20395,1.0075,1.09912,0.000522695,0.000522695,0.000522695
349,74917.9,1.14328,0.88183,1.06253,0.5306,0.41697,0.43809,0.26304,1.20399,1.00751,1.09911,0.000507115,0.000507115,0.000507115
350,75136.5,1.15033,0.88358,1.0628,0.52958,0.41701,0.43791,0.26329,1.20387,1.00754,1.099,0.000491815,0.000491815,0.000491815
351,75354.1,1.15106,0.88631,1.06117,0.53055,0.4179,0.43833,0.26337,1.20416,1.00749,1.09898,0.000476796,0.000476796,0.000476796
352,75571.3,1.14942,0.8838,1.06027,0.53192,0.41725,0.43851,0.26339,1.20415,1.00703,1.09889,0.00046206,0.00046206,0.00046206
353,75824.7,1.14532,0.88339,1.06157,0.53199,0.41566,0.43842,0.26345,1.20396,1.00719,1.09888,0.000447606,0.000447606,0.000447606
354,76046.1,1.145,0.88146,1.06186,0.53275,0.41521,0.43852,0.26357,1.20396,1.00704,1.09881,0.000433437,0.000433437,0.000433437
355,76264,1.14569,0.88095,1.06427,0.5325,0.41543,0.43849,0.26355,1.20413,1.00694,1.09874,0.000419552,0.000419552,0.000419552
356,76484.6,1.14504,0.88301,1.05789,0.53201,0.41647,0.43859,0.26357,1.20404,1.00705,1.09869,0.000405953,0.000405953,0.000405953
357,76700.8,1.14322,0.87912,1.0635,0.5319,0.41632,0.43852,0.26358,1.20409,1.00704,1.09871,0.00039264,0.00039264,0.00039264
358,76916,1.14835,0.88521,1.06714,0.53472,0.4146,0.43834,0.26341,1.20418,1.00707,1.09862,0.000379615,0.000379615,0.000379615
359,77130.4,1.14443,0.88044,1.06117,0.53467,0.41482,0.43839,0.26347,1.20392,1.00708,1.09855,0.000366877,0.000366877,0.000366877
360,77345.3,1.14591,0.87897,1.06087,0.53164,0.4158,0.43868,0.26351,1.20396,1.00715,1.09843,0.000354429,0.000354429,0.000354429
361,77562.2,1.14796,0.88177,1.06298,0.53614,0.41467,0.43892,0.26367,1.20442,1.00726,1.09855,0.00034227,0.00034227,0.00034227
362,77779.1,1.14839,0.88209,1.06155,0.5356,0.41484,0.43878,0.26361,1.20436,1.00729,1.09852,0.000330402,0.000330402,0.000330402
363,77992.1,1.14318,0.87901,1.06269,0.53653,0.41414,0.43866,0.26345,1.20419,1.00752,1.09849,0.000318825,0.000318825,0.000318825
364,78227.7,1.14436,0.88061,1.06162,0.53579,0.41434,0.43877,0.26352,1.20464,1.0076,1.09849,0.000307539,0.000307539,0.000307539
365,78474.3,1.14553,0.87923,1.0614,0.53541,0.41513,0.43868,0.26333,1.20423,1.00764,1.09849,0.000296546,0.000296546,0.000296546
