epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
172,7236.23,1.53046,1.04007,0.93741,0.45189,0.3351,0.33737,0.19252,1.43458,1.01381,0.92035,0.00616772,0.00616772,0.00616772
173,7278.35,1.53006,1.0437,0.93759,0.45257,0.33364,0.33769,0.19277,1.43505,1.01363,0.92025,0.00612981,0.00612981,0.00612981
174,7320.23,1.53457,1.04418,0.93722,0.45398,0.33333,0.33782,0.19264,1.43408,1.01318,0.92025,0.00609184,0.00609184,0.00609184
175,7361.97,1.52923,1.04238,0.93716,0.45331,0.33333,0.338,0.1927,1.43429,1.01289,0.92017,0.0060538,0.0060538,0.0060538
176,7404.19,1.53109,1.04273,0.93742,0.45349,0.33329,0.33801,0.19265,1.43422,1.01274,0.9201,0.0060157,0.0060157,0.0060157
177,7446.12,1.53429,1.04572,0.93677,0.45314,0.3333,0.33833,0.19288,1.43423,1.01255,0.92003,0.00597754,0.00597754,0.00597754
178,7487.8,1.53524,1.0448,0.93591,0.45384,0.33393,0.33862,0.19294,1.43348,1.01253,0.92,0.00593932,0.00593932,0.00593932
179,7529.66,1.52376,1.03245,0.93364,0.45461,0.33334,0.33844,0.19296,1.43422,1.01209,0.91991,0.00590105,0.00590105,0.00590105
180,7571.6,1.53291,1.04124,0.93631,0.45495,0.33365,0.33905,0.19323,1.43347,1.01206,0.91989,0.00586272,0.00586272,0.00586272
181,7613.64,1.51965,1.03154,0.93441,0.45391,0.33419,0.33889,0.19322,1.43483,1.01185,0.91985,0.00582435,0.00582435,0.00582435
182,7656.07,1.52928,1.03952,0.93512,0.45477,0.33444,0.33898,0.19327,1.43311,1.0117,0.91977,0.00578593,0.00578593,0.00578593
183,7698.03,1.52177,1.03574,0.93561,0.45503,0.33475,0.33934,0.19331,1.43325,1.01163,0.91979,0.00574746,0.00574746,0.00574746
184,7739.77,1.52677,1.0413,0.93579,0.45322,0.33494,0.33916,0.19331,1.43288,1.01156,0.9197,0.00570895,0.00570895,0.00570895
185,7781.99,1.51944,1.03143,0.93551,0.45319,0.33535,0.33916,0.19339,1.43368,1.01129,0.91961,0.0056704,0.0056704,0.0056704
186,7823.81,1.52256,1.03576,0.93638,0.45491,0.33457,0.33913,0.19342,1.43396,1.01135,0.91959,0.00563181,0.00563181,0.00563181
187,7865.99,1.51595,1.02961,0.93387,0.45254,0.33572,0.33943,0.19351,1.43428,1.01115,0.91952,0.00559318,0.00559318,0.00559318
188,7908.08,1.53351,1.03496,0.93282,0.45036,0.33695,0.33946,0.19366,1.4327,1.01107,0.91952,0.00555453,0.00555453,0.00555453
189,7951,1.5175,1.02941,0.93526,0.45047,0.33646,0.33954,0.19355,1.43354,1.01089,0.91942,0.00551584,0.00551584,0.00551584
190,7991.94,1.51732,1.03067,0.93347,0.45071,0.33648,0.33969,0.1937,1.43449,1.01063,0.91942,0.00547712,0.00547712,0.00547712
191,8033.5,1.51969,1.02751,0.93532,0.44952,0.33717,0.33973,0.19363,1.43504,1.01067,0.91947,0.00543837,0.00543837,0.00543837
192,8076.1,1.52741,1.03364,0.93481,0.45017,0.33711,0.33967,0.19367,1.43399,1.01067,0.91946,0.0053996,0.0053996,0.0053996
193,8118.12,1.51525,1.02567,0.93137,0.45072,0.33652,0.33968,0.1937,1.43377,1.01052,0.9194,0.00536081,0.00536081,0.00536081
194,8160.35,1.51476,1.02503,0.93453,0.45084,0.33613,0.33969,0.19392,1.43429,1.01049,0.91935,0.005322,0.005322,0.005322
195,8202.18,1.51188,1.02655,0.93265,0.45148,0.3357,0.33949,0.19413,1.43508,1.01048,0.91933,0.00528318,0.00528318,0.00528318
196,8244.29,1.52238,1.02819,0.9345,0.4517,0.33576,0.33948,0.19426,1.43433,1.01036,0.91931,0.00524434,0.00524434,0.00524434
197,8286.39,1.51118,1.02289,0.93349,0.4514,0.33636,0.33953,0.19426,1.43509,1.01011,0.91928,0.00520548,0.00520548,0.00520548
198,8328.46,1.5061,1.01528,0.93242,0.45038,0.33702,0.33949,0.19433,1.43668,1.01029,0.91936,0.00516662,0.00516662,0.00516662
199,8370.67,1.51838,1.0275,0.93385,0.45086,0.33663,0.33929,0.19414,1.43546,1.01004,0.91932,0.00512775,0.00512775,0.00512775
200,8413.19,1.52138,1.02695,0.93285,0.44725,0.33802,0.33935,0.19427,1.43454,1.01015,0.9194,0.00508888,0.00508888,0.00508888
201,8455.27,1.51548,1.02011,0.93023,0.44705,0.33791,0.33964,0.19445,1.43423,1.01022,0.91937,0.00505,0.00505,0.00505
202,8497.95,1.51483,1.02114,0.93403,0.44797,0.33743,0.33957,0.19441,1.43471,1.00976,0.91936,0.00501112,0.00501112,0.00501112
203,8539.93,1.51081,1.02344,0.93482,0.44944,0.33768,0.33985,0.19442,1.43525,1.01,0.91931,0.00497225,0.00497225,0.00497225
204,8581.59,1.52014,1.02036,0.93048,0.44938,0.33717,0.33973,0.19437,1.43403,1.00992,0.9193,0.00493338,0.00493338,0.00493338
205,8623.13,1.51056,1.02204,0.93191,0.4482,0.33839,0.34004,0.19441,1.43514,1.00998,0.91925,0.00489452,0.00489452,0.00489452
206,8665.42,1.5176,1.02122,0.9317,0.44935,0.33819,0.34002,0.19454,1.43518,1.01005,0.91926,0.00485566,0.00485566,0.00485566
207,8707.11,1.50525,1.01136,0.93072,0.45006,0.33846,0.34033,0.19448,1.43724,1.01014,0.91927,0.00481682,0.00481682,0.00481682
208,8749.08,1.51259,1.01583,0.9302,0.44904,0.33793,0.34017,0.19438,1.43624,1.01023,0.91926,0.004778,0.004778,0.004778
209,8791.15,1.50204,1.01811,0.93175,0.44989,0.33794,0.34005,0.19457,1.43723,1.01023,0.91921,0.00473919,0.00473919,0.00473919
210,8833.72,1.507,1.01546,0.92996,0.45051,0.33791,0.3406,0.19478,1.43748,1.01018,0.91925,0.0047004,0.0047004,0.0047004
211,8875.93,1.50425,1.01268,0.93066,0.45038,0.33774,0.34012,0.19465,1.43725,1.01015,0.91924,0.00466163,0.00466163,0.00466163
212,8918.67,1.50922,1.01328,0.92978,0.45266,0.33673,0.34009,0.19472,1.43688,1.0101,0.91924,0.00462288,0.00462288,0.00462288
213,8961.71,1.50413,1.01238,0.93067,0.4527,0.3367,0.34048,0.19466,1.43798,1.01028,0.91928,0.00458416,0.00458416,0.00458416
214,9003.95,1.49828,1.00672,0.93107,0.45279,0.33683,0.34023,0.19469,1.43882,1.01018,0.91927,0.00454547,0.00454547,0.00454547
215,9047,1.50362,1.01041,0.92967,0.4525,0.33626,0.34079,0.19481,1.43871,1.01039,0.9193,0.00450682,0.00450682,0.00450682
216,9089.64,1.49687,1.00193,0.92957,0.45375,0.33643,0.34066,0.19478,1.43931,1.01043,0.91926,0.00446819,0.00446819,0.00446819
217,9132.18,1.50592,1.01165,0.9298,0.4557,0.33546,0.34088,0.1948,1.4388,1.01048,0.9193,0.0044296,0.0044296,0.0044296
218,9174.62,1.4972,1.00699,0.93056,0.45672,0.3352,0.34093,0.19502,1.43857,1.01025,0.91924,0.00439105,0.00439105,0.00439105
219,9217.32,1.49951,1.0063,0.92833,0.45498,0.33659,0.34108,0.19499,1.43879,1.01036,0.91922,0.00435254,0.00435254,0.00435254
220,9260.33,1.50132,1.00533,0.92621,0.45599,0.33656,0.34113,0.1952,1.43876,1.0103,0.91918,0.00431407,0.00431407,0.00431407
221,9304.12,1.50454,1.00876,0.92811,0.45676,0.33639,0.34088,0.1952,1.43719,1.01021,0.91911,0.00427565,0.00427565,0.00427565
222,9348.3,1.49394,1.00125,0.92725,0.4564,0.33653,0.34102,0.19509,1.43874,1.01006,0.91912,0.00423728,0.00423728,0.00423728
223,9391.73,1.49988,1.00508,0.92969,0.45639,0.33652,0.34082,0.19512,1.43924,1.01021,0.91912,0.00419895,0.00419895,0.00419895
224,9435.67,1.49162,0.99975,0.93009,0.45355,0.33712,0.34077,0.19515,1.44116,1.00998,0.9191,0.00416068,0.00416068,0.00416068
225,9477.6,1.49881,1.00161,0.92844,0.45569,0.3362,0.34081,0.19506,1.44032,1.01014,0.91911,0.00412246,0.00412246,0.00412246
226,9520.01,1.50946,1.00575,0.92737,0.45585,0.33619,0.34101,0.19527,1.4383,1.01002,0.91908,0.0040843,0.0040843,0.0040843
227,9562,1.49157,0.99963,0.92493,0.4559,0.33634,0.34087,0.19528,1.43903,1.00995,0.91909,0.0040462,0.0040462,0.0040462
228,9604.29,1.50051,1.00246,0.92862,0.45511,0.33607,0.3406,0.19522,1.43926,1.01001,0.91902,0.00400816,0.00400816,0.00400816
229,9646.23,1.48988,0.99992,0.92788,0.45571,0.33584,0.34057,0.19518,1.44074,1.00992,0.91899,0.00397019,0.00397019,0.00397019
230,9688.48,1.49609,1.00024,0.92911,0.45456,0.33644,0.34069,0.19528,1.44096,1.00992,0.91899,0.00393228,0.00393228,0.00393228
231,9731.26,1.50032,1.00104,0.92733,0.45634,0.33548,0.34074,0.19524,1.43999,1.00979,0.9189,0.00389445,0.00389445,0.00389445
232,9773.86,1.49862,0.99817,0.9276,0.45344,0.33724,0.34079,0.19525,1.44019,1.00973,0.91892,0.00385668,0.00385668,0.00385668
233,9816.6,1.48866,0.9951,0.92791,0.45334,0.337,0.34072,0.19533,1.44185,1.0099,0.91884,0.00381899,0.00381899,0.00381899
234,9858.78,1.49794,0.99806,0.92771,0.4507,0.33736,0.34043,0.19523,1.44112,1.00984,0.91885,0.00378137,0.00378137,0.00378137
235,9901.06,1.48396,0.99217,0.92758,0.45098,0.33748,0.34074,0.19529,1.44183,1.0099,0.91882,0.00374383,0.00374383,0.00374383
236,9942.95,1.48948,0.99276,0.92657,0.45111,0.33735,0.34052,0.19536,1.44231,1.00958,0.91882,0.00370637,0.00370637,0.00370637
237,9986.05,1.49255,0.99102,0.92565,0.4511,0.33727,0.34054,0.19533,1.4415,1.00966,0.91888,0.00366899,0.00366899,0.00366899
238,10036.8,1.49773,0.99052,0.92409,0.45141,0.3372,0.34092,0.1955,1.44126,1.00959,0.91886,0.0036317,0.0036317,0.0036317
239,10078.3,1.49145,0.98859,0.92438,0.45005,0.33768,0.34092,0.19566,1.44252,1.00939,0.91882,0.0035945,0.0035945,0.0035945
240,10121,1.49248,0.99275,0.92554,0.45066,0.33761,0.34112,0.19556,1.44192,1.00947,0.91882,0.00355739,0.00355739,0.00355739
241,10163,1.48718,0.99043,0.92561,0.4509,0.33752,0.34138,0.19568,1.44219,1.00915,0.91883,0.00352037,0.00352037,0.00352037
242,10205.1,1.48174,0.98605,0.92417,0.45205,0.33756,0.34122,0.19574,1.44331,1.00918,0.9188,0.00348344,0.00348344,0.00348344
243,10246.7,1.50024,0.99461,0.926,0.45209,0.33772,0.34133,0.19591,1.44163,1.00913,0.91879,0.00344661,0.00344661,0.00344661
244,10289.2,1.48751,0.9882,0.92494,0.45269,0.3375,0.3416,0.19592,1.44139,1.00902,0.91875,0.00340988,0.00340988,0.00340988
245,10331.2,1.48534,0.98555,0.92513,0.45178,0.33859,0.34159,0.19605,1.44247,1.0092,0.91879,0.00337325,0.00337325,0.00337325
246,10373.6,1.47855,0.98453,0.9252,0.45091,0.33776,0.34179,0.19613,1.4442,1.00924,0.9188,0.00333672,0.00333672,0.00333672
247,10415.6,1.47892,0.98266,0.92486,0.44907,0.3392,0.34188,0.1963,1.44459,1.00924,0.91881,0.0033003,0.0033003,0.0033003
248,10458.1,1.47893,0.98555,0.92225,0.45049,0.33852,0.34182,0.19626,1.44478,1.00938,0.91882,0.00326399,0.00326399,0.00326399
249,10500.2,1.47732,0.98485,0.92402,0.44927,0.33916,0.3418,0.19619,1.44525,1.00894,0.9188,0.00322778,0.00322778,0.00322778
250,10542.6,1.47694,0.98233,0.92253,0.44949,0.33907,0.34173,0.1962,1.44568,1.00929,0.91882,0.00319169,0.00319169,0.00319169
251,10584.2,1.48479,0.98044,0.92357,0.45038,0.33916,0.34156,0.19604,1.44541,1.00927,0.91885,0.00315572,0.00315572,0.00315572
252,10626.1,1.47429,0.97909,0.92408,0.44965,0.33973,0.34184,0.19612,1.44667,1.00906,0.91886,0.00311986,0.00311986,0.00311986
253,10668.6,1.47795,0.9803,0.92562,0.45208,0.33895,0.34202,0.19627,1.44705,1.0094,0.91889,0.00308412,0.00308412,0.00308412
254,10711.1,1.47431,0.97793,0.92203,0.45079,0.33952,0.34199,0.19631,1.44752,1.00911,0.91887,0.0030485,0.0030485,0.0030485
255,10755,1.47426,0.97701,0.92449,0.45152,0.33931,0.34197,0.19641,1.44773,1.00926,0.91886,0.003013,0.003013,0.003013
256,10798.6,1.48459,0.97961,0.9237,0.45143,0.3391,0.34209,0.1965,1.44693,1.00918,0.91886,0.00297763,0.00297763,0.00297763
257,10841.5,1.46914,0.97555,0.92335,0.45429,0.33953,0.34214,0.19641,1.44832,1.00927,0.91884,0.00294239,0.00294239,0.00294239
258,10884.1,1.47541,0.97664,0.92219,0.45443,0.33935,0.34223,0.19644,1.44755,1.00903,0.91884,0.00290728,0.00290728,0.00290728
259,10927.5,1.47025,0.96802,0.92326,0.45487,0.33917,0.34239,0.19657,1.4489,1.00927,0.91882,0.0028723,0.0028723,0.0028723
260,10970.6,1.48189,0.97682,0.92222,0.45305,0.33994,0.3426,0.19659,1.44745,1.00919,0.91883,0.00283746,0.00283746,0.00283746
261,11012.6,1.47145,0.9732,0.92038,0.45287,0.33965,0.34261,0.19652,1.44797,1.00938,0.91882,0.00280275,0.00280275,0.00280275
262,11055.5,1.46947,0.97095,0.92126,0.45484,0.33839,0.3427,0.19671,1.44838,1.0091,0.9188,0.00276818,0.00276818,0.00276818
263,11097.8,1.47003,0.97058,0.9223,0.45497,0.33835,0.34274,0.19663,1.44869,1.00915,0.91888,0.00273375,0.00273375,0.00273375
264,11141.1,1.47361,0.97345,0.92001,0.45507,0.3385,0.34261,0.19664,1.44744,1.00906,0.91888,0.00269946,0.00269946,0.00269946
265,11183.2,1.46525,0.97142,0.92216,0.45424,0.33888,0.3425,0.19665,1.44894,1.00921,0.91884,0.00266532,0.00266532,0.00266532
266,11225.3,1.47039,0.97045,0.92133,0.45506,0.33886,0.34263,0.19671,1.44868,1.00894,0.91886,0.00263132,0.00263132,0.00263132
267,11267.1,1.46813,0.96905,0.92332,0.45535,0.3391,0.34281,0.1968,1.45001,1.00904,0.91888,0.00259748,0.00259748,0.00259748
268,11310.8,1.46919,0.96934,0.9238,0.45496,0.33845,0.34292,0.19695,1.44993,1.00892,0.9189,0.00256379,0.00256379,0.00256379
269,11354.1,1.46934,0.96699,0.91911,0.45556,0.33782,0.34289,0.19694,1.44947,1.00897,0.9189,0.00253024,0.00253024,0.00253024
270,11398.4,1.45343,0.96223,0.92093,0.45445,0.33894,0.34331,0.19706,1.45131,1.00886,0.91889,0.00249686,0.00249686,0.00249686
271,11442,1.46302,0.96311,0.92024,0.45502,0.33879,0.34311,0.19683,1.45093,1.00908,0.91891,0.00246363,0.00246363,0.00246363
272,11484.8,1.46168,0.95973,0.92088,0.45777,0.3377,0.34323,0.19704,1.45115,1.00921,0.91888,0.00243056,0.00243056,0.00243056
273,11527.8,1.46971,0.96548,0.921,0.45659,0.33836,0.34312,0.19708,1.45017,1.00907,0.91887,0.00239766,0.00239766,0.00239766
274,11570.3,1.46766,0.9642,0.92059,0.45902,0.33787,0.34306,0.19697,1.44999,1.00913,0.91882,0.00236491,0.00236491,0.00236491
275,11612.1,1.45743,0.95746,0.91883,0.45844,0.33894,0.34329,0.19703,1.45022,1.00919,0.91884,0.00233234,0.00233234,0.00233234
276,11653.8,1.46588,0.96293,0.91976,0.4609,0.33819,0.34299,0.19698,1.4501,1.00943,0.91884,0.00229993,0.00229993,0.00229993
277,11695.7,1.45204,0.95836,0.92089,0.45924,0.33862,0.34318,0.19698,1.45241,1.00933,0.9188,0.00226769,0.00226769,0.00226769
278,11738.4,1.45795,0.96124,0.9196,0.46065,0.33906,0.34331,0.19711,1.45253,1.0096,0.91889,0.00223562,0.00223562,0.00223562
279,11781.6,1.4631,0.95822,0.91975,0.46013,0.33881,0.34331,0.19704,1.45197,1.00961,0.91887,0.00220372,0.00220372,0.00220372
280,11825.5,1.4591,0.95645,0.92036,0.45953,0.33811,0.34326,0.19695,1.45168,1.00948,0.91891,0.002172,0.002172,0.002172
281,11868.9,1.44948,0.95433,0.91734,0.45926,0.33773,0.34307,0.19706,1.45279,1.00959,0.91893,0.00214046,0.00214046,0.00214046
282,11911.6,1.46064,0.95978,0.92024,0.45823,0.33872,0.34341,0.1972,1.45256,1.00971,0.9189,0.0021091,0.0021091,0.0021091
283,11955.5,1.46073,0.95717,0.91854,0.45816,0.33835,0.34312,0.19689,1.45241,1.01001,0.91899,0.00207792,0.00207792,0.00207792
284,11997.6,1.46838,0.95897,0.92159,0.45902,0.338,0.34328,0.19686,1.45176,1.00999,0.91899,0.00204692,0.00204692,0.00204692
285,12040.9,1.46548,0.95876,0.91784,0.4606,0.33763,0.34313,0.19691,1.45095,1.01009,0.9189,0.00201611,0.00201611,0.00201611
286,12084.3,1.44913,0.95373,0.919,0.461,0.33784,0.34325,0.19702,1.45255,1.01018,0.91896,0.00198548,0.00198548,0.00198548
287,12127.4,1.46315,0.95735,0.91953,0.45904,0.33841,0.34318,0.19699,1.45242,1.01042,0.919,0.00195505,0.00195505,0.00195505
288,12170.4,1.45933,0.95372,0.91709,0.45802,0.33982,0.34328,0.19698,1.45232,1.01061,0.91893,0.0019248,0.0019248,0.0019248
289,12212.6,1.4628,0.95774,0.91731,0.45979,0.33851,0.34324,0.19707,1.45245,1.01084,0.91897,0.00189475,0.00189475,0.00189475
290,12255,1.45203,0.9497,0.91664,0.45777,0.34103,0.34337,0.19712,1.45351,1.01094,0.91903,0.00186489,0.00186489,0.00186489
291,12298.4,1.45489,0.95253,0.91903,0.45771,0.34085,0.34325,0.19708,1.45378,1.01112,0.91904,0.00183523,0.00183523,0.00183523
292,12342.1,1.46513,0.95443,0.91766,0.45648,0.34206,0.34342,0.19703,1.45279,1.01131,0.91915,0.00180577,0.00180577,0.00180577
293,12384.5,1.44695,0.9454,0.91826,0.4561,0.34131,0.34316,0.19711,1.45449,1.01147,0.91913,0.00177651,0.00177651,0.00177651
294,12426.1,1.45378,0.9485,0.91572,0.45579,0.34116,0.34306,0.19708,1.45479,1.01157,0.91917,0.00174745,0.00174745,0.00174745
295,12469,1.45227,0.95097,0.91635,0.456,0.34172,0.34295,0.19697,1.45518,1.01141,0.91921,0.00171859,0.00171859,0.00171859
296,12512.4,1.45559,0.95286,0.91644,0.45595,0.34161,0.34308,0.197,1.45461,1.01149,0.91924,0.00168994,0.00168994,0.00168994
297,12555.9,1.45089,0.9511,0.91706,0.45605,0.34141,0.34267,0.19692,1.45583,1.01183,0.91934,0.00166149,0.00166149,0.00166149
298,12599.6,1.44846,0.94566,0.91761,0.45671,0.34137,0.3427,0.19715,1.4569,1.01191,0.91936,0.00163326,0.00163326,0.00163326
299,12642,1.46056,0.9519,0.9148,0.45684,0.34133,0.34294,0.19723,1.45531,1.01177,0.91937,0.00160523,0.00160523,0.00160523
300,12685.2,1.45545,0.94681,0.91723,0.45699,0.34119,0.34277,0.19723,1.45615,1.01195,0.91938,0.00157742,0.00157742,0.00157742
301,12726.7,1.44965,0.94738,0.91849,0.4575,0.34096,0.34288,0.19709,1.45704,1.01217,0.9194,0.00154982,0.00154982,0.00154982
302,12768.6,1.45475,0.9472,0.91706,0.45607,0.3419,0.34304,0.1971,1.45687,1.01223,0.91938,0.00152244,0.00152244,0.00152244
303,12811.6,1.45823,0.95003,0.91673,0.45669,0.34177,0.34292,0.1971,1.45583,1.01247,0.91947,0.00149527,0.00149527,0.00149527
304,12854.4,1.43971,0.94135,0.91557,0.45697,0.34162,0.34293,0.19709,1.45666,1.01213,0.9194,0.00146833,0.00146833,0.00146833
305,12897.3,1.43909,0.94004,0.91547,0.45688,0.34157,0.34299,0.19715,1.45774,1.01228,0.9194,0.00144161,0.00144161,0.00144161
306,12941.1,1.43946,0.94051,0.91601,0.45885,0.34092,0.34318,0.19727,1.45852,1.01216,0.91941,0.0014151,0.0014151,0.0014151
307,12984.4,1.44705,0.94336,0.91714,0.45706,0.34189,0.34309,0.1972,1.45771,1.01201,0.91937,0.00138883,0.00138883,0.00138883
308,13026.5,1.44206,0.93678,0.91546,0.45821,0.34201,0.34339,0.19746,1.45816,1.012,0.91927,0.00136277,0.00136277,0.00136277
309,13069.8,1.44822,0.94044,0.91353,0.45887,0.34112,0.34383,0.19753,1.45751,1.01209,0.91928,0.00133695,0.00133695,0.00133695
310,13112.9,1.4391,0.93752,0.91528,0.459,0.34154,0.3437,0.19751,1.45869,1.0122,0.9193,0.00131136,0.00131136,0.00131136
311,13154.8,1.44915,0.94067,0.91489,0.45889,0.34142,0.34332,0.19763,1.45759,1.01208,0.91931,0.00128599,0.00128599,0.00128599
312,13196.1,1.43972,0.93421,0.91687,0.45823,0.34224,0.34392,0.19745,1.45904,1.01241,0.91932,0.00126086,0.00126086,0.00126086
313,13238.6,1.43986,0.93437,0.91395,0.45971,0.34262,0.344,0.19744,1.45919,1.01259,0.91929,0.00123596,0.00123596,0.00123596
314,13282.6,1.43829,0.93337,0.9136,0.45734,0.34333,0.34415,0.19731,1.45881,1.01255,0.91927,0.0012113,0.0012113,0.0012113
315,13325.7,1.43874,0.93455,0.91517,0.45969,0.34219,0.34389,0.19735,1.45826,1.0122,0.91927,0.00118687,0.00118687,0.00118687
316,13370.4,1.43809,0.9336,0.91494,0.46002,0.34203,0.34395,0.19715,1.45868,1.01223,0.91931,0.00116268,0.00116268,0.00116268
317,13413.6,1.42696,0.92962,0.91434,0.46046,0.34198,0.34405,0.19724,1.46037,1.01248,0.91929,0.00113873,0.00113873,0.00113873
318,13458.2,1.44556,0.93636,0.9119,0.46022,0.34133,0.34359,0.19725,1.45788,1.01236,0.91923,0.00111503,0.00111503,0.00111503
319,13501.9,1.43969,0.93251,0.9143,0.45929,0.34108,0.34352,0.19711,1.45835,1.01213,0.91918,0.00109156,0.00109156,0.00109156
320,13545.2,1.44326,0.93468,0.91369,0.46031,0.34156,0.34406,0.19741,1.45803,1.01205,0.91921,0.00106834,0.00106834,0.00106834
321,13588.7,1.44149,0.93403,0.91316,0.46045,0.34108,0.34374,0.19717,1.45799,1.01223,0.91921,0.00104537,0.00104537,0.00104537
322,13631.9,1.44192,0.93299,0.91613,0.46072,0.34123,0.34397,0.19722,1.45848,1.01212,0.91916,0.00102264,0.00102264,0.00102264
323,13674.5,1.4454,0.93175,0.91169,0.46196,0.34147,0.34384,0.19728,1.45784,1.0121,0.91914,0.00100016,0.00100016,0.00100016
324,13716.9,1.42906,0.92511,0.9129,0.46214,0.34146,0.34386,0.19729,1.45966,1.01205,0.91909,0.000977929,0.000977929,0.000977929
325,13759.6,1.43399,0.92794,0.91332,0.4619,0.3415,0.34415,0.19723,1.45997,1.01196,0.91914,0.000955951,0.000955951,0.000955951
326,13803.1,1.44072,0.93087,0.91467,0.45915,0.34229,0.34413,0.19728,1.45967,1.01184,0.91907,0.000934225,0.000934225,0.000934225
327,13846.4,1.42663,0.92699,0.91122,0.45893,0.3421,0.34415,0.19722,1.46091,1.0121,0.91914,0.000912754,0.000912754,0.000912754
328,13888.7,1.44078,0.92956,0.91328,0.45865,0.34198,0.34408,0.19711,1.45984,1.01185,0.91905,0.000891537,0.000891537,0.000891537
329,13931.5,1.44534,0.92994,0.91154,0.45778,0.34228,0.34417,0.19715,1.45862,1.01182,0.9191,0.000870577,0.000870577,0.000870577
330,13974.8,1.44379,0.93093,0.91186,0.45567,0.34278,0.34421,0.19709,1.45852,1.0118,0.91915,0.000849874,0.000849874,0.000849874
331,14016.4,1.43769,0.92936,0.9115,0.45879,0.34159,0.34426,0.19717,1.45855,1.01135,0.91904,0.000829431,0.000829431,0.000829431
332,14059.5,1.44268,0.9297,0.91391,0.45908,0.34192,0.34426,0.19724,1.45834,1.01136,0.91898,0.000809248,0.000809248,0.000809248
333,14102.1,1.43053,0.92882,0.91121,0.46062,0.34125,0.34429,0.19721,1.45958,1.01099,0.91891,0.000789327,0.000789327,0.000789327
334,14145.8,1.42414,0.9247,0.91422,0.45843,0.34191,0.34434,0.19731,1.46191,1.01133,0.91902,0.000769668,0.000769668,0.000769668
335,14187.9,1.43297,0.92165,0.90919,0.45926,0.34187,0.34433,0.19736,1.46154,1.01122,0.91898,0.000750274,0.000750274,0.000750274
336,14230.2,1.44029,0.92673,0.91185,0.45857,0.34157,0.34444,0.19737,1.45987,1.01083,0.91895,0.000731145,0.000731145,0.000731145
337,14271.9,1.42618,0.92282,0.9122,0.4582,0.34156,0.34441,0.19731,1.46125,1.01049,0.91886,0.000712282,0.000712282,0.000712282
338,14313.9,1.43292,0.92247,0.9105,0.45538,0.34208,0.34445,0.19733,1.46088,1.01058,0.91883,0.000693687,0.000693687,0.000693687
339,14355.9,1.43426,0.9251,0.91233,0.45491,0.34195,0.3442,0.19736,1.46117,1.01066,0.91885,0.00067536,0.00067536,0.00067536
340,14397.3,1.43145,0.92515,0.91355,0.45491,0.34203,0.34426,0.19728,1.46145,1.01049,0.91884,0.000657303,0.000657303,0.000657303
341,14440,1.42944,0.92484,0.911,0.45603,0.34227,0.3445,0.19736,1.46101,1.01053,0.91888,0.000639518,0.000639518,0.000639518
342,14483.5,1.422,0.92137,0.91058,0.45387,0.34279,0.34435,0.19727,1.46143,1.0102,0.91878,0.000622004,0.000622004,0.000622004
343,14527.3,1.42717,0.92181,0.91268,0.45379,0.34295,0.3441,0.19722,1.4621,1.01032,0.91879,0.000604763,0.000604763,0.000604763
344,14570.8,1.43584,0.92408,0.91082,0.45408,0.34298,0.34406,0.1972,1.46106,1.01022,0.91876,0.000587797,0.000587797,0.000587797
345,14614,1.43838,0.92421,0.91244,0.45553,0.34239,0.34393,0.19722,1.46056,1.01034,0.91876,0.000571106,0.000571106,0.000571106
346,14658.8,1.42046,0.91627,0.91189,0.45381,0.34342,0.34387,0.19712,1.46235,1.01005,0.91872,0.000554691,0.000554691,0.000554691
347,14701.8,1.42088,0.91527,0.91225,0.45521,0.34272,0.34378,0.19716,1.46345,1.01008,0.91876,0.000538554,0.000538554,0.000538554
348,14744.5,1.42224,0.91873,0.91388,0.45561,0.34268,0.3438,0.19704,1.46329,1.01016,0.91874,0.000522695,0.000522695,0.000522695
349,14786.4,1.42387,0.91948,0.91021,0.45495,0.34232,0.34374,0.19723,1.46262,1.01009,0.91867,0.000507115,0.000507115,0.000507115
350,14829.9,1.43465,0.91909,0.90989,0.45558,0.34243,0.3438,0.19714,1.46151,1.01008,0.91865,0.000491815,0.000491815,0.000491815
351,14872.7,1.43505,0.92203,0.90977,0.45822,0.34198,0.34357,0.19706,1.46038,1.01007,0.9186,0.000476796,0.000476796,0.000476796
352,14915.9,1.4357,0.92268,0.90871,0.45815,0.3422,0.34369,0.19719,1.45993,1.00984,0.91858,0.00046206,0.00046206,0.00046206
353,14959.4,1.42357,0.91685,0.90876,0.45727,0.34199,0.34355,0.19713,1.46074,1.00985,0.91862,0.000447606,0.000447606,0.000447606
354,15002.5,1.42402,0.9164,0.91044,0.45593,0.34319,0.34347,0.19708,1.46128,1.00982,0.91857,0.000433437,0.000433437,0.000433437
355,15045.1,1.42519,0.91672,0.9114,0.45673,0.34233,0.34341,0.19723,1.46162,1.00973,0.91859,0.000419552,0.000419552,0.000419552
356,15088.1,1.42924,0.91762,0.9079,0.45705,0.34234,0.34359,0.19727,1.46078,1.00993,0.91859,0.000405953,0.000405953,0.000405953
